fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/1/2017 2:50,131,122,23.8,34.1,31,,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 3:00,131,134,24.8,36.9,30.9,,994.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 3:10,130,134,26,37,30.7,,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 3:20,131,132,25.2,36.2,30.4,,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 3:30,135,133,26.4,38.9,30.3,,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 3:40,134,141,26.3,39.4,30.2,,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 3:50,139,150,30.2,48.6,30.3,,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 4:00,138,142,28.3,41.3,30.2,,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 4:10,136,149,29.1,40.3,30,,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 4:20,137,127,26.3,40.1,29.8,,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 4:30,136,129,28.7,40.8,29.6,,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 4:40,136,132,27.6,40.9,29.5,,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 4:50,134,126,24.1,38.4,29.4,,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 5:00,132,149,24.7,36.9,29.2,,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 5:10,133,148,25.9,38.5,29,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 5:20,132,132,23.6,33.5,28.8,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 5:30,137,124,23.3,34.4,28.7,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 5:40,136,142,25.2,37.1,28.7,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 5:50,138,149,23.9,36.7,28.6,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 6:00,137,131,22.9,32,28.5,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 6:10,138,123,22.7,30.1,28.4,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 6:20,135,140,20.7,33.6,28.3,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 6:30,135,137,21.3,31.6,28.2,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 6:40,135,116,19,28,28.1,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 6:50,131,142,20.3,30.2,27.9,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 7:00,133,146,20.9,29.1,27.8,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 7:10,132,132,19.5,30.9,29.3,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 7:20,131,130,21,29.9,32.4,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 7:30,128,135,20.3,28.7,27.4,,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 7:40,128,134,20.3,31.1,49.8,,995.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 7:50,125,148,19.8,28.4,27.2,,995.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 8:00,125,129,18.2,27.7,27.2,,995.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 8:10,125,131,20.7,30.5,29,,995.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 8:20,128,125,20.5,30.2,27.1,,995.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 8:30,125,114,20.2,30.9,28.4,,995.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 8:40,129,131,20.8,28.5,26.9,,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 8:50,126,125,20.4,30.8,26.8,,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 9:00,129,121,19.9,30.5,29.1,,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 9:10,131,130,20.5,31.8,26.8,,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 9:20,131,132,20.5,29.6,26.7,,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 9:30,130,129,22.2,33.8,27.1,,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 9:40,134,132,22.3,33.1,26.7,,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 9:50,131,131,21.9,30.7,26.5,,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 10:00,133,132,22.2,31.9,26.5,,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 10:10,137,147,22.9,34,26.4,,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 10:20,133,137,21.8,30.2,26.3,,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 10:30,134,131,21.9,28.9,26.3,,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 10:40,133,138,21.3,30,26.2,,995.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 10:50,135,138,21.1,34.8,26.2,,995.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 11:00,134,131,21.7,30.1,26.2,,995.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 11:10,136,129,21,30.1,26.1,,995.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 11:20,135,135,19.5,30.2,26,,995.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 11:30,134,143,19.6,28.6,25.9,,995.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 11:40,134,146,20,27.4,25.9,,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 11:50,136,132,18.3,28.7,25.9,,995.7,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 12:00,135,126,19,26.9,25.8,,995.9,0,6,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 12:10,134,133,18.6,27,25.9,,996,0,16,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 12:20,138,142,17.9,26.8,26,,996.1,0,32,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 12:30,133,149,18.4,25.3,26,,996.2,0,53,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 12:40,136,135,18,25.7,26.3,,996.4,0,79,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 12:50,136,133,18.4,26.5,26.4,,996.6,0,109,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 13:00,137,136,19.6,28.9,26.5,,996.8,0,141,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 13:10,136,138,17.3,25.3,26.7,,997,0,176,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 13:20,135,134,18.4,27.2,26.9,,997.1,0,211,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 13:30,138,139,16.8,28.2,27.2,,997.2,0,248,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 13:40,134,143,17.1,23.8,27.5,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 13:50,137,130,17.3,25.7,27.8,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 14:00,138,145,18.5,27.4,28,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 14:10,143,143,17.9,30,28.4,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 14:20,144,129,17.6,28.4,28.8,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 14:30,141,119,18.9,27.3,29,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 14:40,144,152,18,29.1,29.2,,997.9,0,507,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 14:50,152,167,20.1,32.8,29.3,,998,0,543,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 15:00,153,154,21.8,37.1,30.2,,998.2,0,582,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 15:10,157,154,22.3,32,29.8,,998.2,0,617,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 15:20,156,171,24.1,36.3,29.8,,998.3,0,652,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 15:30,151,130,19.6,36.4,30.1,,998.3,0,682,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 15:40,150,136,20.2,33.4,30.3,,998.4,0,712,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 15:50,148,173,19.3,32.1,30.6,,998.4,0,742,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 16:00,146,176,17.8,29.1,30.8,,998.4,0,776,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 16:10,154,144,16.2,25.8,31.1,,998.5,0,801,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 16:20,158,160,15.9,25,31.3,,998.5,0,837,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 16:30,153,166,16.4,26.6,31.6,,998.6,0,859,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 16:40,146,156,16.2,24.9,31.8,,998.6,0,903,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 16:50,140,140,16.6,28.3,32,,998.6,0,919,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 17:00,144,146,15.5,29,32.2,,998.6,0,972,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 17:10,132,144,15.3,26.2,32.7,,998.6,0,953,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 17:20,135,148,18.1,27.8,32.8,,998.5,0,1048,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 17:30,134,131,17.6,26.1,32.9,,998.4,0,1006,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 17:40,137,126,16.9,26.5,33.2,,998.4,0,994,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 17:50,142,142,13.6,23.6,33.6,,998.3,0,996,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 18:00,145,140,13.7,26.3,33.8,,998.2,0,1013,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 18:10,135,149,14.7,21.9,34.1,,998.2,0,969,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 18:20,136,126,15.3,22.4,34.3,,998.1,0,1037,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 18:30,130,127,14.5,24.3,34.7,,998,0,1021,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 18:40,128,132,16.7,29.4,35.2,,997.9,0,1020,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 18:50,137,136,16.2,28.5,35,,997.8,0,1022,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 19:00,146,145,14.1,25.5,35.4,,997.6,0,1018,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 19:10,144,150,16.8,33.2,35.4,,997.4,0,1026,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 19:20,143,154,16.3,26.8,35.6,,997.3,0,1028,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 19:30,144,126,14,27.9,36,,997.2,0,1072,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 19:40,142,126,13.7,21.3,36.4,,997.1,0,1047,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 19:50,144,125,11.4,18.1,36.3,,996.9,0,1003,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 20:00,148,158,14.3,27.8,35.7,,996.8,0,972,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 20:10,144,162,15,23.3,36,,996.7,0,951,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 20:20,130,115,17.2,26,36.1,,996.7,0,940,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 20:30,138,139,16.8,25.2,36.2,,996.5,0,920,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 20:40,132,125,17.1,25.6,36.3,,996.5,0,903,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 20:50,128,100,17.7,26.8,36.6,,996.5,0,882,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 21:00,128,145,19.7,32.8,36.6,,996.3,0,857,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 21:10,125,136,22.2,33.9,36.5,,996.2,0,837,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 21:20,125,140,19.4,33.8,36.7,,996.2,0,812,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 21:30,131,125,17.2,28.5,36.4,,996.1,0,784,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 21:40,123,137,19.2,29.7,36.6,,996,0,761,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 21:50,124,139,19.2,34.6,36.5,,995.9,0,728,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 22:00,125,132,20.1,32.3,36.4,,995.8,0,704,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 22:10,133,136,19.1,29.7,35.8,,995.8,0,672,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 22:20,130,128,21.8,43.2,36.1,,995.6,0,639,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 22:30,124,149,23.9,37.1,36.4,,995.5,0,605,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 22:40,132,133,21.1,34.6,36.2,,995.4,0,573,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 22:50,132,131,18.2,32.1,36,,995.4,0,540,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 23:00,124,138,22.2,33.8,36.1,,995.3,0,507,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 23:10,122,111,22.1,31.3,35.9,,995.4,0,466,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 23:20,120,135,19.9,32.7,36,,995.4,0,416,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 23:30,125,118,18.9,30.1,35.5,,995.4,0,377,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 23:40,129,115,18.8,29.7,35.4,,995.5,0,339,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2017 23:50,120,123,19.6,32.7,35,,995.6,0,299,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 0:00,121,113,18.6,27.3,34.7,,995.7,0,264,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 0:10,121,122,21.4,33.3,34.2,,995.9,0,225,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 0:20,124,128,24.6,36.6,34,,996.1,0,184,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 0:30,124,126,23.4,36.9,33.7,,996.3,0,149,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 0:40,127,137,24.6,37.3,33.2,,996.5,0,115,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 0:50,125,120,24.6,36.2,33,,996.7,0,86,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 1:00,122,132,27.6,40.2,32.6,,996.9,0,60,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 1:10,121,123,23.6,33.7,32.3,,997,0,35,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 1:20,125,134,26.2,41.4,31.9,,997.2,0,11,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 1:30,126,153,29.2,44.7,31.6,,997.3,0,4,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 1:40,125,139,31.5,52.7,31.2,,997.4,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 1:50,126,132,29.5,48.2,30.9,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 2:00,120,99,27.3,39.2,30.7,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 2:10,128,125,26.6,38.2,30.5,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 2:20,131,133,26,37.6,30.4,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 2:30,133,116,25.3,38.3,30.5,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 2:40,130,129,27.3,39.7,30.2,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 2:50,132,137,28.1,41.1,29.8,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 3:00,131,144,23.7,34.6,29.6,,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 3:10,133,132,23.1,35.8,31.4,,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 3:20,135,147,26.3,36.8,29.5,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 3:30,132,129,25.8,37.9,29.8,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 3:40,135,143,23.7,34.7,29.2,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 3:50,134,137,24.8,38.4,29.1,,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 4:00,138,135,25.8,43.6,29,,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 4:10,136,151,25.1,38.3,28.8,,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 4:20,139,143,24.5,36.7,28.8,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 4:30,134,140,25,37.7,28.7,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 4:40,136,126,23.2,32.9,28.8,,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 4:50,135,135,21.3,32,28.7,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 5:00,134,149,19.8,27.8,28.4,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 5:10,136,133,19,29.3,28.3,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 5:20,135,135,19.4,29.5,28.2,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 5:30,135,139,18.9,29.4,28.2,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 5:40,136,152,18.3,27.1,28.2,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 5:50,133,144,18,25.6,28.1,,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 6:00,133,128,19.5,29,28,,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 6:10,129,136,19.2,26.7,27.8,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 6:20,127,121,17.5,25.2,27.6,,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 6:30,129,136,19.6,31.4,27.4,,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 6:40,131,124,19.7,28,27.5,,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 6:50,135,149,18.9,26,27.3,,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 7:00,133,132,17.6,26.4,27.2,,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 7:10,131,136,19.2,28.3,27.1,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 7:20,132,135,17.7,24.5,27.1,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 7:30,133,147,17.5,26.7,27,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 7:40,132,142,17.8,27.8,27,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 7:50,136,133,17.2,25.8,,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 8:00,135,106,19.1,25.8,32.4,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 8:10,131,142,20.2,29.1,32,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 8:20,128,139,18.9,26,26.8,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 8:30,128,124,19.8,28.8,26.7,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 8:40,130,130,18,24.9,26.7,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 8:50,126,123,18.5,25.8,26.5,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 9:00,129,129,18.6,29.4,26.4,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 9:10,129,135,18.6,28.8,26.8,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 9:20,124,137,19.1,30.5,26.1,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 9:30,125,131,21,33,26.3,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 9:40,123,103,18.8,26.8,27.5,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 9:50,124,134,19.8,30.3,43.5,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 10:00,128,133,18.8,26.6,25.9,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 10:10,128,114,18.4,29.3,47.7,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 10:20,127,133,19.6,34.5,25.8,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 10:30,127,131,20.7,31.4,26,,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 10:40,129,142,19.5,26.6,34.6,,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 10:50,128,110,19.9,28.8,29.3,,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 11:00,126,124,19.9,29.7,27.4,,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 11:10,125,133,20.1,29,28.8,,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 11:20,128,127,18.4,27.7,39.5,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 11:30,130,125,18,27.7,29.1,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 11:40,128,126,19.1,29.6,25.4,,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 11:50,126,124,20.1,30.5,25.4,,1000,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 12:00,131,118,20.4,28.8,25.4,,1000.2,0,6,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 12:10,131,138,19.3,27.3,25.5,,1000.3,0,17,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 12:20,134,139,17.6,27.5,27.1,,1000.4,0,33,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 12:30,134,130,17.4,25,,,1000.7,0,55,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 12:40,134,120,17.3,24.6,28.2,,1000.9,0,82,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 12:50,133,142,17.8,25.5,,,1001,0,111,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 13:00,138,136,16.5,23.9,32.4,,1001.1,0,143,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 13:10,135,143,15.1,22.4,26.8,,1001.2,0,177,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 13:20,133,140,16.2,23.5,40.9,,1001.3,0,214,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 13:30,132,136,14.1,20.1,27,,1001.4,0,248,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 13:40,133,124,13.6,19.5,33.5,,1001.5,0,284,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 13:50,141,135,12.5,19.1,27.7,,1001.6,0,322,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 14:00,140,133,12.6,18.9,27.7,,1001.6,0,362,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2017 14:10,135,144,13.1,18.6,28,,1001.6,0,400,"PRESA EL CUCHILLO, NL (ECHA)"
