fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/1/2011 0:00,16,204,0,0,24.7,98,995.5,0.51,29,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 0:10,16,204,0,0,24.5,99,995.6,1.02,19,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 0:20,16,204,0,0,24.3,100,995.8,2.03,4,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 0:30,16,204,0,0,24.1,100,995.9,2.03,4,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 0:40,16,204,0,0,24.1,100,995.8,1.52,3,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 0:50,16,204,0,0,24,100,995.7,1.52,3,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 1:00,16,204,0,0,24,100,995.7,0.76,3,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 1:10,16,204,0,0,24.1,100,995.6,0.51,3,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 1:20,16,204,0,0,24.2,100,995.4,0.51,4,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 1:30,16,204,0,0,24.2,100,995.7,1.02,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 1:40,16,204,0,0,24.2,100,995.8,0.76,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 1:50,16,204,0,0,24.2,100,995.9,0.51,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 2:00,16,204,0,0,24.1,100,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 2:10,16,204,0,0,24.1,100,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 2:20,16,204,0,0,24.2,100,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 2:30,16,204,0,0,24.2,100,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 2:40,16,204,0,0,24.2,100,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 2:50,16,204,0,0,24.3,100,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 3:00,16,204,0,0,24.3,100,996.3,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 3:10,16,204,0,0,24.2,100,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 3:20,16,204,0,0,24.2,100,996.6,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 3:30,16,204,0,0,24.3,100,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 3:40,16,204,0,0,24.3,100,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2011 3:50,16,204,0,0,24.3,100,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
