fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
9/1/2014 0:00,117,143,18.6,28.7,35.1,3,993.1,0,147,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 0:10,112,104,18.7,28,34.9,3,993.2,0,128,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 0:20,110,116,20.8,29.8,34.7,3,993.2,0,88,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 0:30,108,105,22.3,32.4,34.4,3,993.2,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 0:40,112,100,21.8,35,34.2,3,993.3,0,14,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 0:50,108,114,22.7,35.6,33.9,3,993.3,0,7,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 1:00,104,105,22.9,33.3,33.6,3,993.5,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 1:10,108,119,23.3,31.9,33.2,3,993.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 1:20,106,99,24.6,38.1,32.9,3,993.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 1:30,103,117,25.4,37.9,32.7,3,993.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 1:40,102,110,23.9,35.7,32.4,3,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 1:50,109,100,25.9,36.9,32.2,3,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 2:00,110,107,25.1,37.2,32,3,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 2:10,112,121,21.4,32.9,31.8,3,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 2:20,110,99,21.9,35.9,31.6,3,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 2:30,110,105,26.1,38.8,31.3,3,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 2:40,112,112,27.5,38.9,31,3,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 2:50,114,125,25.9,43.1,30.8,3,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 3:00,114,112,27.9,40.5,30.6,3,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 3:10,114,120,26.1,37.8,30.4,3,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 3:20,116,124,24.9,34.2,30.3,3,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 3:30,115,124,24.3,34.4,30.1,3,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 3:40,116,111,23.2,32.3,29.9,3,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 3:50,117,115,22.3,33.1,29.8,3,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 4:00,117,128,23,34.2,29.6,3,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 4:10,121,99,23.6,36,29.4,3,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 4:20,120,114,19.8,32.6,29.3,3,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2014 4:30,118,119,20.9,31.6,29.2,3,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
