fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
10/1/2016 0:00,21,2,6.3,12.4,28.1,,1000,0,78,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 0:10,19,37,5.1,8.4,27.7,,1000,0,42,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 0:20,14,13,4.2,6,27.1,,1000,0,15,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 0:30,21,14,3.1,5.6,26.6,,1000,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 0:40,37,6,2.3,4.7,26,,1000.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 0:50,59,40,2.5,4.1,25.6,,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 1:00,11,1,2.6,4.3,25.2,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 1:10,19,2,1.8,3.9,24.9,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 1:20,6,351,0.6,3.9,24.2,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 1:30,4,7,2.7,4.6,24.3,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 1:40,2,26,2.4,4.9,24.3,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 1:50,356,3,3,4.4,23.9,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 2:00,4,3,3.2,4.6,23.8,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 2:10,2,0,4,6.4,23.8,,1000.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 2:20,359,351,2.9,4.5,23.5,,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 2:30,7,47,2.5,4.3,23.3,,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2016 2:40,27,2,2.2,4.1,23.2,,1000.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
