fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
9/1/2020 4:20,133,129,0.1,2.9,30.3,65,990.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 4:30,133,86,0,0,30.2,66,990.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 4:40,130,100,0,2.1,30,67,990.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 4:50,133,141,0,0,29.9,68,990.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 5:00,132,143,0,0,29.8,69,990.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 5:10,131,127,0,0,29.7,69,990.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 5:20,130,142,0,2.8,29.6,69,990.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 5:30,133,139,0,0,29.5,70,990.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 5:40,135,130,0,1.6,29.5,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 5:50,136,128,0,0,29.4,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 6:00,133,125,0,1.7,29.3,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 6:10,133,147,0,0,29.2,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 6:20,131,138,0,0,29.2,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 6:30,131,140,0,0,29.1,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 6:40,132,136,0,0,29,71,990.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 6:50,133,132,0,0,28.9,72,990.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 7:00,133,136,0,0,28.8,72,990.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 7:10,131,119,0,0,28.8,73,990.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 7:20,130,134,0,0,28.7,73,990.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 7:30,134,160,0,0,28.6,73,990.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 7:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 7:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 8:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 8:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 8:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 8:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 8:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 8:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 9:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 9:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 9:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 9:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 9:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 9:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 10:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 10:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 10:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 10:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 10:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 10:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 11:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 11:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 11:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 11:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 11:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 11:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 12:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 12:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 12:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 12:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 12:40,133,131,0,0,27.3,81,991.4,0,24,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 12:50,140,130,0,0,27.4,81,991.5,0,44,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 13:00,139,163,0,0,27.5,80,991.6,0,68,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 13:10,137,119,0,0,27.7,80,991.8,0,95,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 13:20,145,138,0,0,27.8,79,991.9,0,125,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 13:30,161,201,0,0,28,78,992.1,0,155,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 13:40,174,175,0,0,28.1,78,992.2,0,199,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 13:50,171,234,0,0,28.3,77,992.3,0,196,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 14:00,201,230,0,0,28.4,77,992.4,0,164,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 14:10,188,146,0,0,28.5,76,992.4,0,182,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 14:20,194,170,0,0,28.6,76,992.5,0,219,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 14:30,200,219,0,0,28.7,75,992.5,0,211,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 14:40,208,184,0,0,28.8,75,992.7,0,247,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 14:50,188,195,0,0,29,74,992.7,0,276,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 15:00,195,187,0,0,29.3,73,992.7,0,435,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 15:10,182,231,0,0,29.6,71,992.8,0,408,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 15:20,156,220,0,0,29.9,71,992.7,0,539,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 15:30,146,60,0,0,30.5,69,992.7,0,604,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 15:40,161,160,0,0,30.7,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 15:50,158,159,0,0,30.4,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 16:00,162,111,0,0,30.7,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 16:10,153,161,0,0,30.8,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 16:20,141,111,0,0,31.4,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 16:30,160,157,0,0,32,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 16:40,159,164,0,0,31.8,66,992.9,0,813,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 16:50,159,132,0,0,31.7,66,992.8,0,835,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 17:00,159,247,0,2.8,32.1,64,992.6,0,854,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 17:10,164,164,0,0,32.5,63,992.5,0,870,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 17:20,145,182,0,0,32.8,63,992.3,0,886,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 17:30,150,146,0,0,33.4,62,992.2,0,900,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 17:40,143,154,0,0,33.7,62,992.2,0,911,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 17:50,149,129,0,0,33.9,61,992.1,0,920,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 18:00,156,153,0,0,33.9,60,992,0,926,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 18:10,159,137,0,0,34.1,60,991.9,0,926,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 18:20,162,182,0,0,34.4,59,991.8,0,926,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 18:30,169,210,0,0,35.2,55,991.7,0,920,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 18:40,158,236,0,0,35.6,54,991.5,0,915,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 18:50,159,150,0,0,35.5,53,991.4,0,910,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 19:00,153,190,0,0,35.7,52,991.3,0,906,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 19:10,138,140,0,0,36.5,50,991.2,0,902,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 19:20,137,136,0,0,36.9,48,991.2,0,900,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 19:30,134,137,0,0,37.2,44,991,0,896,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 19:40,139,141,0,0,37.5,41,990.8,0,894,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 19:50,127,151,0,0,38.3,35,990.7,0,888,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 20:00,143,140,0,0,38.8,34,990.5,0,878,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 20:10,133,118,0,0,39,34,990.4,0,866,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 20:20,144,110,0,0,38.9,35,990.2,0,851,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 20:30,189,183,0,0,39.3,34,990,0,836,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 20:40,200,214,0,0,39.3,34,989.8,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 20:50,187,166,0,0,39.5,33,989.7,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 21:00,201,150,0,0,39.4,34,989.5,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 21:10,206,171,0,0,39.1,35,989.4,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 21:20,224,219,0,0,39,35,989.2,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 21:30,222,221,0,0,39.2,34,989.1,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 21:40,230,197,0,0,39.5,33,989,0,670,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 21:50,227,230,0,0,39.5,34,988.9,0,639,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 22:00,225,224,0,0,39.7,33,988.7,0,606,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 22:10,213,227,0,0,39.5,35,988.6,0,573,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 22:20,214,208,0,0,39.5,35,988.6,0,538,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 22:30,226,228,0,0,39.5,34,988.5,0,503,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 22:40,228,230,0,0,39.8,33,988.4,0,466,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 22:50,226,218,0,0,39.8,34,988.3,0,429,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 23:00,229,230,0,0,39.9,33,988.2,0,392,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 23:10,236,233,0,0,40.1,32,988.1,0,354,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 23:20,235,228,0,0,40.2,32,988.2,0,314,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 23:30,233,256,0,0,40.2,31,988.1,0,276,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 23:40,190,182,0,0,38.9,40,987.2,0,222,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2020 23:50,193,194,0,0,38.9,40,987.1,0,182,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 0:00,180,188,0,0,38.9,40,987,0,143,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 0:10,215,191,0,0,38.7,40,987,0,109,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 0:20,218,237,0,0,38.5,41,987,0,83,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 0:30,154,191,0,0,38.3,42,987.2,0,63,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 0:40,164,158,0,0,39.1,35,988,0,24,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 0:50,129,121,0,2,37.4,43,988.3,0,5,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 1:00,133,158,0,0,36.5,46,988.3,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 1:10,130,143,0,2.3,35.8,47,988.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 1:20,134,98,0,0,35.3,48,988.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 1:30,135,150,0,1.5,35.1,47,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 1:40,130,152,0,2.2,34.8,48,989.1,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 1:50,129,135,0,1.8,34.5,48,989,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 2:00,128,127,0,1.9,34.2,50,989.1,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 2:10,129,125,0,1.8,33.9,52,989.2,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 2:20,128,119,0.1,3.8,33.5,54,989.4,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 2:30,131,132,0,1.7,33.2,54,989.6,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 2:40,129,124,0,0,33,55,989.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 2:50,128,122,0,0,32.8,56,990.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 3:00,134,127,0,0,32.6,57,990.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 3:10,134,133,0,1.7,32.4,58,990.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 3:20,132,130,0,1.8,32.2,58,991.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 3:30,134,146,0,1.7,32,59,991.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 3:40,131,127,0,2.2,31.8,60,991.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 3:50,130,134,0,0,31.6,61,992,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 4:00,131,100,0,0,31.4,61,992.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 4:10,131,123,0,0,31.3,60,992.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 4:20,132,135,0,1.8,31.1,61,992.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 4:30,128,133,0,0,30.9,62,992.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 4:40,127,124,0,0,30.7,63,992.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 4:50,132,155,0,0,30.5,64,992.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 5:00,128,160,0,0,30.3,64,992.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 5:10,128,127,0,0,30.1,65,993.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 5:20,128,150,0,0,30,66,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 5:30,131,136,0,0,29.9,66,993.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 5:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 5:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 6:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 6:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 6:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 6:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 6:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 6:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 7:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 7:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 7:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 7:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 7:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 7:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 8:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 8:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 8:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 8:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 8:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 8:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 9:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 9:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 9:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 9:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 9:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 9:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 10:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 10:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 10:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 10:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 10:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 10:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 11:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 11:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 11:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 11:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 11:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 11:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 12:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 12:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 12:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 12:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 12:40,139,141,0,0,26.8,81,993.4,0,26,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 12:50,138,139,0,0,26.9,80,993.3,0,45,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 13:00,136,134,0,0,27,80,993.4,0,69,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 13:10,139,138,0,0,27,80,993.3,0,95,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 13:20,140,130,0,0,27.1,79,993.4,0,126,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 13:30,142,167,0,0,27.2,79,993.6,0,160,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 13:40,154,172,0,0,27.2,78,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 13:50,157,164,0,0,27.3,78,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 14:00,157,152,0,0,27.5,77,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 14:10,162,158,0,0,27.7,76,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 14:20,160,159,0,0,28,75,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 14:30,158,183,0,0,28.2,74,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 14:40,161,175,0,0,28.4,73,994.4,0,438,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 14:50,175,152,0,0,28.8,72,994.6,0,482,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 15:00,207,209,0,0,29,71,994.8,0,560,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 15:10,202,167,0,0,29.4,69,995.2,0,679,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 15:20,209,220,0,0,29.9,67,995.4,0,711,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 15:30,205,203,0,0,30.2,66,995.5,0,664,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 15:40,168,160,0,0,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 15:50,154,167,0,0,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 16:00,136,152,0,0,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 16:10,140,121,0,0,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 16:20,139,132,0,0,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 16:30,140,113,0,0,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 16:40,145,122,0,0,31.4,63,995.2,0,809,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 16:50,162,163,0,0,31.4,63,995.1,0,838,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 17:00,147,165,0,0,31.4,63,995.2,0,853,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 17:10,154,146,0,0,31.6,63,995,0,867,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 17:20,147,146,0,0,32,61,994.9,0,888,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 17:30,165,117,0,0,32.4,60,994.9,0,904,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 17:40,186,163,0,0,32.2,61,994.9,0,920,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 17:50,168,98,0,0,32.6,58,994.9,0,933,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 18:00,190,214,0,0,33.2,55,994.8,0,933,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 18:10,202,183,0,0,33.3,56,994.7,0,937,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 18:20,201,210,0,0,33.5,53,994.5,0,936,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 18:30,204,169,0,0,34,52,994.4,0,936,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 18:40,219,235,0,0,34.2,50,994.2,0,951,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2020 18:50,175,179,0,0,34.9,48,994.1,0,946,"PRESA EL CUCHILLO, NL (ECHA)"
