fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
12/1/2004 0:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 0:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 0:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 0:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 0:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 0:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 1:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 1:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 1:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 1:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 1:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 1:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 2:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 2:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 2:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 2:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 2:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 2:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 3:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 3:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 3:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 3:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 3:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 3:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 4:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 4:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 4:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 4:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 4:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 4:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 5:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 5:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 5:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2004 5:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
