fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
10/1/2020 0:00,36,43,0,0,27.5,21,1003.5,0,82,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 0:10,32,33,0,0,27,22,1003.6,0,46,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 0:20,15,29,0,0,26.4,23,1003.6,0,16,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 0:30,50,67,0,0,25.7,25,1003.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 0:40,104,101,0,0,26.3,27,999.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 0:50,99,100,0,0,25.8,29,1000,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 1:00,99,102,0,0,25.2,30,1000.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 1:10,100,100,0,0,24.6,31,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 1:20,71,96,0,0,24,32,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 1:30,8,10,0,0,22.9,35,1000.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 1:40,5,5,0,0,22.1,36,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 1:50,349,353,0,0,21.7,37,1000.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 2:00,345,346,0,0,21.2,39,1000.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 2:10,42,345,0,0,20.6,41,1000.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 2:20,99,88,0,0,20.1,43,1000.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 2:30,100,104,0,0,19.6,44,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 2:40,60,79,0,0,19.2,46,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 2:50,34,30,0,0,18.8,48,1001.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 3:00,30,49,0,0,18.6,49,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 3:10,40,4,0,0,18.4,51,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 3:20,65,86,0,0,18.1,52,1001.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 3:30,117,77,0,0,18.3,52,1001.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 3:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 3:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 4:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 4:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 4:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 4:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 4:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 4:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 5:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 5:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 5:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 5:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 5:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 5:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 6:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 6:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 6:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 6:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 6:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 6:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 7:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 7:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 7:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 7:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 7:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 7:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 8:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 8:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 8:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 8:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 8:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 8:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 9:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 9:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 9:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 9:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 9:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 9:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 10:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 10:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 10:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 10:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 10:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 10:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 11:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 11:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 11:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 11:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 11:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 11:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 12:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 12:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 12:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 12:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 12:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 12:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 13:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 13:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 13:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 13:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 13:40,269,287,0,0,17,75,1003.4,0,198,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 13:50,252,234,0,0,18,73,1003.5,0,241,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 14:00,240,253,0,0,18.8,69,1003.7,0,285,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 14:10,240,239,0,0,19.2,68,1003.7,0,330,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 14:20,246,261,0,0,19.9,66,1003.7,0,373,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 14:30,246,244,0,0,20.6,64,1003.8,0,415,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 14:40,243,243,0,0,21.1,62,1003.9,0,455,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 14:50,236,247,0,0,21.6,60,1004,0,494,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 15:00,231,250,0,0,22.1,59,1004,0,534,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 15:10,231,223,0,0,22.5,57,1004,0,574,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 15:20,235,242,0,0,23.1,56,1004,0,610,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 15:30,228,238,0,0,23.7,55,1004.1,0,638,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 15:40,222,226,0,0,24.2,52,1004.2,0,656,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 15:50,210,197,0,0,24.6,51,1004.2,0,664,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 16:00,211,207,0,0,25,49,1004.3,0,673,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 16:10,226,229,0,0,25.4,47,1004.2,0,684,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 16:20,211,205,0,0,25.7,46,1004.2,0,696,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 16:30,210,205,0,0,26.2,45,1004.2,0,708,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 16:40,197,214,0,0,26.6,44,1004.1,0,720,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 16:50,153,152,0,0,27,43,1004.1,0,736,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 17:00,161,155,0,0,27.1,43,1004.2,0,759,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 17:10,156,211,0,0,27.3,41,1004.1,0,788,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 17:20,179,135,0,0,27.5,40,1004,0,816,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 17:30,179,145,0,0,27.8,40,1004,0,838,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 17:40,162,159,0,0,27.8,40,1004,0,858,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 17:50,155,164,0,0,27.9,40,1003.9,0,872,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 18:00,153,123,0,0,28.1,37,1003.8,0,880,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 18:10,162,151,0,0,28.3,33,1003.7,0,882,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 18:20,163,164,0,0,28.3,30,1003.6,0,874,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 18:30,164,176,0,0,28.3,31,1003.5,0,862,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 18:40,167,166,0,0,28.4,31,1003.3,0,851,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 18:50,173,185,0,0,28.8,33,1003.1,0,841,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 19:00,174,166,0,0,29,30,1003,0,833,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2020 19:10,166,202,0,0,29.1,30,1002.8,0,826,"PRESA EL CUCHILLO, NL (ECHA)"
