fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
1/1/2020 0:00,51,52,0,0,17.1,34,1003,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 0:10,53,53,0,0,17,34,1003.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 0:20,56,46,0,0,16.9,34,1003.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 0:30,63,59,0,0,16.8,35,1003.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 0:40,295,301,0,0,15.8,53,1003.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 0:50,56,30,0,0,15.7,54,1002.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 1:00,155,143,0,0,15.6,54,1002.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 1:10,238,39,0,0,15.6,55,1003.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 1:20,263,228,0,0,15.6,55,1003.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 1:30,218,315,0,0,15.7,55,1002.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 1:40,200,146,0,0,15.7,56,1002.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 1:50,212,239,0,0,15.7,57,1002.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 2:00,218,211,0,0,15.8,58,1002.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 2:10,230,230,0,0,15.9,59,1002.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 2:20,171,180,0,0,15.9,59,1002.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 2:30,131,142,0,0,16,59,1002.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 2:40,142,126,0,0,16.1,60,1002.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 2:50,252,142,0,0,16.1,60,1002.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2020 3:00,309,278,0,0,16.1,60,1003,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
