fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
1/1/2013 8:00,303,302,3.2,5,14.8,74,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 8:10,333,317,1.3,4.2,14.7,78,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 8:20,350,1,3.1,5.6,14.5,80,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 8:30,312,309,2.8,7.1,14.3,81,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 8:40,292,320,4.8,7.8,14.2,83,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 8:50,322,307,5.6,8.9,14,85,996.2,0.26,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 9:00,305,312,6,9.7,13.9,86,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 9:10,336,320,5.5,9.6,13.7,87,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 9:20,332,319,5.7,8,13.6,88,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 9:30,349,352,6.8,10.8,13.5,90,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 9:40,357,346,8.8,17.1,13.5,89,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 9:50,354,332,9,14,13.5,91,996.4,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 10:00,348,343,10.3,15.7,13.4,92,996.6,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 10:10,351,355,10.5,16.4,13.3,93,996.5,0.26,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 10:20,338,355,10.6,18,13.1,92,996.9,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 10:30,358,349,10.4,17.4,12.9,91,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 10:40,358,347,13.5,22.2,12.6,89,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 10:50,349,351,12.8,21.1,12.3,89,997,0.26,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 11:00,354,24,11.8,21.9,12.1,89,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 11:10,360,344,13.8,21.9,12,88,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 11:20,4,352,13.1,21.1,11.9,85,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 11:30,355,352,12.2,21.7,11.8,84,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 11:40,352,338,11.9,21.1,11.7,85,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 11:50,1,350,12.8,21.6,11.6,84,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 12:00,345,345,12,18.4,11.5,84,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 12:10,357,352,10.3,18.4,11.4,85,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 12:20,4,352,11.5,23.4,11.4,85,997.9,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 12:30,5,354,10.9,18.5,11.4,85,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 12:40,1,345,10.8,18,11.5,84,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 12:50,351,352,10.1,16.9,11.6,83,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 13:00,344,351,9,16,11.8,83,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 13:10,338,337,6.4,11.2,11.8,82,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 13:20,335,328,7,13.4,12,82,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 13:30,351,346,6.6,10.5,12.2,81,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 13:40,345,350,5.3,10.9,12.4,81,999.8,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 13:50,347,330,6,10.3,12.7,79,1000,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 14:00,2,344,6.2,9.8,12.9,79,999.8,0,20,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 14:10,2,352,6.8,13.6,13.1,77,999.8,0,24,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 14:20,3,352,8.8,14.3,13.4,75,999.9,0,47,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 14:30,356,345,10.1,19.8,13.8,73,1000.2,0,74,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 14:40,348,355,11.2,23,14.2,71,1000.4,0,66,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 14:50,345,348,13.8,25.6,14.7,66,1000.5,0,74,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 15:00,340,345,16,27.1,15.2,61,1000.8,0,106,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 15:10,342,343,18,29.9,15.8,55,1000.8,0,112,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 15:20,339,342,19.6,30.2,16.3,51,1000.8,0,104,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 15:30,337,340,20.8,33.6,16.7,49,1000.8,0,101,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 15:40,335,328,23.4,37.7,16.9,48,1000.8,0,128,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 15:50,335,341,20.9,40.9,17.1,46,1001.2,0,91,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 16:00,335,343,19.2,36.5,17.2,44,1001.2,0,87,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 16:10,333,326,18.9,28.8,17.3,43,1001.4,0,80,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 16:20,331,315,22.2,36.4,17.5,42,1001.5,0,83,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 16:30,331,327,20.1,40.5,17.5,40,1001.8,0,65,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 16:40,333,344,21.9,36.7,17.5,37,1001.9,0,93,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 16:50,332,349,21.6,38,17.5,34,1002,0,91,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 17:00,333,348,19.2,31.2,17.5,34,1002.1,0,84,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 17:10,339,351,20.9,32.3,17.5,35,1002,0,92,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 17:20,341,348,25.2,48,17.6,35,1001.6,0,161,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 17:30,348,344,25.4,50.4,17.8,34,1001.4,0,183,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 17:40,344,336,24.1,39.4,17.9,35,1001.4,0,226,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 17:50,339,345,24.2,45.1,18.1,35,1001.6,0,179,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 18:00,344,346,23.2,38.2,18.1,36,1001.6,0,142,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 18:10,343,352,22.3,39.4,18.2,35,1001.5,0,143,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 18:20,339,331,24.8,37.9,18.2,36,1001.4,0,139,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 18:30,350,354,22.4,48.8,18,37,1001.4,0,108,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 18:40,348,344,20.6,35.9,17.9,36,1001.3,0,169,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 18:50,344,342,22.5,38,18.1,36,1001.2,0,289,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 19:00,344,346,24.2,43.6,18.3,36,1000.9,0,265,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 19:10,348,345,24.2,40,18.1,47,1000.6,0,303,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 19:20,353,348,26.9,43.4,17.8,52,1000.7,0,292,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 19:30,357,345,26.1,50.5,17.6,51,1000.8,0,289,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 19:40,354,344,24.2,40,17.6,47,1001,0,261,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 19:50,349,332,21.1,36.4,17.8,45,1001,0,218,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 20:00,352,342,21.8,37,17.8,43,1001,0,164,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 20:10,353,352,19.2,31.9,17.9,43,1001,0,146,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 20:20,345,344,20.8,38.1,18,41,1000.9,0,151,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 20:30,342,352,20.3,33.8,18,40,1000.9,0,146,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 20:40,343,351,21.8,37.3,18,40,1000.8,0,125,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 20:50,348,342,18.5,31.4,18,39,1001,0,104,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 21:00,345,339,17.8,28.2,18,39,1001.1,0,100,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 21:10,359,350,17.1,29.7,17.9,39,1001,0,96,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 21:20,358,340,17.1,28.6,17.8,39,1001.1,0,90,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 21:30,6,1,14.2,21,17.7,39,1001,0,103,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 21:40,355,0,14.7,27.4,17.8,38,1001,0,114,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 21:50,350,333,17.7,27.2,17.9,37,1001,0,121,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 22:00,339,351,16.3,27.1,17.9,37,1001,0,78,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 22:10,345,346,15.2,25.8,17.8,39,1000.9,0,62,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 22:20,348,24,16.9,33.6,17.7,40,1001.2,0,43,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 22:30,349,352,11.6,21.5,17.6,39,1001.3,0,30,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 22:40,348,339,11.5,25,17.5,40,1001.5,0,24,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 22:50,345,324,12,21.7,17.5,41,1001.8,0,19,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 23:00,343,341,12.3,19.6,17.4,42,1002,0,16,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 23:10,349,355,9.5,17,17.4,42,1002,0,18,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 23:20,339,332,8.4,13.1,17.3,42,1002,0,15,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 23:30,349,3,8.2,14.8,17.3,42,1002,0,11,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 23:40,339,302,0.5,3.6,18,57,995.1,0,5,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2013 23:50,46,61,0,0,17.9,57,995,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 0:00,59,112,0.4,3.7,17.8,58,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 0:10,106,110,1.1,3.7,17.7,58,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 0:20,83,82,0,0,17.6,59,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 0:30,144,88,0,0,17.4,59,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 0:40,356,344,4.4,7.6,16.6,49,1002.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 0:50,340,343,3.6,4.9,16.5,50,1002.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 1:00,340,344,5,7.4,16.4,51,1003,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 1:10,338,6,3.4,5.1,16.2,53,1003.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 1:20,311,303,5.6,6.9,16.1,54,1003.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 1:30,326,322,4.3,5.9,16,55,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 1:40,338,335,3.5,5.1,15.8,56,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 1:50,359,19,4.3,6.2,15.8,56,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 2:00,346,350,3.8,5.4,15.8,57,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 2:10,343,1,2.4,3.8,15.6,58,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 2:20,15,59,3.7,7.5,15.5,58,1004.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 2:30,51,40,8.2,12.9,15.6,58,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 2:40,63,55,8.5,10.7,15.4,60,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 2:50,64,60,7.3,11,15.2,62,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 3:00,56,52,6.8,10.6,15.1,65,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 3:10,48,35,6.2,9.4,15.1,66,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 3:20,68,83,5.5,7.5,15,67,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 3:30,72,87,5.9,9.2,14.8,67,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 3:40,67,49,3.4,5.4,14.8,67,1004.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 3:50,226,218,0.4,3.7,14.8,67,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 4:00,135,131,1.8,5.4,14.8,66,1005.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 4:10,155,133,4.2,5.3,14.9,66,1005.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 4:20,93,74,2.3,3.9,15,67,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 4:30,104,106,2.1,4,14.8,70,1004.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 4:40,130,122,5.1,6.7,14.6,67,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 4:50,202,221,6.2,10.3,14.6,68,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 5:00,223,242,7.3,10.1,14.2,72,1004.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 5:10,241,238,7.3,10.1,13.6,72,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 5:20,244,247,7.4,10.6,13.3,72,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 5:30,233,236,10,12.9,13.2,71,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 5:40,237,233,9.7,13.6,13.1,71,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 5:50,242,237,10.2,16.3,13,72,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 6:00,240,236,8.4,12.1,12.8,73,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 6:10,245,246,10,14.6,12.7,74,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 6:20,239,243,9.7,14.1,12.6,75,1004.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 6:30,211,213,8.3,10.3,12.6,76,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 6:40,244,262,8.6,12.6,12.6,78,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 6:50,235,250,8.5,14.2,12.5,79,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 7:00,237,236,10.2,13.9,12.3,81,1004.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 7:10,226,227,7.7,10.9,12.2,81,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 7:20,216,206,6.4,9.6,12.2,81,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 7:30,228,215,6.5,9.2,12.3,81,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 7:40,254,269,3.8,7.7,12.3,81,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 7:50,176,212,2.8,4.4,12.2,81,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 8:00,203,225,6.6,8.9,12.2,81,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 8:10,210,212,5.3,7,12.3,81,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 8:20,200,218,4.1,6.1,12.2,82,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 8:30,228,210,3.6,7,12.2,83,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 8:40,228,227,5.5,7.9,12.1,83,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 8:50,265,248,0.5,3.8,12.1,83,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 9:00,202,185,1.8,4.1,12,85,1004.4,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 9:10,214,184,3.9,5,11.9,86,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 9:20,221,223,4.4,6,11.9,86,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 9:30,224,240,5.9,9.9,11.9,85,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 9:40,218,226,4.8,8.1,11.8,86,1004.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 9:50,217,220,4.9,7,11.7,86,1004.7,0.26,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 10:00,206,217,8,11.8,11.6,86,1005,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 10:10,196,193,7.7,12.5,11.6,87,1005.2,0.26,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 10:20,209,218,6.7,11.9,11.6,87,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 10:30,239,252,7,11.4,11.5,87,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 10:40,259,275,5,8.7,11.4,89,1005.1,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 10:50,319,260,2.1,5.6,11.2,90,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 11:00,32,40,0.7,3.9,11.1,90,1005.1,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 11:10,252,280,0,1.9,11.1,91,1005.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 11:20,48,351,0.5,3.9,11.1,91,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 11:30,338,354,0.6,3.3,11,92,1005,0.26,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 11:40,35,73,2.7,3.9,11,92,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 11:50,358,351,3.4,4.8,11,92,1005,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 12:00,357,354,3.1,4.1,10.9,92,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 12:10,338,344,3.4,4.3,11,93,1005.1,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 12:20,335,336,3.2,4.8,10.9,94,1005.3,0.26,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 12:30,263,298,1.6,3.9,10.9,94,1005.8,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 12:40,283,276,2.7,5.3,10.9,94,1006.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 12:50,293,280,4.5,5.9,10.8,94,1006.3,0.25,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 13:00,309,289,4.6,7.1,10.8,94,1006.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/2/2013 13:10,334,328,4.4,6.6,10.8,94,1006.4,0.26,0,"PRESA EL CUCHILLO, NL (ECHA)"
