Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 ago 01,11:30,16,204,0,0,26.6,88,996.6,0,-3
2009 ago 01,11:40,16,204,0,0,26.5,88,996.6,0,-3
2009 ago 01,11:50,16,204,0,0,26.4,89,996.7,0,-3
2009 ago 01,12:00,16,204,0,0,26.3,90,996.8,0,-1
2009 ago 01,12:10,16,204,0,0,26.2,90,996.8,0,4
2009 ago 01,12:20,16,204,0,0,26.1,91,996.9,0,15
2009 ago 01,12:30,16,204,0,0,26.1,91,997.1,0,32
2009 ago 01,12:40,16,204,0,0,26.1,90,997.4,0,55
2009 ago 01,12:50,16,204,0,0,26.2,89,997.6,0,80
2009 ago 01,13:00,16,204,0,0,26.4,88,997.7,0,109
2009 ago 01,13:10,16,204,0,0,26.5,87,997.9,0,140
2009 ago 01,13:20,16,204,0,0,26.7,85,998,0,170
2009 ago 01,13:30,16,204,0,0,26.9,83,998.1,0,168
2009 ago 01,13:40,16,204,0,0,27.2,81,998.3,0,226
2009 ago 01,13:50,16,204,0,0,27.5,78,998.4,0,205
2009 ago 01,14:00,16,204,0,0,27.7,77,998.5,0,307
2009 ago 01,14:10,16,204,0,0,28,75,998.5,0,387
2009 ago 01,14:20,16,204,0,0,28.2,75,998.5,0,425
2009 ago 01,14:30,16,204,0,0,28.3,73,998.6,0,457
2009 ago 01,14:40,16,204,0,0,28.5,73,998.6,0,493
2009 ago 01,14:50,16,204,0,0,28.7,71,998.6,0,527
2009 ago 01,15:00,16,204,0,0,28.9,69,998.7,0,564
2009 ago 01,15:10,16,204,0,0,29.2,68,998.7,0,599
2009 ago 01,15:20,16,204,0,0,29.5,68,998.7,0,633
2009 ago 01,15:30,16,204,0,0,29.6,66,998.7,0,663
2009 ago 01,15:40,16,204,0,0,29.9,65,998.6,0,693
2009 ago 01,15:50,16,204,0,0,30.3,63,998.5,0,726
2009 ago 01,16:00,16,204,0,0,30.7,62,998.4,0,757
2009 ago 01,16:10,16,204,0,0,31.2,59,998.2,0,786
2009 ago 01,16:20,16,204,0,0,31.6,58,998.1,0,813
2009 ago 01,16:30,16,204,0,0,32,56,998,0,838
2009 ago 01,16:40,16,204,0,0,32.2,55,997.9,0,861
2009 ago 01,16:50,16,204,0,0,32.4,54,997.7,0,886
2009 ago 01,17:00,16,204,0,0,32.7,53,997.5,0,904
2009 ago 01,17:10,16,204,0,0,33.2,54,997.4,0,923
2009 ago 01,17:20,16,204,0,0,33.7,49,997.2,0,941
2009 ago 01,17:30,16,204,0,0,34.2,48,997.1,0,953
2009 ago 01,17:40,16,204,0,0,34.3,49,996.9,0,966
2009 ago 01,17:50,16,204,0,0,34.7,47,996.7,0,976
2009 ago 01,18:00,16,204,0,0,35,44,996.6,0,987
2009 ago 01,18:10,16,204,0,0,35.3,40,996.4,0,996
2009 ago 01,18:20,16,204,0,0,35.7,37,996.3,0,1003
2009 ago 01,18:30,16,204,0,0,36,38,996.2,0,1003
2009 ago 01,18:40,16,204,0,0,36.1,40,996.1,0,1007
2009 ago 01,18:50,16,204,0,0,36.3,38,996,0,1005
2009 ago 01,19:00,16,204,0,0,36.5,37,995.8,0,1002
2009 ago 01,19:10,16,204,0,0,36.9,36,995.6,0,998
2009 ago 01,19:20,16,204,0,0,37,35,995.5,0,994
2009 ago 01,19:30,16,204,0,0,37.5,33,995.4,0,987
2009 ago 01,19:40,16,204,0,0,37.6,33,995.2,0,978
2009 ago 01,19:50,16,204,0,0,37.9,29,995.1,0,966
2009 ago 01,20:00,16,204,0,0,38.1,32,995,0,947
2009 ago 01,20:10,16,204,0,0,38.5,30,994.8,0,935
2009 ago 01,20:20,16,204,0,0,38.6,32,994.7,0,918
2009 ago 01,20:30,16,204,0,0,38.4,30,994.5,0,900
2009 ago 01,20:40,16,204,0,0,38.7,28,994.4,0,881
2009 ago 01,20:50,16,204,0,0,38.8,29,994.2,0,859
2009 ago 01,21:00,16,204,0,0,38.9,28,994.1,0,836
2009 ago 01,21:10,16,204,0,0,38.9,29,993.9,0,812
2009 ago 01,21:20,16,204,0,0,39.3,28,993.8,0,784
2009 ago 01,21:30,16,204,0,0,39.3,31,993.7,0,756
2009 ago 01,21:40,16,204,0,0,39.5,29,993.6,0,725
2009 ago 01,21:50,16,204,0,0,39.4,30,993.5,0,696
2009 ago 01,22:00,16,204,0,0,39.4,31,993.4,0,665
2009 ago 01,22:10,16,204,0,0,39.1,29,993.3,0,636
2009 ago 01,22:20,16,204,0,0,39.6,29,993.2,0,601
2009 ago 01,22:30,16,204,0,0,39.2,28,993.1,0,568
2009 ago 01,22:40,16,204,0,0,39.4,28,993.1,0,534
2009 ago 01,22:50,16,204,0,0,39.2,31,993,0,496
2009 ago 01,23:00,16,204,0,0,39.1,30,992.9,0,462
2009 ago 01,23:10,16,204,0,0,38.6,33,992.8,0,423
2009 ago 01,23:20,16,204,0,0,38.7,30,992.7,0,390
2009 ago 01,23:30,16,204,0,0,38.2,35,992.6,0,352
2009 ago 01,23:40,16,204,0,0,38.1,32,992.5,0,316
2009 ago 01,23:50,16,204,0,0,37.9,34,992.5,0,278
2009 ago 02,0:00,16,204,0,0,37.8,32,992.6,0,240
2009 ago 02,0:10,16,204,0,0,37.7,35,992.6,0,203
2009 ago 02,0:20,16,204,0,0,37.3,38,992.7,0,166
2009 ago 02,0:30,16,204,0,0,36.7,38,992.7,0,131
2009 ago 02,0:40,16,204,0,0,36.5,44,992.9,0,98
2009 ago 02,0:50,16,204,0,0,35.8,46,993.1,0,67
2009 ago 02,1:00,16,204,0,0,35.2,48,993.3,0,41
2009 ago 02,1:10,16,204,0,0,34.6,51,993.4,0,16
2009 ago 02,1:20,16,204,0,0,34.1,53,993.5,0,3
2009 ago 02,1:30,16,204,0,0,33.9,53,993.6,0,-1
2009 ago 02,1:40,16,204,0,0,33.6,54,993.8,0,-2
2009 ago 02,1:50,16,204,0,0,33.3,54,994,0,-3
2009 ago 02,2:00,16,204,0,0,33,55,994.1,0,-3
2009 ago 02,2:10,16,204,0,0,32.9,54,994.3,0,-3
2009 ago 02,2:20,16,204,0,0,32.7,54,994.4,0,-3
2009 ago 02,2:30,16,204,0,0,32.5,55,994.5,0,-3
2009 ago 02,2:40,16,204,0,0,32.3,57,994.5,0,-3
2009 ago 02,2:50,16,204,0,0,32,58,994.7,0,-3
2009 ago 02,3:00,16,204,0,0,31.9,58,994.8,0,-3
2009 ago 02,3:10,16,204,0,0,31.7,58,995,0,-3
2009 ago 02,3:20,16,204,0,0,31.6,59,995.2,0,-3
2009 ago 02,3:30,16,204,0,0,31.4,60,995.4,0,-3
2009 ago 02,3:40,16,204,0,0,31.4,60,995.5,0,-2
2009 ago 02,3:50,16,204,0,0,31.2,61,995.7,0,-3
2009 ago 02,4:00,16,204,0,0,31,63,995.9,0,-3
2009 ago 02,4:10,16,204,0,0,30.8,63,996,0,-3
2009 ago 02,4:20,16,204,0,0,30.6,65,996.2,0,-3
2009 ago 02,4:30,16,204,0,0,30.3,66,996.4,0,-3
2009 ago 02,4:40,16,204,0,0,30.1,68,996.4,0,-3
2009 ago 02,4:50,16,204,0,0,29.9,69,996.6,0,-3
2009 ago 02,5:00,16,204,0,0,29.8,70,996.6,0,-2
2009 ago 02,5:10,16,204,0,0,29.7,70,996.7,0,-2
2009 ago 02,5:20,16,204,0,0,29.5,72,996.8,0,-3
2009 ago 02,5:30,16,204,0,0,29.4,72,996.9,0,-2
2009 ago 02,5:40,16,204,0,0,29.2,73,997,0,-2
2009 ago 02,5:50,16,204,0,0,29.1,74,997.1,0,-3
2009 ago 02,6:00,16,204,0,0,29,75,997.2,0,-2
2009 ago 02,6:10,16,204,0,0,28.8,76,997.3,0,-2
2009 ago 02,6:20,16,204,0,0,28.7,76,997.2,0,-3
2009 ago 02,6:30,16,204,0,0,28.6,77,997.1,0,-3
2009 ago 02,6:40,16,204,0,0,28.4,79,997.1,0,-3
2009 ago 02,6:50,16,204,0,0,28.3,80,997.1,0,-3
2009 ago 02,7:00,16,204,0,0,28.2,80,997.2,0,-2
2009 ago 02,7:10,16,204,0,0,28.1,81,997.4,0,-3
2009 ago 02,7:20,16,204,0,0,28,82,997.5,0,-2
2009 ago 02,7:30,16,204,0,0,28,82,997.6,0,-3
2009 ago 02,7:40,16,204,0,0,28,83,997.6,0,-3
2009 ago 02,7:50,16,204,0,0,28,83,997.6,0,-2
2009 ago 02,8:00,16,204,0,0,27.9,83,997.5,0,-2
2009 ago 02,8:10,16,204,0,0,27.9,84,997.5,0,-3
2009 ago 02,8:20,16,204,0,0,27.9,83,997.5,0,-3
2009 ago 02,8:30,16,204,0,0,27.9,84,997.5,0,-2
2009 ago 02,8:40,16,204,0,0,27.8,83,997.4,0,-2
2009 ago 02,8:50,16,204,0,0,27.8,84,997.5,0,-3
2009 ago 02,9:00,16,204,0,0,27.8,84,997.5,0,-3
2009 ago 02,9:10,16,204,0,0,27.7,84,997.5,0,-3
2009 ago 02,9:20,16,204,0,0,27.7,84,997.4,0,-3
2009 ago 02,9:30,16,204,0,0,27.7,84,997.4,0,-3
2009 ago 02,9:40,16,204,0,0,27.6,84,997.4,0,-3
2009 ago 02,9:50,16,204,0,0,27.5,84,997.3,0,-3
2009 ago 02,10:00,16,204,0,0,27.5,84,997.3,0,-3
2009 ago 02,10:10,16,204,0,0,27.5,83,997.2,0,-3
2009 ago 02,10:20,16,204,0,0,27.4,84,997.1,0,-3
2009 ago 02,10:30,16,204,0,0,27.4,84,997.1,0,-3
2009 ago 02,10:40,16,204,0,0,27.3,84,997.1,0,-3
2009 ago 02,10:50,16,204,0,0,27.2,84,997.1,0,-3
2009 ago 02,11:00,16,204,0,0,27.1,84,997.1,0,-3
2009 ago 02,11:10,16,204,0,0,27,85,997.2,0,-3
2009 ago 02,11:20,16,204,0,0,27,85,997.3,0,-3
2009 ago 02,11:30,16,204,0,0,26.8,85,997.3,0,-3
2009 ago 02,11:40,16,204,0,0,26.7,86,997.3,0,-3
2009 ago 02,11:50,16,204,0,0,26.6,87,997.5,0,-2
2009 ago 02,12:00,16,204,0,0,26.5,87,997.4,0,-1
2009 ago 02,12:10,16,204,0,0,26.4,87,997.5,0,3
2009 ago 02,12:20,16,204,0,0,26.4,86,997.7,0,17
2009 ago 02,12:30,16,204,0,0,26.4,86,997.8,0,35
2009 ago 02,12:40,16,204,0,0,26.4,86,997.8,0,54
2009 ago 02,12:50,16,204,0,0,26.4,86,997.9,0,80
2009 ago 02,13:00,16,204,0,0,26.5,85,998,0,109
2009 ago 02,13:10,16,204,0,0,26.7,84,998.1,0,142
2009 ago 02,13:20,16,204,0,0,26.9,83,998.2,0,177
2009 ago 02,13:30,16,204,0,0,27.2,82,998.2,0,216
2009 ago 02,13:40,16,204,0,0,27.5,80,998.2,0,256
2009 ago 02,13:50,16,204,0,0,27.8,78,998.2,0,296
2009 ago 02,14:00,16,204,0,0,28.1,76,998.4,0,334
2009 ago 02,14:10,16,204,0,0,28.4,74,998.4,0,372
2009 ago 02,14:20,16,204,0,0,28.6,72,998.4,0,410
2009 ago 02,14:30,16,204,0,0,28.9,71,998.5,0,448
2009 ago 02,14:40,16,204,0,0,29.3,68,998.4,0,488
2009 ago 02,14:50,16,204,0,0,29.7,65,998.4,0,528
2009 ago 02,15:00,16,204,0,0,30.1,61,998.3,0,565
2009 ago 02,15:10,16,204,0,0,30.6,58,998.3,0,601
2009 ago 02,15:20,16,204,0,0,31,54,998.3,0,634
2009 ago 02,15:30,16,204,0,0,31.2,53,998.3,0,668
2009 ago 02,15:40,16,204,0,0,31.4,54,998.3,0,702
2009 ago 02,15:50,16,204,0,0,31.7,52,998.3,0,732
2009 ago 02,16:00,16,204,0,0,31.9,50,998.2,0,760
2009 ago 02,16:10,16,204,0,0,32,51,998.2,0,787
2009 ago 02,16:20,16,204,0,0,32.3,48,998.2,0,814
2009 ago 02,16:30,16,204,0,0,32.7,46,998.1,0,841
2009 ago 02,16:40,16,204,0,0,32.8,46,998,0,866
2009 ago 02,16:50,16,204,0,0,33,44,997.9,0,887
2009 ago 02,17:00,16,204,0,0,33.2,46,997.8,0,908
2009 ago 02,17:10,16,204,0,0,33.6,44,997.8,0,926
2009 ago 02,17:20,16,204,0,0,33.9,45,997.8,0,940
2009 ago 02,17:30,16,204,0,0,34,43,997.7,0,955
2009 ago 02,17:40,16,204,0,0,34.2,44,997.5,0,967
2009 ago 02,17:50,16,204,0,0,34.4,44,997.4,0,978
2009 ago 02,18:00,16,204,0,0,34.6,42,997.2,0,985
2009 ago 02,18:10,16,204,0,0,34.9,41,997.1,0,992
2009 ago 02,18:20,16,204,0,0,35.3,41,997,0,998
2009 ago 02,18:30,16,204,0,0,35.4,38,997,0,1000
2009 ago 02,18:40,16,204,0,0,35.5,38,996.8,0,1002
2009 ago 02,18:50,16,204,0,0,35.6,39,996.6,0,1000
2009 ago 02,19:00,16,204,0,0,35.9,38,996.5,0,998
2009 ago 02,19:10,16,204,0,0,36,39,996.4,0,995
2009 ago 02,19:20,16,204,0,0,36.3,35,996.3,0,989
2009 ago 02,19:30,16,204,0,0,36.3,38,996.3,0,980
2009 ago 02,19:40,16,204,0,0,36.6,37,996.2,0,971
2009 ago 02,19:50,16,204,0,0,37,34,996.1,0,958
2009 ago 02,20:00,16,204,0,0,37.3,33,996,0,949
2009 ago 02,20:10,16,204,0,0,37.3,33,995.9,0,935
2009 ago 02,20:20,16,204,0,0,37.2,35,995.8,0,916
2009 ago 02,20:30,16,204,0,0,37.5,32,995.7,0,900
2009 ago 02,20:40,16,204,0,0,38,28,995.5,0,881
2009 ago 02,20:50,16,204,0,0,38.1,32,995.4,0,859
2009 ago 02,21:00,16,204,0,0,37.9,30,995.2,0,833
2009 ago 02,21:10,16,204,0,0,37.7,33,995.1,0,812
2009 ago 02,21:20,16,204,0,0,37.8,30,995,0,787
2009 ago 02,21:30,16,204,0,0,37.7,34,995,0,757
2009 ago 02,21:40,16,204,0,0,37.8,34,994.9,0,718
2009 ago 02,21:50,16,204,0,0,38.1,33,994.8,0,695
2009 ago 02,22:00,16,204,0,0,38.1,32,994.8,0,666
2009 ago 02,22:10,16,204,0,0,38,35,994.7,0,622
2009 ago 02,22:20,16,204,0,0,37.6,32,994.7,0,583
2009 ago 02,22:30,16,204,0,0,38.2,31,994.6,0,568
2009 ago 02,22:40,16,204,0,0,38,34,994.6,0,504
2009 ago 02,22:50,16,204,0,0,37.8,34,994.6,0,513
2009 ago 02,23:00,16,204,0,0,37.6,34,994.5,0,492
2009 ago 02,23:10,16,204,0,0,37.5,34,994.5,0,456
2009 ago 02,23:20,16,204,0,0,37.6,34,994.5,0,430
2009 ago 02,23:30,16,204,0,0,37.5,37,994.5,0,399
2009 ago 02,23:40,16,204,0,0,36.9,39,994.6,0,311
2009 ago 02,23:50,16,204,0,0,36.6,41,994.6,0,247
2009 ago 03,0:00,16,204,0,0,36.1,43,994.7,0,229
2009 ago 03,0:10,16,204,0,0,35.7,42,994.7,0,231
2009 ago 03,0:20,16,204,0,0,35.5,43,994.8,0,207
2009 ago 03,0:30,16,204,0,0,35.2,45,994.8,0,157
2009 ago 03,0:40,16,204,0,0,34.6,47,995,0,109
2009 ago 03,0:50,16,204,0,0,34.1,50,995.1,0,59
2009 ago 03,1:00,16,204,0,0,33.6,51,995.2,0,30
2009 ago 03,1:10,16,204,0,0,33.2,53,995.4,0,21
2009 ago 03,1:20,16,204,0,0,32.9,54,995.7,0,9
2009 ago 03,1:30,16,204,0,0,32.7,55,995.9,0,3
2009 ago 03,1:40,16,204,0,0,32.4,56,996.1,0,-2
2009 ago 03,1:50,16,204,0,0,32.1,58,996.2,0,-3
2009 ago 03,2:00,16,204,0,0,31.8,59,996.3,0,-3
2009 ago 03,2:10,16,204,0,0,31.5,61,996.5,0,-3
2009 ago 03,2:20,16,204,0,0,31.2,62,996.7,0,-3
2009 ago 03,2:30,16,204,0,0,30.9,64,996.9,0,-3
2009 ago 03,2:40,16,204,0,0,30.6,65,997.3,0,-3
2009 ago 03,2:50,16,204,0,0,30.4,66,997.4,0,-3
2009 ago 03,3:00,16,204,0,0,30.1,68,997.6,0,-3
2009 ago 03,3:10,16,204,0,0,29.9,68,997.8,0,-3
2009 ago 03,3:20,16,204,0,0,29.8,69,998,0,-3
2009 ago 03,3:30,16,204,0,0,29.6,69,998.1,0,-3
2009 ago 03,3:40,16,204,0,0,29.4,71,998.2,0,-3
2009 ago 03,3:50,16,204,0,0,29.2,71,998.3,0,-3
2009 ago 03,4:00,16,204,0,0,29,72,998.5,0,-3
2009 ago 03,4:10,16,204,0,0,28.8,73,998.6,0,-3
2009 ago 03,4:20,16,204,0,0,28.6,74,998.7,0,-3
2009 ago 03,4:30,16,204,0,0,28.5,75,998.8,0,-3
2009 ago 03,4:40,16,204,0,0,28.3,76,998.9,0,-3
2009 ago 03,4:50,16,204,0,0,28.1,77,998.9,0,-3
2009 ago 03,5:00,16,204,0,0,28,77,998.9,0,-3
2009 ago 03,5:10,16,204,0,0,27.9,78,998.9,0,-3
2009 ago 03,5:20,16,204,0,0,27.7,79,999,0,-3
2009 ago 03,5:30,16,204,0,0,27.7,80,999.1,0,-3
2009 ago 03,5:40,16,204,0,0,27.6,80,999.2,0,-3
2009 ago 03,5:50,16,204,0,0,27.5,82,999.2,0,-3
2009 ago 03,6:00,16,204,0,0,27.4,83,999.1,0,-3
2009 ago 03,6:10,16,204,0,0,27.3,83,999,0,-3
2009 ago 03,6:20,16,204,0,0,27.2,84,999,0,-3
2009 ago 03,6:30,16,204,0,0,27.1,84,998.9,0,-3
2009 ago 03,6:40,16,204,0,0,27,85,998.8,0,-3
2009 ago 03,6:50,16,204,0,0,27,86,998.7,0,-3
2009 ago 03,7:00,16,204,0,0,27,86,998.5,0,-3
2009 ago 03,7:10,16,204,0,0,27,86,998.5,0,-2
2009 ago 03,7:20,16,204,0,0,27,86,998.5,0,-3
2009 ago 03,7:30,16,204,0,0,26.9,86,998.5,0,-3
2009 ago 03,7:40,16,204,0,0,26.9,87,998.4,0,-3
2009 ago 03,7:50,16,204,0,0,26.8,87,998.4,0,-3
2009 ago 03,8:00,16,204,0,0,26.8,88,998.3,0,-2
2009 ago 03,8:10,16,204,0,0,26.7,88,998.3,0,-3
2009 ago 03,8:20,16,204,0,0,26.6,88,998.2,0,-3
2009 ago 03,8:30,16,204,0,0,26.5,88,998.1,0,-3
2009 ago 03,8:40,16,204,0,0,26.5,89,998,0,-2
2009 ago 03,8:50,16,204,0,0,26.4,88,998,0,-3
2009 ago 03,9:00,16,204,0,0,26.4,89,998,0,-3
2009 ago 03,9:10,16,204,0,0,26.4,89,997.8,0,-3
2009 ago 03,9:20,16,204,0,0,26.3,89,997.7,0,-3
2009 ago 03,9:30,16,204,0,0,26.3,89,997.6,0,-3
2009 ago 03,9:40,16,204,0,0,26.3,89,997.6,0,-3
2009 ago 03,9:50,16,204,0,0,26.2,89,997.6,0,-3
2009 ago 03,10:00,16,204,0,0,26.2,89,997.5,0,-3
2009 ago 03,10:10,16,204,0,0,26.2,89,997.5,0,-3
2009 ago 03,10:20,16,204,0,0,26.1,89,997.4,0,-3
2009 ago 03,10:30,16,204,0,0,26.1,89,997.4,0,-3
2009 ago 03,10:40,16,204,0,0,26.1,90,997.4,0,-3
2009 ago 03,10:50,16,204,0,0,26,90,997.4,0,-3
2009 ago 03,11:00,16,204,0,0,25.9,90,997.4,0,-3
2009 ago 03,11:10,16,204,0,0,25.9,90,997.3,0,-3
2009 ago 03,11:20,16,204,0,0,25.8,90,997.3,0,-3
2009 ago 03,11:30,16,204,0,0,25.7,91,997.4,0,-3
2009 ago 03,11:40,16,204,0,0,25.6,91,997.4,0,-3
2009 ago 03,11:50,16,204,0,0,25.6,91,997.3,0,-3
2009 ago 03,12:00,16,204,0,0,25.5,92,997.3,0,-1
2009 ago 03,12:10,16,204,0,0,25.5,92,997.4,0,3
2009 ago 03,12:20,16,204,0,0,25.4,92,997.4,0,13
2009 ago 03,12:30,16,204,0,0,25.5,92,997.5,0,30
2009 ago 03,12:40,16,204,0,0,25.6,92,997.7,0,50
2009 ago 03,12:50,16,204,0,0,25.7,91,997.9,0,74
2009 ago 03,13:00,16,204,0,0,25.8,90,998,0,99
2009 ago 03,13:10,16,204,0,0,26,89,998,0,130
2009 ago 03,13:20,16,204,0,0,26.2,89,998.1,0,167
2009 ago 03,13:30,16,204,0,0,26.4,87,998.2,0,205
2009 ago 03,13:40,16,204,0,0,26.8,85,998.3,0,245
2009 ago 03,13:50,16,204,0,0,27,84,998.4,0,284
2009 ago 03,14:00,16,204,0,0,27.3,83,998.3,0,324
2009 ago 03,14:10,16,204,0,0,27.7,81,998.4,0,363
2009 ago 03,14:20,16,204,0,0,27.9,79,998.3,0,401
2009 ago 03,14:30,16,204,0,0,28.1,78,998.4,0,439
2009 ago 03,14:40,16,204,0,0,28.6,76,998.4,0,475
2009 ago 03,14:50,16,204,0,0,29,74,998.4,0,511
2009 ago 03,15:00,16,204,0,0,29.5,72,998.5,0,544
2009 ago 03,15:10,16,204,0,0,29.6,72,998.5,0,581
2009 ago 03,15:20,16,204,0,0,29.8,72,998.5,0,614
2009 ago 03,15:30,16,204,0,0,30,71,998.4,0,647
2009 ago 03,15:40,16,204,0,0,30.5,68,998.5,0,677
2009 ago 03,15:50,16,204,0,0,30.6,66,998.4,0,710
2009 ago 03,16:00,16,204,0,0,30.5,65,998.5,0,738
2009 ago 03,16:10,16,204,0,0,30.6,65,998.5,0,763
2009 ago 03,16:20,16,204,0,0,30.8,64,998.5,0,790
2009 ago 03,16:30,16,204,0,0,31.1,63,998.6,0,819
2009 ago 03,16:40,16,204,0,0,31.5,62,998.5,0,843
2009 ago 03,16:50,16,204,0,0,31.9,62,998.5,0,865
2009 ago 03,17:00,16,204,0,0,32.4,59,998.4,0,882
2009 ago 03,17:10,16,204,0,0,32.6,58,998.3,0,902
2009 ago 03,17:20,16,204,0,0,33,56,998.2,0,922
2009 ago 03,17:30,16,204,0,0,33.3,54,998.1,0,927
2009 ago 03,17:40,16,204,0,0,33.7,53,998,0,944
2009 ago 03,17:50,16,204,0,0,34.1,51,997.9,0,955
2009 ago 03,18:00,16,204,0,0,34.4,50,997.8,0,964
2009 ago 03,18:10,16,204,0,0,34.7,50,997.7,0,971
2009 ago 03,18:20,16,204,0,0,35,50,997.6,0,970
2009 ago 03,18:30,16,204,0,0,35.1,49,997.5,0,974
2009 ago 03,18:40,16,204,0,0,35.2,47,997.4,0,976
2009 ago 03,18:50,16,204,0,0,35.3,47,997.2,0,981
2009 ago 03,19:00,16,204,0,0,35.7,44,997.1,0,971
2009 ago 03,19:10,16,204,0,0,35.9,46,996.9,0,972
2009 ago 03,19:20,16,204,0,0,36,45,996.7,0,963
2009 ago 03,19:30,16,204,0,0,36.4,42,996.6,0,960
