fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
6/1/2011 0:00,16,204,0,0,34.6,47,997.9,0,163,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 0:10,16,204,0,0,34.2,48,998,0,134,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 0:20,16,204,0,0,33.9,49,998.2,0,122,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 0:30,16,204,0,0,33.6,49,998.3,0,104,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 0:40,16,204,0,0,33.2,51,998.5,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 0:50,16,204,0,0,32.9,52,998.7,0,36,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 1:00,16,204,0,0,32.5,53,998.9,0,23,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 1:10,16,204,0,0,32.2,53,999.2,0,13,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 1:20,16,204,0,0,32,54,999.5,0,5,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 1:30,16,204,0,0,31.7,55,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 1:40,16,204,0,0,31.4,56,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 1:50,16,204,0,0,31.1,57,999.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 2:00,16,204,0,0,30.8,59,1000.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 2:10,16,204,0,0,30.4,62,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 2:20,16,204,0,0,30,64,1000.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 2:30,16,204,0,0,29.7,65,1000.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 2:40,16,204,0,0,29.5,66,1000.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 2:50,16,204,0,0,29.2,68,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 3:00,16,204,0,0,28.9,71,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 3:10,16,204,0,0,28.6,73,1001.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 3:20,16,204,0,0,28.4,74,1001.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 3:30,16,204,0,0,28.2,76,1001.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 3:40,16,204,0,0,28,78,1002,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 3:50,16,204,0,0,27.9,79,1002.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 4:00,16,204,0,0,27.8,79,1002.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 4:10,16,204,0,0,27.6,80,1002.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 4:20,16,204,0,0,27.5,81,1002.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 4:30,16,204,0,0,27.4,82,1002.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 4:40,16,204,0,0,27.3,83,1002.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 4:50,16,204,0,0,27.2,83,1002.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 5:00,16,204,0,0,27.2,83,1003.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 5:10,16,204,0,0,27.2,83,1003.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 5:20,16,204,0,0,27.2,83,1003.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 5:30,16,204,0,0,27.1,83,1003.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 5:40,16,204,0,0,27.1,83,1003.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 5:50,16,204,0,0,27.1,83,1003.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 6:00,16,204,0,0,27.1,83,1003.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 6:10,16,204,0,0,27,83,1003.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 6:20,16,204,0,0,27,83,1003.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2011 6:30,16,204,0,0,27,83,1003.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
