fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
2/1/2004 0:00,100,334,0,0,14.4,100,989.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 0:10,102,334,0,0,14.3,99,989.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 0:20,107,334,0,0,14.3,100,989.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 0:30,105,334,0,0,14.3,100,989.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 0:40,107,334,0,0,14.3,100,989.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 0:50,109,334,0,0,14.3,100,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 1:00,108,334,0,0,14.2,100,989.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 1:10,112,334,0,0,14.2,100,989.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 1:20,111,334,0,0,14.2,100,989.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 1:30,109,334,0,0,14.2,100,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 1:40,115,334,0,0,14.3,100,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 1:50,115,334,0,0,14.3,99,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 2:00,113,334,0,0,14.4,99,988.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 2:10,114,334,0,0,14.4,99,988.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 2:20,120,334,0,0,14.3,,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 2:30,116,334,0,0,14.3,,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 2:40,124,334,0,0,14.3,,988.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 2:50,118,334,0,0,14.3,,988.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 3:00,111,334,0,0,14.3,,988,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 3:10,112,334,0,0,14.2,,988.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 3:20,111,334,0,0,14.2,,988,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 3:30,104,334,0,0,14.2,,987.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 3:40,98,334,0,0,14.1,,988,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 3:50,96,334,0,0,14.1,,988.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 4:00,121,334,0,0,15.2,87,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 4:10,133,334,0,0,15.2,87,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 4:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 4:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 4:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 4:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 5:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 5:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 5:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 5:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 5:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 5:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 6:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 6:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 6:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 6:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 6:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2004 6:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
