fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
3/1/2013 6:20,96,101,2.9,5.2,11.1,31,1008.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 6:30,100,101,5,7.3,11.2,35,1008.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 6:40,92,100,3.4,4.9,11.4,37,1008.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 6:50,93,111,4.4,6.8,11.4,39,1008.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 7:00,91,118,3.1,6.1,11.4,40,1008.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 7:10,132,134,8.3,12.2,12.1,41,1008,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 7:20,139,165,7.9,11.9,13.1,41,1008,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 7:30,151,165,9.1,13.1,13.4,40,1007.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 7:40,148,141,10.5,14.8,13.5,42,1007.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 7:50,149,140,8.2,13.2,13.5,43,1007.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 8:00,187,176,7.3,13.2,13.3,44,1007.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 8:10,182,175,6.8,13.2,13.1,44,1007.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 8:20,171,159,6.3,11.3,12.9,43,1007.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 8:30,197,194,7.4,11,12.8,43,1007.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 8:40,211,223,6.8,10.7,12.6,42,1007.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 8:50,226,243,8.2,11.5,12.2,41,1007.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 9:00,229,214,6.5,10.6,12,42,1007.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 9:10,230,227,6.3,9.3,12,43,1007.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 9:20,231,243,6.7,10.8,11.9,42,1007,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 9:30,252,253,6.8,8.9,11.8,39,1007.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 9:40,248,240,6.9,9.6,11.6,39,1007.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 9:50,249,234,6.9,9.7,11.5,40,1007.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 10:00,250,252,4.6,7.8,11.5,39,1007.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 10:10,241,252,4.9,6.9,11.3,38,1007.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 10:20,247,239,6.4,8.7,11.3,39,1007.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 10:30,247,264,7.6,10.2,11.4,39,1007.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 10:40,239,228,8,12,11.4,38,1007.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 10:50,236,239,7.6,9.5,11.4,37,1007.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 11:00,237,233,6.4,8.8,11.3,38,1007.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 11:10,243,244,6.9,8.9,11.3,39,1007.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 11:20,241,239,8.5,11.4,11.4,39,1007.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 11:30,240,237,8.9,11.9,11.4,39,1007.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 11:40,240,247,9.1,12.6,11.4,38,1007.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 11:50,240,234,8.5,11.2,11.5,38,1007.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 12:00,245,252,7.6,10.9,11.5,38,1007.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 12:10,242,242,7.5,9.8,11.5,38,1007.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 12:20,243,243,8,10.4,11.4,39,1007.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 12:30,242,252,8.6,11.3,11.5,39,1007.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 12:40,240,236,8,11.2,11.6,39,1007.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 12:50,243,242,7.8,10.1,11.6,39,1007.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 13:00,240,240,8,10.2,11.6,38,1007.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 13:10,243,243,7.3,10.6,11.6,40,1008,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 13:20,243,243,7.2,9,11.7,40,1008.2,0,11,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 13:30,241,236,6.9,10.4,11.7,40,1008.3,0,27,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 13:40,221,250,7.6,10.4,11.7,38,1008.4,0,48,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 13:50,220,231,7.6,10.1,11.7,39,1008.6,0,68,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 14:00,229,224,7.6,11.2,11.8,39,1008.7,0,81,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 14:10,231,232,7.7,9.7,12,38,1008.9,0,113,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 14:20,233,228,7.8,10.6,12.4,36,1009,0,239,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 14:30,224,228,9.4,12.2,12.9,35,1009.1,0,188,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 14:40,223,218,8.9,11.1,13,35,1009.1,0,191,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 14:50,223,220,7.7,11,13.6,34,1009.3,0,340,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 15:00,216,197,8.5,12.7,14.6,31,1009.3,0,427,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 15:10,195,194,7.2,10.9,15.1,31,1009.5,0,435,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 15:20,177,169,7.7,11.4,15.6,31,1009.5,0,461,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 15:30,189,214,8.9,12.2,16.1,28,1009.6,0,518,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 15:40,192,198,9,13.4,16.3,27,1009.5,0,557,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 15:50,175,197,8.3,13.4,16.6,27,1009.5,0,594,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 16:00,170,168,8.4,12.8,16.8,26,1009.3,0,629,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 16:10,172,180,9,15.4,17.2,22,1009.2,0,665,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 16:20,158,173,9.1,15.7,17.4,20,1009.1,0,697,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 16:30,162,142,10.7,18.1,17.8,22,1009,0,728,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 16:40,164,170,11.2,16.3,17.7,22,1008.9,0,758,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 16:50,148,141,11.4,17.5,18,22,1008.9,0,783,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 17:00,156,141,12.1,17.5,18,21,1008.7,0,806,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 17:10,152,140,11.9,17.4,18,22,1008.6,0,827,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 17:20,150,144,11.7,16.7,18.3,22,1008.5,0,848,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 17:30,152,151,12.3,17.4,18.6,20,1008.4,0,864,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 17:40,152,178,12.4,17.9,18.7,20,1008.3,0,880,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 17:50,134,126,13.2,17.6,19.2,19,1008,0,894,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 18:00,132,114,13.3,18.1,19.5,20,1007.8,0,906,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 18:10,127,119,14.2,18.4,19.5,20,1007.5,0,916,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 18:20,130,126,13.3,18,19.7,20,1007.2,0,923,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 18:30,130,132,11.9,16.3,19.9,18,1007.1,0,929,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 18:40,123,110,13.1,18.7,20.3,17,1006.9,0,933,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 18:50,125,121,12.3,17.5,20.4,16,1006.6,0,935,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 19:00,125,108,11.5,16.6,20.5,17,1006.4,0,936,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 19:10,129,118,10.9,17,20.7,16,1006.2,0,939,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 19:20,142,143,11.7,15.4,20.7,15,1006,0,931,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 19:30,129,127,10.7,15.1,21,15,1005.7,0,935,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 19:40,134,101,11,15.5,21.2,16,1005.5,0,908,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 19:50,133,126,13.2,18.2,21.3,16,1005.2,0,905,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 20:00,127,119,13.2,17.7,21.4,15,1004.9,0,874,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 20:10,123,115,13,17.3,21.6,14,1004.7,0,889,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 20:20,117,108,12.2,16.9,21.8,14,1004.5,0,797,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 20:30,131,147,11.7,19,22.2,15,1004.3,0,830,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 20:40,131,135,13.2,17.6,22.2,14,1004.1,0,804,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 20:50,136,134,13.1,17,22,14,1003.9,0,726,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 21:00,132,137,12.2,15.4,22.1,13,1003.8,0,714,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 21:10,138,122,11.9,16.1,22.6,13,1003.7,0,729,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 21:20,130,132,11.3,14.6,22.8,13,1003.6,0,696,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 21:30,142,131,9.4,12.2,22.9,12,1003.5,0,679,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 21:40,136,133,9.2,12.9,23.3,11,1003.4,0,645,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 21:50,136,140,8.6,13.4,23.4,11,1003.4,0,610,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 22:00,145,129,9.2,14.5,23.6,10,1003.3,0,574,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 22:10,110,162,4.2,8.1,23.8,10,1003.3,0,535,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 22:20,324,134,4.5,9.1,24.8,9,1003.2,0,497,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 22:30,154,148,8.8,13.8,24.5,11,1003,0,460,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 22:40,128,155,6.1,10.3,24,10,1003,0,424,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 22:50,90,1,5.7,11.2,24.3,9,1003,0,385,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 23:00,182,163,4.6,7.9,24.5,10,1003.1,0,346,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 23:10,333,75,6.1,14.6,24.7,9,1003.1,0,308,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 23:20,22,69,6.1,12.4,24.8,9,1003.2,0,270,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 23:30,41,62,8.4,21.1,24.5,9,1003.2,0,232,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 23:40,35,47,11.6,17.4,19.4,14,1004.5,0,184,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2013 23:50,31,48,13.2,20.8,19.1,15,1004.6,0,145,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 0:00,9,23,7.7,16.3,19.1,15,1004.7,0,89,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 0:10,40,48,11.7,19.6,19,15,1004.7,0,81,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 0:20,36,39,10.9,18.3,18.7,16,1004.7,0,52,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 0:30,9,344,10,18,18.6,16,1004.8,0,25,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 0:40,53,63,7.7,10.6,22,10,1004,0,4,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 0:50,51,54,6.2,7.6,21.3,10,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 1:00,51,36,4.7,6.4,20.7,11,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 1:10,68,64,2.9,3.9,20,12,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 1:20,79,77,4.3,5.4,19.3,13,1004.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 1:30,100,101,4,5.1,18.7,14,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 1:40,108,113,6.3,9.3,18.6,13,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 1:50,123,129,7.9,10.3,19.3,20,1004.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 2:00,121,120,8.1,9.4,19.9,23,1004.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 2:10,119,120,7.5,9.2,20,27,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 2:20,120,118,7.7,10.2,19.7,30,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 2:30,134,134,7.4,8.9,19.5,32,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 2:40,128,113,6,8.1,19.2,34,1005,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 2:50,137,112,6.7,8.4,18.9,34,1005.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 3:00,133,104,6.1,9.3,18.6,35,1005.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 3:10,141,142,6.9,10.9,18.4,33,1005.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 3:20,101,129,2.3,9.6,18.2,34,1005.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 3:30,327,268,0.8,3.8,17.6,39,1005.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 3:40,196,215,1.2,5,17.2,42,1005.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 3:50,182,196,1.6,3.8,17.1,42,1005.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 4:00,181,179,4.5,6.8,16.9,37,1005.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 4:10,224,227,6,9,16.8,35,1005.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 4:20,210,201,5.4,8.7,16.4,36,1005.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 4:30,202,159,6.1,11.2,16.2,32,1006,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 4:40,160,163,7,11.6,16.4,30,1006.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 4:50,161,125,6.8,13.8,16.6,34,1006.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 5:00,175,180,8.9,17,16.5,27,1006.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 5:10,215,218,7.6,13.4,16.1,27,1006.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 5:20,223,215,8.7,13.9,15.5,27,1006.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 5:30,245,228,8.5,13.2,14.9,29,1006.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 5:40,272,266,7.3,10.2,14,28,1006.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 5:50,258,248,7.5,10.7,13.1,24,1006.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 6:00,310,320,8.1,11.7,12.7,23,1006.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 6:10,251,240,13.7,22.3,12.3,21,1006.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 6:20,260,228,13.6,22.2,13.8,19,1007.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 6:30,257,237,17,28.4,15.4,18,1007.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 6:40,276,262,10.9,19.7,15.2,17,1007.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 6:50,278,270,12.9,21.6,14.9,17,1007.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 7:00,263,247,15.1,23.4,15.2,18,1007.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 7:10,270,254,16,23.7,15.3,20,1007.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 7:20,275,269,12,21,15.4,19,1007.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 7:30,320,341,13,20.9,15.6,15,1007.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 7:40,326,347,11.3,19.5,16,13,1007.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 7:50,323,311,13.4,20.7,15.6,13,1007.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 8:00,320,326,12.8,17.7,14.8,14,1007.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 8:10,329,322,9.1,13.7,13.8,15,1008,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 8:20,331,328,7.5,11.2,13.1,16,1008.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 8:30,347,340,7.3,11.6,12.8,16,1008.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 8:40,341,345,8.6,13,12.8,16,1008.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 8:50,333,341,7.2,10.9,12.9,16,1008.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 9:00,327,315,6.4,10.1,12.8,16,1008.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 9:10,323,329,4.4,6.7,12.4,16,1008.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 9:20,323,320,3.3,4.8,11.9,17,1008.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 9:30,316,307,3.3,4.7,11.5,17,1008.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 9:40,326,327,2.4,3.8,11.1,18,1008.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 9:50,323,304,2.3,4.2,10.5,19,1008.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 10:00,292,279,5.1,8.8,10.3,19,1008.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 10:10,266,262,10.5,13.8,10.8,17,1008.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 10:20,264,263,10.7,13.8,11.4,17,1008.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 10:30,265,260,10.5,13.7,11.7,16,1008.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 10:40,269,265,11,15.3,11.9,16,1008.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 10:50,276,282,10.1,12.8,12.1,16,1008.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 11:00,279,274,10.9,15.6,12.6,15,1009.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 11:10,304,289,9.1,14,12.8,15,1009.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 11:20,289,280,12,15.5,12.8,15,1009.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 11:30,289,288,11,14.1,12.8,15,1009.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 11:40,297,284,9.9,13.1,12.6,15,1009.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 11:50,294,291,8.9,13.1,12.4,16,1009.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 12:00,293,297,8.9,12.4,12.2,16,1010,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 12:10,293,281,8.1,12,12.2,16,1010.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 12:20,298,300,8.5,11.4,12.1,16,1010.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 12:30,295,297,7.4,9.4,11.8,16,1010.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 12:40,292,295,8.2,10.3,11.7,16,1010.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2013 12:50,300,297,9.1,11.9,11.7,16,1010.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
