fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
4/1/2004 0:00,140,107,0,0,19.8,89,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 0:10,144,107,0,0,19.7,90,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 0:20,141,107,0,0,19.6,90,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 0:30,138,107,0,0,19.5,92,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 0:40,137,107,0,0,19.4,92,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 0:50,132,107,0,0,19.2,90,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 1:00,137,107,0,0,19.1,91,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 1:10,111,107,0,0,18.9,92,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 1:20,148,107,0,0,18.1,92,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 1:30,104,107,0,0,18.6,92,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 1:40,103,107,0,0,18.3,92,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 1:50,104,107,0,0,18.1,92,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 2:00,106,107,0,0,18,92,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 2:10,108,107,0,0,17.9,92,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 2:20,109,107,0,0,17.8,93,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 2:30,107,107,0,0,17.8,92,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 2:40,116,107,0,0,18,92,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 2:50,143,107,0,0,18.2,92,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 3:00,144,107,0,0,18.1,93,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 3:10,156,107,0,0,18.1,92,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 3:20,148,107,0,0,18.1,92,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 3:30,147,107,0,0,18.2,88,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 3:40,140,107,0,0,18.2,88,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 3:50,125,107,0,0,18.2,89,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 4:00,122,107,0,0,18.1,88,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 4:10,112,107,0,0,18,90,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 4:20,120,107,0,0,18.1,89,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 4:30,134,107,0,0,18.1,88,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 4:40,140,107,0,0,18.1,87,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2004 4:50,142,107,0,0,18.1,87,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
