Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2003 Dic 01,7:10,125,338,0,0,17.2,93,1001.9,0,-4
2003 Dic 01,7:20,128,338,0,0,17.2,94,1001.9,0,-4
2003 Dic 01,7:30,144,338,0,0,17.1,93,1002,0,-4
2003 Dic 01,7:40,141,338,0,0,17.1,93,1002,0,-3
2003 Dic 01,7:50,141,338,0,0,17,94,1002.1,0,-4
2003 Dic 01,8:00,151,338,0,0,16.9,95,1002.2,0,-4
2003 Dic 01,8:10,173,338,0,0,16.9,94,1002.2,0,-4
2003 Dic 01,8:20,166,338,0,0,16.8,95,1002.2,0,-4
2003 Dic 01,8:30,195,338,0,0,16.8,96,1002.2,0,-4
2003 Dic 01,8:40,184,338,0,0,16.7,95,1002.2,0,-4
2003 Dic 01,8:50,211,338,0,0,16.8,95,1002.2,0,-4
2003 Dic 01,9:00,260,338,0,0,16.2,94,1002.3,0,-5
2003 Dic 01,9:10,251,338,0,0,15.2,95,1002.3,0,-5
2003 Dic 01,9:20,252,338,0,0,14.3,97,1002.3,0,-4
2003 Dic 01,9:30,252,338,0,0,13.8,99,1002.4,0,-4
2003 Dic 01,9:40,245,338,0,0,13.6,100,1002.4,0,-3
2003 Dic 01,9:50,249,338,0,0,14,100,1002.4,0,-3
2003 Dic 01,10:00,311,338,0,0,13.4,100,1002.5,0,-4
2003 Dic 01,10:10,297,338,0,0,12.6,99,1002.6,0,-4
2003 Dic 01,10:20,291,338,0,0,12.2,100,1002.7,0,-4
2003 Dic 01,10:30,303,338,0,0,11.9,100,1002.7,0,-4
2003 Dic 01,10:40,354,338,0,0,11.7,100,1002.7,0,-3
2003 Dic 01,10:50,265,338,0,0,11.6,100,1002.8,0,-3
2003 Dic 01,11:00,259,338,0,0,11.8,100,1002.9,0,-3
2003 Dic 01,11:10,245,338,0,0,12.1,100,1002.9,0,-2
2003 Dic 01,11:20,232,338,0,0,12.9,100,1003.1,0,-2
2003 Dic 01,11:30,221,338,0,0,13.9,100,1003.2,0,-2
2003 Dic 01,11:40,217,338,0,0,14.6,100,1003.3,0,-2
2003 Dic 01,11:50,326,338,0,0,14.1,92,1003.5,0,-4
2003 Dic 01,12:00,318,338,0,0,12.6,93,1003.7,0,-5
2003 Dic 01,12:10,315,338,0,0,11.7,96,1003.9,0,-5
2003 Dic 01,12:20,317,338,0,0,11.2,99,1004,0,-4
2003 Dic 01,12:30,278,338,0,0,11.1,100,1004.1,0,-3
2003 Dic 01,12:40,255,338,0,0,11.1,100,1004.2,0,-3
2003 Dic 01,12:50,269,338,0,0,11.2,100,1004.4,0,-3
2003 Dic 01,13:00,315,338,0,0,11,100,1004.6,0,-2
2003 Dic 01,13:10,317,338,0,0,10.8,100,1004.9,0,2
2003 Dic 01,13:20,317,338,0,0,10.7,100,1005.2,0,12
2003 Dic 01,13:30,16,338,0,0,10.7,100,1005.4,0,35
2003 Dic 01,13:40,33,338,0,0,10.9,100,1005.8,0,58
2003 Dic 01,13:50,6,338,0,0,11.4,100,1006,0,79
2003 Dic 01,14:00,28,338,0,0,11.9,100,1006.2,0,100
2003 Dic 01,14:10,50,338,0,0,12.5,100,1006.4,0,125
2003 Dic 01,14:20,43,338,0,0,13,99,1006.6,0,154
2003 Dic 01,14:30,35,338,0,0,13.3,98,1006.8,0,174
2003 Dic 01,14:40,40,338,0,0,13.5,97,1006.9,0,199
2003 Dic 01,14:50,35,338,0,0,14,96,1007.1,0,232
2003 Dic 01,15:00,23,338,0,0,14.7,93,1007.3,0,269
2003 Dic 01,15:10,30,338,0,0,15.6,90,1007.4,0,306
2003 Dic 01,15:20,28,338,0,0,16.3,87,1007.6,0,341
2003 Dic 01,15:30,23,338,0,0,16.8,85,1007.8,0,376
2003 Dic 01,15:40,13,338,0,0,17.5,83,1007.9,0,408
2003 Dic 01,15:50,8,338,0,0,18.1,80,1008,0,438
2003 Dic 01,16:00,10,338,0,0,18.7,78,1008.1,0,468
2003 Dic 01,16:10,28,338,0,0,19.2,77,1008.2,0,497
2003 Dic 01,16:20,28,338,0,0,19.8,75,1008.3,0,523
2003 Dic 01,16:30,356,338,0,0,20.3,73,1008.3,0,547
2003 Dic 01,16:40,296,338,0,0,20.7,72,1008.3,0,571
2003 Dic 01,16:50,333,338,0,0,21.5,69,1008.2,0,592
2003 Dic 01,17:00,53,338,0,0,21.9,68,1008.2,0,612
2003 Dic 01,17:10,21,338,0,0,22.1,67,1008.2,0,630
2003 Dic 01,17:20,35,338,0,0,22.2,67,1008.1,0,645
2003 Dic 01,17:30,17,338,0,0,22.4,66,1008.1,0,663
2003 Dic 01,17:40,14,338,0,0,22.6,66,1008,0,673
2003 Dic 01,17:50,18,338,0,0,22.8,65,1008,0,665
2003 Dic 01,18:00,28,338,0,0,23.2,64,1007.9,0,690
2003 Dic 01,18:10,331,338,0,0,23.3,64,1007.9,0,692
2003 Dic 01,18:20,322,338,0,0,24.2,62,1007.8,0,689
2003 Dic 01,18:30,8,338,0,0,24.3,60,1007.6,0,700
2003 Dic 01,18:40,44,338,0,0,24.4,60,1007.4,0,703
2003 Dic 01,18:50,22,338,0,0,24.5,60,1007.2,0,738
2003 Dic 01,19:00,84,338,0,0,24.6,60,1007,0,710
2003 Dic 01,19:10,42,338,0,0,25,59,1006.9,0,676
2003 Dic 01,19:20,45,338,0,0,24.9,59,1006.7,0,662
2003 Dic 01,19:30,51,338,0,0,25,59,1006.6,0,650
2003 Dic 01,19:40,73,338,0,0,25.6,58,1006.4,0,631
2003 Dic 01,19:50,27,338,0,0,25.8,57,1006.3,0,623
2003 Dic 01,20:00,147,338,0,0,25.8,58,1006.2,0,610
2003 Dic 01,20:10,161,338,0,0,25.8,58,1006.1,0,612
2003 Dic 01,20:20,193,338,0,0,26.5,55,1006,0,663
2003 Dic 01,20:30,161,338,0,0,26.7,55,1006,0,592
2003 Dic 01,20:40,157,338,0,0,26.8,56,1006,0,562
2003 Dic 01,20:50,172,338,0,0,26.6,56,1005.9,0,580
2003 Dic 01,21:00,184,338,0,0,26.4,57,1005.9,0,545
2003 Dic 01,21:10,173,338,0,0,26.6,55,1005.8,0,521
2003 Dic 01,21:20,175,338,0,0,27.2,53,1005.8,0,492
2003 Dic 01,21:30,173,338,0,0,27.5,53,1005.9,0,465
2003 Dic 01,21:40,155,338,0,0,27.5,52,1006,0,413
2003 Dic 01,21:50,86,338,0,0,27.3,54,1006,0,344
2003 Dic 01,22:00,104,338,0,0,27,56,1006,0,282
2003 Dic 01,22:10,138,338,0,0,26.8,55,1006.1,0,251
2003 Dic 01,22:20,145,338,0,0,26.7,56,1006.1,0,289
2003 Dic 01,22:30,120,338,0,0,26.4,59,1006.2,0,201
2003 Dic 01,22:40,107,338,0,0,25.7,64,1006.3,0,80
2003 Dic 01,22:50,107,338,0,0,25,69,1006.4,0,66
2003 Dic 01,23:00,91,338,0,0,24.5,69,1006.5,0,47
2003 Dic 01,23:10,83,338,0,0,24.4,69,1006.6,0,54
2003 Dic 01,23:20,78,338,0,0,24.2,69,1006.7,0,47
2003 Dic 01,23:30,83,338,0,0,24.1,70,1006.8,0,23
2003 Dic 01,23:40,87,338,0,0,23.8,71,1006.9,0,9
2003 Dic 01,23:50,88,338,0,0,23.6,72,1007,0,1
2003 Dic 02,0:00,82,338,0,0,23.3,73,1007.1,0,-2
2003 Dic 02,0:10,85,338,0,0,22.9,75,1007.2,0,-4
2003 Dic 02,0:20,75,338,0,0,22.7,74,1007.3,0,-4
2003 Dic 02,0:30,73,338,0,0,22.4,72,1007.5,0,-4
2003 Dic 02,0:40,72,338,0,0,22.2,72,1007.6,0,-3
2003 Dic 02,0:50,76,338,0,0,21.9,72,1007.8,0,-3
2003 Dic 02,1:00,84,338,0,0,21.8,73,1008,0,-3
2003 Dic 02,1:10,80,338,0,0,21.7,73,1008.1,0,-3
2003 Dic 02,1:20,81,338,0,0,21.5,74,1008.3,0,-3
2003 Dic 02,1:30,80,338,0,0,21.3,75,1008.5,0,-3
2003 Dic 02,1:40,79,338,0,0,21.1,76,1008.7,0,-2
2003 Dic 02,1:50,73,338,0,0,21,76,1008.9,0,-2
2003 Dic 02,2:00,81,338,0,0,20.9,77,1009,0,-2
2003 Dic 02,2:10,76,338,0,0,20.8,77,1009.1,0,-2
2003 Dic 02,2:20,77,338,0,0,20.8,79,1009.1,0,-2
2003 Dic 02,2:30,76,338,0,0,20.7,80,1009.2,0,-2
2003 Dic 02,2:40,74,338,0,0,20.7,81,1009.3,0,-2
2003 Dic 02,2:50,71,338,0,0,20.7,82,1009.4,0,-2
2003 Dic 02,3:00,69,338,0,0,20.7,81,1009.5,0,-2
2003 Dic 02,3:10,72,338,0,0,20.7,82,1009.6,0,-2
2003 Dic 02,3:20,72,338,0,0,20.6,83,1009.6,0,-2
2003 Dic 02,3:30,72,338,0,0,20.5,83,1009.8,0,-2
2003 Dic 02,3:40,77,338,0,0,20.4,84,1009.8,0,-3
2003 Dic 02,3:50,78,338,0,0,20.4,84,1009.9,0,-3
2003 Dic 02,4:00,75,338,0,0,20.2,84,1010,0,-3
2003 Dic 02,4:10,75,338,0,0,20.1,84,1010,0,-2
2003 Dic 02,4:20,82,338,0,0,20,85,1010.1,0,-2
2003 Dic 02,4:30,86,338,0,0,20,86,1010.1,0,-2
2003 Dic 02,4:40,85,338,0,0,20,87,1010.1,0,-2
2003 Dic 02,4:50,85,338,0,0,19.9,88,1010.2,0,-2
2003 Dic 02,5:00,84,338,0,0,19.8,89,1010.1,0,-3
2003 Dic 02,5:10,85,338,0,0,19.6,90,1010.1,0,-3
2003 Dic 02,5:20,82,338,0,0,19.5,90,1010.2,0,-3
2003 Dic 02,5:30,72,338,0,0,19.4,90,1010.2,0,-2
2003 Dic 02,5:40,62,338,0,0,19.2,90,1010.2,0,-2
2003 Dic 02,5:50,67,338,0,0,19,91,1010.2,0,-2
2003 Dic 02,6:00,62,338,0,0,18.8,92,1010.1,0,-3
2003 Dic 02,6:10,73,338,0,0,18.7,92,1010.1,0,-3
2003 Dic 02,6:20,69,338,0,0,18.6,93,1010,0,-2
2003 Dic 02,6:30,62,338,0,0,18.6,93,1009.9,0,-2
2003 Dic 02,6:40,67,338,0,0,18.6,93,1009.8,0,-2
2003 Dic 02,6:50,73,338,0,0,18.7,93,1009.7,0,-2
2003 Dic 02,7:00,75,338,0,0,18.7,92,1009.5,0,-2
2003 Dic 02,7:10,76,338,0,0,18.6,92,1009.4,0,-3
2003 Dic 02,7:20,70,338,0,0,18.5,93,1009.2,0,-4
2003 Dic 02,7:30,67,338,0,0,18.3,93,1009.2,0,-4
2003 Dic 02,7:40,67,338,0,0,18.1,94,1009.1,0,-4
2003 Dic 02,7:50,57,338,0,0,17.8,94,1009.1,0,-4
2003 Dic 02,8:00,67,338,0,0,17.4,96,1009.1,0,-4
2003 Dic 02,8:10,82,338,0,0,17.3,97,1009.1,0,-2
2003 Dic 02,8:20,88,338,0,0,17.5,97,1009.1,0,-2
2003 Dic 02,8:30,77,338,0,0,17.9,95,1009,0,-2
2003 Dic 02,8:40,77,338,0,0,17.9,94,1009,0,-3
2003 Dic 02,8:50,56,338,0,0,18,93,1009,0,-2
2003 Dic 02,9:00,6,338,0,0,17.8,93,1009.1,0,-2
2003 Dic 02,9:10,324,338,0,0,17.5,94,1009.1,0,-3
2003 Dic 02,9:20,313,338,0,0,17.2,95,1009.1,0,-2
2003 Dic 02,9:30,300,338,0,0,17.1,96,1009.1,0,-2
2003 Dic 02,9:40,341,338,0,0,17,97,1009.1,0,-2
2003 Dic 02,9:50,5,338,0,0,16.9,97,1009,0,-3
2003 Dic 02,10:00,21,338,0,0,16.9,97,1009.1,0,-3
2003 Dic 02,10:10,325,338,0,0,16.7,97,1009.1,0,-2
2003 Dic 02,10:20,174,338,0,0,16.6,98,1009,0,-2
2003 Dic 02,10:30,213,338,0,0,16.7,99,1009,0,-2
2003 Dic 02,10:40,307,338,0,0,16.8,98,1008.9,0,-2
2003 Dic 02,10:50,310,338,0,0,16.8,98,1008.8,0,-2
2003 Dic 02,11:00,267,338,0,0,16.9,98,1008.9,0,-1
2003 Dic 02,11:10,279,338,0,0,16.9,97,1008.8,0,-2
2003 Dic 02,11:20,197,338,0,0,16.9,98,1008.8,0,-2
2003 Dic 02,11:30,97,338,0,0,16.9,98,1008.8,0,-3
2003 Dic 02,11:40,79,338,0,0,17,97,1008.8,0,-2
2003 Dic 02,11:50,75,338,0,0,17.1,96,1008.7,0,-2
2003 Dic 02,12:00,96,338,0,0,17.2,96,1008.7,0,-2
2003 Dic 02,12:10,112,338,0,0,17.5,95,1008.7,0,-2
2003 Dic 02,12:20,113,338,0,0,17.8,93,1008.8,0,-2
2003 Dic 02,12:30,94,338,0,0,17.9,93,1008.9,0,-2
2003 Dic 02,12:40,95,338,0,0,18,92,1008.9,0,-2
2003 Dic 02,12:50,89,338,0,0,18.1,91,1008.9,0,-3
2003 Dic 02,13:00,84,338,0,0,18.1,90,1008.9,0,-2
2003 Dic 02,13:10,35,338,0,0,17.9,90,1008.9,0,2
2003 Dic 02,13:20,13,338,0,0,17.1,93,1009.1,0,13
2003 Dic 02,13:30,39,338,0,0,16.7,96,1009.1,0,34
2003 Dic 02,13:40,33,338,0,0,16.8,96,1009.2,0,37
2003 Dic 02,13:50,20,338,0,0,16.8,96,1009.2,0,43
2003 Dic 02,14:00,37,338,0,0,16.9,96,1009.2,0,63
2003 Dic 02,14:10,36,338,0,0,17,96,1009.1,0,133
2003 Dic 02,14:20,70,338,0,0,17.9,92,1009.2,0,190
2003 Dic 02,14:30,96,338,0,0,18.9,88,1009.2,0,179
2003 Dic 02,14:40,91,338,0,0,19.3,86,1009.4,0,197
2003 Dic 02,14:50,98,338,0,0,19.5,84,1009.5,0,244
2003 Dic 02,15:00,114,338,0,0,19.8,83,1009.5,0,277
2003 Dic 02,15:10,108,338,0,0,20.1,81,1009.5,0,352
2003 Dic 02,15:20,103,338,0,0,20.2,80,1009.5,0,234
2003 Dic 02,15:30,96,338,0,0,20,81,1009.5,0,274
2003 Dic 02,15:40,91,338,0,0,20.1,80,1009.5,0,280
2003 Dic 02,15:50,80,338,0,0,20.2,80,1009.5,0,257
2003 Dic 02,16:00,85,338,0,0,20.5,78,1009.4,0,284
2003 Dic 02,16:10,87,338,0,0,20.8,77,1009.3,0,322
2003 Dic 02,16:20,90,338,0,0,20.9,77,1009.1,0,317
2003 Dic 02,16:30,87,338,0,0,21,76,1008.9,0,364
2003 Dic 02,16:40,88,338,0,0,21.2,75,1008.7,0,355
2003 Dic 02,16:50,103,338,0,0,21.5,75,1008.5,0,571
2003 Dic 02,17:00,114,338,0,0,22.1,72,1008.4,0,662
2003 Dic 02,17:10,149,338,0,0,22.3,72,1008.3,0,499
2003 Dic 02,17:20,150,338,0,0,22.3,73,1008.1,0,694
2003 Dic 02,17:30,167,338,0,0,22.5,72,1007.9,0,674
2003 Dic 02,17:40,189,338,0,0,22.7,71,1007.8,0,681
2003 Dic 02,17:50,191,338,0,0,22.8,71,1007.6,0,690
2003 Dic 02,18:00,174,338,0,0,23.1,68,1007.4,0,697
2003 Dic 02,18:10,178,338,0,0,23.5,66,1007.1,0,704
2003 Dic 02,18:20,193,338,0,0,23.2,67,1006.9,0,705
2003 Dic 02,18:30,194,338,0,0,23.3,66,1006.7,0,721
2003 Dic 02,18:40,190,338,0,0,23.5,65,1006.3,0,507
2003 Dic 02,18:50,196,338,0,0,23.6,65,1006,0,656
2003 Dic 02,19:00,192,338,0,0,23.7,63,1005.8,0,274
2003 Dic 02,19:10,209,338,0,0,23.2,64,1005.6,0,295
2003 Dic 02,19:20,203,338,0,0,23,68,1005.4,0,323
2003 Dic 02,19:30,213,338,0,0,23.1,67,1005.2,0,328
2003 Dic 02,19:40,214,338,0,0,23.2,67,1005,0,307
2003 Dic 02,19:50,208,338,0,0,23.3,65,1004.8,0,328
2003 Dic 02,20:00,209,338,0,0,23.5,63,1004.6,0,425
2003 Dic 02,20:10,191,338,0,0,23.8,65,1004.2,0,352
2003 Dic 02,20:20,197,338,0,0,24,63,1004,0,528
2003 Dic 02,20:30,215,338,0,0,24.4,61,1003.9,0,371
2003 Dic 02,20:40,188,338,0,0,24.4,61,1003.6,0,397
2003 Dic 02,20:50,189,338,0,0,24.4,61,1003.4,0,405
2003 Dic 02,21:00,183,338,0,0,24.2,62,1003.2,0,365
2003 Dic 02,21:10,174,338,0,0,24.2,62,1003,0,331
2003 Dic 02,21:20,174,338,0,0,24.3,62,1003,0,259
2003 Dic 02,21:30,173,338,0,0,24.1,62,1002.9,0,223
2003 Dic 02,21:40,153,338,0,0,24,62,1002.8,0,179
2003 Dic 02,21:50,133,338,0,0,23.8,66,1002.8,0,176
2003 Dic 02,22:00,110,338,0,0,23.8,67,1002.8,0,175
2003 Dic 02,22:10,112,338,0,0,23.7,68,1002.7,0,148
2003 Dic 02,22:20,107,338,0,0,23.5,68,1002.6,0,160
2003 Dic 02,22:30,112,338,0,0,23.4,70,1002.5,0,127
2003 Dic 02,22:40,106,338,0,0,23.3,69,1002.6,0,102
2003 Dic 02,22:50,105,338,0,0,23.2,69,1002.6,0,88
2003 Dic 02,23:00,100,338,0,0,23.2,68,1002.6,0,66
2003 Dic 02,23:10,106,338,0,0,23.1,70,1002.6,0,53
2003 Dic 02,23:20,105,338,0,0,22.9,70,1002.4,0,38
2003 Dic 02,23:30,105,338,0,0,22.8,71,1002.4,0,20
2003 Dic 02,23:40,105,338,0,0,22.7,73,1002.4,0,9
2003 Dic 02,23:50,108,338,0,0,22.5,75,1002.3,0,1
2003 Dic 03,0:00,105,338,0,0,22.3,74,1002.3,0,-3
2003 Dic 03,0:10,106,338,0,0,22.3,74,1002.6,0,-3
2003 Dic 03,0:20,106,338,0,0,22.1,75,1002.7,0,-3
2003 Dic 03,0:30,101,338,0,0,22,76,1002.7,0,-3
2003 Dic 03,0:40,99,338,0,0,22,73,1002.8,0,-2
2003 Dic 03,0:50,98,338,0,0,21.8,75,1002.8,0,-2
2003 Dic 03,1:00,93,338,0,0,21.7,75,1002.8,0,-2
2003 Dic 03,1:10,95,338,0,0,21.6,76,1002.8,0,-2
2003 Dic 03,1:20,99,338,0,0,21.5,76,1002.9,0,-2
2003 Dic 03,1:30,98,338,0,0,21.3,77,1003,0,-2
2003 Dic 03,1:40,104,338,0,0,21.2,77,1003,0,-2
2003 Dic 03,1:50,106,338,0,0,21,78,1003,0,-2
2003 Dic 03,2:00,107,338,0,0,20.9,80,1002.9,0,-2
2003 Dic 03,2:10,107,338,0,0,20.8,80,1002.8,0,-2
2003 Dic 03,2:20,106,338,0,0,20.7,80,1002.9,0,-2
2003 Dic 03,2:30,108,338,0,0,20.6,81,1002.8,0,-2
2003 Dic 03,2:40,110,338,0,0,20.5,82,1002.8,0,-2
2003 Dic 03,2:50,108,338,0,0,20.4,82,1002.7,0,-1
2003 Dic 03,3:00,109,338,0,0,20.3,82,1002.6,0,-1
2003 Dic 03,3:10,110,338,0,0,20.2,83,1002.5,0,-2
2003 Dic 03,3:20,115,338,0,0,20,84,1002.5,0,-2
2003 Dic 03,3:30,119,338,0,0,19.9,84,1002.5,0,-2
2003 Dic 03,3:40,124,338,0,0,19.7,86,1002.4,0,-3
2003 Dic 03,3:50,119,338,0,0,19.6,86,1002.3,0,-3
2003 Dic 03,4:00,124,338,0,0,19.6,87,1002.2,0,-2
2003 Dic 03,4:10,119,338,0,0,19.5,87,1002.1,0,-2
2003 Dic 03,4:20,110,338,0,0,19.4,87,1002,0,-2
2003 Dic 03,4:30,112,338,0,0,19.3,88,1001.9,0,-2
2003 Dic 03,4:40,111,338,0,0,19.2,88,1001.7,0,-2
2003 Dic 03,4:50,112,338,0,0,19.1,89,1001.5,0,-3
2003 Dic 03,5:00,116,338,0,0,19.1,90,1001.2,0,-3
2003 Dic 03,5:10,117,338,0,0,19.1,90,1001.1,0,-3
2003 Dic 03,5:20,117,338,0,0,19,91,1000.8,0,-3
2003 Dic 03,5:30,113,338,0,0,18.9,91,1000.7,0,-3
2003 Dic 03,5:40,113,338,0,0,18.9,91,1000.6,0,-3
2003 Dic 03,5:50,113,338,0,0,18.8,92,1000.5,0,-3
2003 Dic 03,6:00,111,338,0,0,18.8,92,1000.5,0,-3
2003 Dic 03,6:10,108,338,0,0,18.7,92,1000.4,0,-3
2003 Dic 03,6:20,110,338,0,0,18.7,92,1000.2,0,-3
2003 Dic 03,6:30,109,338,0,0,18.6,93,1000.2,0,-3
2003 Dic 03,6:40,115,338,0,0,18.5,93,1000.1,0,-3
2003 Dic 03,6:50,114,338,0,0,18.4,94,999.9,0,-3
2003 Dic 03,7:00,116,338,0,0,18.4,94,999.7,0,-3
2003 Dic 03,7:10,115,338,0,0,18.3,95,999.6,0,-3
2003 Dic 03,7:20,115,338,0,0,18.3,95,999.5,0,-3
2003 Dic 03,7:30,115,338,0,0,18.2,95,999.5,0,-4
2003 Dic 03,7:40,111,338,0,0,18.1,96,999.2,0,-3
2003 Dic 03,7:50,115,338,0,0,18.1,96,999.1,0,-3
2003 Dic 03,8:00,112,338,0,0,18,96,999,0,-3
2003 Dic 03,8:10,112,338,0,0,18,97,998.9,0,-4
2003 Dic 03,8:20,112,338,0,0,18,97,998.9,0,-3
2003 Dic 03,8:30,109,338,0,0,17.9,97,998.9,0,-4
2003 Dic 03,8:40,114,338,0,0,17.9,97,998.8,0,-4
2003 Dic 03,8:50,117,338,0,0,17.8,97,998.8,0,-4
2003 Dic 03,9:00,111,338,0,0,17.7,98,998.8,0,-4
2003 Dic 03,9:10,102,338,0,0,17.7,98,998.6,0,-4
2003 Dic 03,9:20,112,338,0,0,17.6,99,998.5,0,-4
2003 Dic 03,9:30,143,338,0,0,17.6,100,998.4,0,-3
2003 Dic 03,9:40,153,338,0,0,17.7,99,998.2,0,-3
2003 Dic 03,9:50,166,338,0,0,17.7,99,998.1,0,-3
2003 Dic 03,10:00,177,338,0,0,17.7,98,998.1,0,-3
2003 Dic 03,10:10,168,338,0,0,17.7,98,997.9,0,-3
2003 Dic 03,10:20,165,338,0,0,17.8,98,997.8,0,-3
2003 Dic 03,10:30,179,338,0,0,17.9,97,997.8,0,-3
2003 Dic 03,10:40,168,338,0,0,17.9,97,997.8,0,-4
2003 Dic 03,10:50,209,338,0,0,17.9,96,997.9,0,-4
2003 Dic 03,11:00,307,338,0,0,16.8,93,998.1,0,-5
2003 Dic 03,11:10,254,338,0,0,15.6,95,998,0,-5
2003 Dic 03,11:20,267,338,0,0,15,99,997.9,0,-4
2003 Dic 03,11:30,286,338,0,0,14.7,100,997.9,0,-4
2003 Dic 03,11:40,287,338,0,0,14.3,100,997.8,0,-4
2003 Dic 03,11:50,287,338,0,0,14.1,100,997.8,0,-4
2003 Dic 03,12:00,254,338,0,0,14,100,997.8,0,-3
2003 Dic 03,12:10,231,338,0,0,14.3,100,997.8,0,-2
2003 Dic 03,12:20,274,338,0,0,14.2,100,998,0,-3
2003 Dic 03,12:30,257,338,0,0,14.1,100,998.1,0,-3
2003 Dic 03,12:40,224,338,0,0,13.9,100,998.1,0,-3
2003 Dic 03,12:50,220,338,0,0,13.8,100,998.2,0,-3
2003 Dic 03,13:00,303,338,0,0,13.7,100,998.4,0,-1
2003 Dic 03,13:10,340,338,0,0,13.3,100,998.6,0,2
2003 Dic 03,13:20,324,338,0,0,12.8,100,998.7,0,11
2003 Dic 03,13:30,325,338,0,0,12.7,100,998.8,0,30
2003 Dic 03,13:40,122,338,0,0,13.2,100,999,0,49
2003 Dic 03,13:50,21,338,0,0,13.6,100,999,0,68
2003 Dic 03,14:00,198,338,0,0,15.1,100,998.8,0,98
2003 Dic 03,14:10,209,338,0,0,16.7,100,999,0,121
2003 Dic 03,14:20,224,338,0,0,17.4,100,999.3,0,146
2003 Dic 03,14:30,227,338,0,0,18.2,95,999.3,0,175
2003 Dic 03,14:40,223,338,0,0,18.7,92,999.4,0,202
2003 Dic 03,14:50,225,338,0,0,19.1,89,999.5,0,228
2003 Dic 03,15:00,224,338,0,0,19.4,87,999.6,0,261
2003 Dic 03,15:10,220,338,0,0,19.5,85,999.7,0,293
2003 Dic 03,15:20,208,338,0,0,19.6,85,999.7,0,329
2003 Dic 03,15:30,206,338,0,0,19.7,84,999.7,0,361
2003 Dic 03,15:40,200,338,0,0,19.7,84,999.7,0,392
2003 Dic 03,15:50,202,338,0,0,19.9,84,999.8,0,422
