fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
2/1/2013 13:30,349,8,1.9,3.8,8.6,77,1008.2,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 13:40,341,348,1.1,3.9,8.6,76,1008.4,0,22,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 13:50,316,314,1.8,4.5,8.8,75,1008.5,0,39,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 14:00,310,300,0.2,3.2,9,74,1008.5,0,48,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 14:10,329,309,0,0,9.3,73,1008.5,0,47,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 14:20,320,317,2,4.3,9.9,72,1008.5,0,46,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 14:30,335,318,2,5.1,10.4,70,1008.5,0,62,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 14:40,306,299,4,6.3,10.9,70,1008.7,0,102,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 14:50,322,325,5.5,8.1,11.5,69,1008.8,0,118,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 15:00,326,325,4.5,7,12,68,1008.8,0,106,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 15:10,324,315,3.4,5,12.5,68,1008.8,0,99,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 15:20,339,340,3.9,6.4,12.9,66,1008.9,0,121,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 15:30,339,326,2.9,5.5,13.3,66,1009,0,90,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 15:40,327,349,4,5.6,13.5,66,1009.1,0,93,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 15:50,318,323,3.3,4,13.7,66,1009.1,0,71,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 16:00,324,348,2.9,4.7,14,65,1009.1,0,184,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 16:10,353,318,2.6,4.4,14.7,64,1009.1,0,387,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 16:20,65,252,2,5.6,16,61,1009.1,0,551,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 16:30,211,233,3.9,6.7,16.9,61,1009.3,0,468,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 16:40,170,153,4.1,6.9,16.9,62,1009.3,0,351,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 16:50,184,145,4.8,6.8,16.6,65,1009.2,0,262,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 17:00,211,215,3.4,5.7,16.6,65,1009.1,0,364,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 17:10,194,174,5.7,9.2,17,63,1009,0,426,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 17:20,186,173,6.2,8.4,16.9,64,1009,0,308,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 17:30,190,212,6,7.7,16.9,63,1008.9,0,345,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 17:40,185,188,6,8.2,17.1,63,1008.8,0,391,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 17:50,202,214,6,8.6,17.5,61,1008.6,0,437,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 18:00,205,207,7.3,11.4,17.7,60,1008.5,0,637,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 18:10,201,194,7.3,10.7,18.2,59,1008.3,0,854,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 18:20,181,188,6.5,10.5,18.7,58,1008.3,0,576,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 18:30,169,151,6.3,9.4,18.8,58,1008.1,0,417,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 18:40,189,188,5.3,7.9,18.8,59,1008,0,383,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 18:50,174,177,5.7,8.2,19,58,1007.8,0,311,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 19:00,154,138,4.7,7.8,18.9,59,1007.5,0,248,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 19:10,187,205,6,9.2,18.8,60,1007.2,0,259,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 19:20,175,155,4.6,7,19,60,1007,0,270,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 19:30,181,177,7.7,11.3,19.2,60,1006.7,0,263,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 19:40,157,126,10.3,19.1,19.2,62,1006.4,0,226,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 19:50,130,127,15.7,23.4,19.7,62,1006.3,0,326,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 20:00,127,133,16.6,25.9,20.1,61,1006.1,0,403,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 20:10,124,113,17.8,25.5,20.4,60,1005.9,0,469,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 20:20,126,98,16.6,24,20.3,61,1005.7,0,370,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 20:30,123,122,17.5,27.5,20.5,60,1005.6,0,423,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 20:40,130,154,14.7,20.9,20.7,59,1005.5,0,489,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 20:50,122,109,15.7,25.1,20.9,58,1005.3,0,473,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 21:00,126,129,13.9,24.3,21,57,1005.2,0,381,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 21:10,129,109,12.9,19.4,21.2,57,1005.1,0,516,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 21:20,134,139,11.5,16.6,21.3,57,1005,0,256,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 21:30,128,127,15,21.4,20.9,58,1004.8,0,206,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 21:40,126,132,13.1,20.3,20.9,58,1004.7,0,280,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 21:50,126,118,13.3,20.8,20.9,59,1004.6,0,199,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 22:00,124,126,13.6,19.4,20.8,59,1004.5,0,252,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 22:10,125,122,15.4,21.5,21.1,57,1004.4,0,303,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 22:20,126,119,14,21.2,21.1,58,1004.3,0,235,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 22:30,116,106,16.3,24.4,21,58,1004.2,0,184,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 22:40,113,108,16.3,22.2,21,58,1004.2,0,182,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 22:50,120,129,13.4,20,20.8,60,1004.2,0,149,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 23:00,116,128,17.8,26.1,20.8,60,1004.2,0,126,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 23:10,121,116,18,25.5,20.5,62,1004.2,0,108,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 23:20,119,111,16.8,25.9,20.3,62,1004.3,0,102,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 23:30,116,131,18.6,25.7,20.3,62,1004.3,0,77,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 23:40,223,221,4,6.3,20.8,19,1004.8,0,85,"PRESA EL CUCHILLO, NL (ECHA)"
2/1/2013 23:50,229,233,2.3,4.4,20.7,19,1004.8,0,68,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 0:00,93,102,0.4,3.7,20.6,20,1004.6,0,31,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 0:10,358,314,1.6,3.9,20.3,21,1004.8,0,14,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 0:20,347,343,0.5,2.9,19.9,21,1004.7,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 0:30,334,13,0,0,19.2,22,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 0:40,118,117,17.1,23.8,19.4,64,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 0:50,117,129,17.8,25.8,19.4,64,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 1:00,114,114,17.1,25.7,19.3,64,1004.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 1:10,115,115,15.7,23.5,19.1,65,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 1:20,113,101,15.3,21.4,19,65,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 1:30,114,101,14.8,21.7,18.9,65,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 1:40,112,106,14.2,18.7,18.8,65,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 1:50,116,117,14.3,19.3,18.7,65,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 2:00,121,128,12.1,15.7,18.5,66,1005.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 2:10,116,117,14.3,21.8,18.4,66,1005.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 2:20,116,117,15,21,18.4,66,1005.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 2:30,118,108,14.3,21.3,18.3,67,1005.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 2:40,116,122,10.7,14.9,18.1,69,1005.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 2:50,114,119,12.8,19.3,17.9,68,1005.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 3:00,116,118,13.4,18.4,17.9,69,1005.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 3:10,115,120,12.4,17.6,17.8,69,1005.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 3:20,113,120,11.8,18,17.8,69,1005.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 3:30,116,108,12.2,17.2,17.8,69,1005.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 3:40,115,130,12.2,19.6,17.8,70,1005.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 3:50,118,129,13.6,17.7,17.8,70,1005.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 4:00,117,114,14.3,21,17.7,71,1005.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 4:10,124,139,13.6,21.9,17.7,72,1005.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 4:20,122,133,15.1,21.4,17.7,73,1005.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 4:30,124,118,14.4,22.8,17.6,74,1005.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 4:40,124,116,13.8,24.1,17.6,74,1005.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 4:50,128,110,14.1,20.9,17.6,74,1005.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 5:00,127,122,14.5,23.4,17.6,75,1005.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 5:10,129,142,13.2,18.9,17.6,75,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 5:20,134,130,12.8,23.9,17.5,75,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 5:30,135,144,11.7,21.1,17.5,76,1005.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 5:40,137,162,11.5,20,17.4,76,1005,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 5:50,129,118,10.8,18,17.3,77,1005,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 6:00,132,113,11.9,20,17.2,78,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 6:10,132,136,10.7,16.4,17.1,78,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 6:20,128,119,10.8,17.4,17,79,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 6:30,131,117,9.9,14.6,16.9,80,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 6:40,128,120,10.4,15.3,16.8,81,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 6:50,132,131,9.3,15.4,16.9,81,1004.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 7:00,138,147,8.2,14.2,16.8,81,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 7:10,142,138,8.9,14,16.8,81,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 7:20,147,161,10.7,17.8,16.9,81,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 7:30,154,161,8,16.3,16.9,82,1004.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 7:40,153,188,7.2,13,16.9,83,1004.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 7:50,148,173,7.5,13,16.9,83,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 8:00,150,151,8.5,13.5,16.8,84,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 8:10,152,162,8.5,13.2,16.7,84,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 8:20,162,199,5.4,11.3,16.6,84,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 8:30,152,156,6,11.1,16.5,84,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 8:40,199,172,3.6,6,16.4,84,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 8:50,206,200,3.4,6.7,16.3,85,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 9:00,174,192,3.2,6,16.3,85,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 9:10,186,177,3,4.5,16.3,85,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 9:20,174,184,0.5,4.8,16.3,85,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 9:30,209,188,1.3,3.8,16.3,85,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 9:40,210,203,2.9,4.9,16.3,85,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 9:50,223,209,1,3.4,16.3,85,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 10:00,217,207,2.3,5.3,16.3,85,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 10:10,201,188,4.6,7.1,16.3,85,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 10:20,180,192,4.4,8.9,16.3,85,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 10:30,195,208,5.6,10.4,16.4,86,1003.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 10:40,177,138,4.3,8.1,16.4,85,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 10:50,200,179,5.1,9.7,16.4,85,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 11:00,198,216,4.8,8.7,16.4,85,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 11:10,217,211,5.2,8.5,16.3,86,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 11:20,220,214,4.1,7.2,16.3,86,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 11:30,203,188,2.8,5.5,16.3,86,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 11:40,197,189,3.2,7,16.3,86,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 11:50,210,166,2.5,4.5,16.3,86,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 12:00,210,191,2.9,5.9,16.4,86,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 12:10,226,205,4.3,6.7,16.3,86,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 12:20,213,212,4.1,9,16.3,86,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 12:30,204,199,4.7,9.5,16.3,86,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 12:40,206,221,5.4,8.4,16.3,86,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 12:50,220,235,3,4.9,16.4,87,1004.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
2/2/2013 13:00,242,230,1.8,5.5,16.4,86,1004.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
