fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
12/1/2010 0:00,16,204,0,0,16.1,26,1010,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 0:10,16,204,0,0,15.6,27,1010.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 0:20,16,204,0,0,15,28,1010.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 0:30,16,204,0,0,14.5,29,1010.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 0:40,16,204,0,0,13.8,29,1010.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 0:50,16,204,0,0,13.3,30,1010.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 1:00,16,204,0,0,12.6,30,1011.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 1:10,16,204,0,0,12.1,31,1011.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 1:20,16,204,0,0,11.9,32,1011.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 1:30,16,204,0,0,11.4,33,1011.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 1:40,16,204,0,0,10.9,34,1011.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 1:50,16,204,0,0,11,34,1011.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 2:00,16,204,0,0,11.1,35,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 2:10,16,204,0,0,10.8,36,1012.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 2:20,16,204,0,0,10.4,37,1012.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 2:30,16,204,0,0,10,38,1012.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 2:40,16,204,0,0,9.8,38,1012.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 2:50,16,204,0,0,9.8,37,1012.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 3:00,16,204,0,0,9.7,36,1012.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 3:10,16,204,0,0,9.2,37,1012.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 3:20,16,204,0,0,8.6,38,1012.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 3:30,16,204,0,0,7.9,39,1012.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 3:40,16,204,0,0,7.7,41,1012.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 3:50,16,204,0,0,7.9,41,1012.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 4:00,16,204,0,0,8.5,40,1012.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 4:10,16,204,0,0,9.1,41,1012.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 4:20,16,204,0,0,9.2,43,1012.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 4:30,16,204,0,0,9.5,44,1012.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 4:40,16,204,0,0,9.1,44,1012.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 4:50,16,204,0,0,8.4,44,1012.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 5:00,16,204,0,0,7.7,45,1013,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 5:10,16,204,0,0,7.7,47,1013,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 5:20,16,204,0,0,7.5,47,1013,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 5:30,16,204,0,0,7.5,49,1013.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 5:40,16,204,0,0,8.1,50,1013.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 5:50,16,204,0,0,8.7,54,1013.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 6:00,16,204,0,0,9,59,1013.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 6:10,16,204,0,0,9.2,58,1013,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 6:20,16,204,0,0,9.3,56,1013,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 6:30,16,204,0,0,9.4,55,1012.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 6:40,16,204,0,0,9.5,55,1012.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 6:50,16,204,0,0,9.3,55,1012.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 7:00,16,204,0,0,8.2,53,1012.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 7:10,16,204,0,0,6.5,56,1012.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 7:20,16,204,0,0,5.4,61,1012.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 7:30,16,204,0,0,4.7,62,1012.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 7:40,16,204,0,0,4.2,65,1012.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 7:50,16,204,0,0,4,67,1012.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 8:00,16,204,0,0,3.5,65,1012.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 8:10,16,204,0,0,3,65,1012.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 8:20,16,204,0,0,2.7,66,1012.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 8:30,16,204,0,0,2.8,68,1012.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 8:40,16,204,0,0,2.8,70,1012.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 8:50,16,204,0,0,2.5,69,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 9:00,16,204,0,0,2.2,71,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 9:10,16,204,0,0,2.7,73,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 9:20,16,204,0,0,4.1,69,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 9:30,16,204,0,0,4.5,74,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 9:40,16,204,0,0,5.9,72,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 9:50,16,204,0,0,6.3,71,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 10:00,16,204,0,0,6.4,71,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 10:10,16,204,0,0,6.4,66,1012,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 10:20,16,204,0,0,6.3,65,1012,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 10:30,16,204,0,0,5.5,67,1011.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 10:40,16,204,0,0,5.4,72,1011.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 10:50,16,204,0,0,5.7,69,1011.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 11:00,16,204,0,0,5.3,68,1011.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 11:10,16,204,0,0,4.3,71,1011.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 11:20,16,204,0,0,4,74,1011.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 11:30,16,204,0,0,4.4,76,1011.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 11:40,16,204,0,0,4.5,75,1011.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 11:50,16,204,0,0,4.3,73,1011.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 12:00,16,204,0,0,3.5,73,1011.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 12:10,16,204,0,0,3.1,77,1011.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 12:20,16,204,0,0,4.4,79,1012,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 12:30,16,204,0,0,5.8,78,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 12:40,16,204,0,0,6.8,78,1012.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 12:50,16,204,0,0,7,75,1012.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 13:00,16,204,0,0,6.7,74,1012.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 13:10,16,204,0,0,6,71,1012.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 13:20,16,204,0,0,5.8,73,1012.3,0,13,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 13:30,16,204,0,0,6.1,73,1012.4,0,38,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 13:40,16,204,0,0,6.6,72,1012.5,0,67,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 13:50,16,204,0,0,6.9,72,1012.6,0,95,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 14:00,16,204,0,0,7.3,72,1012.6,0,124,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 14:10,16,204,0,0,7.7,72,1012.6,0,154,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 14:20,16,204,0,0,8.2,72,1012.6,0,186,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 14:30,16,204,0,0,8.9,69,1012.7,0,220,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 14:40,16,204,0,0,9.6,64,1012.8,0,254,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 14:50,16,204,0,0,10.1,61,1012.8,0,288,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 15:00,16,204,0,0,10.5,60,1012.9,0,320,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 15:10,16,204,0,0,10.8,60,1012.9,0,353,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 15:20,16,204,0,0,11.2,60,1012.9,0,384,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 15:30,16,204,0,0,11.8,57,1012.8,0,414,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 15:40,16,204,0,0,12,52,1012.9,0,435,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 15:50,16,204,0,0,12.4,52,1012.9,0,460,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 16:00,16,204,0,0,13,52,1012.8,0,475,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 16:10,16,204,0,0,13.6,49,1012.7,0,515,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 16:20,16,204,0,0,13.6,50,1012.7,0,535,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 16:30,16,204,0,0,13.9,50,1012.6,0,557,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 16:40,16,204,0,0,14.2,45,1012.6,0,578,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 16:50,16,204,0,0,14.5,44,1012.4,0,598,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 17:00,16,204,0,0,15,42,1012.2,0,616,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 17:10,16,204,0,0,15.3,42,1012,0,631,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 17:20,16,204,0,0,15.7,40,1011.8,0,645,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 17:30,16,204,0,0,16,39,1011.5,0,657,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 17:40,16,204,0,0,16.3,39,1011.3,0,668,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 17:50,16,204,0,0,16.7,37,1011.1,0,673,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 18:00,16,204,0,0,17.1,36,1010.9,0,677,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 18:10,16,204,0,0,17.5,33,1010.6,0,681,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 18:20,16,204,0,0,17.7,32,1010.4,0,683,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 18:30,16,204,0,0,18,30,1010.1,0,686,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 18:40,16,204,0,0,18.1,29,1009.9,0,685,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 18:50,16,204,0,0,18.3,29,1009.6,0,681,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 19:00,16,204,0,0,18.3,28,1009.3,0,677,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2010 19:10,16,204,0,0,18.5,28,1009,0,667,"PRESA EL CUCHILLO, NL (ECHA)"
