Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 ago 01,13:40,142,204,0,0,26.8,90,993.9,0,253
2008 ago 01,13:50,145,204,0,0,27.1,89,994,0,293
2008 ago 01,14:00,143,204,0,0,27.3,87,994.2,0,331
2008 ago 01,14:10,145,204,0,0,27.6,86,994.3,0,366
2008 ago 01,14:20,146,204,0,0,27.9,84,994.5,0,405
2008 ago 01,14:30,165,204,0,0,28.2,83,994.6,0,440
2008 ago 01,14:40,157,204,0,0,28.5,81,994.7,0,477
2008 ago 01,14:50,160,204,0,0,28.9,79,994.8,0,515
2008 ago 01,15:00,166,204,0,0,29,78,994.8,0,554
2008 ago 01,15:10,162,204,0,0,29.2,77,994.8,0,451
2008 ago 01,15:20,170,204,0,0,29.1,76,994.9,0,369
2008 ago 01,15:30,177,204,0,0,29,76,995,0,430
2008 ago 01,15:40,171,204,0,0,29,76,995,0,430
2008 ago 01,15:50,175,204,0,0,29.3,75,995,0,570
2008 ago 01,16:00,175,204,0,0,29.7,74,995,0,728
2008 ago 01,16:10,174,204,0,0,30.4,72,995.1,0,778
2008 ago 01,16:20,200,204,0,0,30.8,71,995.2,0,825
2008 ago 01,16:30,209,204,0,0,31.1,69,995.2,0,803
2008 ago 01,16:40,223,204,0,0,31.5,68,995.3,0,894
2008 ago 01,16:50,221,204,0,0,31.6,67,995.3,0,895
2008 ago 01,17:00,216,204,0,0,31.8,66,995.3,0,899
2008 ago 01,17:10,233,204,0,0,31.8,66,995.3,0,908
2008 ago 01,17:20,231,204,0,0,31.9,65,995.3,0,911
2008 ago 01,17:30,241,204,0,0,32.2,64,995.3,0,957
2008 ago 01,17:40,221,204,0,0,32.4,63,995.2,0,819
2008 ago 01,17:50,209,204,0,0,32.7,62,995.1,0,946
2008 ago 01,18:00,236,204,0,0,33,61,995.1,0,987
2008 ago 01,18:10,186,204,0,0,33.5,60,994.9,0,1035
2008 ago 01,18:20,197,204,0,0,33.6,59,994.8,0,825
2008 ago 01,18:30,202,204,0,0,33.8,59,994.6,0,1009
2008 ago 01,18:40,173,204,0,0,34.2,57,994.5,0,1011
2008 ago 01,18:50,223,204,0,0,34.3,57,994.4,0,917
2008 ago 01,19:00,220,204,0,0,34.2,57,994.3,0,828
2008 ago 01,19:10,222,204,0,0,34,57,994.2,0,779
2008 ago 01,19:20,216,204,0,0,34.2,57,994,0,945
2008 ago 01,19:30,216,204,0,0,34.6,55,993.9,0,820
2008 ago 01,19:40,195,204,0,0,35.1,54,993.7,0,908
2008 ago 01,19:50,220,204,0,0,35,55,993.6,0,949
2008 ago 01,20:00,168,204,0,0,35.2,53,993.5,0,938
2008 ago 01,20:10,160,204,0,0,35.8,51,993.3,0,926
2008 ago 01,20:20,190,204,0,0,35.7,53,993.2,0,925
2008 ago 01,20:30,166,204,0,0,36.2,50,993,0,910
2008 ago 01,20:40,144,204,0,0,36.1,50,992.9,0,859
2008 ago 01,20:50,152,204,0,0,36.2,50,992.8,0,892
2008 ago 01,21:00,147,204,0,0,36.3,49,992.7,0,860
2008 ago 01,21:10,131,204,0,0,36.3,50,992.6,0,826
2008 ago 01,21:20,132,204,0,0,36.2,51,992.5,0,808
2008 ago 01,21:30,118,204,0,0,36.4,48,992.3,0,792
2008 ago 01,21:40,106,204,0,0,36.4,48,992.1,0,764
2008 ago 01,21:50,125,204,0,0,36.3,49,992.1,0,754
2008 ago 01,22:00,122,204,0,0,36.2,50,991.9,0,695
2008 ago 01,22:10,123,204,0,0,36.2,49,991.8,0,666
2008 ago 01,22:20,132,204,0,0,36,50,991.7,0,593
2008 ago 01,22:30,121,204,0,0,35.8,50,991.6,0,568
2008 ago 01,22:40,121,204,0,0,35.5,50,991.4,0,278
2008 ago 01,22:50,127,204,0,0,35.4,51,991.4,0,475
2008 ago 01,23:00,127,204,0,0,35.5,52,991.2,0,365
2008 ago 01,23:10,128,204,0,0,35,52,991.3,0,356
2008 ago 01,23:20,132,204,0,0,35.2,52,991.5,0,272
2008 ago 01,23:30,128,204,0,0,34.8,53,991.6,0,274
2008 ago 01,23:40,126,204,0,0,34.8,53,991.5,0,219
2008 ago 01,23:50,127,204,0,0,34.5,53,991.2,0,134
2008 ago 02,0:00,123,204,0,0,34.4,54,991,0,136
2008 ago 02,0:10,127,204,0,0,34.1,55,991.1,0,50
2008 ago 02,0:20,131,204,0,0,33.8,57,991.3,0,38
2008 ago 02,0:30,127,204,0,0,33.6,57,991.3,0,20
2008 ago 02,0:40,132,204,0,0,33.5,58,991.5,0,15
2008 ago 02,0:50,130,204,0,0,33.2,61,991.7,0,11
2008 ago 02,1:00,130,204,0,0,32.9,63,991.7,0,9
2008 ago 02,1:10,130,204,0,0,32.6,65,991.9,0,6
2008 ago 02,1:20,131,204,0,0,32.3,66,992,0,2
2008 ago 02,1:30,133,204,0,0,32,69,992.1,0,-1
2008 ago 02,1:40,133,204,0,0,31.8,69,992.3,0,-2
2008 ago 02,1:50,135,204,0,0,31.7,71,992.5,0,-2
2008 ago 02,2:00,133,204,0,0,31.4,73,992.8,0,-2
2008 ago 02,2:10,127,204,0,0,31.1,74,992.9,0,-2
2008 ago 02,2:20,129,204,0,0,30.9,75,993.2,0,-2
2008 ago 02,2:30,131,204,0,0,30.7,75,993.4,0,-2
2008 ago 02,2:40,133,204,0,0,30.5,75,993.6,0,-2
2008 ago 02,2:50,136,204,0,0,30.2,77,993.7,0,-2
2008 ago 02,3:00,134,204,0,0,30.1,77,993.9,0,-2
2008 ago 02,3:10,132,204,0,0,29.9,78,994,0,-2
2008 ago 02,3:20,131,204,0,0,29.7,79,994.2,0,-3
2008 ago 02,3:30,137,204,0,0,29.5,80,994.3,0,-2
2008 ago 02,3:40,137,204,0,0,29.3,80,994.6,0,-2
2008 ago 02,3:50,138,204,0,0,29.1,81,994.7,0,-2
2008 ago 02,4:00,131,204,0,0,28.9,82,994.9,0,-2
2008 ago 02,4:10,133,204,0,0,28.8,83,994.9,0,-2
2008 ago 02,4:20,137,204,0,0,28.6,83,995.1,0,-2
2008 ago 02,4:30,138,204,0,0,28.5,84,995.2,0,-2
2008 ago 02,4:40,139,204,0,0,28.4,84,995.4,0,-2
2008 ago 02,4:50,138,204,0,0,28.3,85,995.5,0,-2
2008 ago 02,5:00,140,204,0,0,28.2,86,995.6,0,-2
2008 ago 02,5:10,138,204,0,0,28.1,86,995.6,0,-2
2008 ago 02,5:20,139,204,0,0,28,87,995.6,0,-2
2008 ago 02,5:30,139,204,0,0,28,87,995.7,0,-2
2008 ago 02,5:40,138,204,0,0,27.9,88,995.7,0,-2
2008 ago 02,5:50,136,204,0,0,27.8,88,995.6,0,-2
2008 ago 02,6:00,137,204,0,0,27.7,88,995.6,0,-2
2008 ago 02,6:10,138,204,0,0,27.6,89,995.7,0,-2
2008 ago 02,6:20,139,204,0,0,27.5,90,995.7,0,-2
2008 ago 02,6:30,138,204,0,0,27.4,90,995.6,0,-2
2008 ago 02,6:40,137,204,0,0,27.3,91,995.5,0,-2
2008 ago 02,6:50,138,204,0,0,27.2,91,995.5,0,-2
2008 ago 02,7:00,136,204,0,0,27.2,91,995.4,0,-2
2008 ago 02,7:10,137,204,0,0,27.2,91,995.5,0,-2
2008 ago 02,7:20,138,204,0,0,27.1,90,995.4,0,-2
2008 ago 02,7:30,136,204,0,0,27.1,90,995.2,0,-2
2008 ago 02,7:40,138,204,0,0,27.1,90,995.2,0,-2
2008 ago 02,7:50,140,204,0,0,27,90,995.1,0,-2
2008 ago 02,8:00,136,204,0,0,27,90,995.1,0,-2
2008 ago 02,8:10,139,204,0,0,26.9,90,995.1,0,-2
2008 ago 02,8:20,139,204,0,0,26.8,91,995.1,0,-2
2008 ago 02,8:30,137,204,0,0,26.7,92,995,0,-2
2008 ago 02,8:40,137,204,0,0,26.7,92,995,0,-2
2008 ago 02,8:50,137,204,0,0,26.6,92,995,0,-3
2008 ago 02,9:00,142,204,0,0,26.6,92,995,0,-3
2008 ago 02,9:10,144,204,0,0,26.5,93,994.8,0,-3
2008 ago 02,9:20,148,204,0,0,26.5,93,994.8,0,-3
2008 ago 02,9:30,143,204,0,0,26.5,93,994.8,0,-3
2008 ago 02,9:40,140,204,0,0,26.5,92,994.7,0,-3
2008 ago 02,9:50,143,204,0,0,26.4,92,994.6,0,-3
2008 ago 02,10:00,142,204,0,0,26.4,93,994.7,0,-3
2008 ago 02,10:10,143,204,0,0,26.4,93,994.7,0,-3
2008 ago 02,10:20,140,204,0,0,26.3,93,994.6,0,-3
2008 ago 02,10:30,138,204,0,0,26.3,93,994.7,0,-3
2008 ago 02,10:40,143,204,0,0,26.2,92,994.8,0,-3
2008 ago 02,10:50,143,204,0,0,26.2,92,994.8,0,-3
2008 ago 02,11:00,143,204,0,0,26.1,92,994.8,0,-3
2008 ago 02,11:10,141,204,0,0,26.1,92,994.8,0,-3
2008 ago 02,11:20,140,204,0,0,26.1,92,994.9,0,-3
2008 ago 02,11:30,140,204,0,0,26,92,994.9,0,-3
2008 ago 02,11:40,142,204,0,0,26,92,994.9,0,-3
2008 ago 02,11:50,137,204,0,0,25.9,92,995,0,-3
2008 ago 02,12:00,136,204,0,0,25.8,94,995.1,0,-1
2008 ago 02,12:10,137,204,0,0,25.7,94,995.1,0,3
2008 ago 02,12:20,138,204,0,0,25.7,94,995.3,0,16
2008 ago 02,12:30,140,204,0,0,25.8,93,995.3,0,39
2008 ago 02,12:40,145,204,0,0,25.9,93,995.3,0,63
2008 ago 02,12:50,153,204,0,0,26.1,91,995.3,0,91
2008 ago 02,13:00,149,204,0,0,26.3,90,995.2,0,119
2008 ago 02,13:10,152,204,0,0,26.5,89,995.2,0,150
2008 ago 02,13:20,169,204,0,0,26.6,87,995.2,0,186
2008 ago 02,13:30,170,204,0,0,26.8,86,995.3,0,224
2008 ago 02,13:40,174,204,0,0,26.9,85,995.4,0,262
2008 ago 02,13:50,167,204,0,0,27.1,83,995.5,0,300
2008 ago 02,14:00,173,204,0,0,27.3,81,995.6,0,342
2008 ago 02,14:10,172,204,0,0,27.5,80,995.6,0,382
2008 ago 02,14:20,175,204,0,0,27.7,79,995.6,0,419
2008 ago 02,14:30,180,204,0,0,27.9,78,995.7,0,457
2008 ago 02,14:40,183,204,0,0,28.1,76,995.6,0,492
2008 ago 02,14:50,194,204,0,0,28.4,74,995.6,0,530
2008 ago 02,15:00,174,204,0,0,28.5,72,995.5,0,568
2008 ago 02,15:10,171,204,0,0,28.6,71,995.5,0,602
2008 ago 02,15:20,171,204,0,0,28.8,70,995.5,0,635
2008 ago 02,15:30,178,204,0,0,29.1,69,995.6,0,667
2008 ago 02,15:40,181,204,0,0,29.5,67,995.6,0,699
2008 ago 02,15:50,189,204,0,0,30.1,66,995.7,0,728
2008 ago 02,16:00,203,204,0,0,30.4,64,995.9,0,755
2008 ago 02,16:10,217,204,0,0,30.7,62,995.9,0,783
2008 ago 02,16:20,211,204,0,0,31,61,995.8,0,810
2008 ago 02,16:30,202,204,0,0,31.4,60,995.9,0,832
2008 ago 02,16:40,208,204,0,0,31.8,58,995.8,0,856
2008 ago 02,16:50,222,204,0,0,31.8,57,995.7,0,879
2008 ago 02,17:00,243,204,0,0,32,57,995.7,0,900
2008 ago 02,17:10,246,204,0,0,32.2,56,995.6,0,919
2008 ago 02,17:20,236,204,0,0,32.7,55,995.5,0,936
2008 ago 02,17:30,227,204,0,0,33.1,53,995.4,0,949
2008 ago 02,17:40,241,204,0,0,33.6,52,995.3,0,961
2008 ago 02,17:50,204,204,0,0,34.1,50,995.2,0,974
2008 ago 02,18:00,219,204,0,0,34.9,48,995.1,0,982
2008 ago 02,18:10,181,204,0,0,35.4,44,995,0,989
2008 ago 02,18:20,180,204,0,0,35.6,43,995,0,995
2008 ago 02,18:30,166,204,0,0,35.7,42,994.9,0,1002
2008 ago 02,18:40,158,204,0,0,36,40,994.7,0,1005
2008 ago 02,18:50,211,204,0,0,36.2,41,994.7,0,1002
2008 ago 02,19:00,180,204,0,0,36.1,40,994.6,0,1005
2008 ago 02,19:10,170,204,0,0,36,41,994.5,0,1001
2008 ago 02,19:30,152,204,0,0,36.1,44,994.3,0,985
2008 ago 02,19:40,128,204,0,0,36.1,42,994.1,0,970
2008 ago 02,19:50,132,204,0,0,36.2,43,994,0,962
2008 ago 02,20:00,139,204,0,0,36.1,44,993.9,0,947
2008 ago 02,20:10,138,204,0,0,36.1,43,993.8,0,932
2008 ago 02,20:20,139,204,0,0,36,43,993.7,0,914
2008 ago 02,20:30,132,204,0,0,36.1,43,993.6,0,894
2008 ago 02,20:40,129,204,0,0,36.3,42,993.5,0,874
2008 ago 02,20:50,134,204,0,0,36.3,42,993.4,0,853
2008 ago 02,21:00,139,204,0,0,36.4,43,993.4,0,827
2008 ago 02,21:10,134,204,0,0,36.3,43,993.3,0,805
2008 ago 02,21:20,131,204,0,0,36.5,42,993.2,0,781
2008 ago 02,21:30,132,204,0,0,36.4,41,993.1,0,754
2008 ago 02,21:40,136,204,0,0,36.3,42,993,0,725
2008 ago 02,21:50,133,204,0,0,36.3,42,992.8,0,698
2008 ago 02,22:00,132,204,0,0,36.1,43,992.8,0,666
2008 ago 02,22:10,132,204,0,0,36.2,43,992.7,0,633
2008 ago 02,22:20,130,204,0,0,36,43,992.6,0,601
2008 ago 02,22:30,122,204,0,0,36.1,42,992.6,0,566
2008 ago 02,22:40,130,204,0,0,36,43,992.6,0,532
2008 ago 02,22:50,132,204,0,0,35.7,46,992.7,0,495
2008 ago 02,23:00,124,204,0,0,35.7, , , , 
2008 ago 03,1:20,131,204,0,0,32.3,66,993.3,0,4
2008 ago 03,1:30,129,204,0,0,32,68,993.5,0,-1
2008 ago 03,1:40,137,204,0,0,31.7,69,993.7,0,-2
2008 ago 03,1:50,135,204,0,0,31.4,71,994,0,-2
2008 ago 03,2:00,137,204,0,0,31.1,73,994.1,0,-2
2008 ago 03,2:10,132,204,0,0,30.8,74,994.3,0,-2
2008 ago 03,2:20,135,204,0,0,30.5,76,994.5,0,-2
2008 ago 03,2:30,138,204,0,0,30.2,76,994.7,0,-2
2008 ago 03,2:40,138,204,0,0,30,77,994.8,0,-2
2008 ago 03,2:50,138,204,0,0,29.8,77,994.9,0,-2
2008 ago 03,3:00,140,204,0,0,29.7,78,995.1,0,-2
2008 ago 03,3:10,138,204,0,0,29.5,77,995.3,0,-2
2008 ago 03,3:20,138,204,0,0,29.3,77,995.5,0,-2
2008 ago 03,3:30,142,204,0,0,29.2,76,995.6,0,-2
2008 ago 03,3:40,140,204,0,0,29.1,77,995.8,0,-2
2008 ago 03,3:50,141,204,0,0,28.9,75,996,0,-2
2008 ago 03,4:00,141,204,0,0,28.8,75,996.2,0,-2
2008 ago 03,4:10,142,204,0,0,28.7,75,996.2,0,-2
2008 ago 03,4:20,140,204,0,0,28.5,75,996.3,0,-2
2008 ago 03,4:30,146,204,0,0,28.4,77,996.3,0,-2
2008 ago 03,4:40,142,204,0,0,28.2,77,996.2,0,-2
2008 ago 03,4:50,142,204,0,0,28.1,77,996.3,0,-2
2008 ago 03,5:00,143,204,0,0,28,78,996.3,0,-2
2008 ago 03,5:10,139,204,0,0,27.9,78,996.4,0,-2
2008 ago 03,5:20,140,204,0,0,27.8,78,996.4,0,-2
2008 ago 03,5:30,140,204,0,0,27.7,78,996.4,0,-2
2008 ago 03,5:40,141,204,0,0,27.7,79,996.3,0,-2
2008 ago 03,5:50,141,204,0,0,27.6,78,996.3,0,-2
2008 ago 03,6:00,142,204,0,0,27.5,79,996.3,0,-3
2008 ago 03,6:10,146,204,0,0,27.4,79,996.2,0,-3
2008 ago 03,6:20,142,204,0,0,27.3,80,996.2,0,-3
2008 ago 03,6:30,146,204,0,0,27.2,80,996,0,-3
2008 ago 03,6:40,142,204,0,0,27.1,81,995.9,0,-3
2008 ago 03,6:50,145,204,0,0,27,81,995.7,0,-3
2008 ago 03,7:00,142,204,0,0,26.9,82,995.6,0,-3
2008 ago 03,7:10,140,204,0,0,26.7,82,995.6,0,-3
2008 ago 03,7:20,139,204,0,0,26.6,83,995.4,0,-3
2008 ago 03,7:30,142,204,0,0,26.5,83,995.3,0,-3
2008 ago 03,7:40,145,204,0,0,26.4,84,995.3,0,-3
2008 ago 03,7:50,143,204,0,0,26.4,84,995.2,0,-3
2008 ago 03,8:00,149,204,0,0,26.3,83,995.1,0,-3
2008 ago 03,8:10,154,204,0,0,26.3,84,995,0,-3
2008 ago 03,8:20,162,204,0,0,26.2,83,994.8,0,-3
2008 ago 03,8:30,166,204,0,0,26.2,83,994.7,0,-3
2008 ago 03,8:40,162,204,0,0,26.2,82,994.7,0,-3
2008 ago 03,8:50,149,204,0,0,26.2,82,994.8,0,-3
2008 ago 03,9:00,145,204,0,0,26.1,81,994.8,0,-3
2008 ago 03,9:10,144,204,0,0,26.1,81,994.7,0,-3
2008 ago 03,9:20,151,204,0,0,26,82,994.6,0,-3
2008 ago 03,9:30,146,204,0,0,26,82,994.6,0,-3
2008 ago 03,9:40,143,204,0,0,25.9,81,994.6,0,-3
2008 ago 03,9:50,143,204,0,0,25.8,82,994.5,0,-3
2008 ago 03,10:00,147,204,0,0,25.7,82,994.4,0,-3
2008 ago 03,10:10,147,204,0,0,25.6,81,994.4,0,-3
2008 ago 03,10:20,149,204,0,0,25.6,82,994.5,0,-3
2008 ago 03,10:30,145,204,0,0,25.6,82,994.6,0,-3
2008 ago 03,10:40,151,204,0,0,25.5,81,994.5,0,-3
2008 ago 03,10:50,150,204,0,0,25.4,81,994.5,0,-3
2008 ago 03,11:00,158,204,0,0,25.4,80,994.6,0,-3
2008 ago 03,11:10,168,204,0,0,25.4,79,994.8,0,-3
2008 ago 03,11:20,140,204,0,0,25.4,80,995,0,-3
2008 ago 03,11:30,136,204,0,0,25.3,80,995.2,0,-4
2008 ago 03,11:40,133,204,0,0,25.1,80,995.1,0,-4
2008 ago 03,11:50,119,204,0,0,24.8,81,995.4,0,-4
2008 ago 03,12:00,96,204,0,0,24.2,83,995.6,0,-3
2008 ago 03,12:10,86,204,0,0,23.4,86,995.7,0,0
2008 ago 03,12:20,98,204,0,0,23,88,995.8,0,10
2008 ago 03,12:30,108,204,0,0,23.1,90,995.9,0,31
2008 ago 03,12:40,134,204,0,0,24.1,86,996.1,0,57
2008 ago 03,12:50,118,204,0,0,24.6,84,996.1,0,82
2008 ago 03,13:00,100,204,0,0,25,83,996.3,0,111
2008 ago 03,13:10,71,204,0,0,25.4,82,996.3,0,141
2008 ago 03,13:20,63,204,0,0,25.4,80,996.5,0,177
2008 ago 03,13:30,75,204,0,0,25.5,80,996.6,0,216
2008 ago 03,13:40,103,204,0,0,26.1,79,996.6,0,254
2008 ago 03,13:50,142,204,0,0,26.6,76,996.6,0,294
2008 ago 03,14:00,129,204,0,0,26.7,75,996.8,0,334
2008 ago 03,14:10,155,204,0,0,26.9,75,996.9,0,373
2008 ago 03,14:20,141,204,0,0,27.1,74,997,0,410
2008 ago 03,14:30,129,204,0,0,27.4,72,997.1,0,447
2008 ago 03,14:40,137,204,0,0,27.7,72,997.3,0,485
2008 ago 03,14:50,114,204,0,0,27.9,70,997.4,0,520
2008 ago 03,15:00,129,204,0,0,28,70,997.3,0,555
2008 ago 03,15:10,150,204,0,0,28.6,68,997.3,0,587
2008 ago 03,15:20,156,204,0,0,28.8,67,997.3,0,620
2008 ago 03,15:30,137,204,0,0,29.1,67,997.3,0,653
2008 ago 03,15:40,156,204,0,0,29.5,66,997.3,0,684
2008 ago 03,15:50,162,204,0,0,29.7,63,997.2,0,715
2008 ago 03,16:00,149,204,0,0,29.8,62,997.2,0,746
2008 ago 03,16:10,174,204,0,0,30.2,61,997.2,0,773
2008 ago 03,16:20,214,204,0,0,30.7,59,997.2,0,798
2008 ago 03,16:30,223,204,0,0,30.9,58,997.2,0,823
2008 ago 03,16:40,224,204,0,0,31.1,56,997.1,0,848
2008 ago 03,16:50,222,204,0,0,31.4,55,997.1,0,871
2008 ago 03,17:00,230,204,0,0,31.4,56,997.1,0,891
2008 ago 03,17:10,233,204,0,0,31.4,55,997,0,911
2008 ago 03,17:20,225,204,0,0,31.9,54,996.9,0,926
2008 ago 03,17:30,206,204,0,0,32.6,52,996.8,0,942
2008 ago 03,17:40,231,204,0,0,32.6,53,996.7,0,955
2008 ago 03,17:50,253,204,0,0,32.6,53,996.7,0,965
2008 ago 03,18:00,229,204,0,0,33.1,49,996.4,0,973
2008 ago 03,18:10,233,204,0,0,33.5,48,996.3,0,980
2008 ago 03,18:20,230,204,0,0,33.6,47,996.2,0,988
2008 ago 03,18:30,226,204,0,0,33.8,46,996.1,0,990
2008 ago 03,18:40,232,204,0,0,34,45,995.9,0,991
2008 ago 03,18:50,230,204,0,0,34.4,45,995.8,0,991
2008 ago 03,19:00,227,204,0,0,34.5,45,995.6,0,989
2008 ago 03,19:10,223,204,0,0,34.8,44,995.5,0,980
2008 ago 03,19:30,212,204,0,0,35.6,42,995.2,0,970
2008 ago 03,19:40,227,204,0,0,35.9,41,995,0,959
2008 ago 03,19:50,218,204,0,0,35.9,41,994.8,0,945
2008 ago 03,20:00,207,204,0,0,36.3,40,994.6,0,931
2008 ago 03,20:10,202,204,0,0,36.6,39,994.5,0,917
2008 ago 03,20:20,217,204,0,0,37,39,994.3,0,897
2008 ago 03,20:30,225,204,0,0,37,39,994.2,0,878
2008 ago 03,20:40,195,204,0,0,37.1,38,994.1,0,861
2008 ago 03,20:50,147,204,0,0,37.2,37,994,0,840
2008 ago 03,21:00,135,204,0,0,37.4,37,993.8,0,820
2008 ago 03,21:10,175,204,0,0,37.2,38,993.4,0,797
2008 ago 03,21:20,157,204,0,0,37.1,40,993.4,0,770
2008 ago 03,21:30,146,204,0,0,37,39,993.2,0,745
2008 ago 03,21:40,137,204,0,0,37,41,993.1,0,717
2008 ago 03,21:50,135,204,0,0,36.6,41,993,0,689
2008 ago 03,22:00,133,204,0,0,36.8,41,992.9,0,660
2008 ago 03,22:10,135,204,0,0,36.7,41,992.8,0,629
