fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
9/1/2004 0:00,351,145,0,0,24.1,99,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 0:10,20,145,0,0,24,99,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 0:20,30,145,0,0,23.9,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 0:30,29,145,0,0,23.9,100,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 0:40,26,145,0,0,23.8,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 0:50,10,145,0,0,23.7,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 1:00,342,145,0,0,23.7,100,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 1:10,330,145,0,0,23.6,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 1:20,310,145,0,0,23.6,100,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 1:30,318,145,0,0,23.5,100,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 1:40,322,145,0,0,23.5,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 1:50,342,145,0,0,23.4,100,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 2:00,344,145,0,0,23.4,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 2:10,351,145,0,0,23.5,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 2:20,359,145,0,0,23.5,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 2:30,27,145,0,0,23.5,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 2:40,356,145,0,0,23.6,100,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 2:50,31,145,0,0,23.6,100,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 3:00,22,145,0,0,23.6,100,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 3:10,359,145,0,0,23.6,100,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 3:20,25,145,0,0,23.6,100,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 3:30,351,145,0,0,23.5,100,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 3:40,341,145,0,0,23.5,100,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 3:50,335,145,0,0,23.5,100,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 4:00,334,145,0,0,23.4,100,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 4:10,345,145,0,0,23.4,100,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 4:20,7,145,0,0,23.3,100,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 4:30,342,145,0,0,23.3,100,1000,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 4:40,17,145,0,0,23.3,100,1000.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 4:50,25,145,0,0,23.4,100,1000.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 5:00,348,145,0,0,23.5,100,1000.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 5:10,339,145,0,0,23.6,100,1000.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 5:20,352,145,0,0,23.7,100,1000.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 5:30,11,145,0,0,23.8,100,1000.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 5:40,16,145,0,0,23.9,100,1000.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 5:50,33,145,0,0,24.1,100,1000.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 6:00,23,145,0,0,24.2,100,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 6:10,35,145,0,0,24.4,98,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 6:20,34,145,0,0,24.6,97,1000.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 6:30,47,145,0,0,24.9,97,1000.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 6:40,87,145,0,0,25.8,92,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 6:50,101,145,0,0,26.3,91,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 7:00,112,145,0,0,26.2,90,1001,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 7:10,113,145,0,0,26.4,90,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 7:20,125,145,0,0,26.9,87,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 7:30,139,145,0,0,27.2,86,1001,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 7:40,130,145,0,0,27.4,85,1001,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 7:50,134,145,0,0,27.4,85,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 8:00,147,145,0,0,27.1,86,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 8:10,131,145,0,0,26.5,88,1001,0,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 8:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 8:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 8:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 8:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 9:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 9:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 9:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 9:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 9:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 9:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 10:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 10:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 10:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 10:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 10:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 10:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 11:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 11:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 11:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 11:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 11:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 11:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 12:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 12:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 12:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 12:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 12:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 12:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 13:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 13:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 13:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 13:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 13:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 13:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 14:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 14:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 14:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 14:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 14:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 14:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 15:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 15:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 15:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 15:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 15:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 15:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 16:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 16:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 16:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 16:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 16:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2004 16:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
