fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
5/1/2022 0:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 0:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 0:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 0:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 0:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 0:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 1:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 1:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 1:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 1:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 1:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 1:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 2:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 2:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 2:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 2:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 2:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 2:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 3:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 3:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 3:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 3:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 3:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 3:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 4:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 4:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 4:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 4:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 4:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 4:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 5:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 5:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 5:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 5:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 5:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 5:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 6:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 6:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 6:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 6:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 6:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 6:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 7:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 7:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 7:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 7:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 7:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 7:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 8:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 8:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 8:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 8:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 8:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 8:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 9:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 9:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 9:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 9:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 9:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 9:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 10:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 10:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 10:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 10:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 10:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 10:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 11:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 11:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 11:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 11:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 11:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 11:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 12:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 12:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 12:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 12:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 12:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 12:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 13:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 13:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 13:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 13:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 13:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 13:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 14:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 14:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 14:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 14:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 14:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 14:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 15:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 15:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 15:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 15:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 15:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 15:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 16:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 16:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 16:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 16:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 16:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 16:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 17:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 17:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 17:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 17:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 17:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 17:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2022 18:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
