fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
12/1/2015 0:00,39,50,0,0,14.8,,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 0:10,41,43,0,0,14.7,,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 0:20,43,52,0,0,14.7,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 0:30,41,34,0,0,14.7,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 0:40,47,11,0,0,14.7,,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 0:50,42,43,0,0,14.5,,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 1:00,38,51,0,0,14.5,,1000,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 1:10,45,46,0,0,14.5,,1000.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 1:20,49,51,0,0,14.6,,1000.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 1:30,47,46,0,0,14.6,,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 1:40,41,48,0,0,14.6,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 1:50,45,47,0,0,14.6,,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 2:00,39,39,0,0,14.6,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 2:10,41,37,0,0,14.6,,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 2:20,31,27,0,0,14.7,,1000.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 2:30,71,85,0,0,14.7,,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 2:40,88,81,0,0,14.6,,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 2:50,77,72,0,0,14.7,,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 3:00,62,78,0,0,14.7,,1000.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 3:10,41,49,0,0,14.7,,1000.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 3:20,28,32,0,0,14.7,,1000.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 3:30,25,39,0,0,14.7,,1000.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2015 3:40,9,9,0,0,14.7,,1000.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
