Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 dic 01,5:10,16,204,0,0,9,100,1000.9,0.25,-2
2009 dic 01,5:20,16,204,0,0,9,100,1001,0.51,-2
2009 dic 01,5:30,16,204,0,0,9,100,1001.1,0.25,-2
2009 dic 01,5:40,16,204,0,0,9.1,100,1000.8,0.76,-2
2009 dic 01,5:50,16,204,0,0,9.1,100,1000.4,1.27,-2
2009 dic 01,6:00,16,204,0,0,9,100,1000,1.27,-2
2009 dic 01,6:10,16,204,0,0,8.9,100,999.9,1.02,-2
2009 dic 01,6:20,16,204,0,0,8.8,100,999.8,1.02,-2
2009 dic 01,6:30,16,204,0,0,8.7,100,999.5,0.51,-2
2009 dic 01,6:40,16,204,0,0,8.7,100,998.9,1.02,-2
2009 dic 01,6:50,16,204,0,0,8.7,100,998.6,0.51,-2
2009 dic 01,7:00,16,204,0,0,8.6,100,998,0.51,-2
2009 dic 01,7:10,16,204,0,0,8.6,100,997.8,0.25,-2
2009 dic 01,7:20,16,204,0,0,8.6,100,997.7,0,-2
2009 dic 01,7:30,16,204,0,0,8.5,100,998,0.25,-2
2009 dic 01,7:40,16,204,0,0,8.5,100,998.2,0.51,-2
2009 dic 01,7:50,16,204,0,0,8.6,100,998.1,0.25,-2
2009 dic 01,8:00,16,204,0,0,8.6,100,997.9,0.51,-2
2009 dic 01,8:10,16,204,0,0,8.6,100,997.7,0.25,-2
2009 dic 01,8:20,16,204,0,0,8.6,100,997.9,0.25,-2
2009 dic 01,8:30,16,204,0,0,8.6,100,997.9,0,-2
2009 dic 01,8:40,16,204,0,0,8.6,100,997.6,0,-2
2009 dic 01,8:50,16,204,0,0,8.5,100,997.2,0.51,-2
2009 dic 01,9:00,16,204,0,0,8.5,100,996.4,0,-2
2009 dic 01,9:10,16,204,0,0,8.5,100,996.3,0,-2
2009 dic 01,9:20,16,204,0,0,8.5,100,996.3,0,-2
2009 dic 01,9:30,16,204,0,0,8.5,100,996.3,0,-2
2009 dic 01,9:40,16,204,0,0,8.4,100,996,0,-2
2009 dic 01,9:50,16,204,0,0,8.4,100,995.6,0.25,-2
2009 dic 01,10:00,16,204,0,0,8.4,100,995.9,0,-2
2009 dic 01,10:10,16,204,0,0,8.4,100,996,0.51,-2
2009 dic 01,10:20,16,204,0,0,8.4,100,995.8,0.25,-2
2009 dic 01,10:30,16,204,0,0,8.4,100,995.6,0.51,-2
2009 dic 01,10:40,16,204,0,0,8.4,100,995.5,0.76,-2
2009 dic 01,10:50,16,204,0,0,8.4,100,995.4,0.51,-2
2009 dic 01,11:00,16,204,0,0,8.4,100,995.7,0.51,-2
2009 dic 01,11:10,16,204,0,0,8.4,100,995.6,0.76,-2
2009 dic 01,11:20,16,204,0,0,8.4,100,995.6,1.27,-2
2009 dic 01,11:30,16,204,0,0,8.4,100,995.4,0.76,-2
2009 dic 01,11:40,16,204,0,0,8.4,100,995,0.76,-2
2009 dic 01,11:50,16,204,0,0,8.4,100,994.9,1.78,-2
2009 dic 01,12:00,16,204,0,0,8.4,100,994.1,1.27,-2
2009 dic 01,12:10,16,204,0,0,8.3,100,993.3,0.51,-2
2009 dic 01,12:20,16,204,0,0,8.4,100,993.8,0,-2
2009 dic 01,12:30,16,204,0,0,8.4,100,994,0,-2
2009 dic 01,12:40,16,204,0,0,8.4,100,994.2,0,-2
2009 dic 01,12:50,16,204,0,0,8.5,100,994.9,0,-2
2009 dic 01,13:00,16,204,0,0,8.5,100,995,0,-2
2009 dic 01,13:10,16,204,0,0,8.5,100,994.6,0,-2
2009 dic 01,13:20,16,204,0,0,8.6,100,994.4,0,-1
2009 dic 01,13:30,16,204,0,0,8.6,100,994,0,2
2009 dic 01,13:40,16,204,0,0,8.6,100,994.1,0,5
2009 dic 01,13:50,16,204,0,0,8.7,100,994.2,0,7
2009 dic 01,14:00,16,204,0,0,8.7,100,994.1,0,7
2009 dic 01,14:10,16,204,0,0,8.7,100,993.8,0,9
2009 dic 01,14:20,16,204,0,0,8.7,100,993.9,0,8
2009 dic 01,14:30,16,204,0,0,8.7,100,993.9,0,6
2009 dic 01,14:40,16,204,0,0,8.8,100,994.1,0,11
2009 dic 01,14:50,16,204,0,0,8.8,100,994.1,0,22
2009 dic 01,15:00,16,204,0,0,8.8,100,994,0,30
2009 dic 01,15:10,16,204,0,0,8.9,100,994.1,0,32
2009 dic 01,15:20,16,204,0,0,8.9,100,993.8,0,50
2009 dic 01,15:30,16,204,0,0,8.9,100,993.9,0,47
2009 dic 01,15:40,16,204,0,0,8.9,100,994,0,36
2009 dic 01,15:50,16,204,0,0,8.8,100,993.9,0,43
2009 dic 01,16:00,16,204,0,0,8.8,100,993.9,0,30
2009 dic 01,16:10,16,204,0,0,8.8,100,993.9,0.25,43
2009 dic 01,16:20,16,204,0,0,8.8,100,993.8,0,51
2009 dic 01,16:30,16,204,0,0,8.9,100,993.4,0,66
2009 dic 01,16:40,16,204,0,0,8.9,100,993.3,0,68
2009 dic 01,16:50,16,204,0,0,9,100,993.4,0.25,64
2009 dic 01,17:00,16,204,0,0,9.1,100,993.2,0,67
2009 dic 01,17:10,16,204,0,0,9.1,100,993,0,63
2009 dic 01,17:20,16,204,0,0,9.2,100,992.9,0.25,65
2009 dic 01,17:30,16,204,0,0,9.1,100,992.7,0,77
2009 dic 01,17:40,16,204,0,0,9.1,100,992.6,0,77
2009 dic 01,17:50,16,204,0,0,9.1,100,992.6,0,62
2009 dic 01,18:00,16,204,0,0,9.1,100,992.1,0,110
2009 dic 01,18:10,16,204,0,0,9.2,100,991.9,0,96
2009 dic 01,18:20,16,204,0,0,9.2,100,991.6,0.25,95
2009 dic 01,18:30,16,204,0,0,9.2,100,991.2,0,112
2009 dic 01,18:40,16,204,0,0,9.3,100,991,0,129
2009 dic 01,18:50,16,204,0,0,9.5,100,990.8,0,89
2009 dic 01,19:00,16,204,0,0,9.5,100,991.3,0,61
2009 dic 01,19:10,16,204,0,0,9.4,100,991.1,0,75
2009 dic 01,19:20,16,204,0,0,9.3,100,990.2,0,124
2009 dic 01,19:30,16,204,0,0,9.3,100,990.6,0,112
2009 dic 01,19:40,16,204,0,0,9.3,100,990.9,0,68
2009 dic 01,19:50,16,204,0,0,9.3,100,991.1,0,50
2009 dic 01,20:00,16,204,0,0,9.3,100,990.1,0,191
2009 dic 01,20:10,16,204,0,0,9.4,100,989.7,0.25,156
2009 dic 01,20:20,16,204,0,0,9.5,100,990,0,129
2009 dic 01,20:30,16,204,0,0,9.5,100,989.9,0,83
2009 dic 01,20:40,16,204,0,0,9.6,100,989.7,0,70
2009 dic 01,20:50,16,204,0,0,9.5,100,989.9,0,81
2009 dic 01,21:00,16,204,0,0,9.6,100,990,0,80
2009 dic 01,21:10,16,204,0,0,9.8,100,990,0,87
2009 dic 01,21:20,16,204,0,0,9.9,100,990.1,0,60
2009 dic 01,21:30,16,204,0,0,10,100,990.3,0,106
2009 dic 01,21:40,16,204,0,0,10.2,99,989.9,0,139
2009 dic 01,21:50,16,204,0,0,10.4,98,989.8,0,86
2009 dic 01,22:00,16,204,0,0,10.4,97,989.6,0,127
2009 dic 01,22:10,16,204,0,0,10.6,96,989.2,0,257
2009 dic 01,22:20,16,204,0,0,11.1,95,989,0,248
2009 dic 01,22:30,16,204,0,0,11.1,93,989.1,0,114
2009 dic 01,22:40,16,204,0,0,10.8,93,989.3,0,65
2009 dic 01,22:50,16,204,0,0,10.6,95,989.6,0,45
2009 dic 01,23:00,16,204,0,0,10.5,95,989.8,0,24
2009 dic 01,23:10,16,204,0,0,10.5,96,989.8,0,33
2009 dic 01,23:20,16,204,0,0,10.4,96,989.9,0,41
2009 dic 01,23:30,16,204,0,0,10.4,96,989.7,0,30
2009 dic 01,23:40,16,204,0,0,10.4,96,989.9,0,12
2009 dic 01,23:50,16,204,0,0,10.4,96,989.9,0,2
2009 dic 02,0:00,16,204,0,0,10.4,97,990.1,0,-1
2009 dic 02,0:10,16,204,0,0,10.4,97,990.1,0,-2
2009 dic 02,0:20,16,204,0,0,10.4,98,990.2,0,-1
2009 dic 02,0:30,16,204,0,0,10.4,98,990.4,0,-2
2009 dic 02,0:40,16,204,0,0,10.4,98,990.4,0,-1
2009 dic 02,0:50,16,204,0,0,10.5,98,990.6,0,-1
2009 dic 02,1:00,16,204,0,0,10.5,97,990.9,0,-1
2009 dic 02,1:10,16,204,0,0,10.5,97,991,0,-1
2009 dic 02,1:20,16,204,0,0,10.5,97,990.9,0,-1
2009 dic 02,1:30,16,204,0,0,10.5,97,990.9,0,-1
2009 dic 02,1:40,16,204,0,0,10.5,96,991.1,0,-1
2009 dic 02,1:50,16,204,0,0,10.5,96,991.2,0,-1
2009 dic 02,2:00,16,204,0,0,10.5,96,991.1,0,-1
2009 dic 02,2:10,16,204,0,0,10.6,96,991.3,0,-1
2009 dic 02,2:20,16,204,0,0,10.6,96,991.3,0,-1
2009 dic 02,2:30,16,204,0,0,10.6,96,991.3,0,-1
2009 dic 02,2:40,16,204,0,0,10.6,95,991.3,0,-2
2009 dic 02,2:50,16,204,0,0,10.6,96,991.4,0,-1
2009 dic 02,3:00,16,204,0,0,10.7,96,991.4,0,-2
2009 dic 02,3:10,16,204,0,0,10.7,96,991.5,0,-2
2009 dic 02,3:20,16,204,0,0,10.7,96,991.5,0,-2
2009 dic 02,3:30,16,204,0,0,10.7,96,991.5,0,-2
2009 dic 02,3:40,16,204,0,0,10.6,97,991.6,0,-2
2009 dic 02,3:50,16,204,0,0,10.6,96,991.7,0,-2
2009 dic 02,4:00,16,204,0,0,10.5,96,991.8,0,-2
2009 dic 02,4:10,16,204,0,0,10.5,96,991.8,0,-1
2009 dic 02,4:20,16,204,0,0,10.5,96,991.8,0,-2
2009 dic 02,4:30,16,204,0,0,10.4,95,991.8,0,-1
2009 dic 02,4:40,16,204,0,0,10.4,94,991.6,0,-2
2009 dic 02,4:50,16,204,0,0,10.4,94,991.5,0,-1
2009 dic 02,5:00,16,204,0,0,10.3,94,991.5,0,-2
2009 dic 02,5:10,16,204,0,0,10.3,94,991.5,0,-1
2009 dic 02,5:20,16,204,0,0,10.2,94,991.5,0,-1
2009 dic 02,5:30,16,204,0,0,10.1,95,991.4,0,-1
2009 dic 02,5:40,16,204,0,0,10,95,991.3,0,-2
2009 dic 02,5:50,16,204,0,0,10,95,991.4,0,-1
2009 dic 02,6:00,16,204,0,0,9.9,96,991.3,0,-1
2009 dic 02,6:10,16,204,0,0,9.9,96,991.4,0,-1
2009 dic 02,6:20,16,204,0,0,9.8,96,991.4,0,-1
2009 dic 02,6:30,16,204,0,0,9.8,97,991.5,0,-1
2009 dic 02,6:40,16,204,0,0,9.7,98,991.4,0,-2
2009 dic 02,6:50,16,204,0,0,9.6,98,991.4,0,-2
2009 dic 02,7:00,16,204,0,0,9.4,99,991.3,0,-2
2009 dic 02,7:10,16,204,0,0,9.4,100,991.5,0,-2
2009 dic 02,7:20,16,204,0,0,9.4,100,991.5,0,-2
2009 dic 02,7:30,16,204,0,0,9.4,100,991.4,0,-2
2009 dic 02,7:40,16,204,0,0,9.4,100,991.4,0,-2
2009 dic 02,7:50,16,204,0,0,9.4,100,991.5,0,-1
2009 dic 02,8:00,16,204,0,0,9.5,100,991.5,0,-1
2009 dic 02,8:10,16,204,0,0,9.5,100,991.5,0,-1
2009 dic 02,8:20,16,204,0,0,9.6,100,991.4,0,-1
2009 dic 02,8:30,16,204,0,0,9.7,100,991.6,0,-1
2009 dic 02,8:40,16,204,0,0,9.8,100,991.4,0,-1
2009 dic 02,8:50,16,204,0,0,9.8,100,991.7,0,-1
2009 dic 02,9:00,16,204,0,0,9.9,99,991.4,0,-1
2009 dic 02,9:10,16,204,0,0,9.9,98,991.2,0,-3
2009 dic 02,9:20,16,204,0,0,9.7,98,991.2,0,-4
2009 dic 02,9:30,16,204,0,0,9.5,99,991.3,0,-4
2009 dic 02,9:40,16,204,0,0,9.4,100,991.4,0,-4
2009 dic 02,9:50,16,204,0,0,9.3,100,991.4,0,-4
2009 dic 02,10:00,16,204,0,0,9.2,100,991.3,0,-4
2009 dic 02,10:10,16,204,0,0,9.2,100,991.5,0,-3
2009 dic 02,10:20,16,204,0,0,9.3,100,991.4,0,-2
2009 dic 02,10:30,16,204,0,0,9.3,100,991.5,0,-2
2009 dic 02,10:40,16,204,0,0,9.3,100,991.4,0,-3
2009 dic 02,10:50,16,204,0,0,9.4,100,991.5,0,-3
2009 dic 02,11:00,16,204,0,0,9.5,100,991.5,0,-3
2009 dic 02,11:10,16,204,0,0,9.5,100,991.5,0,-3
2009 dic 02,11:20,16,204,0,0,9.7,100,991.6,0,-2
2009 dic 02,11:30,16,204,0,0,9.7,100,991.6,0,-3
2009 dic 02,11:40,16,204,0,0,9.7,100,991.8,0,-3
2009 dic 02,11:50,16,204,0,0,9.8,100,991.8,0,-3
2009 dic 02,12:00,16,204,0,0,9.8,100,991.9,0,-3
2009 dic 02,12:10,16,204,0,0,9.8,100,992.1,0,-3
2009 dic 02,12:20,16,204,0,0,9.8,100,992.1,0,-3
2009 dic 02,12:30,16,204,0,0,9.8,100,992.1,0,-3
2009 dic 02,12:40,16,204,0,0,9.9,100,992,0,-3
2009 dic 02,12:50,16,204,0,0,10,100,992,0,-2
2009 dic 02,13:00,16,204,0,0,10,100,992.2,0,-1
2009 dic 02,13:10,16,204,0,0,10,100,992.5,0,0
2009 dic 02,13:20,16,204,0,0,10.1,100,992.4,0,2
2009 dic 02,13:30,16,204,0,0,10.3,100,992.6,0,8
2009 dic 02,13:40,16,204,0,0,10.4,100,992.6,0,17
2009 dic 02,13:50,16,204,0,0,10.5,100,992.7,0,17
2009 dic 02,14:00,16,204,0,0,10.5,99,992.7,0,29
2009 dic 02,14:10,16,204,0,0,10.5,98,992.7,0,29
2009 dic 02,14:20,16,204,0,0,10.5,99,992.9,0,56
2009 dic 02,14:30,16,204,0,0,10.6,99,993,0,85
2009 dic 02,14:40,16,204,0,0,10.8,100,993.2,0,113
2009 dic 02,14:50,16,204,0,0,10.8,99,993.3,0,151
2009 dic 02,15:00,16,204,0,0,10.8,99,993.4,0,146
2009 dic 02,15:10,16,204,0,0,10.9,100,993.5,0,146
2009 dic 02,15:20,16,204,0,0,10.9,100,993.9,0,119
2009 dic 02,15:30,16,204,0,0,10.7,99,994.1,0,170
2009 dic 02,15:40,16,204,0,0,10.8,100,994.2,0,187
2009 dic 02,15:50,16,204,0,0,11,99,994.1,0,294
2009 dic 02,16:00,16,204,0,0,11,98,994,0,201
2009 dic 02,16:10,16,204,0,0,11.2,98,994.1,0,244
2009 dic 02,16:20,16,204,0,0,11.7,98,994.3,0,488
2009 dic 02,16:30,16,204,0,0,12.5,94,994.3,0,518
2009 dic 02,16:40,16,204,0,0,12.7,92,994.4,0,324
2009 dic 02,16:50,16,204,0,0,12.9,92,994.5,0,504
2009 dic 02,17:00,16,204,0,0,13.2,91,994.3,0,522
2009 dic 02,17:10,16,204,0,0,13.3,91,994.4,0,392
2009 dic 02,17:20,16,204,0,0,13.5,90,994.4,0,588
2009 dic 02,17:30,16,204,0,0,13.6,90,994.3,0,577
2009 dic 02,17:40,16,204,0,0,13.6,91,994.3,0,516
2009 dic 02,17:50,16,204,0,0,13.8,90,994.1,0,637
2009 dic 02,18:00,16,204,0,0,14,88,994,0,711
2009 dic 02,18:10,16,204,0,0,14.5,86,993.8,0,620
2009 dic 02,18:20,16,204,0,0,14.7,85,993.8,0,714
2009 dic 02,18:30,16,204,0,0,15.1,85,993.7,0,816
2009 dic 02,18:40,16,204,0,0,15.6,83,993.5,0,841
2009 dic 02,18:50,16,204,0,0,15.6,82,993.6,0,524
2009 dic 02,19:00,16,204,0,0,15.6,82,993.5,0,555
2009 dic 02,19:10,16,204,0,0,15.7,82,993.5,0,484
2009 dic 02,19:20,16,204,0,0,16.2,80,993.3,0,584
2009 dic 02,19:30,16,204,0,0,16.8,77,993.3,0,529
2009 dic 02,19:40,16,204,0,0,17,75,993.4,0,546
2009 dic 02,19:50,16,204,0,0,17.5,72,993.5,0,540
2009 dic 02,20:00,16,204,0,0,18.1,71,993.4,0,517
2009 dic 02,20:10,16,204,0,0,18.5,62,993.4,0,464
2009 dic 02,20:20,16,204,0,0,18.2,65,993.5,0,429
2009 dic 02,20:30,16,204,0,0,17.8,68,993.6,0,351
2009 dic 02,20:40,16,204,0,0,17.8,68,993.7,0,309
2009 dic 02,20:50,16,204,0,0,17.9,68,993.9,0,398
2009 dic 02,21:00,16,204,0,0,18.2,67,994,0,521
2009 dic 02,21:10,16,204,0,0,18.4,66,994.1,0,344
2009 dic 02,21:20,16,204,0,0,18.3,65,994.2,0,225
2009 dic 02,21:30,16,204,0,0,18,66,994.3,0,200
2009 dic 02,21:40,16,204,0,0,18,67,994.5,0,293
2009 dic 02,21:50,16,204,0,0,18.1,67,994.5,0,240
2009 dic 02,22:00,16,204,0,0,17.9,67,994.6,0,177
2009 dic 02,22:10,16,204,0,0,17.7,68,994.9,0,140
2009 dic 02,22:20,15,204,0,0,17.5,67,995.1,0,117
2009 dic 02,22:30,15,204,0,0,17.3,66,995.3,0,146
2009 dic 02,22:40,16,204,0,0,17.3,67,995.4,0,176
2009 dic 02,22:50,15,204,0,0,17.5,66,995.4,0,119
2009 dic 02,23:00,16,204,0,0,17.3,67,995.7,0,105
2009 dic 02,23:10,16,204,0,0,17.1,68,995.8,0,95
2009 dic 02,23:20,16,204,0,0,17,68,996,0,81
2009 dic 02,23:30,16,204,0,0,16.9,68,996.3,0,46
2009 dic 02,23:40,16,204,0,0,16.5,69,996.5,0,12
2009 dic 02,23:50,16,204,0,0,16.1,70,996.6,0,2
2009 dic 03,0:00,16,204,0,0,15.7,71,996.7,0,-1
2009 dic 03,0:10,16,204,0,0,15.5,72,996.8,0,-4
2009 dic 03,0:20,16,204,0,0,15.2,74,996.8,0,-4
2009 dic 03,0:30,16,204,0,0,14.6,77,996.9,0,-5
2009 dic 03,0:40,16,204,0,0,14.1,80,997,0,-5
2009 dic 03,0:50,16,204,0,0,13.9,81,997.2,0,-4
2009 dic 03,1:00,16,204,0,0,13.8,80,997.2,0,-5
2009 dic 03,1:10,16,204,0,0,13.6,82,997.4,0,-5
2009 dic 03,1:20,16,204,0,0,13.5,82,997.5,0,-5
2009 dic 03,1:30,16,204,0,0,13.2,83,997.7,0,-5
2009 dic 03,1:40,16,204,0,0,12.8,85,997.9,0,-5
2009 dic 03,1:50,16,204,0,0,12.9,84,998,0,-4
2009 dic 03,2:00,16,204,0,0,12.5,86,998.1,0,-5
2009 dic 03,2:10,16,204,0,0,12.2,89,998.3,0,-5
2009 dic 03,2:20,16,204,0,0,12,89,998.5,0,-4
2009 dic 03,2:30,16,204,0,0,12,89,998.6,0,-4
2009 dic 03,2:40,16,204,0,0,11.8,89,998.8,0,-5
2009 dic 03,2:50,16,204,0,0,11.6,89,999.1,0,-4
2009 dic 03,3:00,16,204,0,0,11.6,89,999.2,0,-4
2009 dic 03,3:10,16,204,0,0,11.7,87,999.3,0,-4
2009 dic 03,3:20,16,204,0,0,11.8,85,999.5,0,-4
2009 dic 03,3:30,16,204,0,0,11.8,84,999.7,0,-4
2009 dic 03,3:40,16,204,0,0,11.7,84,1000,0,-4
2009 dic 03,3:50,16,204,0,0,11.4,86,1000.1,0,-5
2009 dic 03,4:00,16,204,0,0,11.1,88,1000.3,0,-5
2009 dic 03,4:10,16,204,0,0,10.9,89,1000.4,0,-5
2009 dic 03,4:20,16,204,0,0,10.8,89,1000.6,0,-4
2009 dic 03,4:30,16,204,0,0,10.8,89,1000.7,0,-4
2009 dic 03,4:40,16,204,0,0,10.8,89,1000.8,0,-4
2009 dic 03,4:50,16,204,0,0,10.6,90,1000.9,0,-4
2009 dic 03,5:00,16,204,0,0,10.3,92,1000.9,0,-5
2009 dic 03,5:10,16,204,0,0,10,93,1000.9,0,-4
2009 dic 03,5:20,16,204,0,0,9.8,94,1000.9,0,-4
2009 dic 03,5:30,16,204,0,0,9.9,94,1000.7,0,-2
2009 dic 03,5:40,16,204,0,0,9.9,94,1000.7,0,-2
2009 dic 03,5:50,16,204,0,0,10.1,94,1000.8,0,-2
2009 dic 03,6:00,16,204,0,0,10.3,93,1000.8,0,-2
2009 dic 03,6:10,16,204,0,0,10.4,92,1000.9,0,-2
2009 dic 03,6:20,16,204,0,0,10.4,92,1000.8,0,-2
2009 dic 03,6:30,16,204,0,0,10.5,92,1001,0,-2
2009 dic 03,6:40,16,204,0,0,10.5,91,1001,0,-2
2009 dic 03,6:50,16,204,0,0,10.5,91,1001.1,0,-2
2009 dic 03,7:00,16,204,0,0,10.6,91,1001,0,-2
2009 dic 03,7:10,16,204,0,0,10.6,91,1001.1,0,-2
2009 dic 03,7:20,16,204,0,0,10.5,90,1001.2,0,-2
2009 dic 03,7:30,16,204,0,0,10.6,89,1001.3,0,-2
2009 dic 03,7:40,16,204,0,0,10.6,87,1001.4,0,-2
2009 dic 03,7:50,16,204,0,0,10.6,86,1001.6,0,-2
2009 dic 03,8:00,16,204,0,0,10.6,84,1001.6,0,-2
2009 dic 03,8:10,16,204,0,0,10.6,83,1001.7,0,-2
2009 dic 03,8:20,16,204,0,0,10.6,84,1001.7,0,-2
2009 dic 03,8:30,16,204,0,0,10.5,85,1001.6,0,-2
2009 dic 03,8:40,16,204,0,0,10.4,85,1001.6,0,-2
2009 dic 03,8:50,16,204,0,0,10.3,84,1001.6,0,-2
2009 dic 03,9:00,16,204,0,0,10.2,84,1001.5,0,-2
2009 dic 03,9:10,16,204,0,0,10.2,83,1001.5,0,-2
2009 dic 03,9:20,16,204,0,0,10.1,83,1001.5,0,-2
2009 dic 03,9:30,16,204,0,0,10,83,1001.4,0,-2
2009 dic 03,9:40,16,204,0,0,10,83,1001.7,0,-2
2009 dic 03,9:50,16,204,0,0,9.9,82,1001.8,0,-2
2009 dic 03,10:00,16,204,0,0,9.9,82,1001.9,0,-2
2009 dic 03,10:10,16,204,0,0,9.8,81,1002,0,-2
2009 dic 03,10:20,16,204,0,0,9.7,80,1002,0,-2
2009 dic 03,10:30,16,204,0,0,9.7,80,1002,0,-2
2009 dic 03,10:40,16,204,0,0,9.6,80,1001.9,0,-2
2009 dic 03,10:50,16,204,0,0,9.6,79,1002,0,-2
2009 dic 03,11:00,16,204,0,0,9.5,80,1002.1,0,-2
2009 dic 03,11:10,16,204,0,0,9.4,80,1002.1,0,-2
2009 dic 03,11:20,16,204,0,0,9.4,80,1002.1,0,-2
2009 dic 03,11:30,16,204,0,0,9.3,80,1002.2,0,-2
2009 dic 03,11:40,16,204,0,0,9.3,80,1002.4,0,-2
2009 dic 03,11:50,16,204,0,0,9.2,80,1002.4,0,-2
2009 dic 03,12:00,16,204,0,0,9.2,81,1002.5,0,-2
2009 dic 03,12:10,16,204,0,0,9.1,80,1002.6,0,-2
2009 dic 03,12:20,16,204,0,0,9.1,80,1002.6,0,-2
2009 dic 03,12:30,16,204,0,0,9.1,81,1002.5,0,-2
2009 dic 03,12:40,16,204,0,0,9.1,81,1002.5,0,-2
2009 dic 03,12:50,16,204,0,0,9,81,1002.6,0,-1
2009 dic 03,13:00,16,204,0,0,9,81,1002.6,0,-1
2009 dic 03,13:10,16,204,0,0,9,81,1002.8,0,0
2009 dic 03,13:20,16,204,0,0,9,80,1003,0,2
2009 dic 03,13:30,16,204,0,0,9,80,1003.3,0,5
2009 dic 03,13:40,16,204,0,0,9.1,81,1003.4,0,10
2009 dic 03,13:50,16,204,0,0,9.1,82,1003.6,0,15
2009 dic 03,14:00,16,204,0,0,9.2,83,1003.8,0,21
2009 dic 03,14:10,16,204,0,0,9.3,83,1004,0,29
2009 dic 03,14:20,16,204,0,0,9.3,82,1004.2,0,38
2009 dic 03,14:30,16,204,0,0,9.3,81,1004.3,0,46
2009 dic 03,14:40,16,204,0,0,9.3,80,1004.4,0,48
2009 dic 03,14:50,16,204,0,0,9.3,80,1004.4,0,63
2009 dic 03,15:00,16,204,0,0,9.3,80,1004.5,0,72
2009 dic 03,15:10,16,204,0,0,9.4,80,1004.6,0,84
2009 dic 03,15:20,16,204,0,0,9.4,79,1004.6,0,90
2009 dic 03,15:30,16,204,0,0,9.5,79,1004.7,0,106
2009 dic 03,15:40,16,204,0,0,9.5,78,1004.8,0,111
2009 dic 03,15:50,16,204,0,0,9.5,78,1004.9,0,116
2009 dic 03,16:00,16,204,0,0,9.4,77,1005,0,119
2009 dic 03,16:10,16,204,0,0,9.5,78,1005.1,0,118
2009 dic 03,16:20,16,204,0,0,9.6,78,1005.1,0,119
2009 dic 03,16:30,16,204,0,0,9.7,77,1005.1,0,123
2009 dic 03,16:40,16,204,0,0,9.7,78,1005.1,0,130
2009 dic 03,16:50,16,204,0,0,9.8,79,1005,0,126
2009 dic 03,17:00,16,204,0,0,9.7,78,1005,0,116
2009 dic 03,17:10,16,204,0,0,9.6,78,1005,0,126
2009 dic 03,17:20,16,204,0,0,9.6,78,1004.9,0,128
2009 dic 03,17:30,16,204,0,0,9.7,78,1004.7,0,155
2009 dic 03,17:40,16,204,0,0,9.8,78,1004.3,0,183
2009 dic 03,17:50,16,204,0,0,9.9,78,1004.2,0,173
2009 dic 03,18:00,16,204,0,0,9.9,78,1004.1,0,167
2009 dic 03,18:10,16,204,0,0,9.9,78,1004,0,161
