fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/1/2014 0:00,129,131,28.7,45.2,33.2,47,993.3,0,268,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 0:10,133,132,25.3,42.1,33.1,47,993.3,0,234,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 0:20,129,132,28.3,39.4,33,47,993.4,0,200,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 0:30,133,136,25.9,40.4,32.8,49,993.4,0,161,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 0:40,133,126,26.7,46.3,32.7,49,993.5,0,125,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 0:50,129,158,27.1,41.5,32.5,51,993.5,0,92,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 1:00,131,148,28.6,40.6,32.2,49,993.7,0,61,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 1:10,128,131,25.6,44.1,32.1,48,993.7,0,33,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 1:20,128,146,24.3,41.5,31.9,48,993.8,0,10,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 1:30,125,126,23.9,40.1,31.7,48,994,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 1:40,127,138,24.9,35.5,31.5,48,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 1:50,131,133,26.8,42.5,31.3,48,994.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 2:00,130,134,24.9,41.7,31.2,49,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 2:10,126,149,22.5,34.5,31.1,49,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 2:20,122,128,22.2,33.7,30.9,49,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 2:30,125,115,23.8,39.4,30.8,48,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 2:40,123,126,22.4,32.7,30.6,49,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 2:50,122,129,24.1,38.6,30.5,49,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 3:00,123,130,22.8,33.5,30.4,49,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 3:10,124,110,21.6,36,30.3,49,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 3:20,122,135,20.3,30.1,30.1,50,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 3:30,128,138,23.3,37.8,30,50,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 3:40,129,139,24.7,37.9,29.9,50,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 3:50,129,145,22.7,31.4,29.8,51,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 4:00,121,129,19.7,29.7,29.7,52,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 4:10,121,118,20.4,28.4,29.4,54,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 4:20,124,130,21.7,35,29.2,56,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 4:30,124,128,21.3,40.7,29,57,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 4:40,125,141,21.9,33.7,28.7,57,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 4:50,121,140,20.6,30.3,28.5,57,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 5:00,122,111,21.3,30.8,28.3,57,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 5:10,124,123,19.9,30.6,28.2,57,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 5:20,122,128,22.3,32.6,28.1,57,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 5:30,122,125,21.8,32.1,28,57,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 5:40,122,117,21.1,31.8,27.9,56,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 5:50,121,116,20.5,32.5,27.8,57,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 6:00,120,134,20.9,31.6,27.6,58,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 6:10,122,115,20.3,29.9,27.3,59,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 6:20,119,122,21.9,32.5,27.1,61,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 6:30,123,118,21.9,33.4,26.9,61,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 6:40,121,138,20.9,32.7,26.7,62,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 6:50,122,127,19.1,32.6,26.5,63,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 7:00,120,125,20.7,30.3,26.3,63,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 7:10,121,116,19.7,31.7,26.1,64,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 7:20,120,121,18.7,26,26,64,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 7:30,120,119,18.9,26.9,25.9,64,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 7:40,121,139,19.4,29.3,25.8,64,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 7:50,122,123,20,29.3,25.7,65,993.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 8:00,123,121,18.7,30.8,25.6,65,993.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 8:10,123,139,18,24.8,25.5,65,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 8:20,123,126,16.9,26.9,25.4,66,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 8:30,120,119,17.2,25.6,25.3,66,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 8:40,125,115,16.3,25.4,25.1,66,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 8:50,123,125,16.7,23.6,25,67,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 9:00,119,118,17.1,27.6,24.9,67,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 9:10,119,112,16.6,24.5,24.8,67,992.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 9:20,123,119,15,22.9,24.6,68,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 9:30,121,113,16.2,24.8,24.4,68,992.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 9:40,126,131,15.1,22,24.3,69,992.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 9:50,128,125,15.1,21.8,24.3,69,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2014 10:00,123,137,16,23.6,24.3,69,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
