Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 jul 01,14:20,16,204,0,0,28,80,993.8,0,293
2009 jul 01,14:30,16,204,0,0,27.8,81,993.8,0,263
2009 jul 01,14:40,16,204,0,0,27.9,82,993.7,0,639
2009 jul 01,14:50,16,204,0,0,28.6,79,993.8,0,430
2009 jul 01,15:00,16,204,0,0,28.6,78,993.8,0,418
2009 jul 01,15:10,16,204,0,0,28.3,79,993.9,0,429
2009 jul 01,15:20,16,204,0,0,28.5,77,993.9,0,446
2009 jul 01,15:30,16,204,0,0,28.5,76,993.9,0,398
2009 jul 01,15:40,16,204,0,0,28.9,73,994,0,726
2009 jul 01,15:50,16,204,0,0,29.5,70,994,0,502
2009 jul 01,16:00,16,204,0,0,29.8,68,994,0,869
2009 jul 01,16:10,16,204,0,0,30.3,65,994.1,0,984
2009 jul 01,16:20,16,204,0,0,30.5,61,994.1,0,556
2009 jul 01,16:30,16,204,0,0,30.6,58,994.2,0,639
2009 jul 01,16:40,16,204,0,0,31.1,56,994.2,0,955
2009 jul 01,16:50,16,204,0,0,31.6,57,994.2,0,827
2009 jul 01,17:00,16,204,0,0,32.2,56,994.1,0,970
2009 jul 01,17:10,16,204,0,0,32.1,56,994.1,0,945
2009 jul 01,17:20,16,204,0,0,31.9,59,994,0,1155
2009 jul 01,17:30,16,204,0,0,32,59,994,0,960
2009 jul 01,17:40,16,204,0,0,32,58,993.8,0,982
2009 jul 01,17:50,16,204,0,0,32.2,58,993.7,0,738
2009 jul 01,18:00,16,204,0,0,32.2,58,993.6,0,718
2009 jul 01,18:10,16,204,0,0,32.6,55,993.5,0,812
2009 jul 01,18:20,16,204,0,0,33.1,55,993.4,0,824
2009 jul 01,18:30,16,204,0,0,33.2,52,993.3,0,878
2009 jul 01,18:40,16,204,0,0,33.3,52,993.1,0,751
2009 jul 01,18:50,16,204,0,0,33.6,51,993,0,933
2009 jul 01,19:00,16,204,0,0,33.7,52,992.8,0,863
2009 jul 01,19:10,16,204,0,0,33.6,51,992.5,0,775
2009 jul 01,19:20,16,204,0,0,33.8,50,992.4,0,892
2009 jul 01,19:30,16,204,0,0,34.2,50,992.2,0,855
2009 jul 01,19:40,16,204,0,0,34.3,51,992,0,906
2009 jul 01,19:50,16,204,0,0,34.3,51,991.9,0,913
2009 jul 01,20:00,16,204,0,0,34.4,51,991.8,0,772
2009 jul 01,20:10,16,204,0,0,34.3,52,991.7,0,800
2009 jul 01,20:20,16,204,0,0,34.3,53,991.6,0,865
2009 jul 01,20:30,16,204,0,0,34.7,51,991.5,0,919
2009 jul 01,20:40,16,204,0,0,35.2,47,991.4,0,904
2009 jul 01,20:50,16,204,0,0,35.5,47,991.3,0,877
2009 jul 01,21:00,16,204,0,0,35.3,48,991.3,0,860
2009 jul 01,21:10,16,204,0,0,35.5,45,991.2,0,864
2009 jul 01,21:20,16,204,0,0,36,43,991.1,0,867
2009 jul 01,21:30,16,204,0,0,36.1,39,991.1,0,607
2009 jul 01,21:40,16,204,0,0,35.9,42,991,0,765
2009 jul 01,21:50,16,204,0,0,36.1,42,991,0,755
2009 jul 01,22:00,16,204,0,0,36.5,40,990.8,0,613
2009 jul 01,22:10,16,204,0,0,36.2,40,990.7,0,369
2009 jul 01,22:20,16,204,0,0,35.7,42,990.7,0,481
2009 jul 01,22:30,16,204,0,0,36,40,990.7,0,622
2009 jul 01,22:40,16,204,0,0,36.4,36,990.6,0,614
2009 jul 01,22:50,16,204,0,0,36.7,38,990.6,0,537
2009 jul 01,23:00,16,204,0,0,37,39,990.6,0,489
2009 jul 01,23:10,16,204,0,0,36.7,41,990.5,0,458
2009 jul 01,23:20,16,204,0,0,36.2,43,990.5,0,423
2009 jul 01,23:30,16,204,0,0,36.3,41,990.5,0,382
2009 jul 01,23:40,16,204,0,0,36.5,41,990.5,0,345
2009 jul 01,23:50,16,204,0,0,36.2,42,990.5,0,258
2009 jul 02,0:00,16,204,0,0,35.8,43,990.6,0,234
2009 jul 02,0:10,16,204,0,0,35.8,42,990.7,0,209
2009 jul 02,0:20,16,204,0,0,35.4,44,990.7,0,151
2009 jul 02,0:30,16,204,0,0,35.2,42,990.8,0,124
2009 jul 02,0:40,16,204,0,0,35,42,990.8,0,87
2009 jul 02,0:50,16,204,0,0,34.9,41,990.8,0,41
2009 jul 02,1:00,16,204,0,0,34.8,44,990.9,0,36
2009 jul 02,1:10,16,204,0,0,34.5,47,991.1,0,16
2009 jul 02,1:20,16,204,0,0,34.3,48,991.2,0,9
2009 jul 02,1:30,16,204,0,0,34.2,51,991.4,0,4
2009 jul 02,1:40,16,204,0,0,34,54,991.4,0,-1
2009 jul 02,1:50,16,204,0,0,33.7,55,991.5,0,-3
2009 jul 02,2:00,16,204,0,0,33.5,56,991.5,0,-3
2009 jul 02,2:10,16,204,0,0,33.2,57,991.7,0,-3
2009 jul 02,2:20,16,204,0,0,32.9,59,991.9,0,-3
2009 jul 02,2:30,16,204,0,0,32.6,59,992.1,0,-3
2009 jul 02,2:40,16,204,0,0,32.1,60,992.2,0,-3
2009 jul 02,2:50,16,204,0,0,31.8,61,992.4,0,-3
2009 jul 02,3:00,16,204,0,0,31.5,61,992.7,0,-3
2009 jul 02,3:10,16,204,0,0,31.3,63,992.9,0,-2
2009 jul 02,3:20,16,204,0,0,31,65,993.1,0,-3
2009 jul 02,3:30,16,204,0,0,30.7,66,993.4,0,-3
2009 jul 02,3:40,16,204,0,0,30.5,68,993.5,0,-3
2009 jul 02,3:50,16,204,0,0,30.2,69,993.9,0,-3
2009 jul 02,4:00,16,204,0,0,30,71,994.2,0,-3
2009 jul 02,4:10,16,204,0,0,29.8,73,994.4,0,-2
2009 jul 02,4:20,16,204,0,0,29.5,74,994.6,0,-2
2009 jul 02,4:30,16,204,0,0,29.4,75,994.7,0,-3
2009 jul 02,4:40,16,204,0,0,29.2,75,994.8,0,-3
2009 jul 02,4:50,16,204,0,0,29,75,995,0,-2
2009 jul 02,5:00,16,204,0,0,28.9,76,995.1,0,-3
2009 jul 02,5:10,16,204,0,0,28.7,77,995.1,0,-3
2009 jul 02,5:20,16,204,0,0,28.6,78,995.2,0,-3
2009 jul 02,5:30,16,204,0,0,28.4,79,995.2,0,-2
2009 jul 02,5:40,16,204,0,0,28.3,80,995.3,0,-2
2009 jul 02,5:50,16,204,0,0,28.2,81,995.3,0,-2
2009 jul 02,6:00,16,204,0,0,28,82,995.3,0,-2
2009 jul 02,6:10,16,204,0,0,28,84,995.3,0,-2
2009 jul 02,6:20,16,204,0,0,27.9,84,995.3,0,-2
2009 jul 02,6:30,16,204,0,0,27.7,84,995.2,0,-2
2009 jul 02,6:40,16,204,0,0,27.7,85,995.2,0,-2
2009 jul 02,6:50,16,204,0,0,27.6,85,995.1,0,-2
2009 jul 02,7:00,16,204,0,0,27.5,85,995,0,-2
2009 jul 02,7:10,16,204,0,0,27.5,86,994.9,0,-2
2009 jul 02,7:20,16,204,0,0,27.4,86,994.8,0,-2
2009 jul 02,7:30,16,204,0,0,27.4,86,994.7,0,-2
2009 jul 02,7:40,16,204,0,0,27.3,86,994.6,0,-2
2009 jul 02,7:50,16,204,0,0,27.3,86,994.5,0,-3
2009 jul 02,8:00,16,204,0,0,27.2,87,994.5,0,-3
2009 jul 02,8:10,16,204,0,0,27.2,87,994.5,0,-3
2009 jul 02,8:20,16,204,0,0,27.1,88,994.5,0,-3
2009 jul 02,8:30,16,204,0,0,27,87,994.4,0,-3
2009 jul 02,8:40,16,204,0,0,26.9,88,994.3,0,-3
2009 jul 02,8:50,16,204,0,0,26.9,88,994.3,0,-3
2009 jul 02,9:00,16,204,0,0,26.8,89,994.4,0,-3
2009 jul 02,9:10,16,204,0,0,26.8,89,994.4,0,-3
2009 jul 02,9:20,16,204,0,0,26.8,89,994.4,0,-3
2009 jul 02,9:30,16,204,0,0,26.8,89,994.5,0,-3
2009 jul 02,9:40,16,204,0,0,26.7,90,994.5,0,-3
2009 jul 02,9:50,16,204,0,0,26.6,90,994.5,0,-3
2009 jul 02,10:00,16,204,0,0,26.6,90,994.5,0,-3
2009 jul 02,10:10,16,204,0,0,26.5,90,994.5,0,-3
2009 jul 02,10:20,16,204,0,0,26.5,91,994.5,0,-3
2009 jul 02,10:30,16,204,0,0,26.4,91,994.6,0,-3
2009 jul 02,10:40,16,204,0,0,26.4,92,994.5,0,-3
2009 jul 02,10:50,16,204,0,0,26.3,92,994.7,0,-3
2009 jul 02,11:00,16,204,0,0,26.2,93,994.7,0,-3
2009 jul 02,11:10,16,204,0,0,25.9,93,994.9,0,-3
2009 jul 02,11:20,16,204,0,0,25.8,94,995,0,-3
2009 jul 02,11:30,16,204,0,0,25.7,95,995.1,0,-3
2009 jul 02,11:40,16,204,0,0,25.4,95,995.1,0,-3
2009 jul 02,11:50,16,204,0,0,25,96,995.3,0,0
2009 jul 02,12:00,16,204,0,0,25.1,98,995.3,0,7
2009 jul 02,12:10,16,204,0,0,25.4,97,995.4,0,22
2009 jul 02,12:20,16,204,0,0,25.7,96,995.5,0,45
2009 jul 02,12:30,16,204,0,0,25.9,95,995.4,0,72
2009 jul 02,12:40,16,204,0,0,26.1,94,995.5,0,101
2009 jul 02,12:50,16,204,0,0,26.2,93,995.7,0,132
2009 jul 02,13:00,16,204,0,0,26.4,93,995.7,0,165
2009 jul 02,13:10,16,204,0,0,26.6,91,995.8,0,200
2009 jul 02,13:20,16,204,0,0,26.9,90,995.9,0,234
2009 jul 02,13:30,16,204,0,0,27.3,88,996.1,0,268
2009 jul 02,13:40,16,204,0,0,27.6,86,996.2,0,304
2009 jul 02,13:50,16,204,0,0,27.9,85,996.3,0,341
2009 jul 02,14:00,16,204,0,0,28.1,82,996.4,0,378
2009 jul 02,14:10,16,204,0,0,28.3,80,996.4,0,415
2009 jul 02,14:20,16,204,0,0,28.4,78,996.4,0,450
2009 jul 02,14:30,16,204,0,0,28.7,78,996.5,0,484
2009 jul 02,14:40,16,204,0,0,29.2,77,996.7,0,516
2009 jul 02,14:50,16,204,0,0,29.6,75,996.8,0,548
2009 jul 02,15:00,16,204,0,0,30.1,72,996.9,0,579
2009 jul 02,15:10,16,204,0,0,30.2,71,997,0,611
2009 jul 02,15:20,16,204,0,0,30.3,71,997,0,644
2009 jul 02,15:30,16,204,0,0,30.2,71,997.1,0,673
2009 jul 02,15:40,16,204,0,0,30.5,69,997.1,0,703
2009 jul 02,15:50,16,204,0,0,30.7,69,997.1,0,732
2009 jul 02,16:00,16,204,0,0,30.8,68,997.1,0,759
2009 jul 02,16:10,16,204,0,0,31,66,997.1,0,784
2009 jul 02,16:20,16,204,0,0,31.2,65,997.1,0,809
2009 jul 02,16:30,16,204,0,0,31.5,64,997.1,0,834
2009 jul 02,16:40,16,204,0,0,31.7,63,997.1,0,856
2009 jul 02,16:50,16,204,0,0,31.9,63,997,0,877
2009 jul 02,17:00,16,204,0,0,32.1,60,996.9,0,897
2009 jul 02,17:10,16,204,0,0,32.3,59,996.8,0,917
2009 jul 02,17:20,16,204,0,0,32.3,60,996.8,0,935
2009 jul 02,17:30,16,204,0,0,32.8,58,996.7,0,949
2009 jul 02,17:40,16,204,0,0,33.2,56,996.6,0,961
2009 jul 02,17:50,16,204,0,0,33.4,55,996.5,0,971
2009 jul 02,18:00,16,204,0,0,33.6,54,996.4,0,981
2009 jul 02,18:10,16,204,0,0,33.9,53,996.3,0,989
2009 jul 02,18:20,16,204,0,0,33.9,53,996.2,0,989
2009 jul 02,18:30,16,204,0,0,34.2,49,996.1,0,980
2009 jul 02,18:40,16,204,0,0,34.7,47,996,0,1001
2009 jul 02,18:50,16,204,0,0,35.4,43,995.7,0,1003
2009 jul 02,19:00,16,204,0,0,35.7,43,995.6,0,1000
2009 jul 02,19:10,16,204,0,0,35.4,45,995.6,0,997
2009 jul 02,19:20,16,204,0,0,35.5,43,995.5,0,997
2009 jul 02,19:30,16,204,0,0,36,39,995.4,0,989
2009 jul 02,19:40,16,204,0,0,36.1,41,995.3,0,979
2009 jul 02,19:50,16,204,0,0,36.6,38,995.3,0,969
2009 jul 02,20:00,16,204,0,0,36.6,39,995.2,0,954
2009 jul 02,20:10,16,204,0,0,36.8,36,995.1,0,941
2009 jul 02,20:20,16,204,0,0,37,36,995.1,0,925
2009 jul 02,20:30,16,204,0,0,37.1,37,994.9,0,916
2009 jul 02,20:40,16,204,0,0,37.3,37,994.8,0,911
2009 jul 02,20:50,16,204,0,0,37.5,36,994.8,0,922
2009 jul 02,21:00,16,204,0,0,37.8,36,994.7,0,922
2009 jul 02,21:10,16,204,0,0,37.7,38,994.5,0,852
2009 jul 02,21:20,16,204,0,0,38,36,994.4,0,870
2009 jul 02,21:30,16,204,0,0,38.2,36,994.3,0,775
2009 jul 02,21:40,16,204,0,0,37.8,36,994.3,0,830
2009 jul 02,21:50,16,204,0,0,37.7,38,994.1,0,784
2009 jul 02,22:00,16,204,0,0,37.8,38,993.9,0,740
2009 jul 02,22:10,16,204,0,0,37.8,38,993.8,0,700
2009 jul 02,22:20,16,204,0,0,37.9,39,993.8,0,636
2009 jul 02,22:30,16,204,0,0,37.7,39,993.6,0,607
2009 jul 02,22:40,16,204,0,0,37.3,40,993.5,0,588
2009 jul 02,22:50,16,204,0,0,37.3,39,993.4,0,577
2009 jul 02,23:00,16,204,0,0,37.3,43,993.4,0,520
2009 jul 02,23:10,16,204,0,0,37.5,41,993.3,0,480
2009 jul 02,23:20,16,204,0,0,37.1,45,993.3,0,432
2009 jul 02,23:30,16,204,0,0,36.6,46,993.3,0,381
2009 jul 02,23:40,16,204,0,0,36.4,47,993.2,0,339
2009 jul 02,23:50,16,204,0,0,35.9,50,993.3,0,302
2009 jul 03,0:00,16,204,0,0,35.2,54,993.4,0,264
2009 jul 03,0:10,16,204,0,0,34.6,55,993.6,0,233
2009 jul 03,0:20,16,204,0,0,34.2,56,993.7,0,200
2009 jul 03,0:30,16,204,0,0,34,56,993.8,0,165
2009 jul 03,0:40,16,204,0,0,33.8,57,993.9,0,131
2009 jul 03,0:50,16,204,0,0,33.6,58,994.1,0,98
2009 jul 03,1:00,16,204,0,0,33.4,59,994.3,0,70
2009 jul 03,1:10,16,204,0,0,33.1,59,994.5,0,45
2009 jul 03,1:20,16,204,0,0,32.8,61,994.6,0,23
2009 jul 03,1:30,16,204,0,0,32.5,61,994.7,0,8
2009 jul 03,1:40,16,204,0,0,32.1,62,994.8,0,2
2009 jul 03,1:50,16,204,0,0,31.8,63,994.9,0,-2
2009 jul 03,2:00,16,204,0,0,31.6,63,995,0,-2
2009 jul 03,2:10,16,204,0,0,31.4,64,995.2,0,-3
2009 jul 03,2:20,16,204,0,0,31.2,64,995.2,0,-3
2009 jul 03,2:30,16,204,0,0,31.1,65,995.4,0,-3
2009 jul 03,2:40,16,204,0,0,31,66,995.5,0,-3
2009 jul 03,2:50,16,204,0,0,30.9,65,995.6,0,-3
2009 jul 03,3:00,16,204,0,0,30.8,64,995.8,0,-3
2009 jul 03,3:10,16,204,0,0,30.7,65,996,0,-3
2009 jul 03,3:20,16,204,0,0,30.6,67,996.2,0,-3
2009 jul 03,3:30,16,204,0,0,30.4,67,996.3,0,-3
2009 jul 03,3:40,16,204,0,0,30.2,67,996.5,0,-2
2009 jul 03,3:50,16,204,0,0,30,69,996.6,0,-2
2009 jul 03,4:00,16,204,0,0,29.8,71,996.8,0,-3
2009 jul 03,4:10,16,204,0,0,29.6,73,997.1,0,-3
2009 jul 03,4:20,16,204,0,0,29.4,75,997.3,0,-3
2009 jul 03,4:30,16,204,0,0,29.3,76,997.4,0,-3
2009 jul 03,4:40,16,204,0,0,29.2,77,997.5,0,-2
2009 jul 03,4:50,16,204,0,0,29,78,997.5,0,-2
2009 jul 03,5:00,16,204,0,0,29,79,997.6,0,-2
2009 jul 03,5:10,16,204,0,0,28.9,80,997.7,0,-2
2009 jul 03,5:20,16,204,0,0,28.7,80,997.7,0,-3
2009 jul 03,5:30,16,204,0,0,28.5,81,997.7,0,-2
2009 jul 03,5:40,16,204,0,0,28.4,81,997.9,0,-2
2009 jul 03,5:50,16,204,0,0,28.3,81,997.9,0,-2
2009 jul 03,6:00,16,204,0,0,28.2,82,998,0,-2
2009 jul 03,6:10,16,204,0,0,28.1,82,998,0,-2
2009 jul 03,6:20,16,204,0,0,28.1,82,998.1,0,-2
2009 jul 03,6:30,16,204,0,0,28,83,998,0,-2
2009 jul 03,6:40,16,204,0,0,27.9,84,997.9,0,-2
2009 jul 03,6:50,16,204,0,0,27.9,85,998,0,-2
2009 jul 03,7:00,16,204,0,0,27.8,85,998,0,-2
2009 jul 03,7:10,16,204,0,0,27.7,86,998,0,-2
2009 jul 03,7:20,16,204,0,0,27.6,87,998,0,-3
2009 jul 03,7:30,16,204,0,0,27.5,88,997.9,0,-2
2009 jul 03,7:40,16,204,0,0,27.5,88,997.8,0,-2
2009 jul 03,7:50,16,204,0,0,27.5,88,997.8,0,-2
2009 jul 03,8:00,16,204,0,0,27.5,88,997.8,0,-2
2009 jul 03,8:10,16,204,0,0,27.5,89,997.8,0,-2
2009 jul 03,8:20,16,204,0,0,27.4,89,997.8,0,-2
2009 jul 03,8:30,16,204,0,0,27.4,89,997.8,0,-2
2009 jul 03,8:40,16,204,0,0,27.4,90,997.8,0,-2
2009 jul 03,8:50,16,204,0,0,27.3,90,997.8,0,-2
2009 jul 03,9:00,16,204,0,0,27.3,90,997.7,0,-2
2009 jul 03,9:10,16,204,0,0,27.2,89,997.7,0,-2
2009 jul 03,9:20,16,204,0,0,27.3,90,997.7,0,-2
2009 jul 03,9:30,16,204,0,0,27.2,90,997.8,0,-2
2009 jul 03,9:40,16,204,0,0,27.2,89,997.8,0,-2
2009 jul 03,9:50,16,204,0,0,27.1,89,997.8,0,-3
2009 jul 03,10:00,16,204,0,0,27.1,90,997.8,0,-2
2009 jul 03,10:10,16,204,0,0,27.1,91,997.8,0,-3
2009 jul 03,10:20,16,204,0,0,27,91,997.7,0,-3
2009 jul 03,10:30,16,204,0,0,26.9,91,997.8,0,-3
2009 jul 03,10:40,16,204,0,0,26.9,91,997.9,0,-3
2009 jul 03,10:50,16,204,0,0,26.9,91,997.9,0,-3
2009 jul 03,11:00,16,204,0,0,26.8,92,997.9,0,-3
2009 jul 03,11:10,16,204,0,0,26.7,93,998.1,0,-3
2009 jul 03,11:20,16,204,0,0,26.7,93,998.2,0,-3
2009 jul 03,11:30,16,204,0,0,26.7,93,998.3,0,-3
2009 jul 03,11:40,16,204,0,0,26.7,93,998.3,0,-2
2009 jul 03,11:50,16,204,0,0,26.6,93,998.4,0,0
2009 jul 03,12:00,16,204,0,0,26.6,93,998.5,0,5
2009 jul 03,12:10,16,204,0,0,26.6,93,998.6,0,17
2009 jul 03,12:20,16,204,0,0,26.7,93,998.6,0,38
2009 jul 03,12:30,16,204,0,0,26.8,92,998.7,0,62
2009 jul 03,12:40,16,204,0,0,27,91,998.7,0,90
2009 jul 03,12:50,16,204,0,0,27.1,90,998.9,0,119
2009 jul 03,13:00,16,204,0,0,27.2,90,998.9,0,150
2009 jul 03,13:10,16,204,0,0,27.3,89,999,0,184
2009 jul 03,13:20,16,204,0,0,27.4,89,999,0,219
2009 jul 03,13:30,16,204,0,0,27.6,88,999.2,0,252
2009 jul 03,13:40,16,204,0,0,27.7,87,999.3,0,288
2009 jul 03,13:50,16,204,0,0,27.9,86,999.3,0,325
2009 jul 03,14:00,16,204,0,0,28.1,85,999.3,0,363
2009 jul 03,14:10,16,204,0,0,28.5,84,999.3,0,399
2009 jul 03,14:20,16,204,0,0,28.8,82,999.2,0,438
2009 jul 03,14:30,16,204,0,0,29.1,80,999.1,0,473
2009 jul 03,14:40,16,204,0,0,29.3,78,999.2,0,506
2009 jul 03,14:50,16,204,0,0,29.7,75,999.2,0,540
2009 jul 03,15:00,16,204,0,0,29.8,74,999.2,0,573
2009 jul 03,15:10,16,204,0,0,29.9,73,999.2,0,605
2009 jul 03,15:20,16,204,0,0,29.9,72,999.2,0,638
2009 jul 03,15:30,16,204,0,0,30.3,72,999.3,0,668
2009 jul 03,15:40,16,204,0,0,30.5,70,999.2,0,698
2009 jul 03,15:50,16,204,0,0,30.8,69,999.2,0,734
2009 jul 03,16:00,16,204,0,0,31.2,67,999.1,0,517
2009 jul 03,16:10,16,204,0,0,31.3,67,998.9,0,792
2009 jul 03,16:20,16,204,0,0,31.8,65,999,0,854
2009 jul 03,16:30,16,204,0,0,32,64,998.9,0,879
2009 jul 03,16:40,16,204,0,0,32.3,64,998.8,0,885
2009 jul 03,16:50,16,204,0,0,32.5,62,998.9,0,878
2009 jul 03,17:00,16,204,0,0,32.8,60,998.8,0,889
2009 jul 03,17:10,16,204,0,0,33.3,59,998.7,0,911
2009 jul 03,17:20,16,204,0,0,33.6,59,998.7,0,922
2009 jul 03,17:30,16,204,0,0,33.7,58,998.6,0,941
2009 jul 03,17:40,16,204,0,0,34.1,58,998.5,0,953
2009 jul 03,17:50,16,204,0,0,34,57,998.3,0,964
2009 jul 03,18:00,16,204,0,0,34.3,57,998.2,0,969
2009 jul 03,18:10,16,204,0,0,35,53,998.1,0,980
2009 jul 03,18:20,16,204,0,0,35,53,997.9,0,983
2009 jul 03,18:30,16,204,0,0,35.5,52,997.9,0,988
2009 jul 03,18:40,16,204,0,0,35.8,51,997.7,0,994
2009 jul 03,18:50,16,204,0,0,36.1,52,997.6,0,1003
2009 jul 03,19:00,16,204,0,0,36.4,51,997.4,0,996
2009 jul 03,19:10,16,204,0,0,36.3,49,997.2,0,990
2009 jul 03,19:20,16,204,0,0,36.6,47,997,0,991
2009 jul 03,19:30,16,204,0,0,37.1,44,996.8,0,989
