fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
12/1/2002 11:30,342,347,6.9,13.7,16.1,55,1007,0,238,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 11:40,335,325,5.9,10.8,16.2,56,1006.9,0,232,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 11:50,341,343,7.2,14.9,16.3,56,1006.5,0,227,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 12:00,9,348,2.3,10.8,16.3,56,1006.3,0,226,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 12:10,28,24,2.4,10.8,16.3,56,1005.8,0,205,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 12:20,2,337,2.9,11.4,16.3,56,1005.5,0,214,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 12:30,23,30,4.7,12.5,16.3,55,1005,0,256,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 12:40,28,20,5.2,14.3,16.3,57,1004.8,0,280,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 12:50,22,35,3.3,10.2,16.6,57,1004.9,0,274,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 13:00,350,355,1.6,2.8,16.8,57,1004.8,0,268,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 13:10,348,344,3.5,11.4,16.9,57,1004.5,0,241,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 13:20,325,343,2.9,8.5,17,57,1004.4,0,231,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 13:30,329,340,1.7,3.3,17,57,1004.1,0,190,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 13:40,318,340,0,0,17,57,1003.8,0,166,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 13:50,328,340,0,0,17,57,1003.7,0,187,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 14:00,321,352,2.6,9.7,17.1,57,1003.6,0,191,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 14:10,314,301,3.1,8.5,17.2,58,1003.5,0,277,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 14:20,322,314,3.3,10.2,17.4,57,1003.3,0,282,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 14:30,333,354,3.7,12.5,17.5,58,1003.2,0,305,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 14:40,313,297,2.6,10.8,17.7,58,1003,0,294,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 14:50,316,297,0,0,17.7,58,1003,0,211,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 15:00,321,311,2.4,8.5,17.5,59,1002.8,0,194,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 15:10,313,311,0,0,17.5,60,1002.7,0,177,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 15:20,335,311,0,0,17.5,60,1002.6,0,203,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 15:30,317,311,0,0,17.6,60,1002.6,0,199,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 15:40,329,311,0,0,17.9,60,1002.5,0,362,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 15:50,349,10,1.6,2.8,18.5,59,1002.4,0,360,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 16:00,335,329,1.8,6.2,19,59,1002.5,0,289,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 16:10,4,341,1.9,7.9,18.9,59,1002.4,0,162,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 16:20,341,347,2.1,9.1,18.8,59,1002.4,0,161,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 16:30,345,347,0,0,18.6,60,1002.6,0,108,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 16:40,15,347,0,0,18.5,61,1002.4,0,67,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 16:50,39,347,0,0,18.1,63,1002.3,0,56,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 17:00,34,347,0,0,17.7,65,1002.4,0,57,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 17:10,35,347,0,0,17.7,67,1002.3,0,83,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 17:20,31,347,0,0,17.7,66,1002.5,0,32,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 17:30,32,347,0,0,17.5,68,1002.5,0,19,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 17:40,49,347,0,0,17.1,71,1002.5,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 17:50,56,65,1.6,3.3,16.7,74,1002.6,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 18:00,64,67,1.7,4.5,16.3,75,1002.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 18:10,64,67,0,0,15.9,77,1002.5,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 18:20,70,67,0,0,15.6,78,1002.6,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 18:30,65,67,0,0,15.5,79,1002.7,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 18:40,67,67,0,0,15.5,78,1002.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 18:50,74,71,1.6,3.3,15.4,78,1002.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 19:00,82,71,0,0,15.3,78,1002.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 19:10,78,71,0,0,15.3,77,1003,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 19:20,86,71,0,0,15.3,77,1003,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 19:30,80,71,0,0,15.5,75,1003.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 19:40,65,71,0,0,15.5,75,1003.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 19:50,85,71,0,0,15.5,76,1003.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 20:00,49,71,0,0,15.4,77,1003.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 20:10,351,71,0,0,15.1,79,1003.1,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 20:20,351,71,0,0,14.7,81,1003.2,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 20:30,357,71,0,0,14.4,83,1003.2,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 20:40,334,71,0,0,14.2,84,1003.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 20:50,311,71,0,0,14.1,84,1003.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 21:00,277,71,0,0,14,84,1003.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 21:10,252,71,0,0,14.1,83,1003.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 21:20,224,71,0,0,13.9,84,1003.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 21:30,290,71,0,0,13.8,84,1003.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 21:40,11,71,0,0,13.6,85,1003.1,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 21:50,246,71,0,0,13.3,87,1003.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 22:00,232,71,0,0,13.3,87,1003.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 22:10,245,71,0,0,13.5,91,1003,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 22:20,257,71,0,0,13.8,90,1002.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 22:30,354,71,0,0,13.6,88,1002.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 22:40,49,71,0,0,13.3,90,1002.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 22:50,250,71,0,0,13.2,90,1002.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 23:00,282,71,0,0,13.6,88,1002.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 23:10,275,71,0,0,13.5,87,1002.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 23:20,245,71,0,0,13.5,88,1002,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 23:30,245,71,0,0,13.4,89,1002,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 23:40,240,71,0,0,13.4,88,1001.8,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2002 23:50,229,71,0,0,13.8,89,1001.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 0:00,229,71,0,0,14.3,89,1001.8,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 0:10,232,71,0,0,14.7,88,1001.6,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 0:20,228,71,0,0,14.6,88,1001.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 0:30,229,71,0,0,14.5,89,1001.2,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 0:40,244,71,0,0,14.2,90,1001.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 0:50,234,71,0,0,14.1,89,1001.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 1:00,234,71,0,0,14.1,88,1000.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 1:10,224,71,0,0,13.8,89,1000.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 1:20,213,71,0,0,14,88,1000.2,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 1:30,230,71,0,0,14.2,86,1000.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 1:40,231,71,0,0,14.1,86,1000.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 1:50,217,71,0,0,14,87,999.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 2:00,204,71,0,0,14.2,86,999.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 2:10,228,71,0,0,14.5,84,999.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 2:20,229,71,0,0,14.2,85,999.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 2:30,284,71,0,0,13.9,86,999.4,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 2:40,330,71,0,0,13.2,88,999.4,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 2:50,317,71,0,0,12.5,90,999.5,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 3:00,11,71,0,0,11.9,93,999.5,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 3:10,323,71,0,0,11.5,94,999.4,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 3:20,97,71,0,0,11.2,97,999.3,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 3:30,244,71,0,0,11.3,97,999.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 3:40,251,71,0,0,11.7,93,999.7,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 3:50,251,71,0,0,12.1,91,999.6,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 4:00,99,198,0,0,16.8,98,994.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 4:10,8,291,1.6,2.2,16.6,97,994.7,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 4:20,13,71,0,0,12,91,999.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 4:30,54,71,0,0,11.7,93,999.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 4:40,355,71,0,0,11.5,95,999.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 4:50,345,71,0,0,11.3,95,999.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 5:00,13,71,0,0,11.2,96,999.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 5:10,66,71,0,0,11.3,95,999.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 5:20,74,71,0,0,11.4,94,998.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 5:30,314,71,0,0,11.7,92,998.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 5:40,342,71,0,0,11.7,91,998.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 5:50,335,71,0,0,11.4,94,998.8,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 6:00,220,71,0,0,11.1,96,998.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 6:10,190,71,0,0,11.3,96,998.7,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 6:20,15,71,0,0,11.5,94,998.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 6:30,67,71,0,0,11.1,95,998.8,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 6:40,64,71,0,0,10.8,96,998.8,0,-4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 6:50,78,71,0,0,10.5,98,998.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 7:00,69,71,0,0,10.5,99,998.8,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 7:10,337,71,0,0,10.5,100,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 7:20,330,71,0,0,10.5,100,999.2,0,4,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 7:30,351,71,0,0,10.4,100,999.4,0,12,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 7:40,356,71,0,0,10.4,100,999.4,0,27,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 7:50,17,71,0,0,10.5,100,999.6,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 8:00,49,71,0,0,11.1,99,999.6,0,106,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 8:10,22,71,0,0,12,96,999.6,0,129,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 8:20,308,71,0,0,13.4,92,999.7,0,175,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 8:30,147,71,0,0,15.2,87,999.6,0,191,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 8:40,108,71,0,0,16.2,82,999.7,0,224,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 8:50,113,71,0,0,16.6,84,999.8,0,240,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 9:00,181,71,0,0,16.7,82,999.9,0,289,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 9:10,186,71,0,0,16.9,82,999.9,0,308,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 9:20,157,71,0,0,17.2,80,999.9,0,345,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 9:30,159,71,0,0,17.3,78,1000.1,0,374,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 9:40,170,189,1.6,2.2,17.1,78,1000.3,0,375,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 9:50,158,189,0,0,17.3,78,1000.2,0,386,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 10:00,147,189,0,0,17.5,76,1000.1,0,439,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 10:10,151,189,0,0,17.5,77,1000.1,0,478,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 10:20,150,189,0,0,17.7,76,1000.1,0,471,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 10:30,153,189,0,0,17.8,74,1000.1,0,535,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 10:40,152,189,0,0,18,73,999.9,0,577,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 10:50,153,189,0,0,18.2,73,999.8,0,591,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 11:00,150,150,2.3,6.8,18.5,72,999.6,0,625,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 11:10,129,150,0,0,18.9,68,999.4,0,616,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 11:20,147,150,0,0,19.2,68,999.4,0,631,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 11:30,150,150,0,0,19.3,65,999.4,0,617,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 11:40,148,150,0,0,19.7,62,999.2,0,550,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 11:50,145,150,0,0,19.9,63,998.9,0,553,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 12:00,152,150,0,0,19.7,64,998.7,0,359,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 12:10,147,150,0,0,19.5,65,998.5,0,388,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 12:20,157,150,0,0,19.7,64,998.4,0,444,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 12:30,155,150,0,0,20,65,998.2,0,564,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 12:40,168,150,0,0,20.7,63,997.9,0,542,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 12:50,163,150,0,0,21.1,61,997.7,0,508,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 13:00,145,150,0,0,21.4,60,997.3,0,600,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 13:10,147,150,0,0,21.7,59,997.2,0,690,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 13:20,141,150,0,0,22.1,58,997.2,0,658,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 13:30,133,150,0,0,22.4,58,997,0,639,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 13:40,113,150,0,0,22.2,59,996.7,0,613,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 13:50,110,150,0,0,22.1,60,996.7,0,592,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 14:00,125,150,0,0,22.3,58,996.7,0,587,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 14:10,121,150,0,0,22.7,58,996.6,0,566,"PRESA EL CUCHILLO, NL (ECHA)"
12/2/2002 14:20,118,150,0,0,22.9,58,996.5,0,543,"PRESA EL CUCHILLO, NL (ECHA)"
