fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
3/1/2011 0:00,16,204,0,0,27.6,17,1001.3,0,91,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 0:10,16,204,0,0,27.4,17,1001.3,0,60,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 0:20,16,204,0,0,27.2,17,1001.5,0,32,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 0:30,16,204,0,0,26.7,17,1001.6,0,12,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 0:40,16,204,0,0,26.3,17,1001.8,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 0:50,16,204,0,0,25.8,18,1001.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 1:00,16,204,0,0,25.4,18,1002.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 1:10,16,204,0,0,25,18,1002.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 1:20,16,204,0,0,24.6,18,1002.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 1:30,16,204,0,0,24.1,18,1002.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 1:40,16,204,0,0,23.6,19,1002.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 1:50,16,204,0,0,22.9,20,1003,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 2:00,16,204,0,0,22.1,20,1003.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 2:10,16,204,0,0,21.3,20,1003.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 2:20,16,204,0,0,20.5,21,1003.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 2:30,16,204,0,0,19.8,22,1003.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 2:40,16,204,0,0,19.4,22,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 2:50,16,204,0,0,19.1,22,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 3:00,16,204,0,0,19.3,22,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 3:10,16,204,0,0,19.2,23,1004.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 3:20,16,204,0,0,19.2,23,1004.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 3:30,16,204,0,0,19,24,1004.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2011 3:40,16,204,0,0,18.5,24,1005,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
