Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2000 Ago 08,16:40,158,142,10.6,21.2,32.6,55,996.5,0,828
2000 Ago 08,16:50,164,136,8.6,18.3,32.8,53,996.4,0,870
2000 Ago 08,17:00,155,133,9.7,15.4,33.1,50,996.3,0,896
2000 Ago 08,17:10,175,167,9.7,14.9,33.4,49,996.1,0,901
2000 Ago 08,17:20,185,168,9.4,14.9,33.5,49,996.1,0,928
2000 Ago 08,17:30,152,112,9.7,18.9,34,48,996.1,0,951
2000 Ago 08,17:40,161,176,12.5,17.7,34.4,46,996.1,0,969
2000 Ago 08,17:50,156,160,12.7,17.7,34.2,47,995.9,0,980
2000 Ago 08,18:00,139,146,12.5,17.7,34.4,43,995.8,0,1013
2000 Ago 08,18:10,147,128,11.7,16,34.9,41,995.7,0,1010
2000 Ago 08,18:20,145,122,12.4,18.3,35.2,41,995.5,0,1037
2000 Ago 08,18:30,173,183,11.5,17.2,35.3,41,995.4,0,1076
2000 Ago 08,18:40,182,152,9.3,14.3,35.8,40,995.3,0,1097
2000 Ago 08,18:50,167,181,11.6,17.2,36.3,39,995.2,0,1085
2000 Ago 08,19:00,191,167,11.1,15.4,36.1,39,995.1,0,1116
2000 Ago 08,19:10,197,192,13.2,18.3,35.8,40,995,0,1047
2000 Ago 08,19:20,168,170,9.7,15.4,36.3,41,994.8,0,1158
2000 Ago 08,19:30,182,178,12.9,22.3,36.6,40,994.5,0,681
2000 Ago 08,19:40,123,126,12.1,18.3,36,40,994.5,0,233
2000 Ago 08,19:50,99,103,26.1,52.3,35,44,994.4,0,159
2000 Ago 08,20:00,115,106,35.9,50,31.7,61,994.5,0,164
2000 Ago 08,20:10,108,110,26.6,38.5,30.4,63,994.7,0,199
2000 Ago 08,20:20,105,96,23.8,33.3,30.3,64,994.9,0,219
2000 Ago 08,20:30,109,103,21.5,29.2,30.8,63,994.9,0,228
2000 Ago 08,20:40,105,96,17.2,25.2,31.1,61,994.5,0,254
2000 Ago 08,20:50,102,105,20.1,26.9,31.8,56,994.4,0,269
2000 Ago 08,21:00,108,94,19.8,28.1,32.2,54,994.3,0,242
2000 Ago 08,21:10,105,101,22.5,28.1,32.1,53,994.1,0,232
2000 Ago 08,21:20,104,113,21.1,26.9,32.1,52,994.1,0,240
2000 Ago 08,21:30,100,101,21.8,29.2,32.2,50,994.2,0,235
2000 Ago 08,21:40,98,114,23.5,31,32.1,51,994.2,0,206
2000 Ago 08,21:50,94,98,23.5,29.8,32,51,994.2,0,213
2000 Ago 08,22:00,91,96,22.3,29.8,32.1,51,994.1,0,221
2000 Ago 08,22:10,101,88,25,35,32.1,52,994.2,0,220
2000 Ago 08,22:20,101,98,28.4,36.7,31.9,54,994.3,0,213
2000 Ago 08,22:30,99,89,26.7,32.7,31.5,56,994.4,0,212
2000 Ago 08,22:40,106,109,24.4,31,31.3,58,994.6,0,208
2000 Ago 08,22:50,103,114,22.9,28.7,31.2,58,994.8,0,198
2000 Ago 08,23:00,112,101,21.3,31,31.2,57,995,0,193
2000 Ago 08,23:10,110,113,22.1,31.6,31.1,57,995.1,0,192
2000 Ago 08,23:20,108,111,22.9,31.6,31.1,57,995,0,186
2000 Ago 08,23:30,110,110,23.3,29.8,31,58,994.9,0,178
2000 Ago 08,23:40,106,95,22.1,29.8,30.8,58,994.9,0,184
2000 Ago 08,23:50,112,122,23.3,32.7,30.8,59,994.8,0,214
2000 Ago 09,0:00,118,129,22.1,28.1,30.8,60,994.7,0,217
2000 Ago 09,0:10,120,108,23.1,31,30.6,59,994.8,0,142
2000 Ago 09,0:20,118,112,21.7,28.1,30.4,61,995,0,90
2000 Ago 09,0:30,121,126,20.9,27.5,30.2,61,995,0,69
2000 Ago 09,0:40,119,123,20.7,26.4,30.1,61,995.1,0,54
2000 Ago 09,0:50,117,120,18.2,25.8,30.1,62,995.2,0,42
2000 Ago 09,1:00,114,124,19.1,25.8,30,62,995.2,0,25
2000 Ago 09,1:10,108,111,17.5,22.3,29.9,64,995.3,0,10
2000 Ago 09,1:20,113,101,17.1,22.9,29.7,66,995.4,0,1
2000 Ago 09,1:30,115,117,16.2,22.9,29.6,67,995.4,0,-1
2000 Ago 09,1:40,142,167,16.5,23.5,29.6,68,995.5,0,-2
2000 Ago 09,1:50,140,136,12.3,22.9,29.5,67,995.7,0,-2
2000 Ago 09,2:00,148,150,15,28.1,29.5,65,995.9,0,-1
2000 Ago 09,2:10,151,145,15.8,25.8,29.4,66,996,0,-2
2000 Ago 09,2:20,143,158,11,19.5,29.3,66,996.1,0,-2
2000 Ago 09,2:30,125,129,14.4,23.5,29.2,67,996.3,0,-2
2000 Ago 09,2:40,118,111,17.5,23.5,28.9,69,996.3,0,-2
2000 Ago 09,2:50,111,113,17,22.3,28.6,71,996.3,0,-2
2000 Ago 09,3:00,112,113,13.7,16.6,28.3,72,996.4,0,-2
2000 Ago 09,3:10,119,122,13.3,18.9,28.2,74,996.5,0,-2
2000 Ago 09,3:20,123,126,18.1,26.4,28.3,74,996.7,0,-2
2000 Ago 09,3:30,122,119,20.8,30.4,28.2,75,996.8,0,-2
2000 Ago 09,3:40,122,129,17.4,24.1,28,76,996.9,0,-2
2000 Ago 09,3:50,124,151,19.3,25.8,28,77,997.1,0,-2
2000 Ago 09,4:00,119,122,20.7,26.9,28,76,997.1,0,-2
2000 Ago 09,4:10,117,119,20.5,26.9,27.8,76,997.2,0,-2
2000 Ago 09,4:20,117,105,19.1,24.6,27.6,78,997.3,0,-2
2000 Ago 09,4:30,117,121,19.6,24.6,27.5,78,997.4,0,-2
2000 Ago 09,4:40,120,124,19.4,24.6,27.5,77,997.5,0,-2
2000 Ago 09,4:50,122,131,19.2,26.9,27.4,77,997.4,0,-2
2000 Ago 09,5:00,121,131,22.3,26.9,27.3,77,997.3,0,-2
2000 Ago 09,5:10,123,122,21.1,25.8,27.2,78,997.2,0,-2
2000 Ago 09,5:20,122,130,19.6,24.6,27.1,78,997.1,0,-2
2000 Ago 09,5:30,121,124,19.8,26.9,27.1,78,997.3,0,-2
2000 Ago 09,5:40,120,132,18.6,26.4,27,78,997.3,0,-2
2000 Ago 09,5:50,121,122,19.2,28.7,26.9,79,997.3,0,-2
2000 Ago 09,6:00,122,128,20.9,26.4,26.8,79,997.4,0,-2
2000 Ago 09,6:10,120,129,18.2,24.6,26.7,80,997.5,0,-2
2000 Ago 09,6:20,119,118,20.8,28.1,26.6,81,997.4,0,-2
2000 Ago 09,6:30,123,130,22.5,29.8,26.6,83,997.3,0,-2
2000 Ago 09,6:40,125,120,23.1,30.4,26.5,83,997.3,0,-2
2000 Ago 09,6:50,125,134,21.5,27.5,26.4,84,997.2,0,-2
2000 Ago 09,7:00,121,116,21.5,27.5,26.4,85,997.2,0,-2
2000 Ago 09,7:10,122,119,21.5,26.9,26.3,85,997.4,0,-2
2000 Ago 09,7:30,124,132,20.7,26.4,26.2,85,997.3,0,-2
2000 Ago 09,7:40,120,127,19.9,25.2,26.1,86,997.2,0,-2
2000 Ago 09,7:50,121,119,20.8,26.9,26.1,86,997.1,0,-2
2000 Ago 09,8:00,122,117,17.8,24.6,26,87,997,0,-2
2000 Ago 09,8:10,122,119,14.8,22.3,26,87,997,0,-2
2000 Ago 09,8:20,127,111,13.6,20,25.9,87,997,0,-2
2000 Ago 09,8:30,119,123,14.4,23.5,25.9,87,997,0,-2
2000 Ago 09,8:40,117,118,15.4,21.8,25.8,87,997,0,-2
2000 Ago 09,8:50,122,124,13,19.5,25.8,88,997,0,-2
2000 Ago 09,9:00,129,110,11.6,17.7,25.7,88,996.9,0,-2
2000 Ago 09,9:10,119,108,14.4,18.9,25.7,88,996.9,0,-2
2000 Ago 09,9:20,119,127,15.6,21.2,25.6,88,996.8,0,-2
2000 Ago 09,9:30,120,129,13.5,18.3,25.6,89,996.9,0,-3
2000 Ago 09,9:40,120,121,15.9,18.9,25.5,89,997,0,-2
2000 Ago 09,9:50,124,117,15.1,18.9,25.5,89,997,0,-2
2000 Ago 09,10:00,121,124,13.3,19.5,25.4,89,997,0,-3
2000 Ago 09,10:10,125,119,11.3,16,25.4,90,997.1,0,-3
2000 Ago 09,10:20,123,117,11.9,18.9,25.4,90,997.1,0,-2
2000 Ago 09,10:30,119,107,12.1,16.6,25.3,90,997.1,0,-2
2000 Ago 09,10:40,126,115,11.3,16.6,25.3,91,997.1,0,-2
2000 Ago 09,10:50,132,126,9.1,13.7,25.2,91,997.1,0,-2
2000 Ago 09,11:00,141,151,9.1,15.4,25.2,91,997.1,0,-2
2000 Ago 09,11:10,134,129,9.6,14.3,25.1,92,997.1,0,-2
2000 Ago 09,11:20,149,146,10.1,16.6,25,92,997.1,0,-2
2000 Ago 09,11:30,145,141,9.6,16,24.9,93,997.2,0,-2
2000 Ago 09,11:40,149,162,8.1,13.7,24.9,93,997.2,0,-2
2000 Ago 09,11:50,155,155,11.4,16.6,24.8,93,997.3,0,-2
2000 Ago 09,12:00,153,148,10.6,15.4,24.8,93,997.4,0,-1
2000 Ago 09,12:10,147,145,9.2,13.7,24.7,93,997.5,0,3
2000 Ago 09,12:20,144,186,8.4,13.7,24.7,94,997.6,0,10
2000 Ago 09,12:30,151,154,9.2,14.9,24.8,93,997.7,0,32
2000 Ago 09,12:40,142,158,6.8,11.4,25,93,997.7,0,58
2000 Ago 09,12:50,132,164,7.2,11.4,25.4,91,997.9,0,80
2000 Ago 09,13:00,122,109,8.4,13.7,25.7,88,998,0,109
2000 Ago 09,13:10,122,126,9.2,12.5,26,87,998.1,0,138
2000 Ago 09,13:20,126,135,10.4,14.3,26.1,86,998.1,0,162
2000 Ago 09,13:30,128,135,9.3,12.5,26.3,85,998.2,0,196
2000 Ago 09,13:40,127,136,9.3,14.3,26.7,84,998.4,0,235
2000 Ago 09,13:50,140,106,10.2,15.4,26.9,82,998.4,0,266
2000 Ago 09,14:00,126,123,10.5,14.3,27.1,81,998.6,0,307
2000 Ago 09,14:10,133,130,11.1,15.4,27.4,79,998.8,0,348
2000 Ago 09,14:20,135,116,10.5,14.3,27.6,78,998.9,0,386
2000 Ago 09,14:30,130,113,11.1,15.4,28,76,999,0,421
2000 Ago 09,14:40,138,163,10.9,16.6,28.2,75,999,0,455
2000 Ago 09,14:50,132,117,11.6,16,28.4,74,999.1,0,494
2000 Ago 09,15:00,153,130,11.4,15.4,28.8,72,999.1,0,534
2000 Ago 09,15:10,167,165,11.7,16,28.8,71,999.2,0,550
2000 Ago 09,15:20,162,167,12.5,19.5,29.1,70,999.2,0,652
2000 Ago 09,15:30,150,182,14.9,21.2,29.5,67,999.3,0,504
2000 Ago 09,15:40,153,168,15.4,23.5,29.6,66,999.4,0,438
2000 Ago 09,15:50,144,156,16.6,24.6,29.8,65,999.4,0,659
2000 Ago 09,16:00,132,181,16.8,25.8,30.5,63,999.5,0,772
2000 Ago 09,16:10,151,154,18.2,24.1,30.6,62,999.5,0,790
2000 Ago 09,16:20,134,165,15.9,25.8,30.7,62,999.5,0,828
2000 Ago 09,16:30,134,125,17,25.8,31.5,58,999.4,0,847
2000 Ago 09,16:40,140,130,16.1,23.5,31.6,57,999.4,0,817
2000 Ago 09,16:50,142,115,16.3,24.1,31.8,56,999.2,0,898
2000 Ago 09,17:00,129,113,17.5,24.6,32,55,999.1,0,728
2000 Ago 09,17:10,128,138,17.8,25.8,32.1,53,999.1,0,841
2000 Ago 09,17:20,128,127,16.8,23.5,32.5,50,999,0,889
2000 Ago 09,17:30,135,139,15.4,22.9,32.8,49,998.8,0,886
2000 Ago 09,17:40,126,114,17.5,22.3,32.9,49,998.6,0,906
2000 Ago 09,17:50,147,163,15.7,25.8,33.4,48,998.4,0,928
2000 Ago 09,18:00,136,128,15.4,24.6,33.6,47,998.3,0,959
2000 Ago 09,18:10,148,123,15.7,25.8,33.5,47,998.2,0,752
2000 Ago 09,18:20,143,129,17,24.6,33.6,47,998.1,0,866
2000 Ago 09,18:30,140,121,15.3,26.4,33.9,46,998,0,954
2000 Ago 09,18:40,129,122,15.6,22.3,34.3,45,997.9,0,1012
2000 Ago 09,18:50,124,126,18.4,26.9,34.4,45,997.9,0,806
2000 Ago 09,19:00,139,133,13.8,21.2,34.2,45,997.8,0,871
2000 Ago 09,19:10,148,163,15.5,24.6,34.6,45,997.6,0,848
2000 Ago 09,19:30,141,175,16.7,25.2,35,42,997.4,0,1007
2000 Ago 09,19:40,132,102,17.2,24.1,35.4,40,997.2,0,1027
2000 Ago 09,19:50,133,121,17.1,25.8,35.6,40,997,0,980
2000 Ago 09,20:00,127,116,18.1,26.9,35.7,39,996.9,0,933
2000 Ago 09,20:10,143,157,14.7,24.6,35.8,40,996.6,0,943
2000 Ago 09,20:20,119,117,17.4,28.1,36,39,996.6,0,721
2000 Ago 09,20:30,125,117,16,27.5,36,37,996.5,0,836
2000 Ago 09,20:40,147,189,18.2,25.8,36.5,35,996.3,0,951
2000 Ago 09,20:50,149,161,17.6,25.8,36.9,35,996.1,0,956
2000 Ago 09,21:00,126,127,18.1,25.8,36.7,36,996,0,957
2000 Ago 09,21:10,111,114,32.4,45.9,36,41,996,0,917
2000 Ago 09,21:20,111,96,31,41.3,34.8,43,995.8,0,867
2000 Ago 09,21:30,108,110,29.3,36.2,34.5,40,995.7,0,719
2000 Ago 09,21:40,108,103,26.2,33.3,35.1,34,995.6,0,698
2000 Ago 09,21:50,120,116,22.9,28.7,35.3,36,995.7,0,375
2000 Ago 09,22:00,119,118,23,29.2,35,38,995.7,0,504
2000 Ago 09,22:10,111,110,25.4,33.3,34.8,40,995.7,0,576
2000 Ago 09,22:20,112,100,26.9,34.4,34.7,41,995.7,0,556
2000 Ago 09,22:30,120,118,24.3,30.4,34.8,42,995.7,0,538
2000 Ago 09,22:40,123,115,23.1,30.4,34.7,43,995.8,0,504
2000 Ago 09,22:50,125,122,22.6,32.1,34.7,46,995.9,0,497
2000 Ago 09,23:00,121,117,26.1,33.3,34.2,48,996.1,0,382
2000 Ago 09,23:10,123,118,21.5,28.7,33.9,46,995.9,0,423
2000 Ago 09,23:20,123,130,22.4,30.4,34.1,45,995.9,0,386
2000 Ago 09,23:30,123,125,22.5,29.2,34,46,995.8,0,355
2000 Ago 09,23:40,125,112,22.2,28.7,33.9,45,995.7,0,319
2000 Ago 09,23:50,124,134,23.7,33.3,33.8,46,995.7,0,266
2000 Ago 10,0:00,116,126,23.7,29.8,33.7,47,995.7,0,203
2000 Ago 10,0:10,119,116,28.7,42.5,33.2,51,995.9,0,175
2000 Ago 10,0:20,122,122,31.9,40.2,32,55,995.9,0,124
2000 Ago 10,0:30,121,111,28.1,35,31.5,55,996,0,113
2000 Ago 10,0:40,121,130,24.7,31.6,31.5,55,996.1,0,79
2000 Ago 10,0:50,121,111,22.6,30.4,31.4,54,996.2,0,55
2000 Ago 10,1:00,123,121,24.8,32.1,31.2,53,996.3,0,29
2000 Ago 10,1:10,117,125,25.4,33.3,30.9,56,996.4,0,12
2000 Ago 10,1:20,122,132,25,33.3,30.6,59,996.5,0,4
2000 Ago 10,1:30,122,113,25.1,32.7,30.3,60,996.6,0,-1
2000 Ago 10,1:40,122,124,27.2,36.7,30.2,58,996.7,0,-2
2000 Ago 10,1:50,121,112,24.5,35.6,30.1,58,996.7,0,-2
2000 Ago 10,2:00,122,123,25.2,34.4,30,59,996.9,0,-3
2000 Ago 10,2:10,121,116,25.3,31,29.8,61,996.9,0,-3
2000 Ago 10,2:20,119,121,24.1,32.1,29.7,62,997.1,0,-3
2000 Ago 10,2:30,120,122,25,31.6,29.6,63,997.4,0,-3
2000 Ago 10,2:40,120,106,25.1,32.1,29.5,64,997.5,0,-2
2000 Ago 10,2:50,120,124,25.9,33.9,29.4,65,997.7,0,-2
2000 Ago 10,3:00,122,124,27.4,33.3,29.2,67,997.8,0,-2
2000 Ago 10,3:10,123,130,25.8,35.6,29.1,67,998,0,-2
2000 Ago 10,3:20,120,132,24.4,31.6,29,68,998.1,0,-2
2000 Ago 10,3:30,118,118,24,30.4,28.9,69,998.3,0,-2
2000 Ago 10,3:40,119,114,24,32.1,28.7,70,998.4,0,-2
2000 Ago 10,3:50,118,130,24,31,28.6,72,998.6,0,-2
2000 Ago 10,4:00,117,120,23.2,30.4,28.4,73,998.7,0,-3
2000 Ago 10,4:10,117,128,23.2,29.8,28.3,74,998.8,0,-3
2000 Ago 10,4:20,122,125,23.7,29.8,28.2,74,998.8,0,-2
2000 Ago 10,4:30,124,123,22.6,29.2,28.1,75,998.9,0,-3
2000 Ago 10,4:40,121,123,23.1,29.2,27.9,76,999,0,-2
2000 Ago 10,4:50,121,122,23.5,29.2,27.8,77,999.1,0,-2
2000 Ago 10,5:00,121,119,21.6,26.4,27.7,78,999.2,0,-3
2000 Ago 10,5:10,119,121,19.7,25.8,27.5,78,999.3,0,-3
2000 Ago 10,5:20,124,129,19.3,28.1,27.4,79,999.3,0,-2
2000 Ago 10,5:30,121,119,18.3,22.9,27.2,80,999.2,0,-3
2000 Ago 10,5:40,126,138,16.1,24.6,27.1,81,999.1,0,-3
2000 Ago 10,5:50,128,128,14.6,23.5,27,82,999.1,0,-3
2000 Ago 10,6:00,123,132,16.2,22.3,26.9,82,999.1,0,-3
2000 Ago 10,6:10,121,146,15.5,23.5,26.9,83,999.1,0,-3
2000 Ago 10,6:20,127,124,13.6,18.9,26.8,84,999.1,0,-3
2000 Ago 10,6:30,123,140,14.3,20,26.8,84,999,0,-3
2000 Ago 10,6:40,123,108,13.9,21.2,26.7,84,998.9,0,-3
2000 Ago 10,6:50,131,108,11.7,17.7,26.6,85,998.8,0,-3
2000 Ago 10,7:00,134,142,10.5,14.9,26.6,85,998.7,0,-3
2000 Ago 10,7:10,137,139,10.9,21.8,26.5,86,998.6,0,-3
2000 Ago 10,7:20,128,142,12.2,20,26.5,86,998.5,0,-3
2000 Ago 10,7:30,125,115,12.3,17.2,26.4,86,998.5,0,-3
2000 Ago 10,7:40,129,115,11.7,17.7,26.4,87,998.4,0,-3
2000 Ago 10,7:50,129,110,10.4,17.2,26.3,87,998.4,0,-3
2000 Ago 10,8:00,141,122,10.6,18.9,26.2,87,998.3,0,-3
2000 Ago 10,8:10,127,108,10.3,14.9,26.2,87,998.3,0,-3
2000 Ago 10,8:20,126,134,11,16.6,26.1,88,998.3,0,-3
2000 Ago 10,8:30,125,135,11,16.6,26.1,87,998.2,0,-3
2000 Ago 10,8:40,142,165,9.8,16.6,25.9,87,998.2,0,-3
2000 Ago 10,8:50,150,144,10,14.9,25.8,88,998.2,0,-3
2000 Ago 10,9:00,152,148,9.9,15.4,25.7,88,998.2,0,-3
2000 Ago 10,9:10,158,165,11.5,14.9,25.7,87,998.2,0,-3
2000 Ago 10,9:20,157,157,10.3,13.7,25.7,87,998.1,0,-3
2000 Ago 10,9:30,154,158,9.8,14.9,25.7,86,998.1,0,-3
2000 Ago 10,9:40,151,162,8.8,12.5,25.6,85,998,0,-3
2000 Ago 10,9:50,150,157,8.2,12,25.6,86,998,0,-4
2000 Ago 10,10:00,131,146,6.3,9.7,25.5,86,998,0,-3
2000 Ago 10,10:10,128,114,6.1,9.1,25.4,86,998,0,-4
2000 Ago 10,10:20,128,115,6.8,10.2,25.3,87,998,0,-4
2000 Ago 10,10:30,114,127,7.7,9.7,25.2,87,998.1,0,-3
2000 Ago 10,10:40,111,105,7,9.7,25.1,87,998.1,0,-4
2000 Ago 10,10:50,134,145,7.8,13.7,25,88,998.1,0,-3
2000 Ago 10,11:00,137,142,8.9,13.7,25,87,998,0,-3
2000 Ago 10,11:10,117,114,9.1,12,25,87,998.1,0,-4
2000 Ago 10,11:20,116,125,9.2,13.1,25,87,998.1,0,-3
2000 Ago 10,11:30,114,127,7.7,10.8,25,87,998.2,0,-4
2000 Ago 10,11:40,102,109,6,8.5,24.9,88,998.4,0,-4
2000 Ago 10,11:50,73,82,4.3,5.6,24.7,88,998.4,0,-4
2000 Ago 10,12:00,33,18,3.5,5.6,24.3,89,998.5,0,-4
2000 Ago 10,12:10,50,42,2.6,5.6,23.8,89,998.4,0,-1
2000 Ago 10,12:20,5,342,2.1,3.3,23.4,92,998.5,0,7
2000 Ago 10,12:30,23,58,4.4,6.8,23.3,93,998.6,0,24
2000 Ago 10,12:40,54,59,4,5.6,23.7,92,998.7,0,46
2000 Ago 10,12:50,77,87,3.7,6.8,24.3,89,998.8,0,72
2000 Ago 10,13:00,107,86,6.3,8.5,25.1,86,998.8,0,102
2000 Ago 10,13:10,132,162,6.3,10.8,26.2,82,998.8,0,135
2000 Ago 10,13:20,151,156,7.5,10.8,26.9,79,998.9,0,166
2000 Ago 10,13:30,165,164,7.5,10.8,27,79,999,0,202
2000 Ago 10,13:40,169,147,6.1,9.1,27.3,77,999,0,238
2000 Ago 10,13:50,153,170,7.2,9.1,27.6,75,999,0,275
2000 Ago 10,14:00,121,130,8,11.4,27.8,72,999.2,0,313
2000 Ago 10,14:10,150,155,7.9,11.4,28.2,71,999.2,0,351
2000 Ago 10,14:20,156,159,9.8,13.7,28.3,69,999.2,0,388
2000 Ago 10,14:30,131,126,10.1,13.7,28.4,69,999.3,0,424
2000 Ago 10,14:40,127,110,10.1,13.7,28.6,69,999.5,0,461
2000 Ago 10,14:50,125,111,10.7,13.7,28.8,68,999.6,0,498
2000 Ago 10,15:00,141,123,9.2,14.3,29.1,65,999.7,0,535
2000 Ago 10,15:10,146,135,8.7,13.1,29.6,63,999.7,0,571
2000 Ago 10,15:20,140,135,8.9,15.4,29.9,62,999.8,0,605
2000 Ago 10,15:30,160,157,8.2,13.1,30.1,61,999.8,0,638
2000 Ago 10,15:40,132,147,9.8,14.3,30.5,58,999.8,0,672
2000 Ago 10,15:50,138,122,9.7,14.9,30.7,56,999.9,0,705
2000 Ago 10,16:00,141,121,9.6,14.3,31.2,54,999.8,0,736
2000 Ago 10,16:10,157,153,9.6,15.4,31.5,53,999.9,0,767
2000 Ago 10,16:20,185,156,8.3,11.4,31.9,51,999.9,0,800
2000 Ago 10,16:30,168,168,7.5,12,32.3,50,999.9,0,830
2000 Ago 10,16:40,166,186,8.4,13.7,32.7,49,999.9,0,833
2000 Ago 10,16:50,135,130,10.1,14.3,32.6,49,999.8,0,824
2000 Ago 10,17:00,142,152,12.2,17.7,32.7,49,999.8,0,929
2000 Ago 10,17:10,114,116,15.8,25.8,32.8,48,999.7,0,916
2000 Ago 10,17:20,121,131,16.5,23.5,32.5,49,999.7,0,962
2000 Ago 10,17:30,125,127,13.2,18.3,32.9,49,999.5,0,976
2000 Ago 10,17:40,135,123,13.7,18.9,33.4,48,999.4,0,794
2000 Ago 10,17:50,133,123,14.5,24.6,33.1,49,999.3,0,621
2000 Ago 10,18:00,116,100,14.8,20.6,32.8,50,999.1,0,950
2000 Ago 10,18:10,107,124,8.7,16.6,33.6,48,999,0,1001
2000 Ago 10,18:20,158,140,9.8,16,34.2,47,998.8,0,963
2000 Ago 10,18:30,136,141,13.6,20.6,34.4,45,998.6,0,1028
2000 Ago 10,18:40,146,127,13.3,18.9,34.3,46,998.4,0,1020
2000 Ago 10,18:50,156,177,11.3,16.6,34.4,45,998.2,0,807
2000 Ago 10,19:00,161,161,11.6,17.7,34.7,45,997.9,0,1030
2000 Ago 10,19:10,146,140,11.7,18.3,35.1,43,997.7,0,1039
2000 Ago 10,19:20,152,166,10.5,14.9,35.4,43,997.5,0,1066
2000 Ago 10,19:30,150,134,8.5,13.7,35.6,42,997.2,0,876
2000 Ago 10,19:40,74,63,16.8,25.8,36,40,997.1,0,1011
2000 Ago 10,19:50,66,87,15.2,23.5,35.6,40,996.9,0,1015
2000 Ago 10,20:00,78,87,15.3,30.4,35.9,40,996.8,0,992
2000 Ago 10,20:10,65,72,23.3,31,35.2,41,996.7,0,930
2000 Ago 10,20:20,55,60,14.5,25.8,34.9,40,996.5,0,1017
2000 Ago 10,20:30,62,97,9.4,16,35.9,40,996.3,0,870
2000 Ago 10,20:40,57,51,12.8,20,36.4,38,996.3,0,892
2000 Ago 10,20:50,64,71,15.5,22.3,36.3,37,996.2,0,895
2000 Ago 10,21:00,52,71,12.8,24.1,36.5,36,995.9,0,877
2000 Ago 10,21:10,87,92,12,20.6,37,35,995.7,0,810
2000 Ago 10,21:20,120,127,14.8,25.8,37,34,995.6,0,744
2000 Ago 10,21:30,115,116,27.9,43.6,36.7,38,995.6,0,628
2000 Ago 10,21:40,112,118,33.1,42.5,34.9,44,995.6,0,360
2000 Ago 10,21:50,110,108,31.3,37.3,34.5,45,995.6,0,683
2000 Ago 10,22:00,117,120,30.9,39,34.4,44,995.7,0,690
2000 Ago 10,22:10,107,113,31.5,39.6,34.3,43,995.8,0,675
2000 Ago 10,22:20,113,120,30.9,40.2,34.1,45,995.9,0,454
2000 Ago 10,22:30,113,108,29,37.3,33.9,47,995.8,0,386
2000 Ago 10,22:40,106,104,28.9,39.6,33.7,46,995.8,0,463
2000 Ago 10,22:50,108,110,29.7,38.5,33.7,45,995.8,0,354
2000 Ago 10,23:00,106,114,29.4,37.3,33.3,46,995.7,0,200
2000 Ago 10,23:10,109,117,26.4,33.9,33.1,47,995.7,0,150
2000 Ago 10,23:20,113,113,27,37.3,32.8,49,995.7,0,212
2000 Ago 10,23:30,113,104,27.1,36.7,32.9,48,995.7,0,291
2000 Ago 10,23:40,114,112,26.2,34.4,33.1,48,995.8,0,228
2000 Ago 10,23:50,114,105,26.6,33.9,32.8,50,995.9,0,201
2000 Ago 11,0:00,119,111,26.8,33.9,32.6,50,996,0,218
2000 Ago 11,0:10,120,127,25.8,32.7,32.5,51,996,0,184
2000 Ago 11,0:20,119,122,27.5,33.9,32.3,52,996.1,0,142
2000 Ago 11,0:30,119,134,24.5,32.7,32.2,53,996.2,0,107
2000 Ago 11,0:40,119,121,23.6,29.8,32.2,51,996.4,0,80
2000 Ago 11,0:50,119,121,22.1,32.7,32.1,54,996.5,0,54
2000 Ago 11,1:00,120,125,22.8,31.6,31.7,54,996.5,0,24
2000 Ago 11,1:10,120,120,23.9,30.4,31.6,53,996.6,0,10
2000 Ago 11,1:20,121,128,22.9,28.1,31.5,54,996.6,0,3
2000 Ago 11,1:30,119,130,23,34.4,31.5,54,996.7,0,-1
2000 Ago 11,1:40,119,122,25.8,36.2,31.2,53,996.8,0,-2
2000 Ago 11,1:50,123,117,23.3,31,31,55,996.8,0,-2
2000 Ago 11,2:00,120,122,24.1,31,30.8,55,996.8,0,-3
2000 Ago 11,2:10,118,114,24.7,31,30.8,55,996.9,0,-2
2000 Ago 11,2:20,118,129,25.5,32.1,30.6,56,997.1,0,-3
2000 Ago 11,2:30,119,130,27.7,34.4,30.3,57,997.3,0,-2
2000 Ago 11,2:40,116,120,26.3,34.4,30.1,58,997.5,0,-2
2000 Ago 11,2:50,119,122,24.1,31,29.8,59,997.6,0,-2
2000 Ago 11,3:00,122,113,24.5,31,29.6,60,997.7,0,-2
2000 Ago 11,3:10,119,102,22,29.8,29.4,61,997.8,0,-3
2000 Ago 11,3:20,121,124,23.7,29.8,29.3,62,997.9,0,-2
2000 Ago 11,3:30,120,109,23.6,28.7,29.1,63,997.9,0,-2
2000 Ago 11,3:40,120,116,22.4,29.8,28.9,64,998.1,0,-2
2000 Ago 11,3:50,118,112,20.3,25.2,28.8,65,998.2,0,-3
2000 Ago 11,4:00,120,130,19.5,23.5,28.6,65,998.2,0,-3
2000 Ago 11,4:10,123,126,18.7,22.3,28.5,66,998.2,0,-3
2000 Ago 11,4:20,122,137,16.7,22.3,28.4,67,998.2,0,-3
2000 Ago 11,4:30,118,115,14.5,19.5,28.3,68,998.2,0,-3
2000 Ago 11,4:40,122,113,11.2,17.7,28.2,68,998.2,0,-3
2000 Ago 11,4:50,151,133,13.2,22.9,28.1,70,998.3,0,-3
