fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
5/1/2004 0:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 0:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 0:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 0:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 0:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 0:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 1:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 1:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 1:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 1:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 1:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 1:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 2:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 2:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 2:20,90,109,0,0,23.2,100,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 2:30,89,109,0,0,23.2,100,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 2:40,101,109,0,0,23.2,100,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 2:50,107,109,0,0,23.2,100,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 3:00,110,109,0,0,23.2,100,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 3:10,109,109,0,0,23.2,100,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 3:20,110,109,0,0,23.2,100,988.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 3:30,114,109,0,0,23.2,100,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 3:40,114,109,0,0,23.2,100,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 3:50,113,109,0,0,23.1,100,988.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 4:00,108,109,0,0,23.1,100,988.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 4:10,109,109,0,0,23.1,100,988.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 4:20,90,109,0,0,23.2,100,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 4:30,89,109,0,0,23.2,100,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 4:40,101,109,0,0,23.2,100,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 4:50,107,109,0,0,23.2,100,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 5:00,110,109,0,0,23.2,100,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 5:10,109,109,0,0,23.2,100,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 5:20,110,109,0,0,23.2,99,988.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 5:30,114,109,0,0,23.2,99,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 5:40,114,109,0,0,23.2,97,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 5:50,113,109,0,0,23.1,97,988.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 6:00,108,109,0,0,23.1,97,988.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 6:10,109,109,0,0,23.1,96,988.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 6:20,106,109,0,0,23.1,96,989,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 6:30,106,109,0,0,23.1,95,989.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 6:40,108,109,0,0,23.2,92,989.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 6:50,98,109,0,0,23.2,92,989.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 7:00,99,109,0,0,23.3,93,989.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 7:10,104,109,0,0,23.3,94,989.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 7:20,204,109,0,0,24.5,95,991.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 7:30,254,109,0,0,24.5,95,991.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 7:40,276,109,0,0,24.4,96,991.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 7:50,297,109,0,0,24.5,96,991.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2004 8:00,310,109,0,0,24.7,95,991.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
