fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
10/1/2002 3:40,104,107,16.3,22.9,24.1,96,993.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 3:50,102,113,17,20.6,24,96,993.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 4:00,106,100,16.5,22.3,24,96,993.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 4:10,103,115,16.6,20.6,24,96,993.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 4:20,105,110,17.5,23.5,24,96,993.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 4:30,102,102,17.1,22.9,24,96,993.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 4:40,103,94,16.4,21.8,23.9,96,993.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 4:50,102,103,15.6,21.2,23.9,96,993.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 5:00,101,119,13.4,18.3,23.8,96,993.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 5:10,103,102,14.7,18.9,23.8,96,993.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 5:20,101,102,15.8,20.6,23.7,97,993.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 5:30,102,107,15.8,20.6,23.6,97,993.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 5:40,104,110,15.9,21.8,23.6,97,993.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 5:50,103,97,15.2,19.5,23.6,97,993.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 6:00,107,107,15,19.5,23.6,97,993.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 6:10,104,112,15.6,21.8,23.6,97,993.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 6:20,108,98,14.5,18.3,23.6,97,993.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 6:30,106,107,13.2,18.3,23.6,97,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 6:40,103,96,10.2,14.9,23.6,97,993.9,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 6:50,110,115,9.3,13.7,23.6,97,994,0,27,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 7:00,112,102,8.7,14.3,23.7,97,994,0,52,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 7:10,127,145,9.5,14.3,23.9,96,994,0,78,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 7:20,115,113,9.6,13.7,24.1,95,994,0,101,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 7:30,135,153,10.4,16.6,24.2,94,994,0,142,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 7:40,142,150,13.6,18.3,24.3,94,994.2,0,176,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 7:50,143,147,13.4,18.3,24.3,93,994.2,0,218,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 8:00,145,148,14.4,17.7,24.4,93,994.2,0,256,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 8:10,144,148,13.4,16.6,24.5,92,994.3,0,297,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 8:20,135,160,9.7,16,24.8,92,994.4,0,336,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 8:30,145,139,10.4,14.9,25.3,89,994.5,0,374,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 8:40,148,154,12.1,14.9,25.4,88,994.5,0,413,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 8:50,151,150,11.3,14.3,25.6,88,994.6,0,450,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 9:00,149,144,9.6,13.7,25.9,86,994.6,0,485,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 9:10,145,145,12,18.9,26.4,83,994.6,0,520,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 9:20,147,149,15.8,20.6,26.7,80,994.7,0,555,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 9:30,147,153,15,20,27,79,994.7,0,587,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 9:40,147,154,14.7,19.5,27.2,78,994.7,0,618,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 9:50,149,154,16.2,22.9,27.4,76,994.7,0,645,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 10:00,146,142,17.9,24.1,27.7,75,994.7,0,673,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 10:10,142,158,15.1,22.3,28,75,994.7,0,697,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 10:20,134,135,14.4,22.9,28.7,72,994.7,0,723,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 10:30,148,145,17.8,27.5,28.9,71,994.7,0,749,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 10:40,145,135,15.5,25.2,29,70,994.7,0,769,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 10:50,144,153,14.5,20,29.2,69,994.6,0,790,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 11:00,143,150,14.1,18.9,29.6,69,994.6,0,806,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 11:10,148,145,15.5,20.6,29.6,68,994.6,0,824,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 11:20,145,142,16.5,20.6,29.6,68,994.5,0,841,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 11:30,148,156,15.6,19.5,29.8,66,994.4,0,855,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 11:40,143,157,13.7,18.9,30.1,65,994.3,0,866,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 11:50,112,108,12.2,18.3,30.7,63,994.1,0,875,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 12:00,130,159,12.8,18.3,31.3,61,994,0,881,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 12:10,143,154,13.6,18.3,31.2,63,993.8,0,885,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 12:20,147,141,13.6,21.2,31.4,60,993.6,0,889,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 12:30,149,155,11.8,15.4,31.5,60,993.4,0,888,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 12:40,149,154,10.1,13.7,31.7,61,993.2,0,884,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 12:50,139,98,11,17.7,31.9,59,993.1,0,884,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 13:00,130,82,14,23.5,32.4,56,993,0,881,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 13:10,102,104,15.3,24.6,32.5,55,992.8,0,874,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 13:20,99,102,18.6,24.1,32.5,54,992.7,0,870,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 13:30,105,104,18,22.9,32.6,53,992.6,0,859,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 13:40,121,111,13.3,22.3,32.9,54,992.5,0,847,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 13:50,110,157,15,24.6,33.1,53,992.4,0,833,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 14:00,101,100,15.4,26.4,33.1,53,992.3,0,820,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 14:10,105,100,17.9,22.3,33.1,53,992.1,0,801,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 14:20,99,111,16.7,23.5,33,53,992,0,780,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 14:30,121,137,15.8,24.6,33.2,53,991.8,0,758,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 14:40,100,102,17.6,22.3,33,54,991.8,0,736,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 14:50,102,110,18.5,29.2,33,53,991.7,0,716,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 15:00,100,104,19,26.9,33,55,991.7,0,697,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 15:10,106,127,15.8,26.9,33.1,54,991.6,0,667,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 15:20,97,89,20.4,29.2,33.1,53,991.6,0,639,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 15:30,105,112,19.3,27.5,33.1,52,991.5,0,624,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 15:40,105,110,21,28.7,33,54,991.4,0,591,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 15:50,103,103,21.9,31.6,33,54,991.4,0,595,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 16:00,104,101,23.5,32.1,33,54,991.4,0,526,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 16:10,101,112,21.1,27.5,32.9,52,991.4,0,469,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 16:20,117,102,6.9,10.8,33.5,50,992.6,0,439,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 16:30,137,142,5.6,7.9,33.8,49,992.6,0,413,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 16:40,125,92,7.4,10.8,34,47,992.5,0,386,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 16:50,117,105,8.1,12,33.9,47,992.6,0,317,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 17:00,108,92,7.3,10.8,33.6,48,992.6,0,315,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 17:10,103,57,8.8,18.3,33.6,48,992.5,0,271,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 17:20,67,81,14.5,18.9,33.2,48,992.6,0,246,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 17:30,76,60,13.7,20.6,32.9,49,992.6,0,191,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 17:40,81,78,15.4,19.5,32.6,50,992.6,0,137,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 17:50,81,77,14.5,17.7,32.2,52,992.6,0,99,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 18:00,94,94,12.6,18.3,32,54,992.6,0,61,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 18:10,91,86,16,21.8,31.8,55,992.6,0,36,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 18:20,93,81,15.8,22.9,31.4,56,992.7,0,10,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 18:30,95,95,16.7,23.5,31,58,992.8,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 18:40,96,94,17.5,22.9,30.7,61,992.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 18:50,95,93,17.9,22.9,30.4,61,993,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 19:00,95,98,19.1,23.5,30.2,61,993.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 19:10,100,110,24.1,33.9,29.6,72,992.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 19:20,31,34,10.1,13.1,12.5,28,1012.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 19:30,27,41,9.6,13.1,12.5,29,1012.4,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 19:40,26,35,8.3,12.5,12.4,29,1012.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 19:50,14,41,8.8,14.9,12.4,29,1012.6,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 20:00,18,29,8.2,11.4,12.4,29,1012.7,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 20:10,22,17,9.3,14.3,12.4,29,1012.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 20:20,20,37,10.7,18.9,12.3,29,1012.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 20:30,25,359,12.5,17.7,12.2,29,1012.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 20:40,22,359,9,13.7,12.2,29,1013.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 20:50,25,44,9.5,13.1,12.1,29,1013.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 21:00,30,27,11.4,14.9,12,29,1013.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 21:10,31,25,11.1,13.7,11.9,29,1013.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 21:20,36,48,9,12,11.9,30,1013.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 21:30,30,28,10.1,13.1,11.8,30,1013.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 21:40,28,36,10.2,13.1,11.8,30,1013.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 21:50,34,17,8.6,12,11.8,31,1013.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 22:00,45,33,11.2,17.2,11.7,31,1013.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 22:10,103,108,29.2,37.3,26.6,89,994.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 22:20,49,42,10.2,12.5,11.4,31,1013,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 22:30,45,44,10.6,14.9,11.4,32,1013,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 22:40,40,40,9.6,13.7,11.3,32,1013,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 22:50,38,36,11.5,16,11.3,33,1012.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 23:00,43,40,13.3,17.7,11.2,34,1012.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 23:10,44,44,14.5,18.3,10.9,35,1012.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 23:20,45,42,11.5,14.3,10.7,36,1012.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 23:30,28,31,13.9,19.5,10.5,39,1012.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 23:40,27,24,11.8,16.6,10.3,40,1012.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2002 23:50,28,30,13.2,18.3,10.1,41,1012,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 0:00,27,23,14.3,18.3,9.9,42,1012,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 0:10,36,42,13.8,18.9,9.6,42,1012,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 0:20,36,36,12.5,18.3,9.4,43,1011.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 0:30,35,50,12.2,17.2,9.2,44,1011.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 0:40,33,34,15,21.2,8.9,43,1011.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 0:50,37,39,14,20,8.6,43,1011.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 1:00,36,36,14.8,21.8,8.4,42,1011.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 1:10,100,104,22.2,32.7,25.7,94,993.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 1:20,104,109,19.5,28.1,25.6,94,993.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 1:30,103,104,18.1,24.6,25.6,95,993.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 1:40,107,108,15.4,24.1,25.5,95,993.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 1:50,106,134,15.4,23.5,25.5,94,993,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 2:00,113,108,14,21.2,25.5,94,992.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 2:10,120,107,13.2,20,25.5,94,992.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 2:20,120,166,12.8,21.2,25.4,95,992.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 2:30,103,110,13.7,18.9,25.3,96,992.7,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 2:40,101,106,16.5,24.1,25.3,96,992.7,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 2:50,102,96,19.1,25.2,25.2,96,992.7,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 3:00,100,92,17.1,24.6,25.2,96,992.6,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 3:10,99,101,17.2,23.5,25.1,96,992.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 3:20,99,103,18,22.3,25,96,992.4,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 3:30,102,94,17.9,22.9,24.9,96,992.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 3:40,110,110,13.2,20,24.9,97,992.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 3:50,111,99,10.3,16,24.8,97,992.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 4:00,108,133,10.6,16,24.8,97,992.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 4:10,112,108,10.8,15.4,24.8,97,992.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 4:20,102,103,11.9,14.9,24.7,97,992.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 4:30,103,116,12.3,15.4,24.7,96,992.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 4:40,92,105,11,15.4,24.6,97,992.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 4:50,85,97,10.1,14.3,24.4,98,992.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 5:00,92,108,9.9,13.7,24.2,99,992.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 5:10,93,86,11.1,16,24.2,99,992.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 5:20,93,83,10.7,15.4,24.1,100,992.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 5:30,93,97,11.2,14.9,24.1,100,992.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 5:40,93,97,10.6,13.7,24,100,992.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 5:50,94,84,11.9,16,24,100,992.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 6:00,95,101,12.2,16.6,23.9,100,992.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 6:10,98,101,11.3,14.3,23.9,100,992.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 6:20,96,92,12.5,17.2,23.8,100,992.4,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 6:30,93,82,11,15.4,23.8,100,992.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 6:40,96,90,10,13.1,23.8,100,992.5,0,10,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 6:50,100,91,11.2,16,23.8,100,992.5,0,31,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 7:00,102,113,11.4,15.4,24,100,992.7,0,52,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 7:10,98,94,12.1,16,24.2,99,992.7,0,74,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 7:20,97,95,11.8,18.3,24.4,97,992.8,0,101,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 7:30,96,101,13.2,17.7,24.6,96,992.9,0,132,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 7:40,104,107,14.7,18.9,24.9,95,993,0,166,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 7:50,103,111,14.9,18.9,25.1,94,993.2,0,204,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 8:00,103,104,14.1,17.7,25.3,93,993.2,0,247,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 8:10,102,102,13.8,17.7,25.5,92,993.2,0,286,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 8:20,115,104,11,16.6,25.7,91,993.3,0,325,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 8:30,110,113,9.7,14.9,26.2,89,993.4,0,365,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 8:40,136,159,9.6,17.7,26.5,87,993.5,0,406,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 8:50,134,103,8.8,14.3,26.9,85,993.6,0,443,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 9:00,151,154,10.9,13.7,27,84,993.6,0,479,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 9:10,130,95,10.2,13.7,27.2,83,993.6,0,515,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 9:20,147,143,9.3,12.5,27.5,81,993.6,0,550,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 9:30,151,145,8,10.2,27.8,79,993.7,0,583,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 9:40,145,151,8.2,10.8,28.1,77,993.7,0,612,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 9:50,149,143,8.2,12,28.4,74,993.7,0,639,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 10:00,147,157,10,12.5,28.6,72,993.7,0,667,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 10:10,150,153,8.6,13.1,28.9,71,993.7,0,693,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 10:20,145,135,9.3,14.9,29.2,71,993.7,0,721,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 10:30,144,140,12,16.6,29.4,67,993.6,0,744,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 10:40,156,160,9,12.5,29.6,67,993.5,0,764,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 10:50,145,144,10,14.9,30,64,993.4,0,784,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 11:00,139,147,9.2,12.5,30.2,66,993.3,0,803,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 11:10,137,150,11,17.2,30.6,65,993.2,0,822,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 11:20,112,112,11.2,17.2,30.8,63,993.1,0,842,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 11:30,119,139,11.7,17.7,31.1,60,993.1,0,860,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 11:40,142,151,9.8,15.4,31.2,62,993,0,865,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 11:50,145,143,9.5,12,31.2,63,992.9,0,884,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 12:00,137,150,11.5,16,31.3,61,992.7,0,918,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 12:10,144,143,12.6,18.9,31.7,59,992.4,0,937,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 12:20,136,98,10.7,16.6,31.8,59,992.3,0,942,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 12:30,143,132,8.2,12.5,32.1,57,992.2,0,934,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 12:40,126,127,8,14.9,32.2,57,992.1,0,692,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 12:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 13:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 13:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2002 13:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
