fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
8/1/2017 3:20,122,116,16.4,28,31.6,,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 3:30,122,114,16.8,26,31.3,,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 3:40,118,125,17.9,27.1,31.2,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 3:50,120,127,15.6,24.4,,,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 4:00,115,122,15.5,22.4,30.9,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 4:10,120,123,14.1,25.3,30.6,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 4:20,126,125,17.1,25.5,30.4,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 4:30,131,138,14.9,24.8,30.4,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 4:40,133,142,18.3,25.6,,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 4:50,128,123,17.1,24.9,,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 5:00,129,145,16,24.3,,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 5:10,134,131,16.9,24.6,,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 5:20,132,130,16.5,23,29.5,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 5:30,135,140,16,22.6,,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 5:40,128,133,16.1,25.4,,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 5:50,123,122,12.8,17.8,,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 6:00,120,108,12.6,20.1,,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 6:10,127,117,12.1,19.6,,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 6:20,124,142,11.5,17.8,,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 6:30,127,115,14.5,22.4,,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 6:40,131,116,13.7,19.5,,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 6:50,139,129,10.8,15.3,,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 7:00,141,134,9.9,14.6,28.6,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 7:10,144,137,9.5,14,28.4,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 7:20,149,175,10.5,15.3,28.4,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 7:30,139,133,10.6,16.6,28.3,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 7:40,134,137,13.5,22.5,,,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 7:50,131,145,13.3,19.5,,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 8:00,128,133,10.9,18.8,28.9,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 8:10,122,122,10.8,15.1,,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 8:20,129,148,11.7,17.1,,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 8:30,131,142,11.8,17,,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 8:40,126,141,11.2,16.3,,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 8:50,129,129,11.8,16.9,,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 9:00,125,133,11.3,16.4,,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 9:10,124,129,10.5,17.4,,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 9:20,121,130,10,14.8,,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 9:30,115,110,10.4,18.3,27.1,,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 9:40,117,128,10.3,15.9,27.1,,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 9:50,114,118,9.3,13.5,,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 10:00,119,132,8.2,14,,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 10:10,108,107,9.6,15.4,,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 10:20,112,103,9.9,15.1,,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 10:30,94,114,8.5,12,,,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 10:40,77,72,8,11.6,,,996.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 10:50,78,74,7,10.2,,,996.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 11:00,82,98,6.3,9.2,26.1,,996.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 11:10,85,84,6.6,9.4,,,996.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 11:20,89,85,5.9,9.8,,,996.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 11:30,95,102,6.7,11.9,,,996.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 11:40,87,77,7.8,13.1,26.3,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 11:50,82,83,6.8,9.5,,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 12:00,102,86,5.4,9.1,,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 12:10,120,126,10,17,,,996.7,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 12:20,115,118,9.5,15.2,,,996.8,0,10,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 12:30,99,99,9.2,16,,,997,0,23,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 12:40,70,84,6.7,10.8,,,997.2,0,32,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 12:50,27,41,1,5.7,,,997.3,0,36,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 13:00,30,28,0,0,,,997.3,0,42,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 13:10,88,71,0,0,,,997.4,0,85,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 13:20,76,78,1.4,5.9,,,997.5,0,106,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 13:30,106,153,0.9,6.7,,,997.5,0,202,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 13:40,125,131,5.6,8.5,,,997.6,0,242,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 13:50,103,112,5,8.8,,,997.6,0,277,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 14:00,132,96,5.2,7.3,,,997.6,0,312,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 14:10,146,133,6.1,8.2,,,997.6,0,352,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 14:20,155,183,7.2,8.9,,,997.7,0,381,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 14:30,173,160,6.4,8.8,,,997.7,0,404,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 14:40,163,158,6.8,9.1,,,997.8,0,470,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 14:50,168,170,7.7,10.3,,,997.8,0,507,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 15:00,163,175,7.6,10.2,,,997.8,0,546,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 15:10,180,170,7.9,11,,,997.9,0,585,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 15:20,179,194,7.6,10,,,997.9,0,460,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 15:30,171,180,7.1,9.9,29.6,,997.9,0,480,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 15:40,163,167,8.3,10.2,32,,997.8,0,616,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 15:50,177,184,8.1,10.2,30.1,,997.8,0,731,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 16:00,186,175,7.6,10.1,30.3,,997.9,0,774,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 16:10,203,180,7.8,11.4,30.7,,997.8,0,661,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 16:20,223,229,8.8,11.9,30.9,,997.7,0,762,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 16:30,193,214,8.5,11.8,30.7,,997.6,0,853,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 16:40,208,212,8,11.5,31.6,,997.6,0,846,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 16:50,189,202,7.5,13.3,31.6,,997.6,0,819,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 17:00,180,167,7.4,12,32.8,,997.5,0,1006,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 17:10,188,183,8,11.4,32.5,,997.5,0,745,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 17:20,175,173,7.9,11.8,32.9,,997.4,0,856,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 17:30,136,74,9,13.2,33.6,,997.3,0,741,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 17:40,189,189,8.2,12.9,34,,997.1,0,821,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 17:50,188,175,7.5,11.1,34,,997,0,605,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 18:00,187,188,9.1,12.8,33.7,,996.8,0,973,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 18:10,179,169,9,14.8,34,,996.7,0,1028,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 18:20,192,220,10.7,14.3,33.9,,996.5,0,1026,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 18:30,196,194,8.9,14.8,34.7,,996.3,0,1031,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 18:40,189,198,10.4,14.4,34.6,,996.2,0,1042,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 18:50,191,197,10.6,14,35,,996.1,0,1082,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 19:00,188,198,9.8,15.1,35.1,,996,0,733,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 19:10,156,158,8.2,14.1,34.8,,995.9,0,806,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 19:20,156,174,6.2,12.1,35.7,,995.8,0,675,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 19:30,154,153,10.7,15.7,35.5,,995.7,0,666,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 19:40,147,177,9.5,12.5,36.5,,995.5,0,862,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 19:50,170,185,6.8,10.6,36.1,,995.4,0,345,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 20:00,154,137,10.3,18.6,36.3,,995.3,0,960,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 20:10,76,69,12.3,21.5,36.1,,995.2,0,450,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 20:20,146,65,10.3,16.5,37.1,,995,0,1012,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 20:30,163,147,8.5,12.8,37.2,,994.8,0,869,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 20:40,145,227,4.9,9.9,37.3,,994.7,0,692,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 20:50,200,173,5.6,9.1,38.3,,994.7,0,992,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 21:00,71,213,12.1,43.4,37.5,,994.6,0,884,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 21:10,80,80,8.6,17.1,38.1,,994.5,0,807,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 21:20,76,71,13.5,23,36.8,,994.4,0,203,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 21:30,83,63,10.5,30.4,37.5,,994.2,0,824,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 21:40,59,52,13.2,21.5,38.1,,994.1,0,786,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 21:50,50,46,13.6,21.7,37.8,,994,0,747,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 22:00,12,74,8.5,16.8,38.6,,994,0,736,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 22:10,42,78,12,22,38.5,,994,0,712,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 22:20,43,17,11.9,15.8,38.6,,993.8,0,647,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 22:30,79,74,11.9,23.2,38.3,,993.7,0,609,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 22:40,56,58,15.3,23.7,38.3,,993.6,0,582,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 22:50,70,64,10.4,17.8,38.4,,993.6,0,529,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 23:00,60,90,14.2,24.6,38,,993.6,0,185,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 23:10,68,49,8.3,12.9,38.1,,993.5,0,445,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 23:20,75,74,15.4,22.5,38.5,,993.5,0,427,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 23:30,70,48,12.5,23.8,38.2,,993.5,0,420,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 23:40,81,59,9.2,19.5,38.2,,993.6,0,387,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2017 23:50,65,59,11.9,18.9,38.3,,993.6,0,321,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 0:00,67,59,13.3,23,37.8,,993.5,0,295,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 0:10,84,75,13.6,22.2,37.7,,993.6,0,252,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 0:20,77,76,15,26.6,37.5,,993.7,0,213,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 0:30,73,83,15,21.8,37.3,,993.8,0,160,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 0:40,69,72,12.5,23.7,37.4,,993.8,0,98,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 0:50,79,72,12.5,19.8,36.9,,994,0,50,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 1:00,61,46,13.8,21,36.5,,994.1,0,42,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 1:10,78,75,11.3,18.8,36.3,,994.2,0,21,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 1:20,76,83,10.5,18.4,35.9,,994.2,0,5,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 1:30,83,108,13.5,31,35.3,,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 1:40,108,110,23.1,36.5,33.3,,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 1:50,107,104,19.6,31.7,32.8,,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 2:00,112,106,20.4,32,32.4,,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 2:10,112,111,18.1,31.9,32.2,,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 2:20,111,114,19.2,29.8,31.9,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 2:30,112,115,23.4,36.7,31.8,,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 2:40,112,105,24.3,37.4,31.8,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 2:50,115,116,22.6,33.7,31.6,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 3:00,117,123,23.4,34,31.5,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 3:10,119,115,20.2,31.9,36.8,,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 3:20,120,126,16.7,28.5,31.4,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 3:30,121,113,17.8,32.9,31,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 3:40,119,120,16.7,27.6,30.6,,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 3:50,113,125,17,25.4,30.5,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 4:00,111,114,15.5,21.5,30.4,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 4:10,118,116,14.9,23.7,30.3,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 4:20,112,125,13.7,21.5,30.2,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 4:30,110,121,17.7,26.9,29.9,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 4:40,116,108,15.2,22.6,29.7,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 4:50,116,104,14.9,20.9,29.5,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 5:00,116,106,12.6,19.6,29.3,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 5:10,119,118,12.2,17.8,29,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 5:20,116,103,12,18.3,28.8,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 5:30,116,135,11.1,15.6,28.7,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 5:40,120,131,10.4,18.2,28.7,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 5:50,127,145,12.1,17.2,28.6,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 6:00,129,137,10.8,14.8,28.5,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 6:10,130,122,13.1,17.8,28.5,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 6:20,135,138,12.8,18.5,28.8,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 6:30,137,136,13.7,21.3,28.7,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 6:40,136,140,14.8,21.1,34.9,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 6:50,139,144,14.6,22,35.6,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 7:00,135,136,15.3,23,30.6,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 7:10,136,134,15,21.2,29.6,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 7:20,135,140,14.5,22.1,28.8,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 7:30,137,161,14.4,19.6,28.1,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 7:40,136,146,14,20.2,28,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 7:50,135,140,12.6,16.8,28,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 8:00,134,134,10.2,16,27.6,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 8:10,154,158,9.9,15.4,27.7,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 8:20,150,163,9.5,14.7,27.7,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 8:30,141,139,9,14.8,27.6,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 8:40,142,151,10,15.7,27.5,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 8:50,140,131,10.2,14.7,27.2,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 9:00,144,145,10.4,15.5,28.4,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 9:10,148,139,10.4,14.8,35.9,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 9:20,142,138,8.3,13.6,29.2,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 9:30,153,124,8.1,14.3,30.8,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 9:40,153,150,9.4,16.2,33.3,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 9:50,146,160,8.8,13.3,27.2,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 10:00,143,150,8.5,12.9,47.7,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 10:10,151,168,9.5,13.9,,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 10:20,150,162,7.9,11.8,,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 10:30,156,156,8.1,12.7,,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 10:40,154,152,6.7,11.6,,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 10:50,137,143,3.2,8.3,,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 11:00,132,138,8,12.5,,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 11:10,133,141,7.7,11.2,,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 11:20,110,139,3.7,12.8,26.1,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 11:30,89,153,0.1,3.2,,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 11:40,47,62,0,0,,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 11:50,58,49,0.7,6.2,,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 12:00,62,64,1.3,6.7,,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 12:10,52,58,0.7,5.7,,,997.3,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 12:20,35,38,0.2,3.9,,,997.3,0,15,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 12:30,61,61,0,0,,,997.4,0,32,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 12:40,52,59,0.1,3.3,,,997.4,0,53,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 12:50,66,67,0.1,3,,,997.4,0,82,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 13:00,61,74,0,0,,,997.5,0,98,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 13:10,77,59,0,0,26.2,,997.5,0,120,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 13:20,58,45,0.7,4.6,26.2,,997.6,0,160,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 13:30,67,65,2,5.2,,,997.6,0,213,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 13:40,127,138,3.9,6.7,,,997.7,0,255,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 13:50,135,164,3.9,6.9,,,997.7,0,288,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 14:00,148,150,3.2,6.3,,,997.7,0,325,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 14:10,157,161,3.8,8,28.5,,997.7,0,362,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 14:20,113,89,3.3,7,,,997.8,0,398,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 14:30,170,153,3.8,6.7,,,997.8,0,438,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 14:40,176,145,5.3,8.9,30.9,,997.9,0,461,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2017 14:50,164,156,5.4,8.9,29.5,,997.8,0,500,"PRESA EL CUCHILLO, NL (ECHA)"
