fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
1/1/2011 0:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 0:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 0:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 0:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 0:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 0:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 1:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 1:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 1:20,16,204,0,0,18.7,65,990.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 1:30,16,204,0,0,18.6,66,990.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 1:40,16,204,0,0,18.6,66,990.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 1:50,16,204,0,0,18.5,67,990.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 2:00,16,204,0,0,18.5,68,990.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 2:10,16,204,0,0,18.3,68,990.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 2:20,16,204,0,0,18.1,69,991,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 2:30,16,204,0,0,17.8,70,991.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 2:40,16,204,0,0,17.6,71,991.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 2:50,16,204,0,0,17.5,72,991.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 3:00,16,204,0,0,17.4,73,991.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 3:10,16,204,0,0,17.2,73,991.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2011 3:20,16,204,0,0,17.1,74,991.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
