fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
10/1/2017 17:30,199,164,8.1,10.8,30,30,998.3,0,747,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 17:40,181,177,7.4,12,29.2,29,998.1,0,389,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 17:50,212,241,6.4,9,29.5,29,998,0,461,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 18:00,225,257,6.9,9.9,29.8,30,997.7,0,653,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 18:10,210,194,6.6,9.6,30.2,29,997.5,0,840,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 18:20,218,222,7.4,10.1,30.6,30,997.3,0,976,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 18:30,229,242,6.4,9.1,30.9,30,997.1,0,887,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 18:40,197,200,7.3,9.6,30.4,29,997,0,689,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 18:50,182,203,6.3,8.9,31.5,30,996.8,0,1054,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 19:00,195,217,6.8,9.1,30.6,29,996.6,0,325,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 19:10,206,224,6.5,8.6,30.6,29,996.3,0,621,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 19:20,202,188,6.8,9.3,31.5,30,996.1,0,806,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 19:30,199,215,7.1,10.1,31.9,30,995.9,0,1006,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 19:40,217,225,8.3,12.2,31.6,29,995.7,0,883,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 19:50,215,224,7.9,10.7,31.9,29,995.5,0,798,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 20:00,190,185,8.2,11.2,31.4,30,995.3,0,663,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 20:10,199,173,7.7,11.7,31.5,30,995.2,0,554,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 20:20,202,203,7.5,10,31.6,30,995,0,633,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 20:30,189,220,7.9,10,31.5,30,994.8,0,550,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 20:40,219,234,5.9,8.8,31.9,29,994.6,0,645,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 20:50,209,220,6.5,9.2,32.1,30,994.6,0,671,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 21:00,205,213,6.3,8.1,32.3,30,994.4,0,711,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 21:10,189,205,6.5,8.8,32,30,994.3,0,569,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 21:20,193,201,8.1,12,32.2,30,994.1,0,701,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 21:30,189,177,8.6,12,31.6,30,994,0,473,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 21:40,193,198,6.7,9.8,32,30,993.9,0,586,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 21:50,189,193,6.6,10.2,32.3,30,993.8,0,563,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 22:00,193,193,7.7,11,32.2,30,993.7,0,506,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 22:10,203,193,6.6,10.1,32.3,30,993.7,0,468,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 22:20,194,185,7.2,10.9,32.2,30,993.6,0,436,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 22:30,188,186,7.8,10.7,32,30,993.6,0,402,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 22:40,191,195,7.7,11.9,31.9,30,993.6,0,371,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 22:50,189,165,6.7,9.9,32.1,30,993.5,0,314,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 23:00,194,190,7.1,10.3,31.3,30,993.5,0,126,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 23:10,201,194,4.8,7.2,31.1,30,993.4,0,124,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 23:20,209,207,5.2,8.8,31.1,30,993.4,0,117,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 23:30,201,196,5.1,7,31,28,993.4,0,103,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 23:40,192,171,5.3,8.2,31.3,28,993.4,0,123,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2017 23:50,187,184,5.6,8.4,30.9,28,993.4,0,50,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 0:00,181,185,4.6,8.7,30.6,28,993.4,0,27,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 0:10,148,73,5.7,10.5,30.6,28,993.5,0,19,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 0:20,106,126,13.8,23.2,29.9,28,993.7,0,6,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 0:30,112,116,15.6,24.1,29.3,28,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 0:40,114,117,14.2,23.3,29.2,28,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 0:50,112,118,14.2,22.8,29.1,28,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 1:00,108,97,13.2,20,29.1,28,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 1:10,106,106,11.8,20.3,28.9,28,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 1:20,100,98,9.7,16.1,28.7,28,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 1:30,105,111,11.3,18.6,28.7,28,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 1:40,117,114,11.8,18.3,28.8,27,994.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 1:50,123,115,12.6,19.1,28.7,28,994.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 2:00,128,129,13.8,19.4,28.7,28,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 2:10,133,138,14,20.2,28.6,27,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 2:20,130,137,14.1,21.7,28.5,27,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 2:30,130,119,13.7,20,28.5,27,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 2:40,131,115,13.6,18.8,28.4,27,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 2:50,134,127,15.6,22.4,28.3,27,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 3:00,135,125,16.6,23.3,28.2,27,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 3:10,133,128,16.7,23.3,27.9,27,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 3:20,130,147,14.4,23.5,27.7,27,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 3:30,134,128,13.3,18.3,27.5,27,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 3:40,133,122,14.2,19.1,27.3,27,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 3:50,133,141,15.4,23.3,27.1,27,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 4:00,130,124,15.7,22.2,26.9,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 4:10,136,128,16.1,24.2,26.9,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 4:20,139,132,12.7,20.6,26.9,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 4:30,138,125,15,23.2,26.8,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 4:40,139,131,15.6,23.4,26.9,27,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 4:50,140,153,14.4,22.2,26.8,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 5:00,140,144,14.4,20.2,26.7,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 5:10,139,131,13.8,20.3,26.6,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 5:20,144,131,13.3,20.4,26.7,27,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 5:30,154,170,12.6,21.9,26.8,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 5:40,144,138,13.8,19.8,26.6,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 5:50,149,177,12.6,19.8,26.5,27,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 6:00,144,141,12,18.7,26.5,27,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 6:10,147,154,10.4,17,26.4,27,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 6:20,154,157,10.7,16.3,26.4,27,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 6:30,156,167,10.3,17.6,26.4,27,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 6:40,152,156,11,16.7,26.4,27,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 6:50,156,164,10.6,17.5,26.3,27,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 7:00,157,162,11.1,17.7,26.2,27,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 7:10,155,164,10.5,20.9,26.2,27,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 7:20,155,171,10,18.4,26.2,27,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 7:30,141,127,10.9,16.9,26.2,27,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 7:40,141,140,13.2,20.8,26.1,27,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 7:50,139,135,11.3,17.9,25.9,27,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 8:00,139,134,11.9,17.2,25.8,27,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 8:10,132,143,11.7,17.3,25.9,27,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 8:20,126,130,9.5,15.7,25.7,27,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 8:30,124,88,8.4,12.9,25.6,27,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 8:40,138,138,8.7,12.4,25.5,27,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 8:50,133,122,8.4,11.8,25.5,27,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 9:00,139,146,9.4,13.7,25.5,27,993.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 9:10,130,125,9.4,13.7,25.4,27,993.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 9:20,122,127,9.4,14.9,25.3,27,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 9:30,122,125,10.7,15.2,25.2,27,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 9:40,127,130,9.6,15.9,25.1,27,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 9:50,125,141,9.6,14.4,25.1,27,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 10:00,128,134,9,14.2,25.1,27,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 10:10,122,133,8.3,12.6,25.1,27,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 10:20,129,112,9,12.4,25.1,27,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 10:30,126,123,9.2,13.4,25.1,27,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 10:40,117,143,8.7,13.1,24.9,27,993.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 10:50,120,132,8.7,16.1,24.9,27,993.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 11:00,110,108,8,12,24.8,27,993.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 11:10,105,103,8.7,12.7,24.8,27,993.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 11:20,99,78,6,9.7,24.7,27,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 11:30,37,89,1.9,5.3,24.3,27,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 11:40,30,5,0.2,3.7,24.1,27,994.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 11:50,61,61,0.1,3.8,23.9,27,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 12:00,355,62,0,0,23.7,27,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 12:10,354,24,1.4,4.6,23.8,27,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 12:20,350,345,0,0,23.9,27,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 12:30,340,334,0,0,23.8,27,994.5,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 12:40,14,352,0,0,23.8,27,994.7,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 12:50,358,29,0,0,23.9,27,994.8,0,27,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 13:00,298,298,0,0,24.2,27,994.9,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 13:10,358,299,0,0,24.5,27,994.9,0,53,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 13:20,353,134,1.4,7.4,24.6,27,995,0,72,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2017 13:30,151,147,3.4,6.3,25.5,27,995,0,142,"PRESA EL CUCHILLO, NL (ECHA)"
