fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/1/2002 0:00,106,122,22.6,28.1,26.4,91,996.9,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 0:10,104,110,23.4,32.7,26.5,91,996.7,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 0:20,103,105,24.2,29.8,26.4,91,996.6,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 0:30,103,112,21.8,28.7,26.4,91,996.6,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 0:40,106,118,22.6,30.4,26.3,92,996.4,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 0:50,103,100,19.4,28.7,26.3,93,996.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 1:00,106,98,21.5,28.1,26.3,92,996.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 1:10,103,97,20.8,26.9,26.2,93,996,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 1:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 1:30,105,109,19.5,26.4,26.1,93,995.7,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 1:40,101,111,18.9,26.4,26.1,93,995.4,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 1:50,103,119,20,27.5,26.1,94,995.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 2:00,106,129,18.5,25.8,26.1,94,995.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 2:10,105,121,19.8,26.4,26,94,995.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 2:20,105,82,20.4,25.8,25.9,94,995.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 2:30,103,98,19,28.1,25.9,94,995.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 2:40,104,115,20.5,26.4,25.9,94,994.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 2:50,104,101,22,29.8,25.9,94,994.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 3:00,102,102,21.8,31,25.8,94,994.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 3:10,104,100,21.9,30.4,25.8,94,994.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 3:20,104,107,22.1,29.2,25.8,95,994.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 3:30,103,98,23.1,30.4,25.7,95,994.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 3:40,103,102,22.8,31.6,25.7,95,994.9,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 3:50,105,98,22.2,28.7,25.7,95,995,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 4:00,105,106,19.3,24.6,25.7,95,995,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 4:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 4:20,102,98,19.7,26.9,25.8,95,995.1,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 4:30,104,109,17.8,23.5,25.8,95,995.2,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 4:40,102,105,16.3,22.9,25.8,95,995.2,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 4:50,104,100,15.7,22.3,25.8,95,995.2,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 5:00,109,109,13.8,22.3,25.9,95,995.3,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 5:10,105,92,15.9,20.6,25.9,95,995.1,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 5:20,105,107,16.9,23.5,25.9,95,995.1,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 5:30,104,103,16.3,20.6,25.9,95,995.1,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 5:40,104,116,16.5,22.9,25.9,94,995.1,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 5:50,102,101,12.9,17.7,25.9,94,995.1,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 6:00,104,91,13.5,18.3,25.8,94,995.3,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 6:10,107,109,14,18.3,25.8,94,995.4,0,7,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 6:20,105,106,13.7,17.7,25.8,94,995.5,0,15,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 6:30,108,115,12.5,16.6,25.8,94,995.7,0,20,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 6:40,103,115,11.2,16,25.8,94,995.8,0,30,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 6:50,122,138,9,17.7,25.9,94,995.9,0,49,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 7:00,131,158,10.6,14.9,25.9,94,996,0,55,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 7:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 7:20,124,94,8.9,13.7,26.1,93,996.3,0,73,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2002 7:30,116,92,8.2,13.1,26.1,93,996.4,0,85,"PRESA EL CUCHILLO, NL (ECHA)"
