Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
2/1/2023 13:00,2/1/2023 19:00,17,16,0,0,6.3,73,1007.6,0,195
2/1/2023 13:10,2/1/2023 19:10,11,350,0.1,9.5,6.2,74,1007.3,0,221
2/1/2023 13:20,2/1/2023 19:20,13,47,0,1.7,6.4,73,1007.1,0,210
2/1/2023 13:30,2/1/2023 19:30,8,10,0,1.6,6.3,73,1007,0,176
2/1/2023 13:40,2/1/2023 19:40,10,17,0,1.9,6.3,73,1006.7,0,144
2/1/2023 13:50,2/1/2023 19:50,10,11,0,0,6.3,73,1006.6,0,126
2/1/2023 14:00,2/1/2023 20:00,16,7,0,2.3,6.3,73,1006.4,0,98
2/1/2023 14:10,2/1/2023 20:10,6,30,0.1,14.3,6.2,73,1006.2,0,105
2/1/2023 14:20,2/1/2023 20:20,9,14,0,1.5,6.3,73,1005.9,0,115
2/1/2023 14:30,2/1/2023 20:30,13,13,0,0,6.3,73,1005.7,0,138
2/1/2023 14:40,2/1/2023 20:40,11,1,0,0,6.3,73,1005.6,0,113
2/1/2023 14:50,2/1/2023 20:50,356,13,0,3.1,6.4,73,1005.5,0,117
2/1/2023 15:00,2/1/2023 21:00,24,18,0.3,10.6,6.3,73,1005.5,0,123
2/1/2023 15:10,2/1/2023 21:10,17,49,0,0,6.4,73,1005.4,0,127
2/1/2023 15:20,2/1/2023 21:20,12,53,0,2.2,6.4,72,1005.4,0,102
2/1/2023 15:30,2/1/2023 21:30,9,18,0,0,6.4,72,1005.2,0,107
2/1/2023 15:40,2/1/2023 21:40,357,355,0,2.5,6.4,73,1005.2,0,98
2/1/2023 15:50,2/1/2023 21:50,358,341,0,3.2,6.3,73,1005.3,0,87
2/1/2023 16:00,2/1/2023 22:00,7,10,0,0,6.3,74,1005.4,0,85
2/1/2023 16:10,2/1/2023 22:10,5,1,0,0,6.2,75,1005.4,0,85
2/1/2023 16:20,2/1/2023 22:20,5,338,0,2.4,6.1,77,1005.3,0,107
2/1/2023 16:30,2/1/2023 22:30,2,349,0,0,6.1,77,1005.4,0,82
2/1/2023 16:40,2/1/2023 22:40,6,17,0,0,6.1,78,1005.5,0,71
2/1/2023 16:50,2/1/2023 22:50,4,1,0,0,6,78,1005.5,0,57
2/1/2023 17:00,2/1/2023 23:00,12,26,0,0,6,79,1005.5,0,44
2/1/2023 17:10,2/1/2023 23:10,1,2,0,1.6,5.8,81,1005.6,0,39
2/1/2023 17:20,2/1/2023 23:20,22,15,0,0,5.7,83,1005.6,0,25
2/1/2023 17:30,2/1/2023 23:30,18,12,0,0,5.6,85,1005.6,0,22
2/1/2023 17:40,2/1/2023 23:40,15,9,0,1.9,5.5,87,1005.7,0,18
2/1/2023 17:50,2/1/2023 23:50,0,2,0.1,3.5,5.3,88,1005.7,0,12
2/1/2023 18:00,2/2/2023 0:00,25,18,0,2.6,5.2,90,1005.8,0,7
2/1/2023 18:10,2/2/2023 0:10,17,11,0,0,5.2,91,1005.8,0,3
2/1/2023 18:20,2/2/2023 0:20,12,2,0.1,7,5.2,92,1005.9,0,1
2/1/2023 18:30,2/2/2023 0:30,13,34,0,0,5.1,94,1005.9,0,0
2/1/2023 18:40,2/2/2023 0:40,17,22,0,2.2,5.1,95,1006,0,0
2/1/2023 18:50,2/2/2023 0:50,31,16,0,0,5,96,1006.1,0,0
2/1/2023 19:00,2/2/2023 1:00,23,8,0.1,6.8,5,97,1006.2,0,0
2/1/2023 19:10,2/2/2023 1:10,13,20,0,0,4.9,97,1006.3,0,0
2/1/2023 19:20,2/2/2023 1:20,17,5,0,0,4.8,98,1006.5,0,0
2/1/2023 19:30,2/2/2023 1:30,13,10,0,0,4.9,99,1006.5,0,0
2/1/2023 19:40,2/2/2023 1:40,9,21,0,0,4.8,100,1006.5,0,0
2/1/2023 19:50,2/2/2023 1:50,6,347,0,0,4.8,100,1006.6,0,0
2/1/2023 20:00,2/2/2023 2:00,10,19,0,0,4.9,100,1006.8,0,0
2/1/2023 20:10,2/2/2023 2:10,1,348,0,0,4.8,100,1007,0,0
2/1/2023 20:20,2/2/2023 2:20,4,17,0,1.9,4.8,100,1007.1,0,0
2/1/2023 20:30,2/2/2023 2:30,15,9,0,0,4.8,100,1007.3,0,0
2/1/2023 20:40,2/2/2023 2:40,25,48,0,0,4.9,100,1007.4,0,0
2/1/2023 20:50,2/2/2023 2:50,17,24,0,0,4.9,100,1007.2,0,0
2/1/2023 21:00,2/2/2023 3:00,13,350,0,0,4.8,100,1007.3,0,0
2/1/2023 21:10,2/2/2023 3:10,16,8,0,0,4.8,100,1007.3,0,0
2/1/2023 21:20,2/2/2023 3:20,17,23,0,0,4.8,100,1007.4,0,0
2/1/2023 21:30,2/2/2023 3:30,16,33,0,0,4.8,100,1007.4,0,0
2/1/2023 21:40,2/2/2023 3:40,14,14,0,0,4.7,100,1007.4,0,0
2/1/2023 21:50,2/2/2023 3:50,7,13,0,0,4.6,100,1007.6,0,0
2/1/2023 22:00,2/2/2023 4:00,11,336,0,0,4.6,100,1007.6,0,0
2/1/2023 22:10,2/2/2023 4:10,11,20,0,0,4.6,100,1007.5,0,0
2/1/2023 22:20,2/2/2023 4:20,12,12,0,0,4.6,100,1007.5,0,0
2/1/2023 22:30,2/2/2023 4:30,10,11,0,1.6,4.7,100,1007.4,0,0
2/1/2023 22:40,2/2/2023 4:40,7,18,0,0,4.6,100,1007.5,0,0
2/1/2023 22:50,2/2/2023 4:50,13,14,0,0,4.7,100,1007.5,0,0
2/1/2023 23:00,2/2/2023 5:00,17,17,0,0,4.7,100,1007.5,0,0
2/1/2023 23:10,2/2/2023 5:10,20,23,0,0,4.7,100,1007.4,0,0
2/1/2023 23:20,2/2/2023 5:20,21,43,0.1,3.7,4.7,100,1007.4,0,0
2/1/2023 23:30,2/2/2023 5:30,17,27,0,0,4.7,100,1007.3,0,0
2/1/2023 23:40,2/2/2023 5:40,16,28,0.8,9.7,4.7,100,1007.3,0,0
2/1/2023 23:50,2/2/2023 5:50,12,12,0,0,4.7,100,1007.3,0,0
2/2/2023 0:00,2/2/2023 6:00,15,8,0,0,4.7,100,1007.3,0,0
2/2/2023 0:10,2/2/2023 6:10,12,18,0,0,4.8,100,1007.2,0,0
2/2/2023 0:20,2/2/2023 6:20,4,1,0,0,4.8,100,1007.2,0,0
2/2/2023 0:30,2/2/2023 6:30,3,346,0,0,4.8,100,1007.1,0,0
2/2/2023 0:40,2/2/2023 6:40,6,352,0,0,4.8,100,1006.9,0,0
2/2/2023 0:50,2/2/2023 6:50,10,344,0,0,4.9,100,1006.9,0,0
2/2/2023 1:00,2/2/2023 7:00,11,14,0,0,4.9,100,1007,0,0
2/2/2023 1:10,2/2/2023 7:10,13,342,0,0,4.8,100,1007,0,0
2/2/2023 1:20,2/2/2023 7:20,15,8,0.1,3.8,4.9,100,1006.9,0,0
2/2/2023 1:30,2/2/2023 7:30,18,19,0,3.3,4.9,100,1006.9,0,0
2/2/2023 1:40,2/2/2023 7:40,20,17,0,0,4.8,100,1006.9,0,0
2/2/2023 1:50,2/2/2023 7:50,11,0,0,0,4.8,100,1006.7,0,0
2/2/2023 2:00,2/2/2023 8:00,12,28,0,0,4.8,100,1006.6,0,0
2/2/2023 2:10,2/2/2023 8:10,14,5,0,0,4.8,100,1006.4,0,0
2/2/2023 2:20,2/2/2023 8:20,12,23,0,0,4.8,100,1006.3,0,0
2/2/2023 2:30,2/2/2023 8:30,12,11,0,0,4.8,100,1006.1,0,0
2/2/2023 2:40,2/2/2023 8:40,14,7,0,1.6,4.9,100,1006,0,0
2/2/2023 2:50,2/2/2023 8:50,15,6,0,0,4.9,100,1005.9,0,0
2/2/2023 3:00,2/2/2023 9:00,46,30,0,0,4.9,100,1005.9,0,0
2/2/2023 3:10,2/2/2023 9:10,53,57,0,0,4.9,100,1005.9,0,0
2/2/2023 3:20,2/2/2023 9:20,46,32,0,0,4.8,100,1005.8,0,0
2/2/2023 3:30,2/2/2023 9:30,53,49,0,0,4.8,100,1005.8,0,0
2/2/2023 3:40,2/2/2023 9:40,50,46,0,0,4.8,100,1005.7,0,0
2/2/2023 3:50,2/2/2023 9:50,43,72,0,0,4.9,100,1005.7,0,0
2/2/2023 4:00,2/2/2023 10:00,53,60,0,0,4.9,100,1005.7,0,0
2/2/2023 4:10,2/2/2023 10:10,26,28,0,0,4.9,100,1005.6,0,0
2/2/2023 4:20,2/2/2023 10:20,13,13,0,0,4.9,100,1005.5,0,0
2/2/2023 4:30,2/2/2023 10:30,3,2,0,0,4.9,100,1005.5,0,0
2/2/2023 4:40,2/2/2023 10:40,7,1,0,0,4.9,100,1005.5,0,0
2/2/2023 4:50,2/2/2023 10:50,358,23,0,0,4.9,100,1005.6,0,0
2/2/2023 5:00,2/2/2023 11:00,4,2,0,0,4.9,100,1005.5,0,0
2/2/2023 5:10,2/2/2023 11:10,5,352,0,0,4.9,100,1005.5,0,0
2/2/2023 5:20,2/2/2023 11:20,5,1,0,0,4.9,100,1005.5,0,0
2/2/2023 5:30,2/2/2023 11:30,11,20,0,0,5,100,1005.5,0,0
2/2/2023 5:40,2/2/2023 11:40,16,13,0,0,5,100,1005.5,0,0
2/2/2023 5:50,2/2/2023 11:50,16,19,0,0,5,100,1005.6,0,0
2/2/2023 6:00,2/2/2023 12:00,1,11,0,0,5,100,1005.6,0,0
2/2/2023 6:10,2/2/2023 12:10,2,10,0,0,5.1,100,1005.7,0,0
2/2/2023 6:20,2/2/2023 12:20,352,354,0,0,5.1,100,1005.8,0,0
2/2/2023 6:30,2/2/2023 12:30,351,354,0,0,5.2,100,1005.9,0,0
2/2/2023 6:40,2/2/2023 12:40,337,355,0,0,5.2,100,1006,0,0
2/2/2023 6:50,2/2/2023 12:50,339,8,0,0,5.3,100,1006,0,0
2/2/2023 7:00,2/2/2023 13:00,343,342,0,0,5.3,100,1006.1,0,0
2/2/2023 7:10,2/2/2023 13:10,347,353,0,0,5.4,100,1006.2,0,0
2/2/2023 7:20,2/2/2023 13:20,353,3,0,0,5.4,100,1006.4,0,2
2/2/2023 7:30,2/2/2023 13:30,359,1,0,0,5.5,100,1006.6,0,4
2/2/2023 7:40,2/2/2023 13:40,356,10,0,0,5.5,100,1006.7,0,11
2/2/2023 7:50,2/2/2023 13:50,348,355,0,0,5.6,100,1006.8,0,17
2/2/2023 8:00,2/2/2023 14:00,349,344,0,0,5.6,100,1007,0,19
2/2/2023 8:10,2/2/2023 14:10,343,346,0,0,5.7,100,1007.1,0,21
2/2/2023 8:20,2/2/2023 14:20,345,351,0,0,5.7,100,1007.3,0,31
2/2/2023 8:30,2/2/2023 14:30,343,330,0,0,5.7,100,1007.4,0,56
2/2/2023 8:40,2/2/2023 14:40,343,340,0,0,5.8,99,1007.5,0,60
2/2/2023 8:50,2/2/2023 14:50,339,354,0,0,5.9,96,1007.7,0,85
2/2/2023 9:00,2/2/2023 15:00,358,5,0,2.4,5.9,94,1007.8,0,122
2/2/2023 9:10,2/2/2023 15:10,346,329,0,1.8,6.1,93,1008,0,136
2/2/2023 9:20,2/2/2023 15:20,340,5,0,0,6.2,91,1008.1,0,162
2/2/2023 9:30,2/2/2023 15:30,341,324,0,0,6.4,89,1008.3,0,168
2/2/2023 9:40,2/2/2023 15:40,346,331,1.5,17.2,6.5,86,1008.4,0,181
2/2/2023 9:50,2/2/2023 15:50,352,351,0.1,7.7,6.6,84,1008.5,0,185
2/2/2023 10:00,2/2/2023 16:00,357,6,0,0,6.7,84,1008.6,0,174
2/2/2023 10:10,2/2/2023 16:10,4,10,0.1,8.8,6.8,83,1008.7,0,192
2/2/2023 10:20,2/2/2023 16:20,351,0,0,2.5,6.9,82,1008.9,0,161
2/2/2023 10:30,2/2/2023 16:30,1,4,0.1,14.4,7,82,1009,0,156
2/2/2023 10:40,2/2/2023 16:40,354,11,0,2.9,7.1,81,1009,0,190
2/2/2023 10:50,2/2/2023 16:50,349,342,0,0,7.2,80,1009,0,231
2/2/2023 11:00,2/2/2023 17:00,354,8,0,1.8,7.5,79,1009,0,229
2/2/2023 11:10,2/2/2023 17:10,352,3,0,2.2,7.8,77,1009,0,256
2/2/2023 11:20,2/2/2023 17:20,354,23,0,0,8,76,1008.9,0,262
2/2/2023 11:30,2/2/2023 17:30,345,335,0.6,22.6,8.2,74,1008.9,0,302
2/2/2023 11:40,2/2/2023 17:40,342,353,0.2,15.7,8.4,74,1008.8,0,349
2/2/2023 11:50,2/2/2023 17:50,345,353,0.5,20.8,8.6,72,1008.7,0,416
2/2/2023 12:00,2/2/2023 18:00,337,327,0.5,23.8,8.8,70,1008.7,0,400
2/2/2023 12:10,2/2/2023 18:10,355,1,0.2,13,9,70,1008.5,0,369
2/2/2023 12:20,2/2/2023 18:20,357,348,0.1,14.8,9.1,69,1008.5,0,385
2/2/2023 12:30,2/2/2023 18:30,7,353,0.3,18.9,9.2,69,1008.4,0,381
2/2/2023 12:40,2/2/2023 18:40,359,33,0,2.7,9.2,69,1008.4,0,430
2/2/2023 12:50,2/2/2023 18:50,352,354,0,2.5,9.4,68,1008.3,0,497
2/2/2023 13:00,2/2/2023 19:00,359,12,0,1.7,9.7,67,1008,0,563
2/2/2023 13:10,2/2/2023 19:10,5,353,0.6,22.2,9.9,65,1007.9,0,483
2/2/2023 13:20,2/2/2023 19:20,341,320,0,0,10.3,64,1007.8,0,651
2/2/2023 13:30,2/2/2023 19:30,354,331,0.2,20.2,10.6,63,1007.6,0,872
2/2/2023 13:40,2/2/2023 19:40,357,3,0,2.6,11,61,1007.4,0,640
2/2/2023 13:50,2/2/2023 19:50,355,342,0,1.6,11.3,61,1007.3,0,777
2/2/2023 14:00,2/2/2023 20:00,356,26,0,0,11.6,60,1007.1,0,761
2/2/2023 14:10,2/2/2023 20:10,353,354,0,2.4,11.6,59,1007,0,642
2/2/2023 14:20,2/2/2023 20:20,359,7,0.5,17,11.9,58,1006.9,0,698
2/2/2023 14:30,2/2/2023 20:30,4,16,1.1,20.3,12.3,58,1006.8,0,714
2/2/2023 14:40,2/2/2023 20:40,3,1,1.2,22.5,12.7,56,1006.7,0,701
2/2/2023 14:50,2/2/2023 20:50,10,11,0.3,14.4,12.9,56,1006.7,0,663
2/2/2023 15:00,2/2/2023 21:00,15,7,1.1,27.4,13.1,55,1006.6,0,648
2/2/2023 15:10,2/2/2023 21:10,10,4,0.2,9.1,13,55,1006.7,0,614
2/2/2023 15:20,2/2/2023 21:20,14,9,0.2,19.1,13,55,1006.7,0,577
2/2/2023 15:30,2/2/2023 21:30,11,354,0.8,25.1,13.2,55,1006.7,0,535
2/2/2023 15:40,2/2/2023 21:40,16,46,0,2.5,13.1,55,1006.7,0,491
2/2/2023 15:50,2/2/2023 21:50,9,12,0.2,11.6,13.1,56,1006.8,0,454
2/2/2023 16:00,2/2/2023 22:00,10,7,0,3.3,13.1,56,1006.9,0,422
2/2/2023 16:10,2/2/2023 22:10,2,22,0.1,5.2,13,56,1007,0,395
2/2/2023 16:20,2/2/2023 22:20,12,30,0,1.5,13.1,56,1007.1,0,374
2/2/2023 16:30,2/2/2023 22:30,14,28,0.2,12,13.4,56,1007.3,0,350
2/2/2023 16:40,2/2/2023 22:40,26,9,0.2,16.3,13.2,56,1007.5,0,318
2/2/2023 16:50,2/2/2023 22:50,45,52,0.1,3,12.9,58,1007.6,0,284
2/2/2023 17:00,2/2/2023 23:00,25,22,1.4,28,12.7,58,1007.7,0,249
2/2/2023 17:10,2/2/2023 23:10,16,14,0.1,10.4,12.6,58,1007.8,0,216
2/2/2023 17:20,2/2/2023 23:20,13,3,0,2.4,12.5,58,1008,0,180
2/2/2023 17:30,2/2/2023 23:30,20,18,0.2,11.2,12.3,59,1008.1,0,145
2/2/2023 17:40,2/2/2023 23:40,24,15,0.1,3.8,12.2,60,1008.3,0,113
2/2/2023 17:50,2/2/2023 23:50,24,1,0,1.7,12.1,60,1008.5,0,83
2/2/2023 18:00,2/3/2023 0:00,17,15,0.2,12.6,11.9,60,1008.7,0,55
2/2/2023 18:10,2/3/2023 0:10,28,39,0,2.4,11.7,61,1008.9,0,30
2/2/2023 18:20,2/3/2023 0:20,30,49,0,0,11.6,61,1009.1,0,9
2/2/2023 18:30,2/3/2023 0:30,33,37,0,0,11.4,61,1009.2,0,1
2/2/2023 18:40,2/3/2023 0:40,37,54,0,0,11.2,62,1009.2,0,0
2/2/2023 18:50,2/3/2023 0:50,45,40,0,1.8,11,63,1009.5,0,0
2/2/2023 19:00,2/3/2023 1:00,47,23,0,1.6,10.8,64,1009.8,0,0
2/2/2023 19:10,2/3/2023 1:10,50,56,0,0,10.6,65,1010,0,0
2/2/2023 19:20,2/3/2023 1:20,41,44,0,0,10.4,66,1010.1,0,0
2/2/2023 19:30,2/3/2023 1:30,46,71,0,0,10.2,67,1010.1,0,0
2/2/2023 19:40,2/3/2023 1:40,39,41,0,0,10,67,1010.3,0,0
2/2/2023 19:50,2/3/2023 1:50,21,22,0,0,9.8,68,1010.5,0,0
2/2/2023 20:00,2/3/2023 2:00,15,18,0,0,9.6,69,1010.9,0,0
2/2/2023 20:10,2/3/2023 2:10,11,15,0,0,9.4,69,1011.2,0,0
2/2/2023 20:20,2/3/2023 2:20,16,26,0,0,9.2,70,1011.4,0,0
2/2/2023 20:30,2/3/2023 2:30,29,25,0,0,9,71,1011.5,0,0
2/2/2023 20:40,2/3/2023 2:40,39,28,0,0,9,72,1011.5,0,0
2/2/2023 20:50,2/3/2023 2:50,26,37,0,0,8.8,72,1011.7,0,0
2/2/2023 21:00,2/3/2023 3:00,12,69,0,0,8.7,73,1011.9,0,0
2/2/2023 21:10,2/3/2023 3:10,1,23,0,0,8.5,73,1012,0,0
2/2/2023 21:20,2/3/2023 3:20,348,3,0,0,8.5,74,1012.2,0,0
2/2/2023 21:30,2/3/2023 3:30,333,317,0,0,8.3,74,1012.4,0,0
2/2/2023 21:40,2/3/2023 3:40,309,331,0,0,8.1,74,1012.6,0,0
2/2/2023 21:50,2/3/2023 3:50,259,256,0,0,8,75,1012.7,0,0
2/2/2023 22:00,2/3/2023 4:00,256,256,0,0,8,76,1012.9,0,0
2/2/2023 22:10,2/3/2023 4:10,254,264,0,0,8.1,77,1013,0,0
2/2/2023 22:20,2/3/2023 4:20,247,251,0,0,8.3,77,1013,0,0
2/2/2023 22:30,2/3/2023 4:30,254,242,0,0,8.4,77,1013.1,0,0
2/2/2023 22:40,2/3/2023 4:40,259,255,0,0,8.3,77,1013.3,0,0
2/2/2023 22:50,2/3/2023 4:50,254,261,0,0,8.2,78,1013.3,0,0
2/2/2023 23:00,2/3/2023 5:00,258,250,0,0,8.1,78,1013.4,0,0
2/2/2023 23:10,2/3/2023 5:10,261,261,0,0,7.9,78,1013.4,0,0
2/2/2023 23:20,2/3/2023 5:20,260,261,0,0,7.8,79,1013.4,0,0
2/2/2023 23:30,2/3/2023 5:30,277,259,0,0,7.8,78,1013.5,0,0
2/2/2023 23:40,2/3/2023 5:40,319,319,0,0,7.4,77,1013.5,0,0
2/2/2023 23:50,2/3/2023 5:50,320,320,0,0,6.9,77,1013.6,0,0
2/3/2023 0:00,2/3/2023 6:00,320,320,0,0,6.4,77,1013.6,0,0
2/3/2023 0:10,2/3/2023 6:10,320,320,0,0,6.1,77,1013.7,0,0
2/3/2023 0:20,2/3/2023 6:20,317,320,0,0,5.8,78,1013.7,0,0
2/3/2023 0:30,2/3/2023 6:30,277,316,0,0,5.8,80,1013.8,0,0
2/3/2023 0:40,2/3/2023 6:40,291,282,0,0,6.2,83,1013.9,0,0
2/3/2023 0:50,2/3/2023 6:50,300,305,0,0,6.5,84,1013.9,0,0
2/3/2023 1:00,2/3/2023 7:00,275,291,0,0,6.8,84,1014,0,0
2/3/2023 1:10,2/3/2023 7:10,263,259,0,0,7.3,83,1014.1,0,0
2/3/2023 1:20,2/3/2023 7:20,286,283,0,0,7.6,82,1014.2,0,0
2/3/2023 1:30,2/3/2023 7:30,297,290,0,0,7.5,82,1014.3,0,0
2/3/2023 1:40,2/3/2023 7:40,296,300,0,0,7.2,82,1014.3,0,0
2/3/2023 1:50,2/3/2023 7:50,300,305,0,0,7,82,1014.4,0,0
