fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
5/1/2015 0:00,140,147,0,0,25,100,997.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 0:10,142,123,0,0,24.3,100,997.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 0:20,137,137,0,0,23.9,100,997.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 0:30,149,149,0,0,23.7,100,997.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 0:40,182,155,0,0,23.6,100,997.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 0:50,182,183,0,0,23.2,100,997.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 1:00,171,180,0,0,23.2,100,997.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 1:10,173,168,0,0,23.4,100,997.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 1:20,152,175,0,0,23.3,100,997.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 1:30,139,142,0,0,22.5,100,997.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 1:40,132,133,0,0,22.6,100,997.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 1:50,126,132,0,0,22.5,100,997.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 2:00,136,127,0,0,22.5,100,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 2:10,128,137,0,0,22.2,,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 2:20,122,124,0,0,20.9,,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 2:30,116,117,0,0,20.5,,998,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 2:40,115,115,0,0,19.8,,998.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 2:50,115,115,0,0,19.5,100,998.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 3:00,114,115,0,0,19.5,100,998.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 3:10,103,108,5.3,11.7,20.4,100,998.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 3:20,119,122,13.8,21.5,21.9,,998.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 3:30,132,130,17.2,25.7,22.2,100,998.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 3:40,145,141,17.4,24.6,22.1,100,998.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 3:50,142,151,16.3,28.2,21.9,100,998.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 4:00,141,138,16.9,25.7,21.8,100,998.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 4:10,147,157,17.5,28.2,21.6,100,998.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 4:20,144,150,19.5,28.5,21.4,100,999,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 4:30,144,149,19.2,29,21.1,100,999.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 4:40,140,132,18.4,30.1,20.8,100,998.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 4:50,136,135,17.9,30.8,20.6,100,998.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 5:00,138,126,16.5,23.8,20.4,100,998.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 5:10,135,133,16,25.8,20.3,100,998.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 5:20,133,131,17.3,24.3,20.1,,998.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 5:30,130,129,16.5,25.6,19.9,100,998.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 5:40,132,136,17.1,25.8,19.7,100,998.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 5:50,128,129,18.5,27.1,19.7,100,998.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 6:00,126,117,15.2,23.4,19.5,,998.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 6:10,128,147,14.8,21.3,19.4,,998.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 6:20,129,135,15.9,24.2,19.5,,998.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 6:30,126,134,16,25.7,19.6,100,998.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 6:40,120,122,14.3,22.9,19.4,,998.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 6:50,125,140,16.8,26.3,19.4,,998.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 7:00,132,130,17.4,25.6,19.6,,998.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 7:10,143,153,17.4,24.6,19.6,,998.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 7:20,146,152,14.1,21.9,19.6,,998.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 7:30,135,145,13.5,20.7,19.6,,998,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 7:40,136,129,14.4,20.2,19.6,,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 7:50,138,135,9.5,15.7,19.5,,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 8:00,128,131,12,17.5,19.3,,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 8:10,129,120,9.1,14.2,19,,998.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 8:20,126,124,9.2,15.8,18.8,100,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 8:30,133,127,11.2,16.2,18.9,,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 8:40,128,133,9.4,14.3,18.9,,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 8:50,125,112,6.6,12.1,18.8,,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 9:00,125,130,8.5,13.9,18.7,,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 9:10,127,121,6.4,15,18.8,100,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 9:20,123,115,7.6,14.5,18.6,100,997.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 9:30,129,120,9,13.9,18.5,100,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 9:40,129,105,2.4,10.1,18.6,100,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 9:50,129,126,3.3,9.4,18.7,100,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 10:00,124,132,4.7,11.7,18.6,100,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 10:10,125,117,8.8,13.8,18.5,100,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 10:20,119,116,9,14.4,18.3,100,997.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 10:30,104,113,2.7,11.1,18.2,100,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 10:40,87,93,0.7,8.3,17.9,100,997.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 10:50,354,317,1.3,9.2,17.3,100,998.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 11:00,329,47,0,0,16.8,100,998.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 11:10,22,279,0,0,16.5,100,998.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 11:20,55,46,0,0,16.5,100,998.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 11:30,10,69,0,0,16.6,100,998.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 11:40,322,351,0,0,16.3,100,998.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 11:50,18,39,0,0,16,,998.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 12:00,324,350,0,0,15.7,,998.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 12:10,316,316,0,0,15.6,100,999.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 12:20,23,316,0,0,15.8,100,999.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 12:30,329,351,0,0,15.8,100,999.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 12:40,311,305,0,0,15.9,100,999.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 12:50,279,314,0,0,16.2,100,999.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 13:00,272,255,0,0,17.2,100,999.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 13:10,12,333,0,0,18.9,,999.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 13:20,15,3,0.1,3.3,19.2,100,999.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 13:30,360,5,0,0,20,100,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 13:40,26,20,0,0,20.5,100,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 13:50,52,33,0,0,20.7,100,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 14:00,56,57,0,0,20.9,100,1000,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 14:10,44,79,0,0,21.2,100,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 14:20,59,53,1.9,8.8,21.5,,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 14:30,39,64,0.5,6.5,21.8,100,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 14:40,46,52,2.1,7.6,22.1,100,1000,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 14:50,51,43,1.4,11.3,21.8,100,1000.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 15:00,55,45,0,0,22.2,100,1000.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 15:10,62,67,0,0,22.8,100,1000.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 15:20,52,68,2,7,23.1,100,1000.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 15:30,72,52,2.7,9.3,23.4,100,1000.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 15:40,75,42,3.3,10.1,23.5,100,1000.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 15:50,71,65,5,9.2,23.5,100,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 16:00,48,60,2.9,9.5,23.8,100,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 16:10,84,13,0.2,3.8,24.5,100,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 16:20,71,103,0.4,5.6,24.8,100,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 16:30,158,156,0,0,25.2,100,1001,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 16:40,174,189,5.1,9.7,24.6,100,1001,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 16:50,170,155,2.4,8.3,24.7,100,1001,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 17:00,198,227,3,6.9,24.8,100,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 17:10,209,205,0.3,5.6,24.8,100,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 17:20,203,222,0,0,25.1,100,1000.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 17:30,190,151,0,0,25.4,100,1000.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2015 17:40,174,191,0.7,7.8,25.5,100,1000.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
