Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 abr 02,15:00,141,204,0,0,24.1,91,1000,0,135
2008 abr 02,15:10,141,204,0,0,24.4,90,1000.1,0,266
2008 abr 02,15:20,147,204,0,0,25,88,1000,0,355
2008 abr 02,15:30,137,204,0,0,25.3,86,1000.1,0,321
2008 abr 02,15:40,152,204,0,0,25.3,85,1000.2,0,172
2008 abr 02,15:50,142,204,0,0,25,87,1000.2,0,145
2008 abr 02,16:00,144,204,0,0,25.1,87,1000.2,0,196
2008 abr 02,16:10,142,204,0,0,25.3,86,1000.2,0,222
2008 abr 02,16:20,141,204,0,0,25.7,84,1000,0,353
2008 abr 02,16:30,141,204,0,0,26.4,81,1000,0,645
2008 abr 02,16:40,147,204,0,0,26.7,79,1000.1,0,599
2008 abr 02,16:50,143,204,0,0,27.1,77,1000,0,518
2008 abr 02,17:00,151,204,0,0,27.6,75,1000,0,572
2008 abr 02,17:10,150,204,0,0,27.9,73,999.8,0,563
2008 abr 02,17:20,153,204,0,0,28.7,70,999.6,0,717
2008 abr 02,17:30,158,204,0,0,29,68,999.5,0,495
2008 abr 02,17:40,163,204,0,0,29.1,67,999.4,0,369
2008 abr 02,17:50,187,204,0,0,29,68,999.2,0,324
2008 abr 02,18:00,176,204,0,0,28.5,68,999.1,0,158
2008 abr 02,18:10,176,204,0,0,28.5,68,998.8,0,326
2008 abr 02,18:20,142,204,0,0,29,66,998.5,0,710
2008 abr 02,18:30,143,204,0,0,29.3,64,998.4,0,735
2008 abr 02,18:40,146,204,0,0,29.2,63,998.2,0,447
2008 abr 02,18:50,134,204,0,0,29.7,61,998,0,997
2008 abr 02,19:00,136,204,0,0,30.2,60,997.8,0,993
2008 abr 02,19:10,133,204,0,0,30.5,58,997.6,0,978
2008 abr 02,19:20,128,204,0,0,30.9,57,997.3,0,972
2008 abr 02,19:30,137,204,0,0,31,57,997.1,0,897
2008 abr 02,19:40,131,204,0,0,30.9,57,996.8,0,826
2008 abr 02,19:50,134,204,0,0,31,57,996.6,0,964
2008 abr 02,20:00,130,204,0,0,31,57,996.3,0,635
2008 abr 02,20:10,126,204,0,0,30.9,57,996.1,0,631
2008 abr 02,20:20,133,204,0,0,30.8,58,996,0,727
2008 abr 02,20:30,130,204,0,0,30.9,56,995.8,0,560
2008 abr 02,20:40,133,204,0,0,31.2,55,995.6,0,599
2008 abr 02,20:50,135,204,0,0,31.6,54,995.3,0,722
2008 abr 02,21:00,126,204,0,0,31.3,54,995.1,0,601
2008 abr 02,21:10,132,204,0,0,31.2,55,995,0,711
2008 abr 02,21:20,141,204,0,0,31.4,54,994.9,0,670
2008 abr 02,21:30,131,204,0,0,31.5,54,994.8,0,439
2008 abr 02,21:40,127,204,0,0,31.4,55,994.7,0,433
2008 abr 02,21:50,124,204,0,0,31.4,55,994.5,0,715
2008 abr 02,22:00,135,204,0,0,31.7,54,994.4,0,600
2008 abr 02,22:10,124,204,0,0,31.7,54,994.2,0,565
2008 abr 02,22:20,133,204,0,0,31.3,56,994,0,541
2008 abr 02,22:30,129,204,0,0,31.2,55,994,0,489
2008 abr 02,22:40,135,204,0,0,31.4,55,993.9,0,449
2008 abr 02,22:50,129,204,0,0,31.2,55,993.8,0,406
2008 abr 02,23:00,130,204,0,0,31.2,55,993.8,0,354
2008 abr 02,23:10,132,204,0,0,30.9,56,993.8,0,342
2008 abr 02,23:20,133,204,0,0,30.7,57,993.9,0,259
2008 abr 02,23:30,128,204,0,0,30.6,56,994,0,235
2008 abr 02,23:40,130,204,0,0,30.7,56,994,0,207
2008 abr 02,23:50,125,204,0,0,30.8,55,994,0,165
2008 abr 03,0:00,126,204,0,0,30.3,57,994,0,120
2008 abr 03,0:10,124,204,0,0,30.2,56,994.1,0,90
2008 abr 03,0:20,121,204,0,0,30.4,54,994.2,0,66
2008 abr 03,0:30,120,204,0,0,30.3,55,994.3,0,37
2008 abr 03,0:40,119,204,0,0,29.9,55,994.4,0,13
2008 abr 03,0:50,117,204,0,0,29.8,55,994.5,0,6
2008 abr 03,1:00,120,204,0,0,29.5,57,994.6,0,0
2008 abr 03,1:10,121,204,0,0,29.2,57,994.7,0,-3
2008 abr 03,1:20,122,204,0,0,28.9,58,994.9,0,-3
2008 abr 03,1:30,114,204,0,0,28.6,58,995,0,-3
2008 abr 03,1:40,116,204,0,0,28.5,58,995.1,0,-3
2008 abr 03,1:50,118,204,0,0,28.1,61,995.2,0,-3
2008 abr 03,2:00,124,204,0,0,27.7,64,995.4,0,-3
2008 abr 03,2:10,126,204,0,0,27.2,67,995.6,0,-3
2008 abr 03,2:20,122,204,0,0,26.8,71,995.8,0,-3
2008 abr 03,2:30,127,204,0,0,26.3,73,995.9,0,-3
2008 abr 03,2:40,129,204,0,0,26,74,996.1,0,-3
2008 abr 03,2:50,128,204,0,0,25.8,75,996.2,0,-3
2008 abr 03,3:00,126,204,0,0,25.5,76,996.3,0,-3
2008 abr 03,3:10,128,204,0,0,25.3,77,996.3,0,-3
2008 abr 03,3:20,126,204,0,0,25.1,78,996.4,0,-3
2008 abr 03,3:30,127,204,0,0,24.9,79,996.5,0,-3
2008 abr 03,3:40,128,204,0,0,24.6,80,996.6,0,-3
2008 abr 03,3:50,133,204,0,0,24.5,81,996.9,0,-3
2008 abr 03,4:00,132,204,0,0,24.3,82,997,0,-3
2008 abr 03,4:10,128,204,0,0,24.1,83,997,0,-3
2008 abr 03,4:20,132,204,0,0,24,84,996.9,0,-3
2008 abr 03,4:30,136,204,0,0,23.8,85,996.9,0,-3
2008 abr 03,4:40,129,204,0,0,23.7,86,996.8,0,-3
2008 abr 03,4:50,134,204,0,0,23.5,87,996.7,0,-2
2008 abr 03,5:00,132,204,0,0,23.4,87,996.6,0,-3
2008 abr 03,5:10,132,204,0,0,23.3,88,996.4,0,-3
2008 abr 03,5:20,132,204,0,0,23.2,88,996.3,0,-3
2008 abr 03,5:30,130,204,0,0,23.1,89,996.3,0,-2
2008 abr 03,5:40,131,204,0,0,23,90,996.2,0,-3
2008 abr 03,5:50,129,204,0,0,22.9,90,996.1,0,-3
2008 abr 03,6:00,133,204,0,0,22.8,91,996,0,-3
2008 abr 03,6:10,137,204,0,0,22.8,91,995.9,0,-3
2008 abr 03,6:20,140,204,0,0,22.7,92,995.8,0,-3
2008 abr 03,6:30,135,204,0,0,22.7,92,995.6,0,-2
2008 abr 03,6:40,137,204,0,0,22.6,93,995.5,0,-2
2008 abr 03,6:50,138,204,0,0,22.5,93,995.4,0,-2
2008 abr 03,7:00,138,204,0,0,22.5,94,995.3,0,-2
2008 abr 03,7:10,138,204,0,0,22.5,94,995.3,0,-3
2008 abr 03,7:30,135,204,0,0,22.4,94,995,0,-2
2008 abr 03,7:40,137,204,0,0,22.4,95,994.8,0,-3
2008 abr 03,7:50,139,204,0,0,22.4,95,994.7,0,-3
2008 abr 03,8:00,138,204,0,0,22.3,95,994.5,0,-2
2008 abr 03,8:10,140,204,0,0,22.3,95,994.3,0,-3
2008 abr 03,8:20,134,204,0,0,22.3,95,994.2,0,-2
2008 abr 03,8:30,138,204,0,0,22.2,95,994.1,0,-2
2008 abr 03,8:40,136,204,0,0,22.2,96,993.8,0,-2
2008 abr 03,8:50,136,204,0,0,22.1,96,993.7,0,-2
2008 abr 03,9:00,134,204,0,0,22,96,993.5,0,-3
2008 abr 03,9:10,138,204,0,0,22,96,993.4,0,-3
2008 abr 03,9:20,133,204,0,0,22,97,993.4,0,-2
2008 abr 03,9:30,134,204,0,0,22,97,993.3,0,-3
2008 abr 03,9:40,136,204,0,0,22,97,993.3,0,-3
2008 abr 03,9:50,134,204,0,0,21.9,97,993.6,0,-3
2008 abr 03,10:00,137,204,0,0,21.9,97,993.5,0,-3
2008 abr 03,10:10,136,204,0,0,21.9,97,993.4,0,-3
2008 abr 03,10:20,135,204,0,0,21.8,97,993.4,0,-3
2008 abr 03,10:30,136,204,0,0,21.8,97,993.4,0,-3
2008 abr 03,10:40,132,204,0,0,21.8,97,993.8,0,-3
2008 abr 03,10:50,128,204,0,0,21.8,97,994.3,0,-3
2008 abr 03,11:00,126,204,0,0,21.8,97,994.5,0,-3
2008 abr 03,11:10,128,204,0,0,21.8,97,994.7,0,-2
2008 abr 03,11:20,123,204,0,0,21.8,97,994.8,0,-2
2008 abr 03,11:30,120,204,0,0,21.9,97,994.7,0,-2
2008 abr 03,11:40,120,204,0,0,21.9,96,994.6,0,-1
2008 abr 03,11:50,114,204,0,0,21.9,96,994.7,0,-2
2008 abr 03,12:00,115,204,0,0,21.9,96,994.9,0,-2
2008 abr 03,12:10,106,204,0,0,21.8,96,995.1,0,-2
2008 abr 03,12:20,77,204,0,0,21.7,96,995.2,0,-1
2008 abr 03,12:30,82,204,0,0,21.5,96,995.2,0,3
2008 abr 03,12:40,86,204,0,0,21.4,97,995.2,0,11
2008 abr 03,12:50,85,204,0,0,21.3,97,995.3,0,25
2008 abr 03,13:00,107,204,0,0,21.4,98,995.2,0,36
2008 abr 03,13:10,109,204,0,0,21.6,98,995.1,0,72
2008 abr 03,13:20,117,204,0,0,22,96,995.1,0,114
2008 abr 03,13:30,124,204,0,0,22.2,95,995.2,0,94
2008 abr 03,13:40,135,204,0,0,22.3,95,995.3,0,135
2008 abr 03,13:50,138,204,0,0,22.5,94,995.3,0,217
2008 abr 03,14:00,142,204,0,0,22.8,92,995.3,0,221
2008 abr 03,14:10,145,204,0,0,23.1,91,995.4,0,250
2008 abr 03,14:20,153,204,0,0,23.3,90,995.6,0,202
2008 abr 03,14:30,147,204,0,0,23.3,90,995.6,0,245
2008 abr 03,14:40,154,204,0,0,23.4,89,995.7,0,183
2008 abr 03,14:50,155,204,0,0,23.5,89,995.8,0,203
2008 abr 03,15:00,169,204,0,0,23.7,88,995.7,0,293
2008 abr 03,15:10,172,204,0,0,24,87,995.7,0,342
2008 abr 03,15:20,180,204,0,0,24.4,85,995.5,0,499
2008 abr 03,15:30,166,204,0,0,25.1,82,995.3,0,460
2008 abr 03,15:40,174,204,0,0,25.2,82,995.2,0,292
2008 abr 03,15:50,183,204,0,0,25.2,82,995.1,0,344
2008 abr 03,16:00,218,204,0,0,25.7,80,995,0,415
2008 abr 03,16:10,220,204,0,0,26.1,78,994.9,0,471
2008 abr 03,16:20,230,204,0,0,26.5,76,994.7,0,558
2008 abr 03,16:30,232,204,0,0,26.7,73,994.7,0,712
2008 abr 03,16:40,233,204,0,0,26.9,72,994.7,0,541
2008 abr 03,16:50,233,204,0,0,27.1,72,994.7,0,603
2008 abr 03,17:00,237,204,0,0,27.2,71,994.5,0,641
2008 abr 03,17:10,235,204,0,0,27.5,70,994.2,0,856
2008 abr 03,17:20,242,204,0,0,27.9,68,994,0,895
2008 abr 03,17:30,233,204,0,0,28.5,66,993.9,0,912
2008 abr 03,17:40,236,204,0,0,29,64,993.7,0,922
2008 abr 03,17:50,242,204,0,0,29.4,63,993.4,0,912
2008 abr 03,18:00,241,204,0,0,29.7,61,993.1,0,911
2008 abr 03,18:10,236,204,0,0,29.9,60,992.8,0,916
2008 abr 03,18:20,212,204,0,0,30.4,58,992.6,0,913
2008 abr 03,18:30,206,204,0,0,30.8,57,992.3,0,922
2008 abr 03,18:40,234,204,0,0,31,57,992.1,0,926
2008 abr 03,18:50,233,204,0,0,31.4,55,991.8,0,933
2008 abr 03,19:00,220,204,0,0,31.8,53,991.5,0,936
2008 abr 03,19:10,210,204,0,0,32.1,52,991.1,0,942
2008 abr 03,19:20,228,204,0,0,32.5,52,990.9,0,823
2008 abr 03,19:30,233,204,0,0,32.7,50,990.6,0,879
2008 abr 03,19:40,232,204,0,0,33.2,49,990.5,0,839
2008 abr 03,19:50,242,204,0,0,33.4,48,990.3,0,804
2008 abr 03,20:00,221,204,0,0,33.7,48,990,0,892
2008 abr 03,20:10,205,204,0,0,34.2,47,989.8,0,856
2008 abr 03,20:20,240,204,0,0,34.4,46,989.5,0,799
2008 abr 03,20:30,239,204,0,0,34.3,45,989.2,0,574
2008 abr 03,20:40,234,204,0,0,34.2,43,989,0,578
2008 abr 03,20:50,241,204,0,0,33.8,45,988.8,0,485
2008 abr 03,21:00,244,204,0,0,33.8,44,988.5,0,392
2008 abr 03,21:10,250,204,0,0,33.7,44,988.1,0,402
2008 abr 03,21:20,241,204,0,0,34,44,987.9,0,561
2008 abr 03,21:30,244,204,0,0,34.2,44,987.7,0,472
2008 abr 03,21:40,233,204,0,0,34.5,43,987.6,0,602
2008 abr 03,21:50,238,204,0,0,34.4,43,987.3,0,355
2008 abr 03,22:00,244,204,0,0,34.3,42,987.1,0,310
2008 abr 03,22:10,250,204,0,0,34.4,42,987.1,0,372
2008 abr 03,22:20,241,204,0,0,34.8,40,986.9,0,324
2008 abr 03,22:30,235,204,0,0,35.2,40,986.8,0,267
2008 abr 03,22:40,214,204,0,0,35.2,40,986.7,0,238
2008 abr 03,22:50,185,204,0,0,34.9,42,986.6,0,183
2008 abr 03,23:00,125,204,0,0,34.5,41,986.7,0,182
2008 abr 03,23:10,109,204,0,0,35.1,40,986.6,0,315
2008 abr 03,23:20,113,204,0,0,35.6,39,986.6,0,205
2008 abr 03,23:30,130,204,0,0,35.8,39,986.6,0,216
2008 abr 03,23:40,127,204,0,0,35.5,41,986.5,0,202
2008 abr 03,23:50,121,204,0,0,34.2,48,986.5,0,155
2008 abr 04,0:00,121,204,0,0,33.1,50,986.6,0,138
2008 abr 04,0:10,124,204,0,0,32.3,54,986.7,0,103
2008 abr 04,0:20,127,204,0,0,31.7,54,986.7,0,69
2008 abr 04,0:30,133,204,0,0,31.2,55,986.7,0,43
2008 abr 04,0:40,129,204,0,0,31,55,986.8,0,23
2008 abr 04,0:50,129,204,0,0,30.4,57,987,0,7
2008 abr 04,1:00,130,204,0,0,29.8,58,987.1,0,1
2008 abr 04,1:10,129,204,0,0,29.4,59,987.3,0,-2
2008 abr 04,1:20,128,204,0,0,29.1,60,987.4,0,-3
2008 abr 04,1:30,131,204,0,0,28.7,61,987.6,0,-3
2008 abr 04,1:40,129,204,0,0,28.4,62,987.8,0,-3
2008 abr 04,1:50,133,204,0,0,28.1,63,988,0,-3
2008 abr 04,2:00,137,204,0,0,27.9,65,988,0,-3
2008 abr 04,2:10,134,204,0,0,27.6,66,988.2,0,-3
2008 abr 04,2:20,135,204,0,0,27.4,66,988.3,0,-3
2008 abr 04,2:30,134,204,0,0,27.2,67,988.5,0,-3
2008 abr 04,2:40,134,204,0,0,27.1,68,988.6,0,-3
2008 abr 04,2:50,138,204,0,0,27,67,988.6,0,-3
2008 abr 04,3:00,136,204,0,0,26.8,68,988.6,0,-3
2008 abr 04,3:10,134,204,0,0,26.7,68,988.7,0,-3
2008 abr 04,3:20,133,204,0,0,26.6,67,988.8,0,-3
2008 abr 04,3:30,135,204,0,0,26.5,67,988.9,0,-3
2008 abr 04,3:40,133,204,0,0,26.4,66,989,0,-3
2008 abr 04,3:50,132,204,0,0,26.2,67,989.1,0,-3
2008 abr 04,4:00,139,204,0,0,26.1,67,989.1,0,-3
2008 abr 04,4:10,138,204,0,0,25.9,67,989.1,0,-3
2008 abr 04,4:20,138,204,0,0,25.7,68,989,0,-3
2008 abr 04,4:30,140,204,0,0,25.6,68,989,0,-3
2008 abr 04,4:40,141,204,0,0,25.5,69,988.9,0,-3
2008 abr 04,4:50,137,204,0,0,25.3,69,988.9,0,-3
2008 abr 04,5:00,140,204,0,0,25.2,69,988.7,0,-3
2008 abr 04,5:10,138,204,0,0,25,70,988.7,0,-3
2008 abr 04,5:20,138,204,0,0,24.9,70,988.7,0,-3
2008 abr 04,5:30,142,204,0,0,24.8,71,988.9,0,-3
2008 abr 04,5:40,144,204,0,0,24.7,71,988.8,0,-3
2008 abr 04,5:50,143,204,0,0,24.5,73,988.6,0,-3
2008 abr 04,6:00,141,204,0,0,24.4,74,988.5,0,-3
2008 abr 04,6:10,143,204,0,0,24.3,74,988.4,0,-3
2008 abr 04,6:20,144,204,0,0,24.2,75,988.2,0,-3
2008 abr 04,6:30,147,204,0,0,24,76,988.1,0,-3
2008 abr 04,6:40,144,204,0,0,24,77,988.1,0,-3
2008 abr 04,6:50,150,204,0,0,23.9,77,988.1,0,-3
2008 abr 04,7:00,152,204,0,0,23.8,78,988,0,-3
2008 abr 04,7:10,168,204,0,0,23.7,79,988.1,0,-3
2008 abr 04,7:30,167,204,0,0,23.6,79,987.9,0,-3
2008 abr 04,7:40,159,204,0,0,23.5,80,987.7,0,-3
2008 abr 04,7:50,156,204,0,0,23.4,80,987.7,0,-3
2008 abr 04,8:00,142,204,0,0,23.3,81,987.5,0,-3
2008 abr 04,8:10,145,204,0,0,23.2,82,987.4,0,-3
2008 abr 04,8:20,165,204,0,0,23.1,81,987.4,0,-3
2008 abr 04,8:30,165,204,0,0,23.1,81,987.2,0,-3
2008 abr 04,8:40,174,204,0,0,23.1,82,987.3,0,-3
2008 abr 04,8:50,169,204,0,0,23,82,987.2,0,-3
2008 abr 04,9:00,189,204,0,0,23,82,987.3,0,-3
2008 abr 04,9:10,189,204,0,0,22.9,82,987.3,0,-3
2008 abr 04,9:20,181,204,0,0,22.7,83,987.2,0,-3
2008 abr 04,9:30,168,204,0,0,22.7,83,987.1,0,-3
2008 abr 04,9:40,169,204,0,0,22.7,83,987.2,0,-3
2008 abr 04,9:50,173,204,0,0,22.6,84,987.2,0,-3
2008 abr 04,10:00,159,204,0,0,22.6,84,987.2,0,-3
2008 abr 04,10:10,156,204,0,0,22.5,84,987.2,0,-3
2008 abr 04,10:20,156,204,0,0,22.4,85,987.1,0,-3
2008 abr 04,10:30,165,204,0,0,22.3,85,987,0,-3
2008 abr 04,10:40,169,204,0,0,22.3,87,986.9,0,-3
2008 abr 04,10:50,162,204,0,0,22.3,87,986.9,0,-3
2008 abr 04,11:00,156,204,0,0,22.2,88,987.1,0,-3
2008 abr 04,11:10,144,204,0,0,22.1,89,987.1,0,-3
2008 abr 04,11:20,147,204,0,0,22.1,90,987.1,0,-3
2008 abr 04,11:30,150,204,0,0,22,90,987.1,0,-3
2008 abr 04,11:40,154,204,0,0,22,91,987.3,0,-3
2008 abr 04,11:50,167,204,0,0,21.9,91,987.5,0,-3
2008 abr 04,12:00,170,204,0,0,21.9,91,987.7,0,-3
2008 abr 04,12:10,190,204,0,0,22,92,987.8,0,-3
2008 abr 04,12:20,155,204,0,0,22,92,988,0,-2
2008 abr 04,12:30,141,204,0,0,22,92,988.1,0,1
2008 abr 04,12:40,148,204,0,0,22,93,987.9,0,11
2008 abr 04,12:50,140,204,0,0,22.1,93,988.2,0,26
2008 abr 04,13:00,140,204,0,0,22.4,92,988.3,0,46
2008 abr 04,13:10,165,204,0,0,22.6,92,988.2,0,71
2008 abr 04,13:20,135,204,0,0,22.9,91,988.5,0,101
2008 abr 04,13:30,159,204,0,0,23.1,89,988.7,0,133
2008 abr 04,13:40,161,204,0,0,23.4,88,988.7,0,169
2008 abr 04,13:50,166,204,0,0,23.6,86,988.8,0,212
2008 abr 04,14:00,174,204,0,0,23.9,86,989.1,0,253
2008 abr 04,14:10,201,204,0,0,24.4,84,989.5,0,288
2008 abr 04,14:20,213,204,0,0,24.9,81,989.6,0,328
2008 abr 04,14:30,237,204,0,0,25,80,990,0,364
2008 abr 04,14:40,262,204,0,0,25.2,79,990.6,0,405
2008 abr 04,14:50,267,204,0,0,25.5,76,990.6,0,445
2008 abr 04,15:00,269,204,0,0,25.9,73,990.6,0,478
2008 abr 04,15:10,261,204,0,0,26.4,70,990.7,0,514
2008 abr 04,15:20,318,204,0,0,27.2,67,990.6,0,552
2008 abr 04,15:30,10,204,0,0,27.8,64,990.6,0,590
2008 abr 04,15:40,6,204,0,0,28.3,62,990.6,0,627
2008 abr 04,15:50,8,204,0,0,28.7,60,990.6,0,659
2008 abr 04,16:00,3,204,0,0,29.2,58,990.6,0,688
2008 abr 04,16:10,13,204,0,0,29.5,57,990.8,0,719
2008 abr 04,16:20,9,204,0,0,29.6,57,990.8,0,748
2008 abr 04,16:30,1,204,0,0,29.8,56,990.8,0,774
2008 abr 04,16:40,9,204,0,0,30.1,55,991,0,803
2008 abr 04,16:50,10,204,0,0,30.6,54,990.9,0,832
2008 abr 04,17:00,15,204,0,0,30.8,54,991,0,850
2008 abr 04,17:10,19,204,0,0,30.9,54,990.9,0,879
2008 abr 04,17:20,16,204,0,0,31.2,53,990.9,0,892
2008 abr 04,17:30,19,204,0,0,31.2,52,990.8,0,913
2008 abr 04,17:40,3,204,0,0,31.3,52,990.8,0,930
2008 abr 04,17:50,12,204,0,0,31.8,51,990.6,0,938
2008 abr 04,18:00,18,204,0,0,31.8,49,990.4,0,922
2008 abr 04,18:10,17,204,0,0,31.8,48,990.2,0,948
2008 abr 04,18:20,14,204,0,0,31.9,48,990.3,0,970
2008 abr 04,18:30,9,204,0,0,32,47,990.2,0,974
2008 abr 04,18:40,12,204,0,0,32.2,46,990.1,0,974
2008 abr 04,18:50,19,204,0,0,32.5,45,989.9,0,982
2008 abr 04,19:00,22,204,0,0,32.6,43,989.8,0,971
2008 abr 04,19:10,16,204,0,0,32.8,42,989.7,0,969
2008 abr 04,19:20,11,204,0,0,32.8,41,989.7,0,965
2008 abr 04,19:30,7,204,0,0,33.2,40,989.5,0,957
2008 abr 04,19:40,12,204,0,0,33.5,38,989.5,0,952
2008 abr 04,19:50,13,204,0,0,33.4,37,989.5,0,934
2008 abr 04,20:00,20,204,0,0,33.6,35,989.2,0,927
2008 abr 04,20:10,25,204,0,0,33.5,36,989,0,901
2008 abr 04,20:20,12,204,0,0,33.8,34,989,0,888
2008 abr 04,20:30,20,204,0,0,34,33,988.8,0,867
2008 abr 04,20:40,23,204,0,0,33.7,33,988.6,0,839
2008 abr 04,20:50,22,204,0,0,33.6,32,988.5,0,820
2008 abr 04,21:00,15,204,0,0,33.8,32,988.5,0,792
2008 abr 04,21:10,25,204,0,0,33.6,32,988.5,0,763
2008 abr 04,21:20,14,204,0,0,33.8,30,988.5,0,735
2008 abr 04,21:30,8,204,0,0,34.1,29,988.4,0,706
2008 abr 04,21:40,22,204,0,0,33.7,29,988.1,0,675
2008 abr 04,21:50,19,204,0,0,34,27,988.3,0,644
2008 abr 04,22:00,20,204,0,0,33.8,27,988.2,0,598
2008 abr 04,22:10,20,204,0,0,33.7,29,988.1,0,534
2008 abr 04,22:20,47,204,0,0,33.4,30,988.1,0,426
2008 abr 04,22:30,23,204,0,0,33.4,28,988.3,0,404
2008 abr 04,22:40,18,204,0,0,33.3,28,988.3,0,350
2008 abr 04,22:50,24,204,0,0,33.2,28,988.2,0,318
2008 abr 04,23:00,26,204,0,0,33.2,28,988.4,0,317
2008 abr 04,23:10,33,204,0,0,33.2,31,988.6,0,327
2008 abr 04,23:20,28,204,0,0,33,32,988.7,0,278
2008 abr 04,23:30,22,204,0,0,33.1,30,988.9,0,224
2008 abr 04,23:40,25,204,0,0,32.8,30,989,0,153
2008 abr 04,23:50,24,204,0,0,32.6,31,989.2,0,100
2008 abr 05,0:00,26,204,0,0,32.2,31,989.3,0,93
2008 abr 05,0:10,35,204,0,0,32,31,989.4,0,70
2008 abr 05,0:20,27,204,0,0,31.7,31,989.6,0,43
2008 abr 05,0:30,24,204,0,0,31.5,31,989.7,0,33
2008 abr 05,0:40,18,204,0,0,31.3,28,989.9,0,24
2008 abr 05,0:50,21,204,0,0,31.2,27,990.1,0,10
2008 abr 05,1:00,24,204,0,0,30.9,29,990.4,0,0
2008 abr 05,1:10,28,204,0,0,30.6,30,990.7,0,-3
2008 abr 05,1:20,28,204,0,0,30.3,31,990.9,0,-4
2008 abr 05,1:30,42,204,0,0,30,32,991.3,0,-4
2008 abr 05,1:40,65,204,0,0,29.3,38,991.7,0,-4
2008 abr 05,1:50,61,204,0,0,28.6,37,992,0,-3
2008 abr 05,2:00,59,204,0,0,28.3,37,992.2,0,-3
2008 abr 05,2:10,60,204,0,0,27.9,39,992.5,0,-4
2008 abr 05,2:20,62,204,0,0,27.4,44,992.8,0,-4
2008 abr 05,2:30,67,204,0,0,26.9,49,993.2,0,-4
2008 abr 05,2:40,65,204,0,0,26.5,53,993.4,0,-3
2008 abr 05,2:50,61,204,0,0,26.1,53,993.5,0,-3
2008 abr 05,3:00,64,204,0,0,25.7,54,993.7,0,-4
2008 abr 05,3:10,63,204,0,0,25.3,56,993.9,0,-3
2008 abr 05,3:20,60,204,0,0,25,59,994.1,0,-3
2008 abr 05,3:30,62,204,0,0,24.7,61,994.3,0,-3
2008 abr 05,3:40,61,204,0,0,24.4,64,994.5,0,-3
2008 abr 05,3:50,58,204,0,0,24,65,994.7,0,-3
2008 abr 05,4:00,60,204,0,0,23.6,66,994.9,0,-3
2008 abr 05,4:10,56,204,0,0,23.3,68,995.3,0,-3
2008 abr 05,4:20,61,204,0,0,23,69,995.5,0,-3
2008 abr 05,4:30,61,204,0,0,22.7,70,995.6,0,-3
2008 abr 05,4:40,62,204,0,0,22.3,70,995.8,0,-3
2008 abr 05,4:50,59,204,0,0,21.9,70,996,0,-3
2008 abr 05,5:00,57,204,0,0,21.6,70,996.1,0,-3
2008 abr 05,5:10,61,204,0,0,21.3,71,996.2,0,-3
2008 abr 05,5:20,44,204,0,0,21,72,996.2,0,-4
2008 abr 05,5:30,46,204,0,0,20.8,72,996.3,0,-4
2008 abr 05,5:40,62,204,0,0,20.6,72,996.5,0,-3
2008 abr 05,5:50,56,204,0,0,20.3,73,996.6,0,-4
2008 abr 05,6:00,58,204,0,0,20.1,73,996.7,0,-3
2008 abr 05,6:10,50,204,0,0,19.9,73,996.9,0,-4
2008 abr 05,6:20,40,204,0,0,19.8,71,997,0,-3
