Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 ene 01,10:20,16,204,0,0,14.8,100,1000.9,0,-1
2009 ene 01,10:30,16,204,0,0,14.8,100,1000.9,0,-1
2009 ene 01,10:40,16,204,0,0,14.8,100,1000.8,0,-1
2009 ene 01,10:50,16,204,0,0,14.9,100,1000.8,0,-1
2009 ene 01,11:00,16,204,0,0,14.9,100,1000.8,0,-1
2009 ene 01,11:10,16,204,0,0,14.8,100,1000.7,0,-1
2009 ene 01,11:20,16,204,0,0,14.8,100,1000.8,0,-1
2009 ene 01,11:30,16,204,0,0,14.8,100,1000.7,0,-1
2009 ene 01,11:40,16,204,0,0,14.8,100,1000.7,0,-1
2009 ene 01,11:50,16,204,0,0,14.8,100,1000.7,0,-1
2009 ene 01,12:00,16,204,0,0,14.8,100,1000.7,0,-1
2009 ene 01,12:10,16,204,0,0,14.8,100,1000.8,0,-1
2009 ene 01,12:20,16,204,0,0,14.8,100,1000.8,0,-1
2009 ene 01,12:30,16,204,0,0,14.7,100,1000.8,0,-1
2009 ene 01,12:40,16,204,0,0,14.7,100,1000.7,0,-1
2009 ene 01,12:50,16,204,0,0,14.7,100,1000.7,0,-1
2009 ene 01,13:00,16,204,0,0,14.7,100,1000.7,0,-1
2009 ene 01,13:10,16,204,0,0,14.7,100,1000.9,0,-1
2009 ene 01,13:20,16,204,0,0,14.7,100,1001,0,-1
2009 ene 01,13:30,16,204,0,0,14.7,100,1001.2,0,1
2009 ene 01,13:40,16,204,0,0,14.8,100,1001.4,0,2
2009 ene 01,13:50,16,204,0,0,14.8,100,1001.6,0,4
2009 ene 01,14:00,16,204,0,0,14.8,100,1001.7,0,7
2009 ene 01,14:10,16,204,0,0,14.8,100,1001.8,0,10
2009 ene 01,14:20,16,204,0,0,14.9,100,1001.9,0,11
2009 ene 01,14:30,16,204,0,0,14.9,100,1001.9,0,15
2009 ene 01,14:40,16,204,0,0,15,100,1001.9,0,23
2009 ene 01,14:50,16,204,0,0,15,100,1002,0,33
2009 ene 01,15:00,16,204,0,0,15.1,100,1002,0,40
2009 ene 01,15:10,16,204,0,0,15.1,100,1002,0,48
2009 ene 01,15:20,16,204,0,0,15.2,100,1002,0,59
2009 ene 01,15:30,16,204,0,0,15.2,100,1002,0,74
2009 ene 01,15:40,16,204,0,0,15.3,100,1002.1,0,68
2009 ene 01,15:50,16,204,0,0,15.4,100,1002,0,83
2009 ene 01,16:00,16,204,0,0,15.5,100,1002,0,107
2009 ene 01,16:10,16,204,0,0,15.6,100,1002,0,116
2009 ene 01,16:20,16,204,0,0,15.8,100,1001.9,0,114
2009 ene 01,16:30,16,204,0,0,16,100,1001.9,0,111
2009 ene 01,16:40,16,204,0,0,16.1,100,1001.8,0,124
2009 ene 01,16:50,16,204,0,0,16.3,99,1001.7,0,102
2009 ene 01,17:00,16,204,0,0,16.4,98,1001.5,0,100
2009 ene 01,17:10,16,204,0,0,16.5,98,1001.4,0,130
2009 ene 01,17:20,16,204,0,0,16.8,97,1001.2,0,136
2009 ene 01,17:30,16,204,0,0,16.9,95,1001.2,0,153
2009 ene 01,17:40,16,204,0,0,16.6,96,1001,0,156
2009 ene 01,17:50,16,204,0,0,16.6,97,1000.9,0,176
2009 ene 01,18:00,16,204,0,0,16.6,97,1000.7,0,164
2009 ene 01,18:10,16,204,0,0,16.5,97,1000.5,0,169
2009 ene 01,18:20,16,204,0,0,16.5,97,1000.2,0,184
2009 ene 01,18:30,16,204,0,0,16.6,97,1000,0,246
2009 ene 01,18:40,16,204,0,0,16.7,97,999.7,0,269
2009 ene 01,18:50,16,204,0,0,16.9,96,999.4,0,257
2009 ene 01,19:00,16,204,0,0,16.8,96,999.2,0,240
2009 ene 01,19:10,16,204,0,0,16.8,96,999,0,209
2009 ene 01,19:20,16,204,0,0,16.9,97,998.8,0,229
2009 ene 01,19:30,16,204,0,0,17,97,998.5,0,269
2009 ene 01,19:40,16,204,0,0,17.3,96,998.2,0,318
2009 ene 01,19:50,16,204,0,0,17.5,95,998,0,315
2009 ene 01,20:00,16,204,0,0,17.5,95,997.9,0,348
2009 ene 01,20:10,16,204,0,0,17.7,95,997.6,0,434
2009 ene 01,20:20,16,204,0,0,17.9,93,997.4,0,500
2009 ene 01,20:30,16,204,0,0,18.2,93,997.2,0,448
2009 ene 01,20:40,16,204,0,0,18.2,93,997.1,0,407
2009 ene 01,20:50,16,204,0,0,18.3,93,996.9,0,532
2009 ene 01,21:00,16,204,0,0,18.7,92,996.9,0,531
2009 ene 01,21:10,16,204,0,0,18.8,92,996.8,0,481
2009 ene 01,21:20,16,204,0,0,19,90,996.7,0,362
2009 ene 01,21:30,16,204,0,0,19.1,90,996.7,0,331
2009 ene 01,21:40,16,204,0,0,18.8,91,996.7,0,234
2009 ene 01,21:50,16,204,0,0,18.8,91,996.8,0,192
2009 ene 01,22:00,16,204,0,0,18.9,90,996.8,0,153
2009 ene 01,22:10,16,204,0,0,19,90,996.6,0,155
2009 ene 01,22:20,16,204,0,0,19.3,90,996.6,0,131
2009 ene 01,22:30,16,204,0,0,19.6,89,996.6,0,187
2009 ene 01,22:40,16,204,0,0,20.1,86,996.6,0,192
2009 ene 01,22:50,16,204,0,0,20.3,85,996.6,0,137
2009 ene 01,23:00,16,204,0,0,20.3,85,996.7,0,66
2009 ene 01,23:10,16,204,0,0,19.9,86,996.6,0,43
2009 ene 01,23:20,16,204,0,0,19.6,87,996.6,0,21
2009 ene 01,23:30,16,204,0,0,19.3,89,996.6,0,15
2009 ene 01,23:40,16,204,0,0,19.1,90,996.7,0,15
2009 ene 01,23:50,16,204,0,0,18.9,90,996.6,0,11
2009 ene 02,0:00,16,204,0,0,18.8,91,996.5,0,1
2009 ene 02,0:10,16,204,0,0,18.6,92,996.3,0,-3
2009 ene 02,0:20,16,204,0,0,18.4,93,996.2,0,-4
2009 ene 02,0:30,16,204,0,0,18,94,996.1,0,-4
2009 ene 02,0:40,16,204,0,0,17.6,96,996.1,0,-4
2009 ene 02,0:50,16,204,0,0,17.4,97,996.1,0,-4
2009 ene 02,1:00,16,204,0,0,17.1,98,996.3,0,-4
2009 ene 02,1:10,16,204,0,0,17,99,996.3,0,-3
2009 ene 02,1:20,16,204,0,0,17.1,100,996.2,0,-3
2009 ene 02,1:30,16,204,0,0,17.3,100,996.2,0,-2
2009 ene 02,1:40,16,204,0,0,17.7,98,996.2,0,-3
2009 ene 02,1:50,16,204,0,0,18,96,996.3,0,-3
2009 ene 02,2:00,16,204,0,0,17.8,97,996.3,0,-3
2009 ene 02,2:10,16,204,0,0,17.5,99,996.5,0,-3
2009 ene 02,2:20,16,204,0,0,17.5,99,996.6,0,-3
2009 ene 02,2:30,16,204,0,0,17.3,100,996.5,0,-3
2009 ene 02,2:40,16,204,0,0,17.3,100,996.4,0,-3
2009 ene 02,2:50,16,204,0,0,17.4,99,996.4,0,-3
2009 ene 02,3:00,16,204,0,0,17.3,99,996.4,0,-3
2009 ene 02,3:10,16,204,0,0,17.3,99,996.4,0,-3
2009 ene 02,3:20,16,204,0,0,17.2,99,996.3,0,-3
2009 ene 02,3:30,16,204,0,0,17.1,100,996.3,0,-3
2009 ene 02,3:40,16,204,0,0,17,100,996.2,0,-3
2009 ene 02,3:50,16,204,0,0,17,100,996.2,0,-3
2009 ene 02,4:00,16,204,0,0,16.9,100,996.3,0,-3
2009 ene 02,4:10,16,204,0,0,16.9,100,996.2,0,-3
2009 ene 02,4:20,16,204,0,0,16.8,100,996.1,0,-3
2009 ene 02,4:30,16,204,0,0,16.7,100,996,0,-3
2009 ene 02,4:40,16,204,0,0,16.6,100,995.9,0,-3
2009 ene 02,4:50,16,204,0,0,16.5,100,995.9,0,-3
2009 ene 02,5:00,16,204,0,0,16.4,100,995.9,0,-3
2009 ene 02,5:10,16,204,0,0,16,100,995.9,0,-3
2009 ene 02,5:20,16,204,0,0,15.7,100,996,0,-3
2009 ene 02,5:30,16,204,0,0,15.9,100,996,0,-2
2009 ene 02,5:40,16,204,0,0,16,100,995.9,0,-2
2009 ene 02,5:50,16,204,0,0,16,100,995.8,0,-3
2009 ene 02,6:00,16,204,0,0,15.9,100,995.8,0,-3
2009 ene 02,6:10,16,204,0,0,15.9,100,995.8,0,-3
2009 ene 02,6:20,16,204,0,0,16,100,995.7,0,-3
2009 ene 02,6:30,16,204,0,0,15.9,100,995.6,0,-3
2009 ene 02,6:40,16,204,0,0,15.8,100,995.5,0,-3
2009 ene 02,6:50,16,204,0,0,15.7,100,995.6,0,-3
2009 ene 02,7:00,16,204,0,0,15.5,100,995.7,0,-3
2009 ene 02,7:10,16,204,0,0,15.1,100,995.6,0,-4
2009 ene 02,7:20,16,204,0,0,14.8,100,995.6,0,-3
2009 ene 02,7:30,16,204,0,0,14.6,100,995.7,0,-3
2009 ene 02,7:40,16,204,0,0,14.2,100,995.6,0,-3
2009 ene 02,7:50,16,204,0,0,13.7,100,995.6,0,-3
2009 ene 02,8:00,16,204,0,0,13.6,100,995.4,0,-3
2009 ene 02,8:10,16,204,0,0,14.9,100,995.3,0,-2
2009 ene 02,8:20,16,204,0,0,15.4,100,995.2,0,-2
2009 ene 02,8:30,16,204,0,0,15.4,100,994.9,0,-2
2009 ene 02,8:40,16,204,0,0,15.5,100,994.9,0,-2
2009 ene 02,8:50,16,204,0,0,15.6,100,994.9,0,-2
2009 ene 02,9:00,16,204,0,0,15.6,100,994.9,0,-2
2009 ene 02,9:10,16,204,0,0,15.6,100,994.9,0,-2
2009 ene 02,9:20,16,204,0,0,15.6,100,994.8,0,-2
2009 ene 02,9:30,16,204,0,0,15.5,100,994.9,0,-3
2009 ene 02,9:40,16,204,0,0,15.4,100,994.9,0,-2
2009 ene 02,9:50,16,204,0,0,15.3,100,995,0,-2
2009 ene 02,10:00,16,204,0,0,15.2,100,995.1,0,-2
2009 ene 02,10:10,16,204,0,0,15.1,100,995.2,0,-2
2009 ene 02,10:20,16,204,0,0,15,100,995.1,0,-2
2009 ene 02,10:30,16,204,0,0,14.8,100,994.9,0,-2
2009 ene 02,10:40,16,204,0,0,14.7,100,994.9,0,-2
2009 ene 02,10:50,16,204,0,0,14.6,100,994.7,0,-2
2009 ene 02,11:00,16,204,0,0,14.6,100,994.6,0,-2
2009 ene 02,11:10,16,204,0,0,14.7,100,994.8,0,-2
2009 ene 02,11:20,16,204,0,0,14.5,100,994.8,0,-2
2009 ene 02,11:30,16,204,0,0,14.4,100,994.9,0,-2
2009 ene 02,11:40,16,204,0,0,14.4,100,994.9,0,-2
2009 ene 02,11:50,16,204,0,0,14.3,100,995,0,-2
2009 ene 02,12:00,16,204,0,0,14.3,100,995,0,-2
2009 ene 02,12:10,16,204,0,0,14.2,100,995,0,-2
2009 ene 02,12:20,16,204,0,0,14.1,100,995,0,-3
2009 ene 02,12:30,16,204,0,0,14.1,100,995.1,0,-2
2009 ene 02,12:40,16,204,0,0,14.1,100,995.2,0,-2
2009 ene 02,12:50,16,204,0,0,13.9,100,995.3,0,-3
2009 ene 02,13:00,16,204,0,0,13.8,100,995.5,0,-3
2009 ene 02,13:10,16,204,0,0,13.8,100,995.5,0,-2
2009 ene 02,13:20,16,204,0,0,13.9,100,995.6,0,0
2009 ene 02,13:30,16,204,0,0,13.9,100,995.5,0,4
2009 ene 02,13:40,16,204,0,0,14,100,995.6,0,14
2009 ene 02,13:50,16,204,0,0,14,100,995.8,0,36
2009 ene 02,14:00,16,204,0,0,14,100,996,0,64
2009 ene 02,14:10,16,204,0,0,14.1,100,996.2,0.25,94
2009 ene 02,14:20,16,204,0,0,14.5,100,996.3,0,126
2009 ene 02,14:30,16,204,0,0,14.9,99,996.5,0,153
2009 ene 02,14:40,16,204,0,0,15.3,97,996.5,0,179
2009 ene 02,14:50,16,204,0,0,15.4,96,996.5,0,217
2009 ene 02,15:00,16,204,0,0,15.6,96,996.5,0,247
2009 ene 02,15:10,16,204,0,0,15.8,95,996.6,0,279
2009 ene 02,15:20,16,204,0,0,15.9,95,996.8,0,314
2009 ene 02,15:30,16,204,0,0,16,95,996.9,0,347
2009 ene 02,15:40,16,204,0,0,16.2,94,996.9,0,374
2009 ene 02,15:50,16,204,0,0,16.5,93,996.9,0,399
2009 ene 02,16:00,16,204,0,0,16.7,93,996.9,0,423
2009 ene 02,16:10,16,204,0,0,17.1,93,996.9,0,448
2009 ene 02,16:20,16,204,0,0,17.6,93,996.8,0,420
2009 ene 02,16:30,16,204,0,0,17.8,92,996.6,0,407
2009 ene 02,16:40,16,204,0,0,18,94,996.6,0,496
2009 ene 02,16:50,16,204,0,0,18.4,93,996.5,0,561
2009 ene 02,17:00,16,204,0,0,18.7,92,996.4,0,474
2009 ene 02,17:10,16,204,0,0,18.7,93,996.3,0,529
2009 ene 02,17:20,16,204,0,0,19.2,92,996.1,0,539
2009 ene 02,17:30,16,204,0,0,19.5,91,996,0,456
2009 ene 02,17:40,16,204,0,0,19.8,89,995.9,0,617
2009 ene 02,17:50,16,204,0,0,20.3,87,995.8,0,661
2009 ene 02,18:00,16,204,0,0,21,85,995.6,0,613
2009 ene 02,18:10,16,204,0,0,21.1,83,995.3,0,488
2009 ene 02,18:20,16,204,0,0,21.4,83,995.1,0,626
2009 ene 02,18:30,16,204,0,0,21.7,81,994.8,0,657
2009 ene 02,18:40,16,204,0,0,22.2,80,994.5,0,707
2009 ene 02,18:50,16,204,0,0,22.6,78,994.2,0,678
2009 ene 02,19:00,16,204,0,0,23.2,76,993.9,0,741
2009 ene 02,19:10,16,204,0,0,23.6,74,993.6,0,737
2009 ene 02,19:20,16,204,0,0,23.9,73,993.3,0,616
2009 ene 02,19:30,16,204,0,0,24,73,993.2,0,436
2009 ene 02,19:40,16,204,0,0,24,73,993,0,418
2009 ene 02,19:50,16,204,0,0,24.4,71,992.8,0,517
2009 ene 02,20:00,16,204,0,0,25,68,992.7,0,676
2009 ene 02,20:10,16,204,0,0,25.8,65,992.5,0,750
2009 ene 02,20:20,16,204,0,0,26.5,63,992.4,0,675
2009 ene 02,20:30,16,204,0,0,26.9,61,992.2,0,589
2009 ene 02,20:40,16,204,0,0,26.8,61,992.1,0,549
2009 ene 02,20:50,16,204,0,0,26.5,63,992.1,0,518
2009 ene 02,21:00,16,204,0,0,26.1,66,991.9,0,457
2009 ene 02,21:10,16,204,0,0,26,66,991.9,0,478
2009 ene 02,21:20,16,204,0,0,25.9,66,991.8,0,462
2009 ene 02,21:30,16,204,0,0,25.7,67,991.8,0,450
2009 ene 02,21:40,16,204,0,0,25.5,67,991.7,0,403
2009 ene 02,21:50,16,204,0,0,25.2,68,991.6,0,382
2009 ene 02,22:00,16,204,0,0,25.3,68,991.5,0,250
2009 ene 02,22:10,16,204,0,0,24.8,69,991.5,0,181
2009 ene 02,22:20,16,204,0,0,24.7,70,991.4,0,332
2009 ene 02,22:30,16,204,0,0,25.1,68,991.3,0,245
2009 ene 02,22:40,16,204,0,0,24.8,68,991.3,0,193
2009 ene 02,22:50,16,204,0,0,24.7,69,991.2,0,170
2009 ene 02,23:00,16,204,0,0,24.7,68,991.3,0,148
2009 ene 02,23:10,16,204,0,0,24.4,70,991.4,0,117
2009 ene 02,23:20,16,204,0,0,24.1,71,991.5,0,81
2009 ene 02,23:30,16,204,0,0,24.1,71,991.5,0,40
2009 ene 02,23:40,16,204,0,0,23.9,71,991.5,0,15
2009 ene 02,23:50,16,204,0,0,23.7,72,991.6,0,6
2009 ene 03,0:00,16,204,0,0,23.2,74,991.7,0,0
2009 ene 03,0:10,16,204,0,0,23,74,991.7,0,-3
2009 ene 03,0:20,16,204,0,0,23.1,73,991.6,0,-3
2009 ene 03,0:30,16,204,0,0,23.2,72,991.4,0,-3
2009 ene 03,0:40,16,204,0,0,23.1,73,991.5,0,-3
2009 ene 03,0:50,16,204,0,0,23,73,991.7,0,-3
2009 ene 03,1:00,16,204,0,0,23,74,991.7,0,-2
2009 ene 03,1:10,16,204,0,0,22.9,74,991.5,0,-3
2009 ene 03,1:20,16,204,0,0,22.9,74,991.7,0,-3
2009 ene 03,1:30,16,204,0,0,22.9,74,991.8,0,-2
2009 ene 03,1:40,16,204,0,0,22.4,77,991.9,0,-3
2009 ene 03,1:50,16,204,0,0,21.8,80,992,0,-3
2009 ene 03,2:00,16,204,0,0,21.4,82,992.1,0,-3
2009 ene 03,2:10,16,204,0,0,21.2,83,992.2,0,-2
2009 ene 03,2:20,16,204,0,0,21.1,83,992.3,0,-2
2009 ene 03,2:30,16,204,0,0,21.1,83,992.4,0,-2
2009 ene 03,2:40,16,204,0,0,21.1,83,992.6,0,-1
2009 ene 03,2:50,16,204,0,0,21.2,83,992.3,0,-2
2009 ene 03,3:00,16,204,0,0,21.1,84,992.3,0,-2
2009 ene 03,3:10,16,204,0,0,20.9,84,992.7,0,-2
2009 ene 03,3:20,16,204,0,0,21.1,84,992.7,0,-1
2009 ene 03,3:30,16,204,0,0,21,84,992.7,0,-2
2009 ene 03,3:40,16,204,0,0,20.8,85,992.6,0,-2
2009 ene 03,3:50,16,204,0,0,20.6,86,992.7,0,-2
2009 ene 03,4:00,16,204,0,0,20.8,86,992.8,0,-1
2009 ene 03,4:10,16,204,0,0,21.1,84,992.8,0,-2
2009 ene 03,4:20,16,204,0,0,21.3,83,993,0,-2
2009 ene 03,4:30,16,204,0,0,21.3,85,993.2,0,-2
2009 ene 03,4:40,16,204,0,0,20.9,87,993.3,0,-2
2009 ene 03,4:50,16,204,0,0,20.5,89,993.3,0,-2
2009 ene 03,5:00,16,204,0,0,20.2,91,993.4,0,-2
2009 ene 03,5:10,16,204,0,0,20.1,91,993.3,0,-2
2009 ene 03,5:20,16,204,0,0,20.2,92,993.3,0,-2
2009 ene 03,5:30,16,204,0,0,20.4,92,993.5,0,-2
2009 ene 03,5:40,16,204,0,0,20.3,92,993.6,0,-3
2009 ene 03,5:50,16,204,0,0,20.3,93,993.5,0,-2
2009 ene 03,6:00,16,204,0,0,20.2,93,993.7,0,-2
2009 ene 03,6:10,16,204,0,0,20.1,93,993.7,0,-2
2009 ene 03,6:20,16,204,0,0,19.9,94,993.6,0,-2
2009 ene 03,6:30,16,204,0,0,19.7,95,993.5,0,-2
2009 ene 03,6:40,16,204,0,0,19.5,95,993.4,0,-2
2009 ene 03,6:50,16,204,0,0,19.3,97,993.3,0,-2
2009 ene 03,7:00,16,204,0,0,19.3,96,993.1,0,-2
2009 ene 03,7:10,16,204,0,0,19.2,97,993.1,0,-2
2009 ene 03,7:20,16,204,0,0,19.1,98,993.3,0,-2
2009 ene 03,7:30,16,204,0,0,19.2,98,993.3,0,-2
2009 ene 03,7:40,16,204,0,0,19.1,98,993.5,0,-2
2009 ene 03,7:50,16,204,0,0,18.9,98,993.5,0,-3
2009 ene 03,8:00,16,204,0,0,18.8,99,993.7,0,-2
2009 ene 03,8:10,16,204,0,0,18.7,99,993.6,0,-2
2009 ene 03,8:20,16,204,0,0,18.5,99,993.5,0,-3
2009 ene 03,8:30,16,204,0,0,18.4,99,993.5,0,-3
2009 ene 03,8:40,16,204,0,0,18.4,100,993.4,0,-3
2009 ene 03,8:50,16,204,0,0,18.4,100,993.3,0,-3
2009 ene 03,9:00,16,204,0,0,18.6,100,993,0,-2
2009 ene 03,9:10,16,204,0,0,18.8,100,992.5,0,-2
2009 ene 03,9:20,16,204,0,0,19,100,992.3,0,-2
2009 ene 03,9:30,16,204,0,0,18.9,100,992.2,0,-2
2009 ene 03,9:40,16,204,0,0,18.9,100,992.3,0,-2
2009 ene 03,9:50,16,204,0,0,18.8,100,992,0,-2
2009 ene 03,10:00,16,204,0,0,18.6,100,991.7,0,-3
2009 ene 03,10:10,16,204,0,0,18.4,100,991.9,0,-3
2009 ene 03,10:20,16,204,0,0,18.3,100,991.7,0,-3
2009 ene 03,10:30,16,204,0,0,18.2,100,991.3,0,-3
2009 ene 03,10:40,16,204,0,0,18.2,100,991.4,0,-3
2009 ene 03,10:50,16,204,0,0,18.2,100,991.5,0,-3
2009 ene 03,11:00,16,204,0,0,18.1,100,991.3,0,-3
2009 ene 03,11:10,16,204,0,0,18.1,100,991.3,0,-3
2009 ene 03,11:20,16,204,0,0,18.1,100,991.5,0,-3
2009 ene 03,11:30,16,204,0,0,18,100,991.9,0,-3
2009 ene 03,11:40,16,204,0,0,17.9,100,992.3,0,-3
2009 ene 03,11:50,16,204,0,0,17.9,100,992.5,0,-2
2009 ene 03,12:00,16,204,0,0,17.9,100,992.5,0,-3
2009 ene 03,12:10,16,204,0,0,17.9,100,992.4,0,-3
2009 ene 03,12:20,16,204,0,0,17.7,100,992.5,0,-3
2009 ene 03,12:30,16,204,0,0,17.5,100,992.5,0,-3
2009 ene 03,12:40,16,204,0,0,17.4,100,992.6,0,-3
2009 ene 03,12:50,16,204,0,0,17.3,100,992.7,0,-3
2009 ene 03,13:00,16,204,0,0,17.2,100,992.7,0,-3
2009 ene 03,13:10,16,204,0,0,17.1,100,992.6,0,-3
2009 ene 03,13:20,16,204,0,0,17.1,100,992.6,0,-1
2009 ene 03,13:30,16,204,0,0,17.1,100,992.7,0,1
2009 ene 03,13:40,16,204,0,0,17,100,992.7,0,8
2009 ene 03,13:50,16,204,0,0,16.9,100,992.7,0,19
2009 ene 03,14:00,16,204,0,0,17,100,992.7,0,28
2009 ene 03,14:10,16,204,0,0,17,100,992.8,0,46
2009 ene 03,14:20,16,204,0,0,17.1,100,992.8,0,47
2009 ene 03,14:30,16,204,0,0,17.1,100,993,0,45
2009 ene 03,14:40,16,204,0,0,17.1,100,992.9,0,80
2009 ene 03,14:50,16,204,0,0,17.1,100,992.9,0,86
2009 ene 03,15:00,16,204,0,0,17.2,100,993,0,111
2009 ene 03,15:10,16,204,0,0,17.2,100,993.1,0,140
2009 ene 03,15:20,16,204,0,0,17.5,100,993.2,0,276
2009 ene 03,15:30,16,204,0,0,18.1,100,993.4,0,312
2009 ene 03,15:40,16,204,0,0,18.6,99,993.4,0,277
2009 ene 03,15:50,16,204,0,0,18.9,97,993.5,0,358
2009 ene 03,16:00,16,204,0,0,18.9,94,993.5,0,371
2009 ene 03,16:10,16,204,0,0,19,94,993.6,0,399
2009 ene 03,16:20,16,204,0,0,19.5,92,993.6,0,472
2009 ene 03,16:30,16,204,0,0,19.9,90,993.6,0,512
2009 ene 03,16:40,16,204,0,0,20.4,89,993.6,0,523
2009 ene 03,16:50,16,204,0,0,21,86,993.6,0,552
2009 ene 03,17:00,16,204,0,0,21.9,83,993.5,0,556
2009 ene 03,17:10,16,204,0,0,22,82,993.3,0,552
2009 ene 03,17:20,16,204,0,0,21.9,83,993.2,0,591
2009 ene 03,17:30,16,204,0,0,22.1,82,992.9,0,598
2009 ene 03,17:40,16,204,0,0,22.2,82,992.8,0,569
2009 ene 03,17:50,16,204,0,0,22.3,82,992.6,0,594
2009 ene 03,18:00,16,204,0,0,22.8,80,992.5,0,596
2009 ene 03,18:10,16,204,0,0,23.1,79,992.2,0,542
2009 ene 03,18:20,16,204,0,0,23.7,76,992,0,606
2009 ene 03,18:30,16,204,0,0,24,75,991.7,0,636
2009 ene 03,18:40,16,204,0,0,24.4,74,991.5,0,639
2009 ene 03,18:50,16,204,0,0,25,71,991.2,0,634
