fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
9/1/2011 0:00,16,16,5.8,9.7,30,74,993.8,0,64,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 0:10,16,16,10.8,22.3,29.9,75,993.7,0,50,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 0:20,16,16,13.8,20,30.1,72,993.7,0,38,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 0:30,16,16,13.4,20.6,30.1,73,993.8,0,28,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 0:40,16,16,12.2,21.2,29.9,73,994,0,20,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 0:50,16,16,13.3,20,29.7,73,994.1,0,11,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 1:00,16,16,14.7,18.9,29.6,72,994.2,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 1:10,16,16,13.9,18.9,29.6,72,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 1:20,16,16,15.3,21.8,29.6,69,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 1:30,16,16,14,20,29.6,68,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 1:40,16,16,13.9,18.9,29.5,69,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 1:50,16,16,13.4,18.9,29.5,69,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 2:00,16,16,14.4,21.2,29.5,68,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 2:10,16,16,15.2,20.6,29.4,70,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 2:20,16,16,16.7,22.3,29.2,74,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 2:30,16,16,17.6,24.6,29,77,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 2:40,16,16,15.9,21.8,28.9,77,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 2:50,16,16,16.8,21.2,28.7,79,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 3:00,16,16,17.7,25.8,28.6,79,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 3:10,16,16,15.4,22.3,28.5,79,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 3:20,16,16,14.8,18.9,28.5,78,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 3:30,16,16,15.2,19.5,28.5,77,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 3:40,16,16,15,19.5,28.5,77,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 3:50,16,16,12.6,17.7,28.3,78,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 4:00,16,16,13.6,18.3,28.3,80,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 4:10,16,16,11.8,16,28.2,79,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 4:20,16,15,11.6,15.4,28.2,79,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 4:30,16,16,11.5,15.4,28.1,78,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 4:40,16,16,10,13.7,28,79,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 4:50,16,16,10.8,14.3,27.9,80,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 5:00,16,15,11.1,15.4,27.8,80,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 5:10,16,16,10.3,14.9,27.7,80,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 5:20,16,16,10.2,13.1,27.6,81,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 5:30,16,16,10.6,14.9,27.5,82,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 5:40,16,16,12.6,17.2,27.5,82,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 5:50,16,16,14.2,21.2,27.5,83,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 6:00,16,16,16.9,25.8,27.4,84,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 6:10,16,16,15.2,24.1,27.4,85,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 6:20,16,16,12.4,18.9,27.3,85,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 6:30,16,16,13.6,18.9,27.3,85,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 6:40,16,16,13.9,17.7,27.4,84,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 6:50,16,16,12.9,18.9,27.3,85,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 7:00,16,16,14.3,18.9,27.2,85,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 7:10,16,16,13.5,18.9,27.1,86,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 7:20,16,16,13.5,17.7,27,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 7:30,16,16,13.3,17.7,27,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 7:40,16,16,10.6,17.2,26.9,87,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 7:50,16,16,9.2,15.4,26.8,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 8:00,16,16,10.8,16,26.7,86,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 8:10,16,16,9.6,14.3,26.6,87,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 8:20,16,15,9,13.1,26.5,88,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 8:30,16,16,8.6,13.1,26.4,88,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 8:40,16,16,8.8,12,26.4,88,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 8:50,16,16,9.8,14.9,26.5,88,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 9:00,16,15,8.6,12.5,26.5,87,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 9:10,16,15,8.2,11.4,26.5,86,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 9:20,16,16,8.4,12.5,26.5,86,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 9:30,16,16,7,13.1,26.5,86,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 9:40,16,16,6.7,9.7,26.5,87,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 9:50,16,16,6.5,9.1,26.5,87,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 10:00,16,16,6,9.7,26.5,87,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 10:10,16,16,7.6,10.2,26.5,87,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 10:20,16,16,6.7,10.2,26.5,87,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 10:30,16,16,7.5,12,26.5,87,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 10:40,16,16,9.3,14.3,26.5,87,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 10:50,16,16,10,13.7,26.5,87,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 11:00,16,16,9.7,13.7,26.4,86,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 11:10,16,16,10,15.4,26.4,87,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 11:20,16,16,10.4,13.1,26.3,88,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 11:30,16,16,8.1,13.1,26.2,88,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 11:40,16,16,4.6,9.1,26.2,89,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 11:50,16,15,6.5,12,26.2,89,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 12:00,16,16,6.9,10.8,26.2,89,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 12:10,16,16,7.1,10.2,26.2,88,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 12:20,16,16,5.6,9.1,26.3,89,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 12:30,16,16,6.3,10.8,26.4,88,996,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 12:40,16,16,7,9.7,26.4,87,996.1,0,22,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 12:50,16,16,6.5,10.8,26.6,88,996.1,0,58,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 13:00,16,16,3.5,5.6,26.9,86,996.1,0,63,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 13:10,16,16,5.8,7.9,26.5,85,996.2,0,47,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 13:20,16,16,5.5,7.9,25.9,87,996.4,0,70,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 13:30,16,16,2.9,4.5,25.8,88,996.5,0,87,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 13:40,16,16,4.4,5.6,25.8,88,996.5,0,97,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 13:50,16,16,5,6.2,25.9,89,996.5,0,106,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 14:00,16,16,5.9,8.5,26.1,88,996.5,0,132,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 14:10,16,16,8.2,11.4,26.7,86,996.4,0,275,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 14:20,16,16,9.9,13.1,27.6,81,996.5,0,490,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 14:30,16,16,10.2,14.3,28.5,77,996.5,0,491,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 14:40,16,16,11.6,17.7,28.7,75,996.6,0,476,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 14:50,16,16,11.4,14.9,28.9,75,996.6,0,499,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 15:00,16,16,12.5,17.2,29.1,74,996.6,0,543,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 15:10,16,16,10,14.3,29.2,74,996.5,0,509,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 15:20,16,16,10.2,13.1,29.5,73,996.5,0,505,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 15:30,16,16,10.1,14.3,29.8,71,996.6,0,607,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 15:40,16,15,8.4,12,30.4,69,996.8,0,643,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 15:50,16,16,7.2,9.1,31,67,996.9,0,667,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 16:00,16,16,6.7,9.1,31.4,65,996.9,0,697,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 16:10,16,16,6.1,8.5,31.6,64,996.8,0,724,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2011 16:20,16,16,5.6,9.7,32,63,996.8,0,752,"PRESA EL CUCHILLO, NL (ECHA)"
