fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
5/1/2020 0:00,68,66,0,0,28.4,48,998.9,0,28,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 0:10,67,78,0,0,28.4,48,999.2,0,25,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 0:20,76,71,0,0,28.3,47,999.4,0,21,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 0:30,73,86,0,0,28.3,48,999.6,0,17,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 0:40,108,133,0,0,32.3,24,997.2,0,69,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 0:50,124,98,0,0,32,31,997.2,0,40,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 1:00,121,86,0,0,31.4,32,997.2,0,17,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 1:10,122,184,0,0,31,33,997.2,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 1:20,114,77,0,0,30.7,30,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 1:30,114,121,0,0,30.4,31,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 1:40,115,129,0,2.5,29.7,34,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 1:50,118,119,0,0,29.1,38,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 2:00,121,107,0,0,28.6,39,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 2:10,125,143,0,0,28.2,39,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 2:20,128,131,0,0,27.8,40,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 2:30,131,136,0,0,27.5,40,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 2:40,130,125,0,1.7,27.2,40,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 2:50,132,129,0,2.6,26.9,40,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 3:00,132,125,0,0,26.7,40,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 3:10,133,120,0,0,26.5,41,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 3:20,134,133,0,0,26.4,41,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 3:30,134,130,0,0,26.1,41,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 3:40,137,131,0,0,25.9,40,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 3:50,138,144,0,0,25.7,42,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 4:00,133,144,0,1.8,25.5,43,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 4:10,133,141,0,0,25.4,43,999.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 4:20,135,139,0,0,25.2,44,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2020 4:30,136,125,0,0,25,44,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
