fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
3/1/2012 0:00,16,16,14.2,20.6,28.2,60,995.7,0,65,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 0:10,16,16,12.5,19.5,27.8,62,995.7,0,27,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 0:20,16,16,11,21.2,27.5,62,995.7,0,18,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 0:30,16,16,9.2,14.3,27.1,64,995.8,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 0:40,16,16,10.2,15.4,26.7,66,995.8,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 0:50,16,16,8.8,14.3,26.4,67,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 1:00,16,16,7.8,10.8,26.1,68,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 1:10,16,16,5.5,7.9,25.8,69,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 1:20,16,16,5.1,7.4,25.4,71,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 1:30,16,16,3.1,5.6,25.1,72,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 1:40,16,16,3.2,8.5,24.8,73,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 1:50,16,16,5,7.9,24.7,73,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 2:00,16,16,4,5.6,24.5,74,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 2:10,16,16,2.7,5.1,24,76,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 2:20,16,16,3.1,4.5,23.8,78,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 2:30,16,16,1.9,3.3,23.6,78,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 2:40,16,16,1.6,2.2,23.3,79,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 2:50,16,16,0,0,23.2,80,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 3:00,16,16,2.2,6.2,23.2,79,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 3:10,16,16,4.9,6.8,23.3,79,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 3:20,16,16,3.1,4.5,23.3,80,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 3:30,16,16,2.8,4.5,23.1,80,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 3:40,16,16,0,0,22.9,81,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 3:50,16,16,2.3,2.8,22.8,81,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 4:00,16,16,2.4,3.9,22.8,81,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 4:10,16,16,2.4,3.9,22.7,82,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 4:20,16,16,2.9,3.3,22.6,82,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 4:30,16,16,3.6,5.6,22.7,82,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 4:40,16,16,2.7,5.6,22.4,84,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 4:50,16,16,3.8,5.6,21.9,86,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 5:00,16,16,1.9,3.3,21.6,87,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 5:10,16,16,0,0,21.1,89,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 5:20,16,16,0,0,21,90,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 5:30,16,16,0,0,21,90,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 5:40,16,16,0,0,21.1,89,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 5:50,16,16,0,0,21.2,89,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 6:00,16,16,0,0,21.1,89,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 6:10,16,16,0,0,21.2,88,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 6:20,16,16,3,4.5,21.4,87,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 6:30,16,16,1.9,2.8,21.4,87,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 6:40,16,16,0,0,21.2,87,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 6:50,16,16,0,0,21.2,88,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 7:00,16,16,2.9,5.1,21,91,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 7:10,16,16,4.5,7.4,20.6,93,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 7:20,16,16,7.2,10.2,20.4,96,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 7:30,16,16,9.2,11.4,20.4,97,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 7:40,16,16,9.7,11.4,20.3,97,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 7:50,16,16,9.3,10.8,20.2,98,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 8:00,16,16,8.5,10.2,20.2,99,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 8:10,16,15,8.5,10.2,20.2,99,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 8:20,16,16,7.6,9.1,20.2,99,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 8:30,16,16,7.7,9.7,20.1,100,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 8:40,16,16,6.7,9.1,20.1,100,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 8:50,16,16,5,6.8,19.9,100,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 9:00,16,16,6,8.5,19.8,100,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 9:10,16,16,7.7,11.4,19.7,100,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 9:20,16,16,10.2,12.5,19.6,100,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 9:30,16,16,10.5,12.5,19.7,98,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 9:40,16,16,10.1,12,19.6,97,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 9:50,16,16,8.1,9.7,19.5,97,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 10:00,16,16,8.8,10.8,19.5,97,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 10:10,16,16,6.3,9.7,19.7,97,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 10:20,16,16,3.7,5.6,19.4,96,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 10:30,16,16,2.2,4.5,19,97,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 10:40,16,16,0,0,18.8,98,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 10:50,16,16,0,0,18.6,99,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 11:00,16,16,1.7,2.8,18.4,100,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 11:10,16,16,2.7,5.6,18.2,100,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 11:20,16,16,2.7,4.5,18.1,100,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 11:30,16,16,3.4,5.1,17.9,100,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 11:40,16,16,3.2,5.1,17.8,100,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 11:50,16,15,3.7,6.2,17.6,100,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 12:00,16,16,5,6.8,17.5,100,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 12:10,16,16,4.5,6.8,17.5,100,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 12:20,16,16,3.4,6.2,17.5,100,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 12:30,16,16,3.7,6.2,17.5,100,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 12:40,16,16,2.6,6.2,17.5,100,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 12:50,16,16,4.1,7.4,17.5,100,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 13:00,16,16,5.6,7.9,17.7,100,995.5,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 13:10,16,16,5.3,6.8,17.9,100,995.5,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 13:20,16,15,4.3,7.4,17.9,100,995.5,0,22,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 13:30,16,15,4.7,6.8,18.1,100,995.6,0,41,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 13:40,16,16,5,6.8,18.3,100,995.7,0,72,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 13:50,16,16,4.9,7.4,18.6,100,995.8,0,87,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 14:00,16,16,5.6,7.9,18.9,100,995.7,0,150,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 14:10,16,16,5.2,7.4,19.3,100,995.7,0,188,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 14:20,16,16,6.2,7.9,19.7,100,995.7,0,234,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 14:30,16,16,5.1,7.4,20.1,98,995.8,0,243,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 14:40,16,16,5.9,9.1,20.4,96,995.9,0,269,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 14:50,16,16,6.3,9.1,20.5,96,995.8,0,304,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 15:00,16,16,6.3,7.9,20.7,95,995.8,0,318,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 15:10,16,16,6.1,9.1,20.9,94,995.9,0,393,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 15:20,16,16,6.1,9.1,21.4,93,995.9,0,438,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 15:30,16,16,6.7,8.5,21.8,91,995.9,0,464,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 15:40,16,16,6.2,8.5,22.1,90,995.9,0,473,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 15:50,16,15,5.9,8.5,22.6,87,995.9,0,515,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 16:00,16,16,5.8,7.9,23.1,85,995.9,0,561,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 16:10,16,16,6.9,10.2,23.4,84,995.8,0,600,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 16:20,16,16,7.5,10.2,23.3,84,995.9,0,602,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 16:30,16,16,7.6,10.8,23.4,82,995.7,0,657,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 16:40,16,16,6.8,8.5,23.9,78,995.7,0,674,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 16:50,16,16,5.6,7.9,24.5,76,995.5,0,695,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 17:00,16,16,5.4,7.4,25.2,73,995.4,0,719,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 17:10,16,16,6.8,9.1,25.4,72,995.4,0,738,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 17:20,16,16,6.8,9.7,25.5,72,995.3,0,776,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 17:30,16,16,8,10.2,25.6,71,995.3,0,808,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 17:40,16,16,7,9.1,25.9,70,995.1,0,817,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 17:50,16,16,7,9.1,26.3,70,995,0,764,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 18:00,16,16,6.8,9.1,26.5,69,994.8,0,674,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 18:10,16,16,6.5,10.2,26.6,69,994.5,0,675,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 18:20,16,16,5.8,8.5,26.8,68,994.2,0,675,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 18:30,16,16,5.3,7.4,27,67,994,0,695,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 18:40,16,16,5.9,8.5,27.4,66,993.8,0,840,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2012 18:50,16,16,6.3,8.5,27.6,64,993.5,0,807,"PRESA EL CUCHILLO, NL (ECHA)"
