fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
10/1/2006 0:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 0:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 0:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 0:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 0:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 0:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 1:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 1:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 1:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 1:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 1:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 1:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 2:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 2:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 2:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 2:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 2:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 2:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 3:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 3:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 3:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 3:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 3:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 3:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 4:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 4:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 4:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 4:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 4:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 4:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 5:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 5:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 5:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 5:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 5:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 5:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 6:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 6:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 6:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 6:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 6:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 6:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 7:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 7:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 7:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 7:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 7:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 7:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 8:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 8:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 8:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 8:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 8:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 8:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 9:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 9:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 9:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 9:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 9:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 9:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 10:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 10:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 10:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 10:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 10:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 10:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 11:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 11:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 11:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 11:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 11:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 11:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 12:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 12:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 12:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 12:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 12:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 12:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 13:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 13:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 13:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 13:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 13:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 13:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 14:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 14:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 14:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 14:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 14:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 14:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 15:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 15:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 15:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 15:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 15:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 15:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 16:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 16:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 16:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 16:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 16:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 16:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 17:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 17:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 17:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 17:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 17:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 17:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 18:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 18:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 18:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 18:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 18:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 18:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2006 19:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
