fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
3/1/2005 0:00,94,354,0,0,16.4,92,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 0:10,95,354,0,0,16.2,91,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 0:20,91,354,0,0,16.2,89,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 0:30,92,354,0,0,16,89,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 0:40,97,354,0,0,16,90,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 0:50,92,354,0,0,16,90,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 1:00,91,354,0,0,15.9,90,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 1:10,93,354,0,0,15.8,90,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 1:20,92,354,0,0,15.7,90,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 1:30,96,354,0,0,15.7,90,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 1:40,93,354,0,0,15.7,91,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 1:50,86,354,0,0,15.5,91,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 2:00,83,354,0,0,15.4,92,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 2:10,84,354,0,0,15.4,92,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 2:20,85,354,0,0,15.3,93,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 2:30,90,354,0,0,15.3,93,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 2:40,90,354,0,0,15.3,93,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 2:50,97,354,0,0,15.3,93,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 3:00,99,354,0,0,15.3,93,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 3:10,104,354,0,0,15.3,93,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 3:20,101,354,0,0,15.3,92,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 3:30,105,354,0,0,15.2,92,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 3:40,99,354,0,0,15.1,93,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 3:50,93,354,0,0,15,93,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 4:00,76,354,0,0,14.9,93,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 4:10,349,354,0,0,14.5,93,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 4:20,6,354,0,0,14.1,95,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 4:30,320,354,0,0,13.7,96,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 4:40,315,354,0,0,13.5,98,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 4:50,4,354,0,0,13.4,99,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 5:00,84,354,0,0,13.7,99,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 5:10,65,354,0,0,13.6,98,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 5:20,57,354,0,0,13.3,98,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 5:30,5,354,0,0,13.2,100,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 5:40,344,354,0,0,13,100,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 5:50,338,354,0,0,13,100,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 6:00,359,354,0,0,13.1,100,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 6:10,347,354,0,0,13,100,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 6:20,329,354,0,0,12.6,100,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 6:30,326,354,0,0,12.3,100,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 6:40,331,354,0,0,12.2,100,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 6:50,322,354,0,0,12.2,100,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 7:00,319,354,0,0,12.3,100,998.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 7:10,319,354,0,0,12.5,100,998.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 7:20,302,354,0,0,12.8,100,998.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 7:30,315,354,0,0,13.2,100,999,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 7:40,352,354,0,0,13.6,100,999.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 7:50,20,354,0,0,14,100,999.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 8:00,14,354,0,0,14.3,100,999.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 8:10,38,354,0,0,14.6,100,999.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 8:20,137,354,0,0,15.1,100,999.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 8:30,132,354,0,0,15.5,100,999.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 8:40,147,354,0,0,16.1,98,999.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 8:50,146,354,0,0,16.4,94,999.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 9:00,147,354,0,0,16.7,92,999.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 9:10,133,354,0,0,17,91,999.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 9:20,109,354,0,0,17.3,90,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 9:30,107,354,0,0,17.4,90,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 9:40,139,354,0,0,17.7,89,1000,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 9:50,185,354,0,0,17.8,88,1000,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 10:00,189,354,0,0,18.1,87,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 10:10,194,354,0,0,18.4,86,1000,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 10:20,189,354,0,0,18.8,83,999.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 10:30,188,354,0,0,19.1,82,999.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 10:40,190,354,0,0,19.4,81,999.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 10:50,190,354,0,0,19.6,79,999.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 11:00,184,354,0,0,20,77,999.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 11:10,203,354,0,0,20.3,77,999.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 11:20,210,354,0,0,20.6,74,999.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 11:30,196,354,0,0,20.8,73,998.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 11:40,193,354,0,0,21,70,998.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 11:50,196,354,0,0,21.3,67,998.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 12:00,189,354,0,0,22,62,998.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 12:10,198,354,0,0,22.2,61,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 12:20,187,354,0,0,22.5,58,997.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 12:30,189,354,0,0,22.8,59,997.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 12:40,198,354,0,0,22.9,56,997.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 12:50,195,354,0,0,23.5,52,997.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 13:00,202,354,0,0,23.8,49,997,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 13:10,186,354,0,0,24.5,47,996.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 13:20,182,354,0,0,24.9,47,996.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 13:30,163,354,0,0,25.4,48,996.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 13:40,140,354,0,0,25.4,49,996.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 13:50,135,354,0,0,25.4,44,995.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 14:00,150,354,0,0,25.3,44,995.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 14:10,157,354,0,0,25.6,42,995,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 14:20,130,354,0,0,26.1,43,994.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 14:30,118,354,0,0,25.8,43,994.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 14:40,108,354,0,0,25.8,44,994.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 14:50,132,354,0,0,25.8,41,994.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 15:00,129,354,0,0,26.3,39,994,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 15:10,134,354,0,0,26.5,40,993.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 15:20,121,354,0,0,26.4,41,993.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 15:30,104,354,0,0,26,40,993.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 15:40,142,354,0,0,25.9,40,993.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 15:50,116,354,0,0,26.2,38,993.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 16:00,103,354,0,0,26.4,38,993.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 16:10,111,354,0,0,26.2,40,993.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 16:20,107,354,0,0,26.1,40,993.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 16:30,103,354,0,0,25.8,41,993.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 16:40,110,354,0,0,25.4,44,993.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 16:50,107,354,0,0,25,44,993,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 17:00,106,354,0,0,25.4,43,993.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 17:10,103,354,0,0,25.4,42,993,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 17:20,102,354,0,0,25.1,45,993.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 17:30,106,354,0,0,24.7,49,993.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 17:40,97,354,0,0,24.7,53,993.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 17:50,89,354,0,0,24.8,54,993.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 18:00,91,354,0,0,24.2,57,993.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 18:10,89,354,0,0,23.7,59,993.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 18:20,93,354,0,0,23.5,60,993.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 18:30,95,354,0,0,23.2,62,993.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 18:40,95,354,0,0,22.9,63,993.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 18:50,92,354,0,0,22.7,63,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 19:00,95,354,0,0,22.5,64,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 19:10,98,354,0,0,22.3,64,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 19:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 19:30,97,354,0,0,21.9,66,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 19:40,99,354,0,0,21.6,66,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 19:50,97,354,0,0,21.4,66,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 20:00,97,354,0,0,21.3,66,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 20:10,100,354,0,0,21.2,67,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 20:20,100,354,0,0,20.9,68,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 20:30,101,354,0,0,20.8,68,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 20:40,102,354,0,0,20.6,69,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 20:50,104,354,0,0,20.5,70,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 21:00,103,354,0,0,20.3,72,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 21:10,104,354,0,0,20.2,73,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 21:20,101,354,0,0,20.1,74,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 21:30,104,354,0,0,20,76,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 21:40,103,108,1.6,2.2,19.9,77,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 21:50,104,108,0,0,19.7,79,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 22:00,103,108,0,0,19.6,80,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 22:10,103,108,0,0,19.6,81,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 22:20,106,108,0,0,19.5,82,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 22:30,104,108,0,0,19.4,83,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 22:40,105,108,0,0,19.3,83,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 22:50,105,108,0,0,19.2,84,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 23:00,108,108,0,0,19.2,84,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 23:10,106,108,0,0,19.2,84,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 23:20,106,108,0,0,19.2,85,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 23:30,107,108,0,0,19.1,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 23:40,108,108,0,0,19,87,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/1/2005 23:50,106,108,0,0,19,87,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2005 0:00,107,108,0,0,18.9,88,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2005 0:10,108,108,0,0,18.8,89,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2005 0:20,107,108,0,0,18.7,90,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
3/2/2005 0:30,107,108,0,0,18.6,90,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
