fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
10/1/2019 2:40,119,132,0,0,28.2,80,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 2:50,121,140,0,0,28.1,80,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 3:00,122,122,0,0,28,81,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 3:10,121,137,0,0,27.9,81,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 3:20,124,141,0,0,27.8,82,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 3:30,123,123,0,0,27.7,82,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 3:40,122,128,0,0,27.6,82,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 3:50,124,116,0,0,27.5,83,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 4:00,126,138,0,0,27.5,83,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 4:10,123,120,0,0,27.4,84,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 4:20,125,127,0,0,27.3,84,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 4:30,119,105,0,0,27.2,84,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 4:40,120,97,0,0,27.2,84,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 4:50,128,120,0,0,27.1,84,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 5:00,129,135,0,0,27.1,85,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 5:10,130,141,0,0,27.1,85,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 5:20,126,152,0,0,27,85,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 5:30,130,130,0,0,27,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 5:40,133,154,0,0,27,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 5:50,130,127,0,0,26.9,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 6:00,128,115,0,0,26.8,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 6:10,132,128,0,0,26.9,86,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 6:20,129,93,0,0,26.9,86,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 6:30,127,129,0,0,26.9,87,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 6:40,124,140,0,0,26.8,87,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 6:50,124,127,0,0,26.8,87,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 7:00,131,127,0,0,26.9,87,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 7:10,133,135,0,0,26.9,87,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 7:20,130,114,0,0,26.9,86,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 7:30,130,137,0,0,26.9,87,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 7:40,127,142,0,0,26.9,86,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 7:50,132,149,0,0,26.9,87,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 8:00,131,133,0,0,26.8,87,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 8:10,136,154,0,0,26.8,87,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 8:20,132,114,0,0,26.7,88,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 8:30,131,137,0,0,26.6,88,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 8:40,127,145,0,0,26.5,88,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 8:50,122,126,0,0,26.4,88,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 9:00,117,148,0,0,26.4,88,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 9:10,113,109,0,0,26.3,88,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 9:20,109,117,0,0,26.2,88,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 9:30,101,91,0,0,26.1,88,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 9:40,96,126,0,0,26,89,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 9:50,87,97,0,0,25.9,89,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 10:00,88,104,0,0,25.8,89,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 10:10,79,56,0,0,25.6,90,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 10:20,71,59,0,0,25.5,90,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 10:30,83,82,0,0,25.4,90,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 10:40,95,116,0,0,25.4,91,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 10:50,102,93,0,0,25.5,91,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 11:00,93,94,0,0,25.5,91,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 11:10,96,100,0,0,25.4,91,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 11:20,102,73,0,0,25.5,90,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 11:30,113,116,0,0,25.5,90,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 11:40,113,104,0,0,25.6,88,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 11:50,114,114,0,0,25.5,88,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 12:00,123,131,0,0,25.5,88,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 12:10,126,106,0,0,25.6,88,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 12:20,123,115,0,0,25.6,87,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 12:30,119,96,0,0,25.6,87,996,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 12:40,113,132,0,0,25.5,88,996.1,0,4,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 12:50,122,113,0,0,25.3,88,996.1,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 13:00,131,116,0,0,25.4,88,996.1,0,14,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 13:10,127,158,0,0,25.4,88,996.3,0,19,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 13:20,110,110,0,0,25.4,88,996.5,0,23,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 13:30,101,104,0,0,25.3,88,996.6,0,28,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 13:40,69,53,0,0,25.1,88,996.6,0,35,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 13:50,72,82,0,0,25,89,996.7,0,105,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 14:00,91,57,0,0,25.3,88,996.7,0,222,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 14:10,120,108,0,0,26.1,85,996.6,0,347,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 14:20,119,109,0,0,26.9,82,996.7,0,408,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 14:30,129,128,0,0,27.5,80,996.8,0,390,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 14:40,131,127,0,0,27.7,79,996.7,0,419,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 14:50,122,94,0,0,28.2,77,996.8,0,452,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 15:00,131,130,0,0,28.5,74,996.8,0,500,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 15:10,132,120,0,0,28.8,73,996.9,0,467,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 15:20,131,115,0,0,29,72,997,0,497,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 15:30,133,104,0,0,29.1,71,997,0,595,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 15:40,133,136,0,0,29.2,70,997,0,603,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 15:50,128,135,0,0,29.2,70,997.2,0,485,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 16:00,139,101,0,0,28.9,72,997.2,0,382,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 16:10,151,179,0,0,29,73,997.2,0,415,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 16:20,155,168,0,0,29,72,997.3,0,382,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 16:30,158,163,0,0,28.9,72,997.3,0,531,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 16:40,147,106,0,0,29.6,70,997.3,0,836,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 16:50,155,134,0,0,30.1,68,997.3,0,831,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 17:00,165,142,0,0,30.1,68,997.2,0,727,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 17:10,164,186,0,0,30.1,67,997,0,823,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 17:20,150,151,0,0,30.5,64,996.9,0,819,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 17:30,197,155,0,0,30.8,66,996.8,0,688,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 17:40,206,237,0,0,30.4,67,996.7,0,611,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 17:50,156,193,0,0,30.8,64,996.6,0,920,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 18:00,133,120,0,0,31.9,60,996.4,0,937,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 18:10,137,150,0,0,32.3,58,996.3,0,986,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 18:20,136,170,0,0,32.3,58,996.1,0,755,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 18:30,133,136,0,0,31.9,58,996,0,883,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 18:40,144,126,0,0,32.3,58,995.8,0,928,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 18:50,142,147,0,0,32,59,995.7,0,737,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 19:00,145,136,0,0,32.4,58,995.4,0,928,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 19:10,142,163,0,0,32.6,57,995.3,0,876,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 19:20,137,163,0,0,32.9,55,995.1,0,909,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 19:30,134,145,0,0,33,52,994.9,0,902,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 19:40,136,125,0,0,33.2,51,994.8,0,780,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 19:50,137,159,0,0,33.2,52,994.7,0,905,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 20:00,126,128,0,0,33.5,51,994.6,0,864,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 20:10,128,79,0,0,33.8,51,994.5,0,859,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 20:20,142,128,0,0,33.8,51,994.3,0,854,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 20:30,140,148,0,0,33.5,52,994.1,0,827,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 20:40,139,176,0,0,33.5,54,994.1,0,614,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 20:50,130,125,0,2,33.3,52,993.9,0,749,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 21:00,127,125,0,0,33.8,50,993.8,0,731,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 21:10,134,158,0,0,33.8,53,993.8,0,734,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 21:20,134,121,0,0,33.6,54,993.7,0,686,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 21:30,136,96,0,0,33.6,53,993.7,0,652,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 21:40,128,145,0,0,33.6,52,993.6,0,619,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 21:50,132,125,0,0,33.6,54,993.5,0,504,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 22:00,132,117,0,0,33.4,53,993.4,0,573,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 22:10,134,123,0,0,33.3,52,993.4,0,319,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 22:20,128,131,0,0,33.1,54,993.4,0,482,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 22:30,127,136,0,0,33.1,56,993.4,0,355,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 22:40,131,138,0,2.3,32.7,57,993.4,0,383,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 22:50,126,78,0,0,32.6,57,993.4,0,304,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 23:00,123,129,0,0,32.5,55,993.4,0,283,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 23:10,130,135,0,0,32.3,57,993.3,0,259,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 23:20,129,122,0,0,32,59,993.4,0,225,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 23:30,124,123,0,0,31.8,57,993.4,0,167,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 23:40,116,135,0,0,30.9,64,993.5,0,133,"PRESA EL CUCHILLO, NL (ECHA)"
10/1/2019 23:50,117,137,0,0,30.6,66,993.5,0,62,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 0:00,124,115,0,0,30.4,67,993.6,0,64,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 0:10,120,115,0,0,30.1,69,993.7,0,36,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 0:20,117,131,0,0,29.8,70,993.7,0,11,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 0:30,120,134,0,0,29.4,72,993.7,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 0:40,119,126,0,0,29.8,62,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 0:50,124,169,0,0,29.7,64,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 1:00,123,130,0,0,29.5,64,994.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 1:10,117,118,0,0,29.4,64,994.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 1:20,122,158,0,0,29.2,65,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 1:30,115,95,0,0,29,66,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 1:40,114,132,0,0,28.9,68,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 1:50,117,107,0,0,28.7,68,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 2:00,118,119,0,0,28.6,69,994.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 2:10,119,112,0,0,28.4,69,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 2:20,115,145,0,0,28.2,70,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 2:30,120,78,0,0,28.1,70,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 2:40,122,124,0,2.2,28,70,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 2:50,128,157,0,0,27.9,71,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 3:00,126,143,0,0,27.7,73,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 3:10,131,127,0,0,27.6,74,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 3:20,124,123,0,0,27.5,76,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 3:30,128,145,0,0,27.4,77,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 3:40,129,125,0,0,27.3,77,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 3:50,132,129,0,0,27.3,78,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 4:00,131,126,0,0,27.2,78,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 4:10,130,146,0,0,27.2,79,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 4:20,132,146,0,0,27.2,79,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 4:30,134,131,0,0,27.1,80,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 4:40,133,157,0,0,27.1,80,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 4:50,133,131,0,0,27,80,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 5:00,132,136,0,0,27,81,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 5:10,134,135,0,0,26.9,81,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 5:20,143,148,0,0,26.9,82,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 5:30,145,229,0,0,26.8,82,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 5:40,141,147,0,0,26.8,83,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 5:50,142,146,0,0,26.7,83,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 6:00,141,138,0,0,26.7,83,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 6:10,137,159,0,0,26.6,83,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 6:20,138,144,0,0,26.6,83,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 6:30,138,158,0,0,26.5,84,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 6:40,140,144,0,0,26.5,84,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 6:50,140,152,0,0,26.5,84,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 7:00,144,134,0,0,26.5,84,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 7:10,138,127,0,0,26.5,84,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 7:20,141,121,0,0,26.5,84,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 7:30,138,148,0,0,26.5,84,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 7:40,134,148,0,0,26.4,83,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 7:50,136,131,0,0,26.4,83,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 8:00,137,141,0,0,26.4,83,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 8:10,139,106,0,0,26.4,83,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 8:20,139,135,0,0,26.4,83,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 8:30,140,115,0,0,26.4,83,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 8:40,145,119,0,0,26.4,83,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 8:50,149,184,0,0,26.4,83,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 9:00,149,166,0,0,26.3,83,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 9:10,157,149,0,0,26.2,82,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 9:20,143,113,0,0,26.2,83,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 9:30,154,150,0,0,26.1,83,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 9:40,154,135,0,0,26,83,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 9:50,153,125,0,0,26,83,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 10:00,154,167,0,0,26,84,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 10:10,142,132,0,0,25.9,84,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 10:20,142,171,0,0,25.8,85,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 10:30,135,99,0,0,25.6,85,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 10:40,132,133,0,0,25.6,85,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 10:50,129,129,0,0,25.6,84,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 11:00,123,113,0,0,25.6,86,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 11:10,113,111,0,0,25.4,87,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 11:20,109,90,0,0,25.3,87,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 11:30,99,103,0,0,25.1,88,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 11:40,89,89,0,0,24.9,89,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 11:50,78,66,0,0,24.5,90,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 12:00,82,85,0,0,24.2,90,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 12:10,68,74,0,0,24,91,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 12:20,74,79,0,0,23.9,91,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 12:30,73,75,0,0,23.9,91,995.7,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 12:40,72,73,0,0,23.8,92,995.9,0,5,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 12:50,65,64,0,0,23.8,92,996.1,0,11,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 13:00,83,56,0,0,23.9,92,996.2,0,21,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 13:10,82,85,0,0,24.1,92,996.3,0,30,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 13:20,98,72,0,0,24.2,92,996.4,0,42,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 13:30,95,93,0,0,24.4,92,996.4,0,72,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 13:40,98,107,0,0,24.6,92,996.5,0,96,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 13:50,120,82,0,0,24.9,91,996.6,0,148,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 14:00,120,100,0,0,25.3,89,996.7,0,229,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 14:10,121,151,0,0,25.7,86,996.7,0,217,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 14:20,126,114,0,0,26.3,84,996.8,0,337,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 14:30,119,103,0,0,26.9,81,996.9,0,376,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 14:40,117,107,0,0,27.4,79,996.9,0,414,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 14:50,119,137,0,0,27.6,77,997,0,449,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 15:00,136,121,0,0,28,75,997.1,0,496,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 15:10,143,163,0,0,28.2,75,997.2,0,513,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 15:20,167,167,0,0,28.7,73,997.3,0,560,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 15:30,158,206,0,0,29,72,997.3,0,611,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 15:40,146,142,0,0,29.4,69,997.3,0,598,"PRESA EL CUCHILLO, NL (ECHA)"
10/2/2019 15:50,135,147,0,0,29.6,68,997.3,0,681,"PRESA EL CUCHILLO, NL (ECHA)"
