fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
11/1/2016 10:00,158,163,8,11.8,22.8,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 10:10,156,153,6.7,13.2,22.8,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 10:20,156,186,6.6,11.8,22.9,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 10:30,160,156,6.3,10.6,22.9,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 10:40,155,140,5.9,11.8,22.8,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 10:50,154,149,7.7,12.5,22.8,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 11:00,160,141,5.5,10.2,22.7,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 11:10,182,146,3.6,10.7,22.5,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 11:20,214,232,3.7,9.5,22.4,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 11:30,219,209,4.4,7.8,22.3,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 11:40,223,228,3.8,6.6,22.2,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 11:50,210,232,4.8,8.6,22.3,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 12:00,224,227,3.5,7.9,22.2,,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 12:10,247,243,3.4,4.4,22,,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 12:20,215,179,2.9,4.6,21.7,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 12:30,212,191,3.1,5.6,21.8,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 12:40,221,191,3.3,5.3,21.9,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 12:50,178,210,2.8,6.6,22,,996.7,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 13:00,162,117,3,6.2,22.1,,996.9,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 13:10,237,106,0,0,22.4,,997.1,0,33,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 13:20,217,214,0.8,6,22.6,,997.1,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 13:30,265,175,2.6,5,23,,997.2,0,93,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 13:40,344,3,1.7,4.4,22.6,,997.4,0,119,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 13:50,40,23,2,3.9,22.6,,997.6,0,142,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 14:00,75,69,3,4,23,,997.8,0,168,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 14:10,72,51,0.8,3.7,23.7,,998,0,196,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 14:20,106,114,1.6,4.1,24.6,,998.1,0,222,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 14:30,138,120,1.9,4,24.6,,998.2,0,250,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 14:40,130,121,4.2,6.4,24.4,,998.3,0,278,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 14:50,152,166,3.3,5.4,24.7,,998.4,0,308,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 15:00,169,159,3,4.7,24.9,,998.5,0,342,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 15:10,165,181,3.1,4.7,25,,998.5,0,382,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 15:20,164,162,3.6,5.8,24.9,,998.5,0,425,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 15:30,157,137,3.3,4.6,25.2,,998.5,0,467,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 15:40,156,181,2.9,4.2,25.6,,998.5,0,505,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 15:50,144,147,2.8,5,25.9,,998.6,0,535,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 16:00,192,168,3.1,4.1,25.8,,998.6,0,558,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 16:10,215,228,4,5.6,25.7,,998.6,0,575,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 16:20,206,216,4.1,6.4,25.9,,998.5,0,592,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 16:30,211,231,4.9,6.7,25.8,,998.4,0,611,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 16:40,220,211,4.1,6.2,26.5,,998.3,0,636,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 16:50,219,241,3.9,6.3,27,,998.3,0,667,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 17:00,209,214,4.8,6.8,27.1,,998.2,0,699,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 17:10,215,206,4.3,6.7,27.4,,998.1,0,729,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 17:20,221,224,4.3,6,28,,998,0,757,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 17:30,222,205,4.2,5.9,28.2,,997.8,0,779,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 17:40,229,225,4.6,6.8,28.5,,997.6,0,798,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 17:50,237,232,4.4,6.6,28.8,,997.5,0,810,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 18:00,221,227,4.3,7.6,28.9,,997.3,0,816,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 18:10,219,226,5.4,7.8,28.9,,997.2,0,814,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 18:20,227,209,5.3,7.7,29.2,,996.9,0,810,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 18:30,234,221,4.2,7.2,30,,996.7,0,803,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 18:40,218,208,4.3,6.7,30.3,,996.5,0,797,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 18:50,211,228,4.2,7,30.5,,996.3,0,788,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 19:00,223,196,4.3,8,31,,996.1,0,776,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 19:10,216,211,4.2,6.6,31.4,,995.9,0,762,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 19:20,219,204,4.5,7.6,31.4,,995.7,0,748,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 19:30,224,212,4.7,7.3,31.5,,995.5,0,734,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 19:40,224,202,4.1,7.8,31.8,,995.3,0,716,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 19:50,227,245,4.7,7.2,32,,995.1,0,694,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 20:00,220,233,3.8,5.5,32.1,,995,0,665,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 20:10,218,214,2.8,5.3,32.6,,994.9,0,631,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 20:20,229,214,3.5,6.6,32.6,,994.7,0,595,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 20:30,243,244,4,5.8,32.6,,994.7,0,553,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 20:40,242,252,3.8,5.7,32.6,,994.6,0,509,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 20:50,231,241,3.6,5.5,32.9,,994.5,0,462,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 21:00,226,230,3.6,6.5,33,,994.4,0,419,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 21:10,226,243,3.2,4.7,33.4,,994.4,0,379,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 21:20,227,212,3,5.4,33.6,,994.3,0,342,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 21:30,233,256,2.4,4.8,33.9,,994.3,0,311,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 21:40,239,255,3.2,6.3,33.8,,994.2,0,285,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 21:50,244,240,2.2,3.8,34.1,,994.2,0,262,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 22:00,238,236,2.3,4.5,34.2,,994.1,0,239,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 22:10,234,217,3.3,4.8,33.5,,994.1,0,217,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 22:20,216,206,2,3.9,33.8,,994.1,0,197,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 22:30,260,246,0.5,3.8,34.4,,994.1,0,180,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 22:40,220,233,0.8,3.8,34.4,,994.1,0,164,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 22:50,252,226,1,3.9,34.4,,994.1,0,152,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 23:00,229,240,0.1,2.8,33.9,,994,0,140,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 23:10,249,252,0,0,33.9,,994.1,0,123,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 23:20,220,186,0.2,3.5,33.7,,994.1,0,109,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 23:30,137,137,0.5,3.6,32.4,,994.2,0,73,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 23:40,114,112,0.9,3.9,31.6,,994.3,0,31,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2016 23:50,122,138,0.1,2.3,30.7,,994.4,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 0:00,118,121,0,0,30,,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 0:10,123,133,1.6,3.6,29.5,,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 0:20,132,134,3.1,5.7,29.9,,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 0:30,142,170,4,6.1,29.8,,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 0:40,140,125,4.2,7.7,29.5,,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 0:50,127,123,14.9,23.9,29.4,,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 1:00,131,116,16.8,24.7,29.2,,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 1:10,130,124,16.8,25.3,28.8,,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 1:20,130,128,17.1,27.2,28.6,,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 1:30,130,139,16.4,24.2,28.4,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 1:40,129,125,14.9,24.5,28.1,,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 1:50,126,123,17.4,25,28,,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 2:00,126,127,17.1,25.1,27.9,,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 2:10,126,136,17.7,27.3,27.7,,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 2:20,130,136,17.5,25.6,27.6,,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 2:30,128,129,17.6,27,27.4,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 2:40,126,128,15.9,26.9,27.2,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 2:50,125,135,18.1,32.6,27,,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 3:00,125,128,17.3,27.1,26.8,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 3:10,126,146,15.4,24.8,26.6,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 3:20,125,125,14.9,23,26.4,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 3:30,125,132,16.2,25.6,26.2,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 3:40,124,118,16.6,25.1,26,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 3:50,126,119,15.9,26.9,25.8,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 4:00,122,117,17.3,29.1,25.7,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 4:10,124,134,16,26.6,25.4,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 4:20,128,139,18.3,27.6,25.3,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 4:30,129,144,19.6,28.3,25.2,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 4:40,131,137,19.6,30.6,25.1,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 4:50,128,133,19.1,27.4,25,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 5:00,131,128,19.2,26.1,24.9,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 5:10,128,121,19.1,28.7,24.8,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 5:20,128,137,18.1,26.4,24.7,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 5:30,128,126,19.7,29.4,24.6,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 5:40,130,126,21.3,31,24.6,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 5:50,131,133,20.8,31.3,24.6,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 6:00,129,127,20.9,29.5,24.5,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 6:10,127,127,19.8,28.2,24.4,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 6:20,127,126,20,30,24.3,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 6:30,131,119,18.8,27.6,24.2,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 6:40,134,132,18.6,27.9,24.2,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 6:50,135,142,20.4,30.2,24.2,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 7:00,133,134,19.5,28.9,24.1,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 7:10,135,138,20.1,30.7,24,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 7:20,135,145,20.6,33.1,24,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 7:30,134,141,18.1,26.2,23.9,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 7:40,136,143,17.8,31,23.9,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 7:50,135,131,17.3,27.2,23.8,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 8:00,134,130,16.5,24.1,23.8,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 8:10,133,145,16.7,25.3,23.8,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 8:20,132,140,14.8,21.4,23.7,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 8:30,130,138,17.2,24.8,23.7,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 8:40,137,148,17.8,24.4,23.7,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 8:50,132,124,18.7,29.1,23.7,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 9:00,134,135,17.1,24.2,23.6,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 9:10,134,134,15.9,23.3,23.6,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 9:20,139,151,15.3,22.4,23.7,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 9:30,137,148,14.3,25.4,23.7,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 9:40,138,142,13.1,20.5,23.6,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 9:50,136,147,11.7,18.4,23.4,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 10:00,136,136,10.4,15.6,23.3,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 10:10,138,130,12.1,18,23.2,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 10:20,136,142,10.1,14.7,23.2,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 10:30,136,140,10.2,15.1,23.2,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 10:40,143,147,7.9,14.1,23,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 10:50,136,135,8.1,12.9,22.9,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 11:00,132,128,9.1,12.9,22.8,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 11:10,128,138,8.9,12.8,22.6,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 11:20,126,131,8.8,14.2,22.5,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 11:30,130,133,10.5,16,22.3,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 11:40,129,127,10.9,15.5,22.3,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 11:50,126,122,9,14.1,22.1,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 12:00,130,118,9.9,14.6,22.1,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 12:10,127,137,10.4,15.4,22.1,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 12:20,129,138,12.2,17.9,22.2,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 12:30,128,139,4,15.1,22.1,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 12:40,126,123,0,0,22,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 12:50,127,110,0,0,21.9,,997.5,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 13:00,128,109,0,0,22,,997.7,0,12,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 13:10,132,129,0,0,22.2,,997.8,0,33,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 13:20,135,155,0,0,22.4,,997.8,0,60,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 13:30,135,140,0,0,22.6,,997.9,0,88,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 13:40,141,154,0,0,22.9,,998,0,120,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 13:50,152,114,0.2,10.6,23.2,,998.2,0,146,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 14:00,155,171,9,16.1,23.6,,998.3,0,177,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 14:10,152,154,9.2,15.3,24.1,,998.3,0,205,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2016 14:20,155,155,6.2,13.6,24.9,,998.6,0,231,"PRESA EL CUCHILLO, NL (ECHA)"
