fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
11/1/2010 0:00,16,204,0,0,29.8,43,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 0:10,16,204,0,0,29.1,48,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 0:20,16,204,0,0,28.5,50,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 0:30,16,204,0,0,28.1,49,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 0:40,16,204,0,0,27.7,49,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 0:50,16,204,0,0,27.6,51,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 1:00,16,204,0,0,27.6,53,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 1:10,16,204,0,0,27.6,62,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 1:20,16,204,0,0,27.4,68,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 1:30,16,204,0,0,27,69,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 1:40,16,204,0,0,26.9,64,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 1:50,16,204,0,0,27.3,61,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 2:00,16,204,0,0,27.3,67,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 2:10,16,204,0,0,26.9,67,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 2:20,16,204,0,0,26.6,69,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 2:30,16,204,0,0,26.2,69,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 2:40,16,204,0,0,25.9,68,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 2:50,16,204,0,0,25.7,70,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 3:00,16,204,0,0,25.4,72,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 3:10,16,204,0,0,25.2,74,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 3:20,16,204,0,0,25.1,75,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 3:30,16,204,0,0,25,75,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 3:40,16,204,0,0,24.8,76,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 3:50,16,204,0,0,24.6,76,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 4:00,16,204,0,0,24.5,77,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 4:10,16,204,0,0,24.3,77,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 4:20,16,204,0,0,24.2,78,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 4:30,16,204,0,0,24,80,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 4:40,16,204,0,0,23.9,80,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 4:50,16,204,0,0,23.7,82,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 5:00,16,204,0,0,23.6,82,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 5:10,16,204,0,0,23.5,83,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 5:20,16,204,0,0,23.4,83,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 5:30,16,204,0,0,23.3,83,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 5:40,16,204,0,0,23.2,83,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 5:50,16,204,0,0,23.2,83,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 6:00,16,204,0,0,23.2,83,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2010 6:10,16,204,0,0,23.1,83,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
