fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
4/1/2005 0:00,316,352,0,0,22.5,75,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 0:10,320,352,0,0,22.6,77,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 0:20,334,352,0,0,22.6,78,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 0:30,330,352,0,0,22.4,79,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 0:40,304,352,0,0,22.3,79,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 0:50,302,352,0,0,22.3,77,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 1:00,317,352,0,0,22.7,79,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 1:10,317,352,0,0,23.5,69,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 1:20,315,352,0,0,24.6,40,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 1:30,321,352,0,0,24.9,31,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 1:40,323,323,1.8,10.2,24.8,28,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 1:50,328,323,0,0,24.8,27,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 2:00,330,323,0,0,24.7,26,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 2:10,327,323,0,0,24.7,24,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 2:20,328,323,0,0,24.6,23,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 2:30,332,323,0,0,24.5,22,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2005 2:40,326,323,0,0,24.4,22,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
