fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
8/1/2002 0:00,103,90,22.1,30.4,28.7,69,995.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 0:10,103,102,21.8,28.1,28.5,69,995.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 0:20,103,113,20.8,29.2,28.3,70,995.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 0:30,105,102,20.8,29.2,28.1,71,995.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 0:40,105,101,21.7,27.5,27.9,72,995.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 0:50,103,118,20.9,29.2,27.8,73,995.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 1:00,104,106,22.7,29.8,27.6,73,995.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 1:10,105,114,23,29.8,27.5,75,995.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 1:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 1:30,103,111,24.3,33.9,27.3,75,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 1:40,100,97,22.5,33.3,27.1,76,994.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 1:50,101,105,23.5,30.4,26.9,76,995,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 2:00,98,93,22.2,26.9,26.8,76,994.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 2:10,96,90,20.1,26.4,26.7,77,994.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 2:20,97,89,20.6,28.1,26.6,78,994.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 2:30,103,85,21.1,26.9,26.5,78,994.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 2:40,108,100,20.4,28.7,26.5,79,994.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 2:50,108,112,20.8,26.4,26.4,80,994.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 3:00,103,107,21.6,28.7,26.3,81,994.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 3:10,103,99,23.1,31,26.2,81,994.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 3:20,105,103,22.4,31,26.1,82,994.5,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 3:30,103,104,17.4,24.1,26,82,994.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 3:40,106,115,16.8,25.2,26,83,994.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 3:50,107,124,15.7,25.2,25.9,84,994.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 4:00,106,105,15.4,21.2,25.8,84,994.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 4:10,113,127,13.3,20.6,25.8,84,994.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 4:20,112,128,12,21.2,25.8,84,994.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 4:30,109,112,13,20,25.7,85,994.5,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 4:40,112,110,12.1,19.5,25.7,85,994.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 4:50,124,157,10.4,18.3,25.6,85,994.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 5:00,117,146,9.4,17.7,25.5,85,994.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 5:10,127,109,10.9,17.2,25.5,84,994.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 5:20,122,119,10.9,17.2,25.4,84,994.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 5:30,124,136,9.4,17.2,25.4,85,994.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 5:40,128,151,10.1,18.3,25.3,85,994.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 5:50,131,114,11.3,17.7,25.2,85,995,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 6:00,119,95,9,16.6,25.2,85,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 6:10,141,147,12.5,20,25.1,86,995.2,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 6:20,134,127,12.2,18.3,25.2,86,995.3,0,15,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 6:30,145,151,14.2,18.9,25.3,85,995.3,0,37,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 6:40,150,151,12.2,18.3,25.5,85,995.2,0,60,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 6:50,155,149,11.4,20,25.7,84,995.3,0,88,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 7:00,145,131,15,19.5,25.8,83,995.3,0,117,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 7:10,147,144,15.9,21.2,25.8,83,995.3,0,149,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2002 7:20,164,147,9.5,14.9,26.1,82,995.3,0,182,"PRESA EL CUCHILLO, NL (ECHA)"
