fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
6/1/2004 0:00,106,189,0,0,28.1,86,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 0:10,106,189,0,0,27.9,87,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 0:20,107,189,0,0,27.8,88,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 0:30,109,189,0,0,27.7,89,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 0:40,106,189,0,0,27.6,89,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 0:50,112,189,0,0,27.4,90,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 1:00,104,189,0,0,27.3,91,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 1:10,109,189,0,0,27.2,92,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 1:20,106,189,0,0,27,92,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 1:30,112,189,0,0,26.9,92,988.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 1:40,111,189,0,0,26.7,93,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 1:50,110,189,0,0,26.6,92,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 2:00,115,189,0,0,26.5,93,988.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 2:10,121,189,0,0,26.4,93,988.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 2:20,111,189,0,0,26.3,93,988.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 2:30,107,189,0,0,26.2,93,988.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 2:40,109,189,0,0,26.1,93,988,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 2:50,114,189,0,0,26,93,987.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 3:00,116,189,0,0,25.9,93,987.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 3:10,116,189,0,0,25.9,94,987.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 3:20,113,189,0,0,25.8,95,987.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 3:30,109,189,0,0,25.8,96,987.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 3:40,107,189,0,0,25.7,96,987.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 3:50,106,189,0,0,25.6,97,987.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 4:00,112,189,0,0,25.6,97,987.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 4:10,111,189,0,0,25.5,96,988,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 4:20,117,189,0,0,25.5,96,988.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 4:30,102,189,0,0,25.4,95,988.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 4:40,106,189,0,0,25.4,95,988.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 4:50,106,189,0,0,25.3,95,988.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 5:00,91,189,0,0,25.1,95,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 5:10,97,189,0,0,25,94,988.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 5:20,102,189,0,0,24.9,94,988.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 5:30,104,189,0,0,24.9,93,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 5:40,106,189,0,0,24.8,91,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 5:50,108,189,0,0,24.7,89,988.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 6:00,106,189,0,0,24.8,88,989,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 6:10,110,189,0,0,24.8,87,989,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 6:20,111,189,0,0,25,86,989.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 6:30,124,189,0,0,25.2,84,989.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 6:40,118,189,0,0,25.4,82,989.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 6:50,113,189,0,0,25.5,80,989.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 7:00,124,189,0,0,25.5,79,989.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 7:10,137,189,0,0,25.5,79,989.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 7:20,139,189,0,0,25.6,78,989.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 7:30,129,189,0,0,25.9,77,990,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 7:40,144,189,0,0,26.2,76,990.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 7:50,128,189,0,0,26.4,75,990.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 8:00,100,189,0,0,26.8,73,990.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 8:10,116,189,0,0,27.1,71,990.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 8:20,111,189,0,0,27.3,71,990.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 8:30,108,189,0,0,27.6,68,990.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 8:40,109,189,0,0,27.9,68,990.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 8:50,114,189,0,0,28.2,68,990.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 9:00,144,189,0,0,28.5,66,990.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 9:10,154,189,0,0,28.6,66,990.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 9:20,160,189,0,0,28.9,67,991,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 9:30,162,189,0,0,29.1,64,991,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 9:40,183,189,0,0,29.3,62,991.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 9:50,196,189,0,0,29.6,62,991.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 10:00,194,189,0,0,29.9,60,991,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 10:10,167,189,0,0,30.3,59,991.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 10:20,177,189,0,0,30.8,58,991.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 10:30,168,189,0,0,31.1,57,991.1,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 10:40,161,189,0,0,31.1,55,991,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 10:50,164,189,0,0,31.3,52,991,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 11:00,156,189,0,0,31.8,53,990.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 11:10,155,189,0,0,32.1,52,990.9,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 11:20,151,189,0,0,32.5,52,990.8,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 11:30,149,189,0,0,32.7,51,990.7,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 11:40,160,189,0,0,32.9,48,990.6,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 11:50,158,189,0,0,33.1,49,990.5,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 12:00,167,189,0,0,33.3,50,990.4,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 12:10,169,189,0,0,33.6,48,990.3,0,,"PRESA EL CUCHILLO, NL (ECHA)"
6/1/2004 12:20,160,189,0,0,33.8,50,990.2,0,,"PRESA EL CUCHILLO, NL (ECHA)"
