Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2009 jun 01,14:00,16,204,0,0,25,89,995.1,0,394
2009 jun 01,14:10,16,204,0,0,25.3,89,995.1,0,425
2009 jun 01,14:20,16,204,0,0,25.6,88,995.3,0,424
2009 jun 01,14:30,16,204,0,0,25.5,87,995.4,0,258
2009 jun 01,14:40,16,204,0,0,25.3,88,995.5,0,233
2009 jun 01,14:50,16,204,0,0,25.6,87,995.5,0,508
2009 jun 01,15:00,16,204,0,0,26.2,84,995.4,0,596
2009 jun 01,15:10,16,204,0,0,26.6,82,995.5,0,587
2009 jun 01,15:20,16,204,0,0,27,80,995.5,0,672
2009 jun 01,15:30,16,204,0,0,27.2,81,995.6,0,672
2009 jun 01,15:40,16,204,0,0,27.1,81,995.6,0,740
2009 jun 01,15:50,16,204,0,0,27.2,80,995.7,0,766
2009 jun 01,16:00,16,204,0,0,27.7,77,995.5,0,786
2009 jun 01,16:10,16,204,0,0,28,75,995.5,0,811
2009 jun 01,16:20,16,204,0,0,28.4,74,995.5,0,836
2009 jun 01,16:30,16,204,0,0,28.7,71,995.5,0,856
2009 jun 01,16:40,16,204,0,0,28.7,71,995.5,0,875
2009 jun 01,16:50,16,204,0,0,28.6,71,995.6,0,868
2009 jun 01,17:00,16,204,0,0,28.5,73,995.6,0,911
2009 jun 01,17:10,16,204,0,0,28.8,70,995.6,0,929
2009 jun 01,17:20,16,204,0,0,29.1,69,995.6,0,946
2009 jun 01,17:30,16,204,0,0,29.3,67,995.7,0,959
2009 jun 01,17:40,16,204,0,0,29.5,66,995.6,0,969
2009 jun 01,17:50,16,204,0,0,29.7,66,995.6,0,981
2009 jun 01,18:00,16,204,0,0,29.8,66,995.6,0,989
2009 jun 01,18:10,16,204,0,0,29.9,64,995.5,0,994
2009 jun 01,18:20,16,204,0,0,30.3,64,995.4,0,998
2009 jun 01,18:30,16,204,0,0,30.1,64,995.3,0,1000
2009 jun 01,18:40,16,204,0,0,30.4,64,995.1,0,1001
2009 jun 01,18:50,16,204,0,0,30.5,64,995,0,1001
2009 jun 01,19:00,16,204,0,0,30.5,64,994.9,0,998
2009 jun 01,19:10,16,204,0,0,30.4,65,994.8,0,1015
2009 jun 01,19:20,16,204,0,0,30.7,65,994.6,0,822
2009 jun 01,19:30,16,204,0,0,31.2,63,994.5,0,1016
2009 jun 01,19:40,16,204,0,0,31.2,63,994.3,0,998
2009 jun 01,19:50,16,204,0,0,31.6,61,994,0,814
2009 jun 01,20:00,16,204,0,0,31.5,60,993.9,0,381
2009 jun 01,20:10,16,204,0,0,32,58,993.7,0,974
2009 jun 01,20:20,16,204,0,0,32.4,57,993.5,0,966
2009 jun 01,20:30,16,204,0,0,32.8,57,993.4,0,923
2009 jun 01,20:40,16,204,0,0,33.5,53,993.3,0,899
2009 jun 01,20:50,16,204,0,0,33.6,53,993.3,0,889
2009 jun 01,21:00,16,204,0,0,33.8,51,993.2,0,875
2009 jun 01,21:10,16,204,0,0,34,49,993,0,866
2009 jun 01,21:20,16,204,0,0,34.1,49,992.8,0,808
2009 jun 01,21:30,16,204,0,0,34.2,50,992.7,0,773
2009 jun 01,21:40,16,204,0,0,34.4,49,992.8,0,770
2009 jun 01,21:50,16,204,0,0,34.6,50,992.7,0,763
2009 jun 01,22:00,16,204,0,0,34.7,48,992.6,0,705
2009 jun 01,22:10,16,204,0,0,34.7,46,992.4,0,645
2009 jun 01,22:20,16,204,0,0,34.7,46,992.3,0,478
2009 jun 01,22:30,16,204,0,0,34,50,992.4,0,541
2009 jun 01,22:40,16,204,0,0,32.7,54,992.4,0,304
2009 jun 01,22:50,16,204,0,0,32.6,54,992.4,0,502
2009 jun 01,23:00,16,204,0,0,33.1,53,992.5,0,469
2009 jun 01,23:10,16,204,0,0,33.2,53,992.4,0,436
2009 jun 01,23:20,16,204,0,0,33,54,992.3,0,314
2009 jun 01,23:30,16,204,0,0,33,54,992.3,0,293
2009 jun 01,23:40,16,204,0,0,33,53,992.4,0,182
2009 jun 01,23:50,16,204,0,0,32.4,55,992.5,0,109
2009 jun 02,0:00,16,204,0,0,31,58,992.8,0,85
2009 jun 02,0:10,16,204,0,0,29.3,62,993,0,220
2009 jun 02,0:20,16,204,0,0,28.7,63,993.1,0,286
2009 jun 02,0:30,16,204,0,0,28.1,67,993.5,0,197
2009 jun 02,0:40,16,204,0,0,27.1,70,993.5,0,124
2009 jun 02,0:50,16,204,0,0,26.1,71,993.7,0,65
2009 jun 02,1:00,16,204,0,0,25.1,77,994,0,48
2009 jun 02,1:10,16,204,0,0,24.5,80,994.3,0,19
2009 jun 02,1:20,16,204,0,0,24.2,82,994.8,0,3
2009 jun 02,1:30,16,204,0,0,23.8,85,994.9,0,-1
2009 jun 02,1:40,16,204,0,0,23.7,84,995.1,0,-1
2009 jun 02,1:50,16,204,0,0,23.3,86,995.4,0,-1
2009 jun 02,2:00,16,204,0,0,22.9,88,995.1,0,-2
2009 jun 02,2:10,16,204,0,0,22.9,85,995,0,-1
2009 jun 02,2:20,16,204,0,0,23.1,82,995.1,0,-2
2009 jun 02,2:30,16,204,0,0,23.3,81,995.2,0,-2
2009 jun 02,2:40,16,204,0,0,23.1,83,995.2,0,-2
2009 jun 02,2:50,16,204,0,0,22.8,85,994.8,0,-2
2009 jun 02,3:00,16,204,0,0,22.5,85,994.7,0,-2
2009 jun 02,3:10,16,204,0,0,22,86,994.7,0,-2
2009 jun 02,3:20,16,204,0,0,22,85,994.7,0,-2
2009 jun 02,3:30,16,204,0,0,22.3,83,994.7,0,-2
2009 jun 02,3:40,16,204,0,0,22.3,82,994.6,0,-3
2009 jun 02,3:50,16,204,0,0,22.3,82,994.6,0,-3
2009 jun 02,4:00,16,204,0,0,22.6,81,995.1,0,-3
2009 jun 02,4:10,16,204,0,0,22.8,82,995.7,0,-3
2009 jun 02,4:20,16,204,0,0,23,84,995.6,0,-3
2009 jun 02,4:30,16,204,0,0,22.8,84,995.6,0,-3
2009 jun 02,4:40,16,204,0,0,22.7,84,995.5,0,-3
2009 jun 02,4:50,16,204,0,0,22.6,83,995.3,0,-3
2009 jun 02,5:00,16,204,0,0,22.7,83,995.2,0,-3
2009 jun 02,5:10,16,204,0,0,22.7,82,995.1,0,-3
2009 jun 02,5:20,16,204,0,0,23.1,81,995,0,-3
2009 jun 02,5:30,16,204,0,0,23.3,81,994.9,0,-3
2009 jun 02,5:40,16,204,0,0,23.6,80,994.9,0,-3
2009 jun 02,5:50,16,204,0,0,23.6,78,994.9,0,-3
2009 jun 02,6:00,16,204,0,0,23.5,79,994.8,0,-3
2009 jun 02,6:10,16,204,0,0,23.6,81,994.8,0,-3
2009 jun 02,6:20,16,204,0,0,23.8,79,994.8,0,-3
2009 jun 02,6:30,16,204,0,0,23.8,78,994.7,0,-3
2009 jun 02,6:40,16,204,0,0,23.3,79,994.7,0,-3
2009 jun 02,6:50,16,204,0,0,22.6,84,994.6,0,-3
2009 jun 02,7:00,16,204,0,0,22.6,84,994.6,0,-3
2009 jun 02,7:10,16,204,0,0,23.4,82,994.4,0,-3
2009 jun 02,7:20,16,204,0,0,23.6,81,994.2,0,-3
2009 jun 02,7:30,16,204,0,0,23.7,80,993.9,0,-3
2009 jun 02,7:40,16,204,0,0,23.7,80,993.8,0,-3
2009 jun 02,7:50,16,204,0,0,23.7,80,993.7,0,-3
2009 jun 02,8:00,16,204,0,0,23.7,79,993.6,0,-3
2009 jun 02,8:10,16,204,0,0,23.6,80,993.4,0,-3
2009 jun 02,8:20,16,204,0,0,23.6,79,993.3,0,-3
2009 jun 02,8:30,16,204,0,0,23.7,77,993.2,0,-3
2009 jun 02,8:40,16,204,0,0,23.9,74,993,0,-3
2009 jun 02,8:50,16,204,0,0,23.9,73,992.8,0,-3
2009 jun 02,9:00,16,204,0,0,23.9,73,992.7,0,-3
2009 jun 02,9:10,16,204,0,0,23.9,74,992.7,0,-3
2009 jun 02,9:20,16,204,0,0,23.8,74,992.6,0,-3
2009 jun 02,9:30,16,204,0,0,23.9,75,992.4,0,-3
2009 jun 02,9:40,16,204,0,0,24.1,75,992.5,0,-3
2009 jun 02,9:50,16,204,0,0,24.3,74,992.4,0,-3
2009 jun 02,10:00,16,204,0,0,24.4,73,992.3,0,-3
2009 jun 02,10:10,16,204,0,0,24.1,73,992.2,0,-4
2009 jun 02,10:20,16,204,0,0,23.7,75,992.2,0,-4
2009 jun 02,10:30,16,204,0,0,23.4,77,992.5,0,-4
2009 jun 02,10:40,16,204,0,0,21.9,82,992.6,0,-5
2009 jun 02,10:50,16,204,0,0,20.8,86,993,0,-4
2009 jun 02,11:00,16,204,0,0,20.2,89,993.2,0,-4
2009 jun 02,11:10,16,204,0,0,20.1,89,993.5,0,-3
2009 jun 02,11:20,16,204,0,0,20.2,91,993.5,0,-3
2009 jun 02,11:30,16,204,0,0,20.2,90,993.7,0,-3
2009 jun 02,11:40,16,204,0,0,20,93,993.7,0,-2
2009 jun 02,11:50,16,204,0,0,20.2,93,993.9,0,2
2009 jun 02,12:00,16,204,0,0,20.4,92,994,0,13
2009 jun 02,12:10,16,204,0,0,20.8,91,994.1,0,39
2009 jun 02,12:20,16,204,0,0,21.9,83,994.3,0,67
2009 jun 02,12:30,16,204,0,0,22.5,81,994.5,0,92
2009 jun 02,12:40,16,204,0,0,22.6,80,994.5,0,121
2009 jun 02,12:50,16,204,0,0,22.7,79,994.6,0,102
2009 jun 02,13:00,16,204,0,0,22.6,79,994.8,0,157
2009 jun 02,13:10,16,204,0,0,22.7,79,995,0,179
2009 jun 02,13:20,16,204,0,0,23,78,995.1,0,238
2009 jun 02,13:30,16,204,0,0,23.4,77,995.2,0,292
2009 jun 02,13:40,16,204,0,0,23.9,76,995.4,0,329
2009 jun 02,13:50,16,204,0,0,24.2,74,995.5,0,366
2009 jun 02,14:00,16,204,0,0,24.4,74,995.6,0,402
2009 jun 02,14:10,16,204,0,0,24.6,73,995.7,0,438
2009 jun 02,14:20,16,204,0,0,24.8,73,995.7,0,474
2009 jun 02,14:30,16,204,0,0,25,72,995.8,0,510
2009 jun 02,14:40,16,204,0,0,25.4,72,995.9,0,544
2009 jun 02,14:50,16,204,0,0,26,70,996,0,577
2009 jun 02,15:00,16,204,0,0,26.6,67,996.1,0,611
2009 jun 02,15:10,16,204,0,0,26.6,66,996.1,0,645
2009 jun 02,15:20,16,204,0,0,26.8,66,996.1,0,676
2009 jun 02,15:30,16,204,0,0,26.9,66,996,0,707
2009 jun 02,15:40,16,204,0,0,27,65,996,0,737
2009 jun 02,15:50,16,204,0,0,27.4,64,996,0,765
2009 jun 02,16:00,16,204,0,0,27.5,63,996.1,0,792
2009 jun 02,16:10,16,204,0,0,27.4,64,996.1,0,819
2009 jun 02,16:20,16,204,0,0,27.5,65,996.1,0,845
2009 jun 02,16:30,16,204,0,0,27.4,64,996.1,0,870
2009 jun 02,16:40,16,204,0,0,27.6,65,996.1,0,892
2009 jun 02,16:50,16,204,0,0,27.7,64,996.1,0,912
2009 jun 02,17:00,16,204,0,0,27.9,63,996.1,0,930
2009 jun 02,17:10,16,204,0,0,28,63,996.2,0,946
2009 jun 02,17:20,16,204,0,0,28.3,62,996.2,0,960
2009 jun 02,17:30,16,204,0,0,28.4,63,996.1,0,974
2009 jun 02,17:40,16,204,0,0,28.5,63,996,0,985
2009 jun 02,17:50,16,204,0,0,28.7,62,995.9,0,995
2009 jun 02,18:00,16,204,0,0,28.9,61,995.9,0,1005
2009 jun 02,18:10,16,204,0,0,29.2,60,995.8,0,1011
2009 jun 02,18:20,16,204,0,0,29.5,59,995.7,0,1014
2009 jun 02,18:30,16,204,0,0,29.6,58,995.6,0,1017
2009 jun 02,18:40,16,204,0,0,29.9,57,995.4,0,1020
2009 jun 02,18:50,16,204,0,0,30,57,995.4,0,1017
2009 jun 02,19:00,16,204,0,0,30.6,55,995.3,0,1012
2009 jun 02,19:10,16,204,0,0,30.7,54,995.2,0,1006
2009 jun 02,19:20,16,204,0,0,30.8,53,995,0,999
2009 jun 02,19:30,16,204,0,0,31.1,52,994.8,0,990
2009 jun 02,19:40,16,204,0,0,31.5,51,994.7,0,978
2009 jun 02,19:50,16,204,0,0,31.8,50,994.6,0,964
2009 jun 02,20:00,16,204,0,0,32.1,49,994.5,0,948
2009 jun 02,20:10,16,204,0,0,32.4,49,994.4,0,931
2009 jun 02,20:20,16,204,0,0,32.5,48,994.3,0,912
2009 jun 02,20:30,16,204,0,0,32.9,47,994.2,0,894
2009 jun 02,20:40,16,204,0,0,33.1,47,993.9,0,875
2009 jun 02,20:50,16,204,0,0,33.3,45,993.7,0,859
2009 jun 02,21:00,16,204,0,0,33.3,46,993.5,0,835
2009 jun 02,21:10,16,204,0,0,33.3,47,993.3,0,797
2009 jun 02,21:20,16,204,0,0,33.2,48,993.1,0,725
2009 jun 02,21:30,16,204,0,0,33.3,45,993,0,741
2009 jun 02,21:40,16,204,0,0,33.7,44,992.9,0,736
2009 jun 02,21:50,16,204,0,0,34.2,44,992.7,0,677
2009 jun 02,22:00,16,204,0,0,34.3,45,992.7,0,565
2009 jun 02,22:10,16,204,0,0,34.3,43,992.7,0,572
2009 jun 02,22:20,16,204,0,0,34.4,43,992.6,0,397
2009 jun 02,22:30,16,204,0,0,34,45,992.6,0,311
2009 jun 02,22:40,16,204,0,0,33.8,44,992.5,0,374
2009 jun 02,22:50,16,204,0,0,34.1,43,992.5,0,496
2009 jun 02,23:00,16,204,0,0,34.9,41,992.5,0,540
2009 jun 02,23:10,16,204,0,0,35.2,40,992.4,0,453
2009 jun 02,23:20,16,204,0,0,35,40,992.4,0,456
2009 jun 02,23:30,16,204,0,0,35,41,992.5,0,419
2009 jun 02,23:40,16,204,0,0,35.4,39,992.5,0,373
2009 jun 02,23:50,16,204,0,0,35.3,40,992.4,0,300
2009 jun 03,0:00,16,204,0,0,34.7,42,992.5,0,109
2009 jun 03,0:10,16,204,0,0,33.8,45,992.6,0,60
2009 jun 03,0:20,16,204,0,0,33.3,45,992.5,0,54
2009 jun 03,0:30,16,204,0,0,32.9,48,992.4,0,63
2009 jun 03,0:40,16,204,0,0,32.7,52,992.4,0,67
2009 jun 03,0:50,16,204,0,0,32.4,57,992.5,0,59
2009 jun 03,1:00,16,204,0,0,32.2,57,992.6,0,42
2009 jun 03,1:10,16,204,0,0,32,59,992.7,0,25
2009 jun 03,1:20,16,204,0,0,31.8,59,992.9,0,9
2009 jun 03,1:30,16,204,0,0,31.6,59,992.9,0,-1
2009 jun 03,1:40,16,204,0,0,31.3,62,993,0,-3
2009 jun 03,1:50,16,204,0,0,31,62,993.1,0,-3
2009 jun 03,2:00,16,204,0,0,30.6,65,993.3,0,-3
2009 jun 03,2:10,16,204,0,0,30.3,66,993.6,0,-3
2009 jun 03,2:20,16,204,0,0,30.1,67,993.8,0,-3
2009 jun 03,2:30,16,204,0,0,29.9,67,994,0,-3
2009 jun 03,2:40,16,204,0,0,29.7,68,994.2,0,-3
2009 jun 03,2:50,16,204,0,0,29.5,69,994.3,0,-3
2009 jun 03,3:00,16,204,0,0,29.3,69,994.4,0,-3
2009 jun 03,3:10,16,204,0,0,29.1,68,994.4,0,-3
2009 jun 03,3:20,16,204,0,0,29,69,994.5,0,-3
2009 jun 03,3:30,16,204,0,0,28.8,69,994.6,0,-3
2009 jun 03,3:40,16,204,0,0,28.6,69,994.6,0,-4
2009 jun 03,3:50,16,204,0,0,28.5,69,994.8,0,-3
2009 jun 03,4:00,16,204,0,0,28.4,70,994.9,0,-3
2009 jun 03,4:10,16,204,0,0,28.3,71,995.2,0,-3
2009 jun 03,4:20,16,204,0,0,28.2,71,995.3,0,-3
2009 jun 03,4:30,16,204,0,0,28.1,71,995.4,0,-3
2009 jun 03,4:40,16,204,0,0,28,71,995.4,0,-3
2009 jun 03,4:50,16,204,0,0,27.9,71,995.2,0,-3
2009 jun 03,5:00,16,204,0,0,27.7,71,995.3,0,-3
2009 jun 03,5:10,16,204,0,0,27.5,73,995.2,0,-3
2009 jun 03,5:20,16,204,0,0,27.2,74,995.3,0,-3
2009 jun 03,5:30,16,204,0,0,27,76,995.2,0,-3
2009 jun 03,5:40,16,204,0,0,26.7,78,995.2,0,-3
2009 jun 03,5:50,16,204,0,0,26.5,79,995.2,0,-3
2009 jun 03,6:00,16,204,0,0,26.4,80,995.3,0,-3
2009 jun 03,6:10,16,204,0,0,26.2,81,995.3,0,-3
2009 jun 03,6:20,16,204,0,0,26.1,82,995.2,0,-3
2009 jun 03,6:30,16,204,0,0,25.9,83,995.1,0,-3
2009 jun 03,6:40,16,204,0,0,25.7,85,995,0,-3
2009 jun 03,6:50,16,204,0,0,25.6,86,995.1,0,-2
2009 jun 03,7:00,16,204,0,0,25.4,87,995.1,0,-3
2009 jun 03,7:10,16,204,0,0,25.3,88,995,0,-3
2009 jun 03,7:20,16,204,0,0,25.3,89,995,0,-3
2009 jun 03,7:30,16,204,0,0,25.2,90,995,0,-3
2009 jun 03,7:40,16,204,0,0,25,91,995,0,-3
2009 jun 03,7:50,16,204,0,0,24.9,92,994.9,0,-3
2009 jun 03,8:00,16,204,0,0,24.9,93,994.8,0,-3
2009 jun 03,8:10,16,204,0,0,24.8,94,995,0,-3
2009 jun 03,8:20,16,204,0,0,24.8,94,995.1,0,-3
2009 jun 03,8:30,16,204,0,0,24.7,94,995.3,0,-3
2009 jun 03,8:40,16,204,0,0,24.7,95,995.2,0,-3
2009 jun 03,8:50,16,204,0,0,24.6,95,995.1,0,-3
2009 jun 03,9:00,16,204,0,0,24.7,96,995.1,0,-3
2009 jun 03,9:10,16,204,0,0,24.6,96,995,0,-3
2009 jun 03,9:20,16,204,0,0,24.6,97,994.9,0,-3
2009 jun 03,9:30,16,204,0,0,24.6,97,994.9,0,-2
2009 jun 03,9:40,16,204,0,0,24.5,98,994.9,0,-3
2009 jun 03,9:50,16,204,0,0,24.5,97,994.9,0,-3
2009 jun 03,10:00,16,204,0,0,24.4,98,994.9,0,-3
2009 jun 03,10:10,16,204,0,0,24.4,98,994.9,0,-3
2009 jun 03,10:20,16,204,0,0,24.3,98,994.9,0,-3
2009 jun 03,10:30,16,204,0,0,24.2,98,994.9,0,-3
2009 jun 03,10:40,16,204,0,0,24.1,99,995,0,-3
2009 jun 03,10:50,16,204,0,0,24.1,99,995.1,0,-2
2009 jun 03,11:00,16,204,0,0,24,99,995.3,0,-2
2009 jun 03,11:10,16,204,0,0,24,99,995.6,0,-2
2009 jun 03,11:20,16,204,0,0,23.8,99,995.8,0,-3
2009 jun 03,11:30,16,204,0,0,23.6,99,995.9,0,-3
2009 jun 03,11:40,16,204,0,0,23.4,100,996,0,-2
2009 jun 03,11:50,16,204,0,0,23.3,100,996.1,0,2
2009 jun 03,12:00,16,204,0,0,23.2,100,996,0,9
2009 jun 03,12:10,16,204,0,0,23.5,100,996.2,0,25
2009 jun 03,12:20,16,204,0,0,23.8,100,996.2,0,44
2009 jun 03,12:30,16,204,0,0,24,100,996.1,0,61
2009 jun 03,12:40,16,204,0,0,24.2,98,996.3,0,80
2009 jun 03,12:50,16,204,0,0,24.3,98,996.7,0,112
2009 jun 03,13:00,16,204,0,0,24.4,97,996.8,0,146
2009 jun 03,13:10,16,204,0,0,24.7,96,996.8,0,198
2009 jun 03,13:20,16,204,0,0,24.9,94,996.8,0,247
2009 jun 03,13:30,16,204,0,0,25.2,94,996.9,0,280
2009 jun 03,13:40,16,204,0,0,25.5,92,997,0,308
2009 jun 03,13:50,16,204,0,0,25.8,91,997.2,0,343
2009 jun 03,14:00,16,204,0,0,25.9,90,997.3,0,377
2009 jun 03,14:10,16,204,0,0,26,90,997.2,0,414
2009 jun 03,14:20,16,204,0,0,26.1,89,997.2,0,452
2009 jun 03,14:30,16,204,0,0,26.3,88,997.3,0,488
2009 jun 03,14:40,16,204,0,0,26.6,84,997.4,0,522
2009 jun 03,14:50,16,204,0,0,27.1,83,997.4,0,556
2009 jun 03,15:00,16,204,0,0,27.4,81,997.6,0,588
2009 jun 03,15:10,16,204,0,0,27.6,80,997.7,0,618
2009 jun 03,15:20,16,204,0,0,27.9,79,997.8,0,650
2009 jun 03,15:30,16,204,0,0,28.3,77,997.7,0,681
2009 jun 03,15:40,16,204,0,0,28.4,77,997.7,0,710
2009 jun 03,15:50,16,204,0,0,28.6,76,997.6,0,741
2009 jun 03,16:00,16,204,0,0,28.7,77,997.5,0,769
2009 jun 03,16:10,16,204,0,0,28.9,75,997.4,0,795
2009 jun 03,16:20,16,204,0,0,29.1,73,997.4,0,821
2009 jun 03,16:30,16,204,0,0,29.4,72,997.4,0,843
2009 jun 03,16:40,16,204,0,0,29.6,71,997.3,0,868
2009 jun 03,16:50,16,204,0,0,29.5,70,997.3,0,891
2009 jun 03,17:00,16,204,0,0,30,70,997.3,0,909
2009 jun 03,17:10,16,204,0,0,30.5,68,997.2,0,927
2009 jun 03,17:20,16,204,0,0,30.6,67,997.1,0,942
2009 jun 03,17:30,16,204,0,0,30.8,68,996.9,0,957
2009 jun 03,17:40,16,204,0,0,30.8,67,996.8,0,971
2009 jun 03,17:50,16,204,0,0,30.8,67,996.7,0,983
2009 jun 03,18:00,16,204,0,0,30.9,65,996.6,0,992
2009 jun 03,18:10,16,204,0,0,31.4,63,996.5,0,996
2009 jun 03,18:20,16,204,0,0,31.5,62,996.4,0,1001
2009 jun 03,18:30,16,204,0,0,31.8,62,996.3,0,1004
2009 jun 03,18:40,16,204,0,0,32.1,60,996.1,0,1009
2009 jun 03,18:50,16,204,0,0,32.2,59,995.9,0,1011
2009 jun 03,19:00,16,204,0,0,32.5,58,995.8,0,1007
2009 jun 03,19:10,16,204,0,0,32.8,56,995.7,0,1007
2009 jun 03,19:20,16,204,0,0,33,57,995.6,0,1009
2009 jun 03,19:30,16,204,0,0,33.2,57,995.5,0,1007
