fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
9/1/2002 5:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 5:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 5:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 5:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 5:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 6:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 6:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 6:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 6:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 6:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 6:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 7:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 7:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 7:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 7:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 7:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 7:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 8:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 8:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 8:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 8:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 8:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 8:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 9:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 9:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 9:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 9:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 9:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 9:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 10:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 10:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 10:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 10:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 10:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 10:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 11:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 11:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 11:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 11:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 11:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 11:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 12:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 12:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 12:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 12:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 12:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 12:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 13:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 13:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 13:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 13:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 13:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 13:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 14:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 14:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 14:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 14:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 14:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 14:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 15:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 15:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 15:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 15:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 15:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 15:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 16:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 16:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 16:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 16:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 16:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 16:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 17:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 17:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 17:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 17:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 17:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 17:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 18:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 18:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 18:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 18:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 18:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 18:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 19:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 19:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 19:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 19:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 19:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 19:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 20:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 20:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 20:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 20:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 20:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 20:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 21:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 21:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 21:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 21:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 21:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 21:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 22:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 22:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 22:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 22:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 22:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 22:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 23:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 23:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 23:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 23:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 23:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/1/2002 23:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 0:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 0:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 0:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 0:30,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 0:40,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 0:50,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 1:00,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 1:10,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 1:20,223,216,7.6,9.7,24.4,99,996.4,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 1:30,212,213,7.8,10.2,24.6,97,996.4,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 1:40,212,198,7.6,10.2,24.7,96,996.3,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 1:50,219,221,7.5,9.1,24.6,96,996.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 2:00,220,217,6,7.9,24.6,95,996.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 2:10,236,242,5.8,6.8,24.6,95,996,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 2:20,255,260,5.5,6.8,24.5,95,995.9,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 2:30,241,256,6.2,6.8,24.4,95,995.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 2:40,236,239,6.2,6.8,24.4,97,996,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 2:50,232,238,6.9,8.5,24.4,96,995.9,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 3:00,240,244,6.4,8.5,24.4,96,995.8,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 3:10,228,222,6.5,8.5,24.4,96,995.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 3:20,246,229,4.4,6.2,24.4,96,995.7,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 3:30,278,266,3.4,3.9,24.3,96,995.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 3:40,266,257,3.9,4.5,24.2,97,995.6,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 3:50,298,295,2.4,3.9,24.1,97,995.4,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 4:00,8,288,1.6,2.2,24,98,995.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 4:10,288,288,0,0,23.8,99,995.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 4:20,288,288,0,0,23.6,99,995.3,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 4:30,298,288,0,0,23.6,100,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 4:40,309,288,0,2.2,23.5,100,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 4:50,312,337,1.8,3.3,23.6,100,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 5:00,292,313,1.9,3.3,23.5,100,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 5:10,324,297,3.1,5.1,23.4,100,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 5:20,325,307,2.2,4.5,23.4,100,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 5:30,318,337,1.6,2.2,23.3,100,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 5:40,22,44,2.4,3.9,23.3,100,995.1,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 5:50,342,344,1.6,2.8,23.2,100,995.1,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 6:00,5,344,1.6,0,23.1,100,995.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 6:10,333,343,1.8,2.8,23.1,100,995.2,0,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 6:20,2,343,0,0,23,100,995.3,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 6:30,44,343,0,0,23,100,995.4,0,7,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 6:40,64,65,2.7,3.9,23.1,100,995.5,0,25,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 6:50,52,50,2.6,5.6,23.4,100,995.6,0,57,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 7:00,48,60,3.6,5.6,23.8,100,995.7,0,80,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 7:10,13,0,2.6,3.9,24.4,100,995.8,0,102,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 7:20,31,34,3.5,4.5,24.9,98,995.9,0,135,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 7:30,38,58,4.3,6.2,25.4,95,995.9,0,171,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 7:40,41,21,5.6,7.4,25.8,91,995.8,0,211,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 7:50,40,28,5,7.4,26.3,88,995.9,0,250,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 8:00,50,58,5.5,6.8,26.8,85,995.9,0,288,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 8:10,44,73,5.6,8.5,27.2,82,995.9,0,327,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 8:20,55,65,5.3,7.9,27.5,81,996,0,366,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 8:30,60,52,5.4,9.7,27.9,80,996.1,0,401,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 8:40,43,39,6,9.7,28,79,996.1,0,441,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 8:50,60,56,4.1,8.5,28.3,78,996.1,0,477,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 9:00,85,118,4.4,8.5,28.8,76,996.1,0,512,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 9:10,177,69,3.3,7.4,29.3,75,996,0,544,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 9:20,125,111,5.1,10.2,29.7,74,996.1,0,479,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 9:30,161,184,7.3,11.4,29.5,73,996.1,0,614,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 9:40,150,153,7.9,10.2,29.3,74,996,0,660,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 9:50,145,149,9.3,12,29.1,73,996.1,0,715,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 10:00,161,159,8.7,11.4,29.2,72,996.1,0,809,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 10:10,149,156,9.4,12.5,29.5,71,996.1,0,838,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 10:20,152,148,9.2,11.4,29.7,71,996.1,0,865,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 10:30,168,189,7.5,9.7,30,72,996,0,909,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 10:40,153,167,7.8,10.2,30.2,70,996,0,491,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 10:50,107,93,8.9,14.9,30.1,69,996,0,789,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 11:00,72,55,3.9,8.5,30.9,65,995.9,0,666,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 11:10,133,98,7.2,15.4,31.5,63,995.8,0,774,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 11:20,73,37,8.7,14.3,31.5,61,995.8,0,939,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 11:30,37,61,7,13.1,32,58,995.7,0,943,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 11:40,127,115,8,13.7,32.2,59,995.6,0,954,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 11:50,102,102,12.2,17.7,32.4,55,995.5,0,992,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 12:00,125,116,11.9,16.6,32.2,55,995.4,0,987,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 12:10,71,74,12.1,17.7,32.4,53,995.3,0,991,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 12:20,53,31,10.2,17.2,32.6,53,995.1,0,888,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 12:30,59,73,8.3,14.3,32.6,53,995,0,913,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 12:40,150,155,9.4,13.7,32.9,54,994.9,0,1032,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 12:50,152,154,11.5,14.9,32.7,54,994.7,0,1007,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 13:00,161,174,9.2,14.3,32.8,53,994.4,0,783,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 13:10,168,150,7.8,11.4,32.9,54,994.3,0,1016,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 13:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 13:30,97,107,8.6,14.9,33.7,50,994,0,758,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 13:40,53,72,9.3,16.6,33.6,47,993.7,0,912,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 13:50,69,79,8.7,21.2,34.1,47,993.5,0,1000,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 14:00,84,73,9.7,14.9,34.2,46,993.3,0,954,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 14:10,95,70,9.3,18.3,34.3,46,993.1,0,516,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 14:20,102,74,10.5,17.2,34.1,43,992.9,0,814,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 14:30,117,130,6.4,11.4,34.5,44,992.8,0,890,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 14:40,29,51,6.7,14.3,35.1,44,992.6,0,828,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 14:50,345,346,7.3,16,35.4,42,992.4,0,807,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 15:00,7,49,7.1,22.3,35.5,41,992.4,0,782,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 15:10,156,128,9,12,35.5,41,992.2,0,769,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 15:20,40,39,8.6,24.6,35.4,40,992,0,641,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 15:30,35,38,6.7,11.4,35.5,40,991.9,0,704,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 15:40,145,147,9.8,13.7,35.5,41,991.9,0,683,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 15:50,166,177,10.7,14.9,35.3,42,991.8,0,683,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 16:00,155,143,8.3,13.1,35.2,41,991.8,0,701,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 16:10,161,147,10.5,14.9,35.6,41,991.6,0,684,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 16:20,160,176,10.3,16,35.5,41,991.4,0,581,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 16:30,316,160,6.4,13.1,35.6,40,991.4,0,237,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 16:40,36,56,11.9,17.2,35.1,42,991.4,0,235,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 16:50,39,29,15.2,24.1,34.4,46,991.5,0,268,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 17:00,46,37,16.7,22.3,34.2,47,991.5,0,235,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 17:10,61,69,15.1,21.2,33.9,48,991.5,0,203,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 17:20,50,62,16,21.8,33.8,48,991.6,0,261,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 17:30,64,53,14.7,20,33.9,48,991.6,0,230,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 17:40,74,98,13.6,20,33.9,46,991.7,0,213,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 17:50,61,64,13,17.2,34,45,991.8,0,198,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 18:00,54,56,12.9,18.3,34,46,992.1,0,215,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 18:10,65,61,13.3,20,34.1,46,992.4,0,217,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 18:20,52,55,31.5,45.9,32.9,51,992.9,0,152,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 18:30,49,49,31.1,47.1,30.4,56,993.3,0,125,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 18:40,55,51,27.7,41.3,29.3,61,993.5,0,84,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 18:50,44,46,26.2,35,27.3,78,993.6,0.25,22,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 19:00,49,43,19,25.2,25.1,89,993.5,1.02,-1,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 19:10,61,52,15.2,18.9,24.5,90,993.6,0.25,-2,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 19:20,,,,,,,,,,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 19:30,71,72,14.6,19.5,25,89,993.7,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 19:40,67,69,11.7,14.9,25.4,91,993.8,0,-3,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 19:50,74,75,12,16.6,25.3,92,993.7,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 20:00,75,77,10.8,16.6,25.5,91,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
9/2/2002 20:10,41,40,7.9,9.7,25.6,89,994,0,-1,"PRESA EL CUCHILLO, NL (ECHA)"
