fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
8/1/2014 8:00,129,119,10.9,17.1,27.8,3,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 8:10,119,108,10.6,15.1,27.8,3,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 8:20,120,116,9.9,15,27.7,3,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 8:30,114,121,8.9,15.7,27.6,3,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 8:40,124,93,9.1,13,27.6,3,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 8:50,125,144,10.1,14.5,27.5,3,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 9:00,127,114,9.8,15,27.5,3,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 9:10,132,150,11.7,20.4,27.5,3,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 9:20,135,141,11.7,18,27.5,3,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 9:30,132,132,9.9,18.2,27.5,3,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 9:40,126,133,8.8,13.8,27.4,3,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 9:50,123,135,8.7,13.7,27.4,3,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 10:00,123,125,10.4,15,27.3,3,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 10:10,124,125,10.6,15.8,27.3,3,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 10:20,125,135,10.2,15.2,27.2,3,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 10:30,117,125,10.8,14.8,27.1,3,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 10:40,116,123,11.8,16.9,27,3,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 10:50,114,120,12,17.6,27,3,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 11:00,118,115,12.2,19.1,26.9,3,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 11:10,118,118,11.7,15.7,26.9,3,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 11:20,121,124,11.6,15.9,26.8,3,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 11:30,128,131,10.7,15.5,26.9,3,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 11:40,125,132,13,18.6,26.9,3,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 11:50,126,150,12.5,20.8,26.9,3,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 12:00,127,124,14.1,19.9,26.9,3,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 12:10,127,119,12.9,21.7,26.9,3,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 12:20,135,125,11.4,19.1,26.8,3,995.6,0,5,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 12:30,148,151,13.5,21.1,26.9,3,995.6,0,15,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 12:40,140,163,10.6,16.6,26.9,3,995.7,0,37,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 12:50,134,141,12.7,18.9,26.9,3,995.8,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 13:00,145,150,11.5,18.4,27,3,995.9,0,79,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 13:10,145,144,11.8,17,27,3,996,0,120,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 13:20,153,154,10.6,14.4,27.1,3,996.2,0,159,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 13:30,153,174,9.4,16.9,27.3,3,996.4,0,195,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 13:40,144,150,10.5,15.6,27.4,3,996.7,0,229,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 13:50,142,128,9.5,16,27.6,3,996.9,0,260,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 14:00,152,150,8.5,13.4,27.7,3,996.9,0,281,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 14:10,165,177,6.1,10.4,28,3,996.9,0,321,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 14:20,183,180,6.9,11.7,28.3,3,997,0,354,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 14:30,195,219,9.1,16.3,28.5,3,997,0,409,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 14:40,204,187,7.7,12.6,28.6,3,997,0,453,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 14:50,198,191,8,13.9,28.9,3,997,0,493,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 15:00,205,205,8.2,15.1,29,3,997.1,0,521,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 15:10,213,219,7.2,11.6,29.3,3,997.1,0,545,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 15:20,187,197,6.7,12.4,29.4,3,997.2,0,557,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 15:30,165,132,7.2,11.5,29.7,3,997.2,0,606,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 15:40,160,143,7.8,14.3,29.9,3,997.1,0,656,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 15:50,141,157,8.2,11.5,29.9,3,997.2,0,648,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 16:00,152,156,7.8,10.7,30.1,3,997.2,0,693,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 16:10,158,159,7.7,11.2,30.2,3,997.2,0,741,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 16:20,156,148,7.3,9.8,30.3,3,997.2,0,775,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 16:30,157,160,6.2,8.7,30.7,3,997.2,0,810,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 16:40,143,109,6.8,10.1,31,3,997.1,0,831,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 16:50,143,138,6,10,31.3,3,997.1,0,851,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 17:00,154,137,6.5,9.7,31.7,3,997,0,871,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 17:10,162,151,6.7,9.2,31.8,3,997,0,888,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 17:20,170,181,6.7,9.7,31.9,3,997,0,907,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 17:30,198,209,6.2,8.5,32.3,3,997,0,923,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 17:40,201,196,6.3,9.5,32.8,3,996.9,0,912,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 17:50,196,189,8,10.3,33.1,3,996.7,0,897,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 18:00,197,162,8.6,13,33.2,3,996.6,0,926,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 18:10,188,196,9.5,13.4,33.5,3,996.4,0,935,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 18:20,188,195,9.2,12.5,33.7,3,996.4,0,944,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 18:30,77,50,8.3,16,34.3,3,996.2,0,1016,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 18:40,140,53,7.7,18.2,35.1,3,996.2,0,982,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 18:50,60,50,12.3,21.8,35.6,3,996.1,0,992,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 19:00,36,38,13.6,22.8,35.6,3,996,0,869,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 19:10,34,40,11.3,23.1,35.7,3,996,0,793,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 19:20,67,43,12.1,19.2,36,3,995.9,0,817,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 19:30,88,101,11.4,21.1,36.1,3,995.8,0,775,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 19:40,60,70,15.8,24.5,36.3,3,995.6,0,737,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 19:50,59,57,14.1,22.8,36.4,3,995.5,0,588,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 20:00,51,63,13.8,22.2,36.4,3,995.5,0,538,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 20:10,47,57,13.3,20.2,36.3,3,995.3,0,550,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 20:20,57,52,13.1,19.1,36.5,3,995.1,0,680,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 20:30,39,76,9.7,23.4,36.7,3,994.9,0,690,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 20:40,69,72,11.2,21.6,37.1,3,994.7,0,612,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 20:50,93,115,14.1,18.9,37.2,3,994.6,0,690,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 21:00,70,75,15.9,27.7,37.2,3,994.5,0,529,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 21:10,64,87,16.4,26.1,37,3,994.4,0,363,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 21:20,63,55,11.7,18.4,36.8,3,994.4,0,336,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 21:30,51,69,9.8,16,36.8,3,994.2,0,507,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 21:40,74,85,8.8,15.4,37.3,3,994,0,636,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 21:50,66,66,12.6,21.5,37.7,3,993.8,0,682,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 22:00,40,345,9.2,15.4,37.9,3,993.6,0,536,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 22:10,70,327,11,23.5,38.2,3,993.5,0,692,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 22:20,42,62,17.4,28.5,38.3,3,993.4,0,627,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 22:30,45,63,11.9,20,38.2,3,993.3,0,510,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 22:40,18,61,9.6,17.7,38.4,3,993.3,0,508,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 22:50,71,35,9.6,15.5,38.7,3,993.2,0,495,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 23:00,56,28,11.9,21.1,38.8,3,993.2,0,307,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 23:10,76,97,15.5,23.9,38.5,3,993.2,0,402,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 23:20,71,80,15.2,23.4,38.4,3,993.2,0,329,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 23:30,62,63,13.5,20.3,38.3,3,993.1,0,334,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 23:40,72,74,10.9,16.7,38.2,3,993,0,265,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2014 23:50,65,52,11.4,17.9,38.1,3,992.9,0,195,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 0:00,73,77,10.8,16.4,38,3,992.9,0,218,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 0:10,80,71,9.9,14.8,38,3,993,0,141,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 0:20,71,78,8.7,13.6,37.9,3,993.2,0,87,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 0:30,51,56,7.3,11.5,37.8,3,993.2,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 0:40,42,33,4.5,7.4,37.6,3,993.2,0,37,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 0:50,77,70,7,16.8,37.4,3,993.2,0,28,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 1:00,98,106,14.9,23.3,36.7,3,993.4,0,18,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 1:10,94,94,17.7,26.7,36,3,993.4,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 1:20,100,96,18.2,28,35.5,3,993.5,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 1:30,105,105,21.9,31.6,35,3,993.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 1:40,106,106,20.5,32.8,34.7,3,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 1:50,105,108,21.1,34.9,34.4,3,994.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 2:00,108,114,20.9,33.5,34,3,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 2:10,100,105,18.2,27.7,33.7,3,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 2:20,104,102,20.9,29.2,33.4,3,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 2:30,99,89,18.9,27.5,33.2,3,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 2:40,107,102,19.5,26.7,32.9,3,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 2:50,106,102,22.7,31.1,32.7,3,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 3:00,108,137,17.1,27.9,32.4,3,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 3:10,112,108,14,22.2,32.2,3,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 3:20,127,149,12.7,21.8,32.1,3,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 3:30,126,128,14,22,31.9,3,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 3:40,120,124,16.5,24.7,31.6,3,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 3:50,111,119,16.6,24.4,31.4,3,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 4:00,117,118,13.3,20.1,31.2,3,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 4:10,109,99,13.6,19.2,31.1,3,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 4:20,106,104,16.7,24.8,30.8,3,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 4:30,105,103,16.4,24.1,30.5,3,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 4:40,107,106,16.1,24.5,30.3,3,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 4:50,104,90,17.5,26.8,30.1,3,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 5:00,99,92,16.9,24.8,29.9,3,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 5:10,99,103,14.8,21.2,29.8,3,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 5:20,102,111,13.9,21.9,29.7,3,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 5:30,11,86,10.2,18.6,29.6,3,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 5:40,307,323,13.6,21.4,29.4,3,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 5:50,327,347,16.1,28.3,28.9,3,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 6:00,333,339,18.4,30.1,28.2,3,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 6:10,343,342,14,23,27.6,3,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 6:20,359,11,12.6,26,27.4,3,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 6:30,353,351,14.3,24.6,27.3,3,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 6:40,354,346,11.2,21.7,27.4,3,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 6:50,5,352,9.1,15.4,27.5,3,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 7:00,16,2,7.5,11.5,27.5,3,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 7:10,359,351,6.5,10.6,27.5,3,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 7:20,28,44,5.3,9.3,27.6,3,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 7:30,46,47,7.2,10.6,27.6,3,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 7:40,55,67,5.6,8.2,27.5,3,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 7:50,38,55,5.2,8.4,27.5,3,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 8:00,322,325,6.5,10.9,27.5,3,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 8:10,323,350,6.7,9.3,27.4,3,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 8:20,335,341,6,11,27.4,3,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 8:30,310,301,6.9,11.5,27.1,3,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 8:40,310,307,6.2,9.2,26.9,3,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 8:50,279,278,7.4,12.2,26.7,3,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 9:00,279,279,8.1,11.1,26.5,3,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 9:10,275,276,8.3,12.7,26.4,3,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 9:20,288,276,8.2,12.1,26.2,3,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 9:30,294,290,8.1,12.2,26.1,3,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 9:40,289,293,8.5,13.8,26.1,3,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 9:50,305,281,7.3,10.8,26.1,3,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 10:00,305,298,6,8.7,26.2,3,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 10:10,355,337,5.5,7.6,26.2,3,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 10:20,9,1,6.3,10.6,26.2,3,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 10:30,6,1,6.6,10.6,26.2,3,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 10:40,4,24,5.6,8.4,26.2,3,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 10:50,353,352,5.1,8,26.3,3,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 11:00,333,327,5.4,8.2,26.3,3,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 11:10,324,318,5.2,9,26.4,3,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 11:20,336,325,5.9,9.7,26.5,3,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 11:30,338,341,5.2,9,26.6,3,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 11:40,343,342,6,9.7,26.7,3,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 11:50,332,324,7,10.8,26.7,3,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 12:00,345,350,6.5,10.7,26.7,3,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 12:10,336,347,6.5,8.9,26.8,3,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 12:20,340,338,6.9,10.2,26.9,3,997.9,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 12:30,341,346,7.5,13.2,26.9,3,998,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 12:40,347,330,7.5,11.1,27,3,998.1,0,24,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 12:50,357,354,11,17.4,27,3,998.1,0,37,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 13:00,351,355,13.4,22.9,27.1,3,998.2,0,46,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 13:10,355,344,11.7,18,27.1,3,998.3,0,42,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 13:20,1,0,13.2,26.7,27.1,3,998.5,0,52,"PRESA EL CUCHILLO, NL (ECHA)"
8/2/2014 13:30,7,23,10.7,17.6,27.1,3,998.7,0,84,"PRESA EL CUCHILLO, NL (ECHA)"
