fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
11/1/2015 5:50,353,4,0,0,18,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 6:00,306,325,0,0,18.2,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 6:10,272,264,0,0,18.1,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 6:20,278,271,0,0,18,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 6:30,278,286,0,0,17.9,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 6:40,278,282,0,0,17.9,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 6:50,273,273,0,0,17.8,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 7:00,275,299,0,0,17.7,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 7:10,261,268,0,0,17.6,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 7:20,268,252,0,0,17.7,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 7:30,265,275,0,0,17.5,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 7:40,265,268,0,0,17.3,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 7:50,267,262,0,0,17.2,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 8:00,266,264,0,0,17.3,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 8:10,270,269,0,0,17.3,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 8:20,264,266,0,0,17.5,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 8:30,257,258,0,0,17.9,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 8:40,266,259,0,0,18.4,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 8:50,277,278,0,0,18.3,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 9:00,275,276,0,0,17.8,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 9:10,273,275,0,0,17.5,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 9:20,280,279,0,0,17.2,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 9:30,267,270,0,0,16.9,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 9:40,270,267,0,0,16.8,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 9:50,235,260,0,0,17,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 10:00,230,225,0,0,17.7,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 10:10,229,226,0,0,17.8,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 10:20,224,227,0,0,17.9,,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 10:30,228,226,0,0,17.6,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 10:40,233,221,0,0,17.3,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 10:50,225,226,0,0,17.6,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 11:00,251,236,0,0,17.5,,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 11:10,248,237,0,0,17.2,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 11:20,259,258,0,0,16.9,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 11:30,261,250,0,0,16.8,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 11:40,253,258,0,0,16.6,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 11:50,252,245,0,0,16.7,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 12:00,262,264,0,0,16.7,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 12:10,270,241,0,0,16.5,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 12:20,262,273,0,0,16.2,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 12:30,262,267,0,0,16.2,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 12:40,268,255,0,0,16.3,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 12:50,271,271,0,0,16.4,,998.1,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 13:00,270,270,0,0,16.2,,998.3,0,12,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 13:10,270,270,0,0,16.8,,998.5,0,33,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 13:20,270,270,0,0,17.3,,998.6,0,59,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 13:30,270,270,0,0,17.9,,998.8,0,90,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 13:40,272,268,0,0,18.7,,998.9,0,123,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 13:50,236,223,0,0,19.5,,999.1,0,159,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 14:00,241,229,0,0,19.5,,999.2,0,195,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 14:10,227,239,0,0,19.9,,999.3,0,231,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 14:20,227,232,0,0,20.3,,999.4,0,268,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 14:30,223,231,0,0,21,,999.5,0,304,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 14:40,208,226,0,0,21.1,,999.7,0,341,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 14:50,228,213,0,0,21.1,,999.7,0,378,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 15:00,238,215,0,0,21.7,,999.8,0,414,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 15:10,292,286,0,0,22.5,,999.9,0,448,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 15:20,257,327,0,0,23,,999.9,0,481,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 15:30,65,98,0,0,23.4,,999.9,0,515,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 15:40,8,2,0,0,23.3,,1000,0,547,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 15:50,13,354,0,0,23.4,,999.9,0,579,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 16:00,343,304,0,0,24.3,,999.8,0,607,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 16:10,3,92,0,0,24.5,,999.8,0,634,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 16:20,22,349,0,0,24.6,,999.7,0,659,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 16:30,349,18,0,0,24.4,,999.7,0,686,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 16:40,352,3,0,0,24.3,,999.6,0,711,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 16:50,338,309,0,2,24.2,,999.5,0,732,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 17:00,326,336,0,4,24.5,,999.4,0,751,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 17:10,336,355,0,0,24.7,,999.3,0,769,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 17:20,348,342,0,0,25.1,,999.1,0,783,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 17:30,359,351,0,2.4,24.9,,999,0,797,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 17:40,336,315,0,0,25.6,,998.8,0,805,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 17:50,10,13,0,0,25.2,,998.7,0,813,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 18:00,2,4,0.1,3.1,25.7,,998.6,0,818,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 18:10,24,9,0,0,25.8,,998.5,0,818,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 18:20,7,354,0,0,26.6,,998.3,0,822,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 18:30,358,344,0.2,12.5,26.7,,998.2,0,823,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 18:40,356,34,0.2,9.6,26.7,,998.1,0,824,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 18:50,3,8,0.2,8,26.8,,997.9,0,822,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 19:00,24,350,0,0,27.2,,997.7,0,817,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 19:10,27,33,0,0,27.3,,997.6,0,810,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 19:20,11,14,0.1,8.7,27.6,,997.4,0,801,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 19:30,339,348,0,0,27.8,,997.2,0,794,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 19:40,358,26,0,0,27.8,,997,0,776,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 19:50,354,1,0,1.9,27.9,,996.8,0,761,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 20:00,9,12,0,0,27.9,,996.7,0,746,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 20:10,352,307,0,0,28.2,,996.6,0,725,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 20:20,10,23,0.6,15.6,28.5,,996.4,0,701,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 20:30,26,35,0,0,28.5,,996.4,0,677,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 20:40,36,23,0,0,28.4,,996.3,0,655,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 20:50,7,0,0,2.6,28.6,,996.3,0,627,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 21:00,6,53,0,3.4,28.9,,996.3,0,599,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 21:10,18,13,0.3,11.6,29.1,,996.3,0,570,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 21:20,22,24,0,0,29,,996.3,0,537,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 21:30,21,17,0,0,28.9,,996.2,0,509,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 21:40,357,0,0.6,15.6,29,,996.2,0,477,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 21:50,341,307,0.2,10.4,29.2,,996.2,0,441,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 22:00,346,7,0,2.2,29.1,,996.1,0,406,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 22:10,6,34,0.1,8,28.9,,996.2,0,370,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 22:20,4,10,0.2,5.2,28.8,,996.2,0,334,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 22:30,13,17,0,1.7,28.6,,996.3,0,297,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 22:40,1,20,0.1,7.7,28.7,,996.3,0,259,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 22:50,38,23,0,0,28.4,,996.4,0,220,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 23:00,40,35,0,0,27.9,,996.5,0,182,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 23:10,44,15,0,1.5,27.7,,996.5,0,144,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 23:20,42,43,0,0,27.3,,996.6,0,108,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 23:30,44,43,0,0,26.7,,996.7,0,73,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 23:40,45,39,0,0,26.1,,996.7,0,41,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2015 23:50,55,45,0,0,25.2,,996.8,0,14,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 0:00,71,65,0,0,24.2,,996.9,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 0:10,74,74,0,0,23.5,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 0:20,78,78,0,0,22.9,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 0:30,85,79,0,0,22.6,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 0:40,90,90,0,0,22.4,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 0:50,97,89,0,0,22.1,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 1:00,95,95,0,0,21.8,,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 1:10,96,95,0,0,21.6,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 1:20,90,90,0,2.1,22.2,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 1:30,88,88,0,0,22.2,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 1:40,88,88,0,0,21.4,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 1:50,88,88,0,0,20.5,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 2:00,89,88,0,0,19.9,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 2:10,93,93,0,0,20.6,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 2:20,122,132,0,1.6,21.4,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 2:30,155,146,0,0,23.3,,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 2:40,150,171,0,0,23.3,,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 2:50,137,160,0,0,23.1,,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 3:00,73,89,0,0,21.6,,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 3:10,2,9,0,0,18.9,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 3:20,1,1,0,0,17.7,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 3:30,1,1,0,0,17.5,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 3:40,301,14,0,0,17.2,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 3:50,250,250,0,0,16.6,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 4:00,250,250,0,0,16.7,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 4:10,250,250,0,0,17,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 4:20,251,250,0,0,17.3,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 4:30,261,260,0,0,17.7,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 4:40,267,268,0,0,17.2,,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 4:50,268,266,0,0,16.9,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 5:00,268,268,0,0,16.6,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 5:10,268,268,0,0,16.3,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 5:20,269,269,0,0,16.1,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 5:30,269,269,0,0,16.4,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 5:40,270,270,0,0,16.1,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 5:50,261,270,0,0,16.2,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 6:00,256,260,0,0,16.6,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 6:10,253,251,0,0,17.3,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 6:20,254,254,0,0,17.4,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 6:30,250,242,0,0,17.6,,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 6:40,259,259,0,0,17,,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 6:50,259,259,0,0,16.7,,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 7:00,262,259,0,0,16.3,,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 7:10,267,268,0,0,16.1,,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 7:20,262,264,0,0,16.1,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 7:30,262,261,0,0,15.8,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 7:40,280,268,0,0,15.7,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 7:50,286,286,0,0,15.2,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 8:00,282,285,0,0,14.6,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 8:10,280,281,0,0,15.1,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 8:20,279,279,0,0,15.3,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 8:30,279,279,0,0,15.6,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 8:40,282,279,0,0,15.3,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 8:50,298,296,0,0,15.2,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 9:00,297,299,0,0,15.1,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 9:10,295,294,0,0,15.1,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 9:20,292,294,0,0,14.8,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 9:30,280,283,0,0,14.8,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 9:40,274,277,0,0,15.4,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 9:50,268,268,0,0,15.4,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 10:00,262,268,0,0,15.3,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 10:10,257,259,0,0,15.3,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 10:20,251,251,0,0,15.6,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 10:30,250,251,0,0,15.8,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 10:40,252,249,0,0,15.6,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 10:50,256,256,0,0,14.7,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 11:00,256,256,0,0,14,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 11:10,256,256,0,0,13.9,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 11:20,256,256,0,0,14.1,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 11:30,256,256,0,0,14.3,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 11:40,256,256,0,0,13.8,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 11:50,256,256,0,0,13.6,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 12:00,256,257,0,0,13.2,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 12:10,256,256,0,0,13.2,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 12:20,256,256,0,0,13.3,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 12:30,256,256,0,0,13.2,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 12:40,224,256,0,0,13.4,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 12:50,146,146,0,0,13.3,,998.4,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 13:00,146,147,0,0,13.4,,998.6,0,13,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 13:10,146,146,0,0,14.2,,998.7,0,35,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 13:20,163,146,0,0,15.5,,998.7,0,62,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 13:30,198,188,0,0,17.1,,998.8,0,93,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 13:40,186,182,0,0,18.3,,998.9,0,127,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 13:50,207,205,0,0,19.3,,999,0,163,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 14:00,195,205,0,0,19.7,,999.2,0,198,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 14:10,186,199,0,0,19.6,,999.3,0,234,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 14:20,182,181,0,0,19.9,,999.5,0,271,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 14:30,183,198,0,3.8,19.9,,999.6,0,309,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 14:40,189,196,0,2.8,19.7,,999.7,0,348,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 14:50,196,186,0,0,19.8,,999.7,0,385,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 15:00,189,175,0,0,20,,999.8,0,421,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 15:10,189,186,0,0,20.2,,999.9,0,456,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 15:20,195,238,0,0,20.5,,1000,0,490,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 15:30,202,214,0,0,21.1,,1000,0,521,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 15:40,160,175,0,2.3,21.6,,1000,0,553,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 15:50,173,238,0,0,21.8,,1000.1,0,583,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 16:00,167,176,0,0,22,,1000.2,0,611,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2015 16:10,141,150,0,0,21.7,,1000.1,0,639,"PRESA EL CUCHILLO, NL (ECHA)"
