fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
11/1/2013 6:30,292,291,0,0,"24,9",60,"995,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 6:40,296,295,0,0,"24,9",61,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 6:50,308,306,0,0,"24,8",61,"994,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 7:00,299,296,0,0,"24,7",62,"994,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 7:10,314,303,0,0,"24,6",62,"994,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 7:20,312,321,0,0,"24,5",62,"994,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 7:30,311,311,0,0,"24,3",62,"994,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 7:40,310,313,0,0,"24,2",62,"994,5",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 7:50,302,312,0,0,"24,1",62,"994,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 8:00,316,310,0,0,"23,9",62,"994,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 8:10,315,328,0,0,"23,7",63,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 8:20,315,325,0,0,"23,5",64,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 8:30,308,308,0,0,"23,4",64,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 8:40,312,319,0,0,"23,3",64,"993,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 8:50,320,319,0,0,"23,2",64,"993,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 9:00,325,324,0,0,"23,1",64,"993,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 9:10,299,314,0,0,"22,9",64,"993,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 9:20,308,296,0,0,"22,8",64,"993,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 9:30,310,305,0,0,"22,8",64,"993,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 9:40,301,317,0,0,"22,8",63,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 9:50,302,290,0,0,"22,8",63,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 10:00,303,320,0,0,"22,9",62,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 10:10,305,300,0,0,"22,9",62,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 10:20,297,308,0,0,"22,9",61,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 10:30,299,286,0,0,"22,9",61,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 10:40,305,299,0,0,"22,8",61,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 10:50,321,314,0,0,"22,8",61,"994,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 11:00,314,316,0,0,"22,7",62,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 11:10,318,324,0,0,"22,6",63,"994,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 11:20,308,302,0,0,"22,4",64,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 11:30,321,318,0,0,"22,3",64,"994,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 11:40,303,315,0,0,"22,2",64,"994,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 11:50,307,297,0,0,22,65,"994,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 12:00,311,296,0,0,"21,9",65,"994,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 12:10,305,316,0,0,"21,7",65,"994,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 12:20,287,297,0,0,"21,6",66,"994,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 12:30,280,280,0,0,"21,5",66,"994,5",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 12:40,279,284,0,0,"21,5",66,"994,5",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 12:50,279,288,0,0,"21,6",65,"994,6",0,1,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 13:00,271,272,0,0,"21,7",65,"994,8",0,7,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 13:10,269,269,0,0,"21,9",65,"994,8",0,15,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 13:20,280,279,0,0,"22,1",65,"994,9",0,14,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 13:30,292,294,0,0,"22,2",65,995,0,20,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 13:40,304,301,0,0,"22,2",65,"995,1",0,23,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 13:50,297,305,0,0,"22,3",66,"995,2",0,31,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 14:00,305,287,0,0,"22,3",66,"995,4",0,47,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 14:10,303,313,0,0,"22,5",65,"995,4",0,69,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 14:20,315,294,0,0,"22,7",64,"995,3",0,92,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 14:30,346,340,0,0,23,64,"995,3",0,73,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 14:40,343,312,0,0,"23,1",64,"995,4",0,89,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 14:50,335,355,0,0,"23,3",65,"995,5",0,97,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 15:00,313,322,0,0,"23,5",63,"995,5",0,120,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 15:10,329,311,0,0,"23,8",61,"995,7",0,151,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 15:20,339,333,0,0,"24,1",59,"995,9",0,174,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 15:30,360,23,0,0,"24,5",58,"995,9",0,211,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 15:40,27,18,0,0,"24,8",57,"995,9",0,220,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 15:50,1,354,0,0,"25,1",56,996,0,244,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 16:00,28,18,0,0,"25,5",55,"996,1",0,260,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 16:10,319,322,0,0,"25,9",54,"996,2",0,284,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 16:20,345,16,0,0,"26,5",52,"996,2",0,270,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 16:30,300,263,0,0,"26,8",51,"996,1",0,298,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 16:40,76,25,0,0,"27,1",50,"995,9",0,338,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 16:50,183,183,0,0,"26,9",53,"995,9",0,323,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 17:00,193,172,0,0,"26,7",53,"995,8",0,367,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 17:10,165,177,0,0,"26,7",53,"995,7",0,408,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 17:20,180,156,0,0,27,53,"995,6",0,335,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 17:30,174,161,0,0,27,54,"995,6",0,289,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 17:40,174,181,0,0,"26,6",55,"995,5",0,253,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 17:50,176,148,0,0,"26,6",54,"995,3",0,269,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 18:00,157,137,0,0,"26,7",54,"995,2",0,244,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 18:10,160,203,0,0,"26,7",54,"995,1",0,245,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 18:20,159,160,0,0,"26,7",54,995,0,275,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 18:30,159,154,0,0,"26,9",53,"994,9",0,267,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 18:40,153,133,0,0,"27,1",52,"994,8",0,208,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 18:50,154,155,0,0,"27,1",52,"994,7",0,201,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 19:00,142,153,0,0,"27,1",54,"994,6",0,238,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 19:10,151,160,0,0,"27,2",53,"994,4",0,200,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 19:20,154,134,0,0,"27,2",54,"994,3",0,185,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 19:30,131,148,0,0,"27,1",54,"994,1",0,178,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 19:40,155,144,0,0,"27,3",55,994,0,160,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 19:50,176,203,0,0,"27,2",56,"993,9",0,158,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 20:00,189,165,0,0,"27,1",56,"993,9",0,171,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 20:10,191,201,0,0,"27,4",57,"993,9",0,196,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 20:20,194,191,0,0,"27,6",57,"993,8",0,147,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 20:30,182,168,0,0,"27,5",57,"993,9",0,93,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 20:40,193,233,0,0,"27,3",60,"993,8",0,72,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 20:50,166,136,0,0,27,62,"993,7",0,79,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 21:00,196,187,0,0,"26,9",60,"993,8",0,103,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 21:10,201,194,0,0,27,60,"993,7",0,122,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 21:20,210,199,0,0,"27,2",60,"993,6",0,147,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 21:30,201,208,0,0,"27,5",60,"993,6",0,165,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 21:40,219,211,0,0,"27,6",60,"993,5",0,152,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 21:50,263,268,0,0,"27,9",60,"993,5",0,160,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 22:00,271,266,0,0,"28,2",60,"993,4",0,192,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 22:10,262,288,0,0,"28,8",58,"993,4",0,339,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 22:20,296,300,0,0,"29,1",57,"993,6",0,171,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 22:30,281,293,0,0,"29,2",57,"993,6",0,146,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 22:40,276,277,0,0,"29,2",57,"993,7",0,238,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 22:50,318,301,0,0,"29,6",56,"993,7",0,213,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 23:00,319,291,0,0,"29,8",55,"993,7",0,169,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 23:10,313,301,0,0,"29,9",55,"993,8",0,131,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 23:20,300,324,0,0,30,55,"993,9",0,93,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 23:30,258,287,0,0,"29,8",56,"994,1",0,44,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 23:40,232,214,0,0,"29,1",58,"994,1",0,18,"PRESA EL CUCHILLO, NL (ECHA)"
11/1/2013 23:50,241,234,0,0,"28,3",61,"994,2",0,5,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 0:00,234,240,0,0,"27,7",63,"994,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 0:10,229,231,0,0,"27,3",64,"994,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 0:20,235,237,0,0,27,66,"994,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 0:30,241,236,0,0,"26,7",67,"994,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 0:40,238,246,0,0,"26,6",67,"994,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 0:50,237,240,0,0,"26,5",68,"994,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 1:00,246,245,0,0,"26,4",68,"994,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 1:10,255,242,0,0,"26,2",69,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 1:20,256,263,0,0,"26,1",70,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 1:30,269,263,0,0,"25,8",70,"995,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 1:40,270,265,0,0,"25,6",70,"995,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 1:50,278,274,0,0,"25,2",70,"995,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 2:00,291,293,0,0,"24,9",71,"995,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 2:10,287,282,0,0,"24,7",71,"995,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 2:20,295,301,0,0,"24,4",72,"995,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 2:30,277,282,0,0,"24,3",72,"996,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 2:40,282,278,0,0,"24,3",72,"996,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 2:50,291,291,0,0,"24,4",71,"996,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 3:00,297,285,0,0,"24,5",70,"996,5",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 3:10,311,306,0,0,"24,5",72,"996,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 3:20,315,317,0,0,"24,6",72,"996,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 3:30,315,327,0,0,"24,6",72,"997,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 3:40,315,319,0,0,"24,9",72,"997,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 3:50,318,316,0,0,"25,1",71,"997,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 4:00,316,322,0,0,"25,2",70,"997,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 4:10,318,319,0,0,"25,2",68,"997,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 4:20,327,300,0,"2,1","25,3",66,"997,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 4:30,327,334,0,"2,1","25,6",64,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 4:40,325,324,"3,1","15,5","25,9",62,"998,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 4:50,329,317,"8,2","15,4",26,62,"998,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 5:00,330,322,"9,1","13,8","25,8",62,"998,5",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 5:10,335,335,"9,5","14,5","25,6",62,"998,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 5:20,333,329,"9,7","16,2","25,4",61,"998,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 5:30,339,346,"9,9","20,1","25,3",61,"999,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 5:40,338,345,"10,3","15,8","25,3",59,"999,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 5:50,338,338,"10,5","17,1","25,3",58,"999,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 6:00,338,340,"10,5","18,1","25,2",57,"999,5",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 6:10,337,343,"11,6","21,5","25,1",57,"999,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 6:20,338,352,"11,5","18,6",25,56,"999,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 6:30,342,340,"13,3","25,3","24,9",54,"999,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 6:40,343,352,"13,2","22,5","24,7",52,"999,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 6:50,341,347,15,"25,5","24,5",49,"999,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 7:00,339,348,"13,5","28,1","24,3",47,"1000,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 7:10,334,340,"12,3",21,"24,1",46,"1000,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 7:20,330,346,12,"22,1",24,45,"1000,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 7:30,331,349,"13,1","23,5","23,9",43,"1000,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 7:40,334,342,"11,3","20,2","23,9",41,"1000,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 7:50,340,344,"10,4","18,3","23,8",39,"1000,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 8:00,343,351,"13,7","22,4","23,5",38,"1000,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 8:10,340,337,"13,8","20,6","23,3",37,"1001,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 8:20,340,337,"14,1","22,6","23,1",35,"1001,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 8:30,343,337,15,"21,8","23,2",33,"1001,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 8:40,341,341,"14,3","24,8","23,2",32,"1001,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 8:50,345,355,"14,8",28,"23,1",31,"1001,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 9:00,341,347,"15,5","24,5","23,1",31,1002,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 9:10,344,350,"14,4","24,6",23,30,"1002,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 9:20,340,331,"13,9","27,5","22,9",30,"1002,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 9:30,339,349,"14,3","25,3","22,8",29,"1002,7",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 9:40,341,346,"14,7","24,4","22,8",29,"1002,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 9:50,349,16,"14,9","25,4","22,7",29,"1003,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 10:00,347,352,"14,8","25,5","22,5",29,"1003,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 10:10,347,1,"15,8","24,1","22,4",29,"1003,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 10:20,343,343,"12,5","24,1","22,2",29,"1003,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 10:30,336,341,"13,6",23,"21,9",29,"1003,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 10:40,340,346,"12,8","23,8","21,7",30,"1004,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 10:50,337,349,"11,7","23,9","21,4",30,"1004,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 11:00,337,336,"12,3","20,8","21,1",31,"1004,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 11:10,341,340,"11,7","20,7","20,8",31,"1004,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 11:20,340,345,12,"21,3","20,6",32,"1004,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 11:30,338,346,"11,3","19,7","20,4",32,1005,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 11:40,334,343,"10,4","17,1","20,3",32,"1005,2",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 11:50,332,337,11,"18,3","20,2",33,"1005,4",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 12:00,330,316,"9,1","16,3","20,2",33,"1005,6",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 12:10,328,348,"9,7","18,1",20,34,"1005,8",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 12:20,328,318,"9,8",16,"19,9",34,"1005,9",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 12:30,323,326,"10,3","16,5","19,8",35,"1006,1",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 12:40,318,319,"9,7",17,"19,7",35,"1006,3",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 12:50,319,326,"8,9","15,3","19,6",36,"1006,5",0,0,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 13:00,317,312,"8,9","14,2","19,4",36,"1006,6",0,6,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 13:10,317,324,"7,9","12,2","19,3",37,"1006,8",0,19,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 13:20,315,316,"7,2","12,2","19,1",38,"1006,9",0,48,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 13:30,314,316,7,"10,3",19,39,1007,0,68,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 13:40,319,316,"7,2","11,6","19,1",40,"1007,2",0,150,"PRESA EL CUCHILLO, NL (ECHA)"
11/2/2013 13:50,316,315,"7,9","12,2","19,3",40,"1007,3",0,130,"PRESA EL CUCHILLO, NL (ECHA)"
