fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/2/2018 3:50,121,126,25.4,42.9,29.6,66,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 4:00,122,130,20.5,32.9,29.4,67,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 4:10,124,138,22,36.6,29.2,67,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 4:20,124,124,19.8,35.1,29,68,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 4:30,126,137,20.8,32.9,28.8,69,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 4:40,126,136,23,40.2,28.6,70,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 4:50,125,121,23.1,36.3,28.4,71,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 5:00,128,123,23.1,32.8,28.3,72,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 5:10,128,136,24.1,37.7,28.2,73,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 5:20,131,146,24.1,36,28,73,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 5:30,131,143,23.7,34.5,27.9,74,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 5:40,131,143,21.3,30.7,27.8,75,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 5:50,132,134,22.7,32.8,27.8,74,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 6:00,130,132,21.5,35.5,27.7,74,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 6:10,128,131,21.4,33.3,27.6,74,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 6:20,132,137,20.4,30.4,27.6,74,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 6:30,133,127,20.3,34.1,27.5,74,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 6:40,130,128,21.3,32.2,27.4,74,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 6:50,129,127,21.3,31.7,27.3,74,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 7:00,135,129,20.5,30.1,27.3,74,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 7:10,136,138,18.7,29.8,27.2,75,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 7:20,132,122,17.7,27.3,27.1,75,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 7:30,135,132,18.7,28.2,27.1,76,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 7:40,136,140,15.3,24.8,27,75,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 7:50,139,136,13.7,25.2,26.9,76,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 8:00,135,102,14,24.5,26.9,76,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 8:10,135,124,13.3,23.3,26.8,76,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 8:20,136,139,13.2,21.9,26.8,77,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 8:30,137,134,13.3,21.7,26.7,77,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 8:40,135,132,12.4,19.7,26.6,78,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 8:50,133,130,13.9,21.2,26.5,78,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 9:00,133,129,12.9,19.4,26.4,78,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 9:10,134,141,13.1,20.7,26.4,79,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 9:20,129,142,12.3,21.8,26.3,79,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 9:30,128,123,13.2,20.6,26.2,80,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 9:40,130,136,14.1,22.5,26.1,81,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 9:50,129,126,16.8,26.3,26,82,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 10:00,131,137,16.5,24.8,25.9,82,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 10:10,127,147,13,21.4,25.8,83,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 10:20,127,140,11.4,19.1,25.8,84,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 10:30,123,135,9.9,15.5,25.7,84,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 10:40,121,138,10.7,18.1,25.7,84,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 10:50,122,124,9.5,16.8,25.6,84,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 11:00,120,109,5.3,14.9,25.5,84,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 11:10,126,129,0,0,25.5,85,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 11:20,143,131,0,0,25.5,84,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 11:30,147,173,0,0,25.5,84,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 11:40,138,165,0,0,25.5,84,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 11:50,137,143,0,0,25.5,84,996.7,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 12:00,149,150,0,0,25.5,84,996.7,0,7,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 12:10,136,184,0,0,25.4,85,996.8,0,18,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 12:20,141,133,0,0,25.5,84,996.9,0,33,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 12:30,133,140,0,0,25.7,84,996.9,0,55,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 12:40,128,137,0,0,25.8,83,996.9,0,80,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 12:50,138,143,0,0,25.9,83,997,0,108,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 13:00,151,150,0,0,26.1,82,997,0,138,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 13:10,163,148,0,0,26.1,82,997,0,172,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 13:20,147,116,0,0,26.3,81,997,0,208,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 13:30,156,177,3.8,17.7,26.7,79,997,0,246,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 13:40,165,179,11,20.8,26.9,77,997.1,0,285,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 13:50,160,158,10.9,18.1,27.1,75,997.1,0,322,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 14:00,164,172,13.5,20,27.4,73,997.1,0,362,"PRESA EL CUCHILLO, NL (ECHA)"
7/2/2018 14:10,167,170,12.6,18.9,27.7,70,997.1,0,400,"PRESA EL CUCHILLO, NL (ECHA)"
