fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
12/1/2017 0:00,88,83,5.4,7.2,25,,1001.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 0:10,92,89,4.3,5.8,24.4,,1001.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 0:20,95,98,5.2,6.4,23.9,,1001.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 0:30,101,97,5.1,5.8,37,,1001.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 0:40,98,94,6,6.8,58.5,,1001.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 0:50,91,95,5.3,6.4,,,1001.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 1:00,97,94,4.3,5.2,,,1001.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 1:10,99,100,5.1,6,,,1002.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 1:20,86,88,5.2,6.5,,,1002.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 1:30,85,88,3.4,4.1,,,1002.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 1:40,81,87,4.5,5.7,,,1002.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 1:50,85,83,4.7,6.1,,,1002.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 2:00,87,92,7.6,13.6,,,1002.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 2:10,98,110,10,14.5,,,1002.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 2:20,116,114,10.5,16.1,,,1002.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 2:30,115,121,10.3,14.2,,,1003.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 2:40,126,144,10.4,14.6,,,1003.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 2:50,126,128,11.2,16.6,,,1003.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 3:00,123,115,11.5,19.1,,,1003.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 3:10,128,128,11.3,19.1,,,1003.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 3:20,120,113,10.6,18.9,,,1003.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 3:30,126,128,11.5,18.5,,,1003.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 3:40,128,148,14.5,21.2,,,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 3:50,126,114,14.7,23.1,,,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 4:00,131,134,14.4,20.7,,,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 4:10,133,131,14.3,21,,,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 4:20,130,125,13.4,19.1,,,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 4:30,134,131,14,18.9,,,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 4:40,133,145,13.9,20.8,,,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 4:50,132,139,13.4,19.8,,,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 5:00,133,135,12.8,17.7,,,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 5:10,132,121,12.5,17.7,,,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 5:20,131,121,11.8,17.4,,,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 5:30,130,121,11,17.4,,,1004.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 5:40,124,134,10.7,17,,,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 5:50,123,109,9.3,15.3,,,1004.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 6:00,124,126,9.1,13.9,,,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 6:10,116,87,7.9,13.4,,,1004.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 6:20,122,116,8.4,13.4,,,1004.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 6:30,128,118,8.6,14.6,,,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 6:40,129,127,9.2,12.6,,,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 6:50,135,132,9.3,12.2,,,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 7:00,134,144,9.6,13.6,59.5,,1004,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 7:10,130,119,8.9,15.8,58.9,,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 7:20,118,127,7.8,11.9,59.4,,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 7:30,114,111,7.7,12.3,56.7,,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 7:40,113,113,7.3,12,56.3,,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 7:50,114,115,7.5,10.8,55.2,,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 8:00,117,111,7.8,12.7,55.7,,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 8:10,128,121,7.3,11,55.6,,1003.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 8:20,139,137,7.3,10.3,56.2,,1003.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 8:30,140,159,6.9,12,56.4,,1003.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 8:40,134,136,6.2,12.1,55,,1003.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 8:50,130,115,8.6,13.3,56.8,,1003.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 9:00,129,142,7.1,10.3,56.8,,1003.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 9:10,136,142,7.3,13.4,56.1,,1003.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 9:20,134,130,8.1,12.6,55.7,,1003.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 9:30,127,128,9,12.1,57.4,,1003.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 9:40,127,135,7.9,11.6,56,,1003.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 9:50,133,130,7.7,11.5,55,,1003.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 10:00,136,142,6.1,8.6,54.2,,1003.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2017 10:10,127,119,5.3,7.3,53.3,,1003.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
