fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
12/1/2011 0:00,16,16,4.6,5.6,20.9,54,1000.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 0:10,16,16,4.1,5.1,20.5,56,1000.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 0:20,16,16,2.4,4.5,20.1,55,1000.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 0:30,16,16,3.9,7.4,19,53,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 0:40,16,16,0,0,17.9,57,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 0:50,16,16,0,0,17.2,59,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 1:00,16,16,0,0,17,60,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 1:10,16,16,0,0,17.1,60,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 1:20,16,16,0,0,16.9,60,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 1:30,16,16,0,0,16.8,60,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 1:40,16,16,0,0,16.5,59,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 1:50,16,16,0,0,16.2,59,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 2:00,16,16,0,0,15.7,63,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 2:10,16,16,2.3,4.5,15.7,62,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 2:20,16,16,2,3.9,16.1,61,1001.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 2:30,16,16,0,0,16,60,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 2:40,16,16,1.8,2.8,15.4,61,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 2:50,16,16,0,0,15.3,60,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 3:00,16,16,1.6,2.2,14.9,59,1001.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 3:10,16,16,1.8,6.8,14.1,63,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 3:20,16,16,3,8.5,14.2,65,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 3:30,16,16,13.5,20,15.4,68,1001.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 3:40,16,16,14.6,18.3,17.6,68,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 3:50,16,16,15.4,20,18.3,64,1001.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 4:00,16,16,13.8,20,18,67,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 4:10,16,16,13.8,19.5,17.6,69,1001.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 4:20,16,16,15.6,20.6,17.4,71,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 4:30,16,16,18.6,24.1,17.3,77,1001.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 4:40,16,16,19.1,25.2,17.3,80,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 4:50,16,16,20.2,29.8,17.3,82,1000.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 5:00,16,16,21.4,29.2,17.4,83,1000.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 5:10,16,16,22.3,28.1,17.4,85,1000.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 5:20,16,16,23,30.4,17.4,86,1000.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 5:30,16,16,23.2,29.8,17.4,86,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 5:40,16,16,23.5,29.2,17.4,86,1000.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 5:50,16,16,24.3,31,17.3,87,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 6:00,16,16,25.4,31.6,17.3,88,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 6:10,16,16,25.6,33.3,17.3,88,1000,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 6:20,16,16,25.2,33.9,17.2,88,999.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 6:30,16,16,23.1,31,17.2,88,999.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 6:40,16,16,23,30.4,17.1,88,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 6:50,16,16,22.5,31,16.8,89,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 7:00,16,16,21.5,29.2,16.6,89,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 7:10,16,16,21,30.4,16.4,90,999.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 7:20,16,16,20.9,26.4,16.3,91,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 7:30,16,16,18.9,26.4,16.3,91,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 7:40,16,16,17.7,24.6,16.1,91,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 7:50,16,16,16.8,22.9,16.1,93,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 8:00,16,16,14.1,18.9,16,93,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 8:10,16,16,15.8,23.5,15.9,94,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 8:20,16,16,15.4,21.8,15.9,95,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 8:30,16,16,12.9,18.3,15.7,95,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 8:40,16,16,11.9,16,15.5,96,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 8:50,16,16,11.4,17.7,15.4,97,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 9:00,16,16,11,19.5,15.3,97,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 9:10,16,16,11.3,16.6,15.3,98,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 9:20,16,16,12.9,18.3,15.4,98,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 9:30,16,16,12.2,17.7,15.5,98,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
12/1/2011 9:40,16,16,12,16,15.5,98,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
