Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 dic 01,23:20,16,204,0,0,20.5,31,1006.4,0,65
2008 dic 01,23:30,16,204,0,0,20.3,32,1006.6,0,35
2008 dic 01,23:40,16,204,0,0,19.7,33,1006.7,0,9
2008 dic 01,23:50,16,204,0,0,18.7,37,1006.7,0,-3
2008 dic 02,0:00,16,204,0,0,17.6,40,1006.8,0,-6
2008 dic 02,0:10,16,204,0,0,16.8,41,1006.8,0,-7
2008 dic 02,0:20,16,204,0,0,16.3,41,1006.9,0,-6
2008 dic 02,0:30,16,204,0,0,15.8,44,1007.1,0,-6
2008 dic 02,0:40,16,204,0,0,15.4,46,1007.2,0,-6
2008 dic 02,0:50,16,204,0,0,15,45,1007.5,0,-6
2008 dic 02,1:00,16,204,0,0,14.7,47,1007.6,0,-5
2008 dic 02,1:10,16,204,0,0,14.5,47,1007.7,0,-5
2008 dic 02,1:20,16,204,0,0,14.4,47,1007.8,0,-5
2008 dic 02,1:30,16,204,0,0,14.1,51,1007.9,0,-6
2008 dic 02,1:40,16,204,0,0,13.4,53,1008.1,0,-6
2008 dic 02,1:50,16,204,0,0,12.8,58,1008.3,0,-6
2008 dic 02,2:00,16,204,0,0,12.3,63,1008.4,0,-5
2008 dic 02,2:10,16,204,0,0,11.9,71,1008.5,0,-5
2008 dic 02,2:20,16,204,0,0,11.4,72,1008.6,0,-5
2008 dic 02,2:30,16,204,0,0,11,74,1008.7,0,-5
2008 dic 02,2:40,16,204,0,0,10.6,76,1008.8,0,-5
2008 dic 02,2:50,16,204,0,0,10.5,75,1008.9,0,-4
2008 dic 02,3:00,16,204,0,0,10.4,74,1009,0,-4
2008 dic 02,3:10,16,204,0,0,10.4,73,1009,0,-4
2008 dic 02,3:20,16,204,0,0,11.4,69,1009.1,0,-2
2008 dic 02,3:30,16,204,0,0,12.6,63,1009.1,0,-3
2008 dic 02,3:40,16,204,0,0,12.6,63,1009.1,0,-4
2008 dic 02,3:50,16,204,0,0,12.1,65,1009.2,0,-6
2008 dic 02,4:00,16,204,0,0,11.2,69,1009.2,0,-6
2008 dic 02,4:10,16,204,0,0,10.9,69,1009.2,0,-4
2008 dic 02,4:20,16,204,0,0,11.3,67,1009.2,0,-3
2008 dic 02,4:30,16,204,0,0,11.6,68,1009.3,0,-5
2008 dic 02,4:40,16,204,0,0,11.1,68,1009.2,0,-5
2008 dic 02,4:50,16,204,0,0,11,68,1009.2,0,-4
2008 dic 02,5:00,16,204,0,0,11,67,1009.2,0,-4
2008 dic 02,5:10,16,204,0,0,12.6,69,1009.1,0,-2
2008 dic 02,5:20,16,204,0,0,14.7,70,1009.1,0,-3
2008 dic 02,5:30,16,204,0,0,14.7,71,1009.1,0,-4
2008 dic 02,5:40,16,204,0,0,14.1,71,1009,0,-5
2008 dic 02,5:50,16,204,0,0,13.5,70,1008.9,0,-5
2008 dic 02,6:00,16,204,0,0,12.8,69,1008.9,0,-5
2008 dic 02,6:10,16,204,0,0,12.7,65,1008.9,0,-4
2008 dic 02,6:20,16,204,0,0,12.5,67,1008.8,0,-4
2008 dic 02,6:30,16,204,0,0,12.4,67,1008.7,0,-4
2008 dic 02,6:40,16,204,0,0,12.4,67,1008.6,0,-4
2008 dic 02,6:50,16,204,0,0,12.3,67,1008.6,0,-4
2008 dic 02,7:00,16,204,0,0,12.2,68,1008.6,0,-4
2008 dic 02,7:10,16,204,0,0,11.9,70,1008.6,0,-4
2008 dic 02,7:20,16,204,0,0,11.8,72,1008.5,0,-4
2008 dic 02,7:30,16,204,0,0,11.7,72,1008.5,0,-4
2008 dic 02,7:40,16,204,0,0,11.6,73,1008.3,0,-4
2008 dic 02,7:50,16,204,0,0,11.8,72,1008.2,0,-4
2008 dic 02,8:00,16,204,0,0,11.8,73,1008.2,0,-4
2008 dic 02,8:10,16,204,0,0,11.8,72,1008,0,-4
2008 dic 02,8:20,16,204,0,0,11.9,73,1007.9,0,-4
2008 dic 02,8:30,16,204,0,0,12,73,1007.8,0,-4
2008 dic 02,8:40,16,204,0,0,11.9,73,1007.7,0,-4
2008 dic 02,8:50,16,204,0,0,11.8,75,1007.7,0,-4
2008 dic 02,9:00,16,204,0,0,11.7,77,1007.5,0,-4
2008 dic 02,9:10,16,204,0,0,11.6,78,1007.3,0,-4
2008 dic 02,9:20,16,204,0,0,11.4,77,1007.3,0,-4
2008 dic 02,9:30,16,204,0,0,11.3,77,1007.3,0,-4
2008 dic 02,9:40,16,204,0,0,11.3,77,1007.3,0,-4
2008 dic 02,9:50,16,204,0,0,11.2,79,1007.3,0,-4
2008 dic 02,10:00,16,204,0,0,11.4,79,1007.2,0,-4
2008 dic 02,10:10,16,204,0,0,11.5,79,1007.1,0,-4
2008 dic 02,10:20,16,204,0,0,11.5,78,1007.1,0,-4
2008 dic 02,10:30,16,204,0,0,11.5,79,1007.1,0,-4
2008 dic 02,10:40,16,204,0,0,11.6,78,1007,0,-4
2008 dic 02,10:50,16,204,0,0,11.6,79,1007,0,-4
2008 dic 02,11:00,16,204,0,0,11.6,79,1007,0,-4
2008 dic 02,11:10,16,204,0,0,11.7,80,1006.8,0,-3
2008 dic 02,11:20,16,204,0,0,11.8,80,1006.8,0,-4
2008 dic 02,11:30,16,204,0,0,11.7,79,1006.7,0,-4
2008 dic 02,11:40,16,204,0,0,11.7,81,1006.6,0,-4
2008 dic 02,11:50,16,204,0,0,11.6,81,1006.6,0,-4
2008 dic 02,12:00,16,204,0,0,11.5,82,1006.5,0,-4
2008 dic 02,12:10,16,204,0,0,11.4,81,1006.5,0,-4
2008 dic 02,12:20,16,204,0,0,11.3,83,1006.6,0,-4
2008 dic 02,12:30,16,204,0,0,11.2,81,1006.7,0,-4
2008 dic 02,12:40,16,204,0,0,11.2,79,1006.7,0,-4
2008 dic 02,12:50,16,204,0,0,11.3,78,1006.8,0,-3
2008 dic 02,13:00,16,204,0,0,11.5,77,1006.7,0,-2
2008 dic 02,13:10,16,204,0,0,11.6,77,1006.8,0,1
2008 dic 02,13:20,16,204,0,0,11.6,77,1006.7,0,10
2008 dic 02,13:30,16,204,0,0,11.8,77,1006.7,0,35
2008 dic 02,13:40,16,204,0,0,12,76,1006.8,0,63
2008 dic 02,13:50,16,204,0,0,12.2,76,1006.8,0,93
2008 dic 02,14:00,16,204,0,0,12.3,75,1006.9,0,127
2008 dic 02,14:10,16,204,0,0,12.4,76,1006.9,0,160
2008 dic 02,14:20,16,204,0,0,12.7,75,1006.9,0,196
2008 dic 02,14:30,16,204,0,0,13,75,1006.8,0,232
2008 dic 02,14:40,16,204,0,0,13.3,73,1006.7,0,267
2008 dic 02,14:50,16,204,0,0,13.8,72,1006.8,0,301
2008 dic 02,15:00,16,204,0,0,14.3,70,1006.8,0,333
2008 dic 02,15:10,16,204,0,0,14.8,68,1006.8,0,365
2008 dic 02,15:20,16,204,0,0,15.3,66,1006.8,0,395
2008 dic 02,15:30,16,204,0,0,15.8,64,1006.8,0,425
2008 dic 02,15:40,16,204,0,0,16.3,64,1006.8,0,454
2008 dic 02,15:50,16,204,0,0,16.5,62,1006.8,0,482
2008 dic 02,16:00,16,204,0,0,16.7,60,1006.8,0,508
2008 dic 02,16:10,16,204,0,0,16.8,60,1006.8,0,532
2008 dic 02,16:20,16,204,0,0,17,60,1006.8,0,554
2008 dic 02,16:30,16,204,0,0,17.4,60,1006.7,0,574
2008 dic 02,16:40,16,204,0,0,17.7,58,1006.5,0,594
2008 dic 02,16:50,16,204,0,0,17.9,56,1006.5,0,612
2008 dic 02,17:00,16,204,0,0,18.3,55,1006.3,0,629
2008 dic 02,17:10,16,204,0,0,18.5,55,1006.2,0,644
2008 dic 02,17:20,16,204,0,0,18.8,54,1006,0,656
2008 dic 02,17:30,16,204,0,0,19.1,53,1005.9,0,668
2008 dic 02,17:40,16,204,0,0,19.4,51,1005.7,0,679
2008 dic 02,17:50,16,204,0,0,19.7,50,1005.4,0,688
2008 dic 02,18:00,16,204,0,0,20.1,49,1005.2,0,693
2008 dic 02,18:10,16,204,0,0,20.6,48,1005,0,699
2008 dic 02,18:20,16,204,0,0,20.7,46,1004.8,0,698
2008 dic 02,18:30,16,204,0,0,20.9,45,1004.6,0,696
2008 dic 02,18:40,16,204,0,0,21.1,45,1004.2,0,691
2008 dic 02,18:50,16,204,0,0,21.3,46,1003.8,0,682
2008 dic 02,19:00,16,204,0,0,21.5,45,1003.5,0,672
2008 dic 02,19:10,16,204,0,0,21.8,45,1003.3,0,658
2008 dic 02,19:20,16,204,0,0,22.2,45,1003.1,0,646
2008 dic 02,19:30,16,204,0,0,22.6,44,1002.8,0,632
2008 dic 02,19:40,16,204,0,0,22.9,44,1002.6,0,617
2008 dic 02,19:50,16,204,0,0,22.9,45,1002.4,0,602
2008 dic 02,20:00,16,204,0,0,22.9,46,1002.2,0,588
2008 dic 02,20:10,16,204,0,0,23.2,48,1002,0,572
2008 dic 02,20:20,16,204,0,0,23,49,1001.9,0,559
2008 dic 02,20:30,16,204,0,0,23.3,47,1001.7,0,544
2008 dic 02,20:40,16,204,0,0,23.5,47,1001.5,0,529
2008 dic 02,20:50,16,204,0,0,23.4,49,1001.3,0,514
2008 dic 02,21:00,16,204,0,0,23.3,52,1001.3,0,494
2008 dic 02,21:10,16,204,0,0,23.8,51,1001.2,0,469
2008 dic 02,21:20,16,204,0,0,24.2,50,1001.1,0,444
2008 dic 02,21:30,16,204,0,0,24.3,48,1001,0,417
2008 dic 02,21:40,16,204,0,0,24.3,50,1000.8,0,387
2008 dic 02,21:50,16,204,0,0,24.5,48,1000.6,0,353
2008 dic 02,22:00,16,204,0,0,24.5,50,1000.4,0,316
2008 dic 02,22:10,16,204,0,0,24.5,52,1000.4,0,279
2008 dic 02,22:20,16,204,0,0,24.5,52,1000.4,0,246
2008 dic 02,22:30,16,204,0,0,24.4,54,1000.3,0,216
2008 dic 02,22:40,16,204,0,0,24.3,55,1000.2,0,186
2008 dic 02,22:50,16,204,0,0,24.2,56,1000.1,0,155
2008 dic 02,23:00,16,204,0,0,24,57,1000.1,0,123
2008 dic 02,23:10,16,204,0,0,23.8,58,1000,0,91
2008 dic 02,23:20,16,204,0,0,23.6,60,999.9,0,61
2008 dic 02,23:30,16,204,0,0,23.3,61,999.8,0,31
2008 dic 02,23:40,16,204,0,0,22.8,64,999.8,0,7
2008 dic 02,23:50,16,204,0,0,22.1,67,999.8,0,-2
2008 dic 03,0:00,16,204,0,0,21.8,67,999.8,0,-4
2008 dic 03,0:10,16,204,0,0,21.3,71,999.7,0,-6
2008 dic 03,0:20,16,204,0,0,20.9,71,999.7,0,-5
2008 dic 03,0:30,16,204,0,0,20.8,70,999.8,0,-4
2008 dic 03,0:40,16,204,0,0,20.7,70,999.9,0,-4
2008 dic 03,0:50,16,204,0,0,20.7,70,999.9,0,-4
2008 dic 03,1:00,16,204,0,0,20.4,72,999.9,0,-4
2008 dic 03,1:10,16,204,0,0,20.2,74,999.9,0,-4
2008 dic 03,1:30,16,204,0,0,20.1,75,999.9,0,-4
2008 dic 03,1:40,16,204,0,0,20.3,76,999.9,0,-4
2008 dic 03,1:50,16,204,0,0,20.3,78,1000,0,-4
2008 dic 03,2:00,16,204,0,0,20.4,74,1000,0,-4
2008 dic 03,2:10,16,204,0,0,20.4,73,1000.1,0,-4
2008 dic 03,2:20,16,204,0,0,20.5,73,1000.2,0,-4
2008 dic 03,2:30,16,204,0,0,20.4,73,1000,0,-4
2008 dic 03,2:40,16,204,0,0,20.4,75,999.9,0,-4
2008 dic 03,2:50,16,204,0,0,20.3,74,999.8,0,-4
2008 dic 03,3:00,16,204,0,0,20.1,75,999.8,0,-4
2008 dic 03,3:10,16,204,0,0,19.8,77,999.8,0,-4
2008 dic 03,3:20,16,204,0,0,19.5,78,999.8,0,-4
2008 dic 03,3:30,16,204,0,0,19.2,79,999.8,0,-4
2008 dic 03,3:40,16,204,0,0,19,81,999.7,0,-4
2008 dic 03,3:50,16,204,0,0,18.7,82,999.6,0,-4
2008 dic 03,4:00,16,204,0,0,18.4,84,999.4,0,-4
2008 dic 03,4:10,16,204,0,0,18.2,87,999.3,0,-4
2008 dic 03,4:20,16,204,0,0,18.1,88,999.3,0,-4
2008 dic 03,4:30,16,204,0,0,18.1,89,999.3,0,-4
2008 dic 03,4:40,16,204,0,0,18.1,89,999.3,0,-4
2008 dic 03,4:50,16,204,0,0,18,89,999.3,0,-4
2008 dic 03,5:00,16,204,0,0,17.9,90,999.3,0,-3
2008 dic 03,5:10,16,204,0,0,17.8,90,999.2,0,-4
2008 dic 03,5:20,16,204,0,0,17.7,91,999.1,0,-4
2008 dic 03,5:30,16,204,0,0,17.7,90,999,0,-4
2008 dic 03,5:40,16,204,0,0,17.6,92,999,0,-4
2008 dic 03,5:50,16,204,0,0,17.5,91,998.9,0,-4
2008 dic 03,6:00,16,204,0,0,17.5,91,998.7,0,-4
2008 dic 03,6:10,16,204,0,0,17.4,92,998.7,0,-4
2008 dic 03,6:20,16,204,0,0,17.3,92,998.6,0,-4
2008 dic 03,6:30,16,204,0,0,17.1,93,998.5,0,-4
2008 dic 03,6:40,16,204,0,0,17,93,998.4,0,-4
2008 dic 03,6:50,16,204,0,0,17,94,998.3,0,-4
2008 dic 03,7:00,16,204,0,0,17,94,998.2,0,-4
2008 dic 03,7:10,16,204,0,0,17,94,998.1,0,-4
2008 dic 03,7:20,16,204,0,0,16.9,94,998,0,-4
2008 dic 03,7:30,16,204,0,0,16.9,95,997.8,0,-4
2008 dic 03,7:40,16,204,0,0,17,95,997.6,0,-4
2008 dic 03,7:50,16,204,0,0,16.9,95,997.5,0,-4
2008 dic 03,8:00,16,204,0,0,16.9,95,997.5,0,-4
2008 dic 03,8:10,16,204,0,0,16.9,95,997.4,0,-4
2008 dic 03,8:20,16,204,0,0,17,96,997.3,0,-4
2008 dic 03,8:30,16,204,0,0,16.9,95,997.2,0,-4
2008 dic 03,8:40,16,204,0,0,16.8,96,997.1,0,-4
2008 dic 03,8:50,16,204,0,0,16.8,97,997,0,-4
2008 dic 03,9:00,16,204,0,0,16.7,96,996.8,0,-4
2008 dic 03,9:10,16,204,0,0,16.7,97,996.7,0,-4
2008 dic 03,9:20,16,204,0,0,16.7,96,996.6,0,-4
2008 dic 03,9:30,16,204,0,0,16.7,97,996.6,0,-4
2008 dic 03,9:40,16,204,0,0,16.7,97,996.6,0,-4
2008 dic 03,9:50,16,204,0,0,16.6,98,996.6,0,-4
2008 dic 03,10:00,16,204,0,0,16.5,98,996.6,0,-4
2008 dic 03,10:10,16,204,0,0,16.5,96,996.5,0,-4
2008 dic 03,10:20,16,204,0,0,16.7,95,996.5,0,-4
2008 dic 03,10:30,16,204,0,0,16.6,95,996.5,0,-4
2008 dic 03,10:40,16,204,0,0,16.5,95,996.5,0,-4
2008 dic 03,10:50,16,204,0,0,16.4,95,996.4,0,-4
2008 dic 03,11:00,16,204,0,0,16.2,95,996.4,0,-4
2008 dic 03,11:10,16,204,0,0,15.9,97,996.3,0,-4
2008 dic 03,11:20,16,204,0,0,15.7,97,996.3,0,-3
2008 dic 03,11:30,16,204,0,0,15.5,97,996.2,0,-4
2008 dic 03,11:40,16,204,0,0,15.4,98,996.2,0,-3
2008 dic 03,11:50,16,204,0,0,15.3,99,996.1,0,-3
2008 dic 03,12:00,16,204,0,0,15.3,99,996.1,0,-3
2008 dic 03,12:10,16,204,0,0,15.3,99,996.2,0,-3
2008 dic 03,12:20,16,204,0,0,15.3,99,996.2,0,-3
2008 dic 03,12:30,16,204,0,0,15.3,99,996.3,0,-3
2008 dic 03,12:40,16,204,0,0,15.2,99,996.3,0,-3
2008 dic 03,12:50,16,204,0,0,15.2,100,996.4,0,-3
2008 dic 03,13:00,16,204,0,0,15.1,100,996.5,0,-1
2008 dic 03,13:10,16,204,0,0,14.7,99,996.6,0,3
2008 dic 03,13:20,16,204,0,0,14.4,100,996.7,0,11
2008 dic 03,13:30,16,204,0,0,14.5,100,996.8,0,29
2008 dic 03,13:40,16,204,0,0,14.3,100,996.8,0,57
2008 dic 03,13:50,16,204,0,0,14.3,100,996.8,0,74
2008 dic 03,14:00,16,204,0,0,14.4,100,996.7,0,91
2008 dic 03,14:10,16,204,0,0,14.7,100,996.9,0,110
2008 dic 03,14:20,16,204,0,0,14.9,99,997.1,0,121
2008 dic 03,14:30,16,204,0,0,15.1,98,997.1,0,155
2008 dic 03,14:40,16,204,0,0,15.5,97,997.2,0,217
2008 dic 03,14:50,16,204,0,0,16,96,997.1,0,271
2008 dic 03,15:00,16,204,0,0,16.5,95,997.1,0,319
2008 dic 03,15:10,16,204,0,0,17.1,93,997.3,0,357
2008 dic 03,15:20,16,204,0,0,17.5,91,997.3,0,379
2008 dic 03,15:30,16,204,0,0,17.9,90,997.5,0,357
2008 dic 03,15:40,16,204,0,0,17.8,90,997.6,0,202
2008 dic 03,15:50,16,204,0,0,17.7,92,997.6,0,257
2008 dic 03,16:00,16,204,0,0,17.9,90,997.6,0,245
2008 dic 03,16:10,16,204,0,0,18.1,88,997.7,0,243
2008 dic 03,16:20,16,204,0,0,18.4,87,997.8,0,320
2008 dic 03,16:30,16,204,0,0,18.6,86,997.8,0,328
2008 dic 03,16:40,16,204,0,0,18.7,86,997.6,0,326
2008 dic 03,16:50,16,204,0,0,19,85,997.4,0,325
2008 dic 03,17:00,16,204,0,0,19.4,86,997.3,0,411
2008 dic 03,17:10,16,204,0,0,20,84,997.3,0,329
2008 dic 03,17:20,16,204,0,0,20.6,82,997.2,0,538
2008 dic 03,17:30,16,204,0,0,21.3,79,997.2,0,587
2008 dic 03,17:40,16,204,0,0,21.6,77,997,0,630
2008 dic 03,17:50,16,204,0,0,21.7,77,996.9,0,643
2008 dic 03,18:00,16,204,0,0,21.9,76,996.8,0,619
2008 dic 03,18:10,16,204,0,0,22.1,77,996.5,0,736
2008 dic 03,18:20,16,204,0,0,22.1,77,996.4,0,417
