Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 Feb 01,5:20,15,33,0,0,11.8,32,1008.9,0,-5
2008 Feb 01,5:30,355,33,0,0,11.4,32,1008.9,0,-5
2008 Feb 01,5:40,354,33,0,0,11.1,33,1009.1,0,-5
2008 Feb 01,5:50,347,33,0,0,10.9,35,1009.2,0,-5
2008 Feb 01,6:00,343,33,0,0,10.6,35,1009.3,0,-5
2008 Feb 01,6:10,352,33,0,0,10.2,35,1009.4,0,-5
2008 Feb 01,6:20,337,33,0,0,9.9,37,1009.3,0,-5
2008 Feb 01,6:30,343,33,0,0,9.5,37,1009.5,0,-5
2008 Feb 01,6:40,350,33,0,0,9.2,38,1009.5,0,-6
2008 Feb 01,6:50,322,33,0,0,8.8,39,1009.5,0,-5
2008 Feb 01,7:00,326,33,0,0,8.6,39,1009.6,0,-6
2008 Feb 01,7:10,299,33,0,0,8.4,40,1009.7,0,-5
2008 Feb 01,7:20,316,33,0,0,8.3,40,1009.6,0,-5
2008 Feb 01,7:30,319,33,0,0,8.4,39,1009.6,0,-5
2008 Feb 01,7:40,342,33,0,0,8.1,40,1009.5,0,-5
2008 Feb 01,7:50,339,33,0,0,7.8,41,1009.3,0,-5
2008 Feb 01,8:00,333,33,0,0,7.7,41,1009.3,0,-5
2008 Feb 01,8:10,313,33,0,0,7.5,42,1009.3,0,-5
2008 Feb 01,8:20,257,33,0,0,7.4,42,1009.3,0,-5
2008 Feb 01,8:30,318,33,0,0,7.4,42,1009.2,0,-4
2008 Feb 01,8:40,329,33,0,0,7.7,42,1009.3,0,-4
2008 Feb 01,8:50,337,33,0,0,7.9,42,1009.3,0,-4
2008 Feb 01,9:00,322,33,0,0,7.8,41,1009.3,0,-5
2008 Feb 01,9:10,311,33,0,0,7.9,41,1009.4,0,-4
2008 Feb 01,9:20,324,33,0,0,8.1,40,1009.3,0,-5
2008 Feb 01,9:30,342,33,0,0,7.9,41,1009.2,0,-5
2008 Feb 01,9:40,348,33,0,0,7.7,41,1009.1,0,-5
2008 Feb 01,9:50,344,33,0,0,7.3,42,1009.1,0,-5
2008 Feb 01,10:00,339,33,0,0,7,42,1009.2,0,-5
2008 Feb 01,10:10,332,33,0,0,6.8,43,1009.2,0,-5
2008 Feb 01,10:20,277,33,0,0,6.7,44,1009.2,0,-4
2008 Feb 01,10:30,271,33,0,0,7.4,42,1009.2,0,-3
2008 Feb 01,10:40,258,33,0,0,8.3,48,1009.2,0,-3
2008 Feb 01,10:50,264,33,0,0,9,51,1009.2,0,-4
2008 Feb 01,11:00,261,33,0,0,9.3,52,1009.2,0,-4
2008 Feb 01,11:10,280,33,0,0,9.3,50,1009.1,0,-4
2008 Feb 01,11:20,277,33,0,0,8.8,57,1009.1,0,-5
2008 Feb 01,11:30,266,33,0,0,8.2,64,1009.1,0,-5
2008 Feb 01,11:40,242,33,0,0,8,68,1009.1,0,-5
2008 Feb 01,11:50,245,33,0,0,8.1,67,1009.2,0,-5
2008 Feb 01,12:00,260,33,0,0,7.6,64,1009.1,0,-6
2008 Feb 01,12:10,192,33,0,0,6.4,69,1009.1,0,-6
2008 Feb 01,12:20,216,33,0,0,6.5,79,1009.1,0,-3
2008 Feb 01,12:30,221,33,0,0,8,79,1009.2,0,-3
2008 Feb 01,12:40,228,33,0,0,8.7,76,1009.2,0,-4
2008 Feb 01,12:50,233,33,0,0,8.9,77,1009.2,0,-4
2008 Feb 01,13:00,237,33,0,0,8.9,76,1009.3,0,-4
2008 Feb 01,13:10,240,33,0,0,8.9,76,1009.4,0,-4
2008 Feb 01,13:20,238,33,0,0,8.9,76,1009.4,0,-1
2008 Feb 01,13:30,247,33,0,0,8.8,75,1009.4,0,5
2008 Feb 01,13:40,255,33,0,0,8.6,71,1009.5,0,22
2008 Feb 01,13:50,261,33,0,0,8.6,71,1009.5,0,48
2008 Feb 01,14:00,264,33,0,0,8.6,70,1009.6,0,77
2008 Feb 01,14:10,257,33,0,0,8.8,71,1009.5,0,110
2008 Feb 01,14:20,232,33,0,0,9.4,72,1009.4,0,144
2008 Feb 01,14:30,199,33,0,0,10.2,72,1009.4,0,179
2008 Feb 01,14:40,193,33,0,0,10.8,71,1009.5,0,216
2008 Feb 01,14:50,143,33,0,0,11.5,55,1009.5,0,255
2008 Feb 01,15:00,143,33,0,0,12,49,1009.5,0,293
2008 Feb 01,15:10,144,33,0,0,12.2,49,1009.4,0,331
2008 Feb 01,15:20,143,33,0,0,12.3,50,1009.5,0,368
2008 Feb 01,15:30,132,33,0,0,12.5,46,1009.7,0,404
2008 Feb 01,15:40,123,33,0,0,12.9,43,1009.8,0,438
2008 Feb 01,15:50,132,33,0,0,13.3,40,1009.8,0,472
2008 Feb 01,16:00,135,33,0,0,13.7,38,1009.9,0,503
2008 Feb 01,16:10,130,33,0,0,13.9,39,1009.7,0,533
2008 Feb 01,16:20,134,33,0,0,14.4,37,1009.6,0,564
2008 Feb 01,16:30,134,33,0,0,14.7,35,1009.5,0,593
2008 Feb 01,16:40,135,33,0,0,14.9,35,1009.4,0,621
2008 Feb 01,16:50,138,33,0,0,15,35,1009.1,0,647
2008 Feb 01,17:00,136,33,0,0,15.2,33,1009.1,0,670
2008 Feb 01,17:10,139,33,0,0,15.5,34,1009,0,692
2008 Feb 01,17:20,138,33,0,0,15.7,32,1008.7,0,715
2008 Feb 01,17:30,138,33,0,0,15.9,31,1008.5,0,732
2008 Feb 01,17:40,140,33,0,0,16.1,31,1008.2,0,749
2008 Feb 01,17:50,150,33,0,0,16.3,31,1008,0,759
2008 Feb 01,18:00,159,33,0,0,16.5,30,1007.7,0,772
2008 Feb 01,18:10,155,33,0,0,17,32,1007.4,0,778
2008 Feb 01,18:20,154,33,0,0,17.3,30,1007,0,784
2008 Feb 01,18:30,159,33,0,0,17.2,31,1006.7,0,794
2008 Feb 01,18:40,153,33,0,0,17.3,30,1006.4,0,799
2008 Feb 01,18:50,170,33,0,0,17.5,33,1006.1,0,797
2008 Feb 01,19:00,166,33,0,0,17.7,31,1005.8,0,796
2008 Feb 01,19:10,158,33,0,0,18,31,1005.5,0,795
2008 Feb 01,19:20,183,33,0,0,18.2,33,1005.2,0,791
2008 Feb 01,19:30,174,33,0,0,18.2,29,1005,0,787
2008 Feb 01,19:40,180,33,0,0,18.4,30,1004.6,0,780
2008 Feb 01,19:50,173,33,0,0,18.6,31,1004.2,0,771
2008 Feb 01,20:00,173,33,0,0,18.5,32,1003.9,0,763
2008 Feb 01,20:10,168,33,0,0,18.8,29,1003.7,0,759
2008 Feb 01,20:20,166,33,0,0,19.3,30,1003.4,0,751
2008 Feb 01,20:30,169,33,0,0,19.3,31,1003.2,0,636
2008 Feb 01,20:40,183,33,0,0,19.3,35,1002.9,0,714
2008 Feb 01,20:50,186,33,0,0,19.5,34,1002.7,0,662
2008 Feb 01,21:00,170,33,0,0,19.7,33,1002.5,0,649
2008 Feb 01,21:10,179,33,0,0,19.5,35,1002.3,0,621
2008 Feb 01,21:20,178,33,0,0,19.7,34,1001.9,0,592
2008 Feb 01,21:30,183,33,0,0,19.9,33,1001.7,0,563
2008 Feb 01,21:40,165,33,0,0,19.9,34,1001.6,0,536
2008 Feb 01,21:50,170,33,0,0,20.2,31,1001.6,0,433
2008 Feb 01,22:00,168,33,0,0,20.3,36,1001.4,0,404
2008 Feb 01,22:10,172,33,0,0,20.2,36,1001.2,0,450
2008 Feb 01,22:20,172,33,0,0,20.1,40,1000.9,0,419
2008 Feb 01,22:30,166,33,0,0,20.1,41,1000.9,0,366
2008 Feb 01,22:40,155,33,0,0,20.1,41,1000.9,0,308
2008 Feb 01,22:50,141,33,0,0,20.1,41,1000.7,0,202
2008 Feb 01,23:00,144,33,0,0,19.8,43,1000.7,0,152
2008 Feb 01,23:10,135,33,0,0,19.7,43,1000.5,0,136
2008 Feb 01,23:20,136,33,0,0,19.5,43,1000.6,0,88
2008 Feb 01,23:30,130,33,0,0,19.4,44,1000.6,0,105
2008 Feb 01,23:40,126,33,0,0,19.6,44,1000.6,0,130
2008 Feb 01,23:50,128,33,0,0,19.7,44,1000.8,0,97
2008 Feb 02,0:00,131,33,0,0,19.7,46,1000.9,0,58
2008 Feb 02,0:10,127,33,0,0,19.3,46,1001,0,22
2008 Feb 02,0:20,128,33,0,0,19.1,48,1001.1,0,6
2008 Feb 02,0:30,128,33,0,0,18.7,49,1001.2,0,-1
2008 Feb 02,0:40,133,33,0,0,18.5,50,1001.3,0,-4
2008 Feb 02,0:50,128,33,0,0,18.3,51,1001.3,0,-4
2008 Feb 02,1:00,127,33,0,0,18.2,52,1001.5,0,-4
2008 Feb 02,1:10,122,33,0,0,17.9,53,1001.5,0,-4
2008 Feb 02,1:20,129,33,0,0,17.6,55,1001.7,0,-4
2008 Feb 02,1:30,126,33,0,0,17.2,56,1001.8,0,-4
2008 Feb 02,1:40,123,33,0,0,16.9,57,1001.7,0,-4
2008 Feb 02,1:50,126,33,0,0,16.6,58,1001.8,0,-4
2008 Feb 02,2:00,127,33,0,0,16.4,59,1001.7,0,-4
2008 Feb 02,2:10,126,33,0,0,16.2,61,1001.8,0,-4
2008 Feb 02,2:20,125,33,0,0,15.9,62,1001.8,0,-4
2008 Feb 02,2:30,123,33,0,0,15.7,63,1001.9,0,-4
2008 Feb 02,2:40,127,33,0,0,15.5,65,1001.9,0,-4
2008 Feb 02,2:50,126,33,0,0,15.4,65,1001.9,0,-4
2008 Feb 02,3:00,125,33,0,0,15.2,66,1001.9,0,-4
2008 Feb 02,3:10,125,33,0,0,15,67,1001.9,0,-4
2008 Feb 02,3:20,127,33,0,0,14.9,68,1001.9,0,-4
2008 Feb 02,3:30,130,33,0,0,14.7,70,1001.9,0,-4
2008 Feb 02,3:40,133,33,0,0,14.6,71,1001.8,0,-4
2008 Feb 02,3:50,131,33,0,0,14.5,72,1001.7,0,-4
2008 Feb 02,4:00,132,33,0,0,14.4,73,1001.6,0,-4
2008 Feb 02,4:10,133,33,0,0,14.4,74,1001.7,0,-4
2008 Feb 02,4:20,135,33,0,0,14.3,75,1001.7,0,-4
2008 Feb 02,4:30,133,33,0,0,14.3,76,1001.7,0,-4
2008 Feb 02,4:40,132,33,0,0,14.2,76,1001.7,0,-4
2008 Feb 02,4:50,128,33,0,0,14.1,77,1001.7,0,-4
2008 Feb 02,5:00,130,33,0,0,14,78,1001.7,0,-4
2008 Feb 02,5:10,128,33,0,0,13.9,79,1001.6,0,-4
2008 Feb 02,5:20,130,33,0,0,13.8,79,1001.6,0,-4
2008 Feb 02,5:30,129,33,0,0,13.7,80,1001.5,0,-4
2008 Feb 02,5:40,131,33,0,0,13.6,80,1001.3,0,-4
2008 Feb 02,5:50,129,33,0,0,13.6,81,1001.2,0,-4
2008 Feb 02,6:00,133,33,0,0,13.6,82,1001,0,-4
2008 Feb 02,6:10,135,33,0,0,13.6,82,1000.8,0,-4
2008 Feb 02,6:20,137,33,0,0,13.5,83,1000.7,0,-4
2008 Feb 02,6:30,132,33,0,0,13.5,83,1000.8,0,-4
2008 Feb 02,6:40,131,33,0,0,13.4,83,1000.8,0,-4
2008 Feb 02,6:50,132,33,0,0,13.4,84,1000.7,0,-4
2008 Feb 02,7:00,132,33,0,0,13.3,84,1000.7,0,-4
2008 Feb 02,7:10,155,33,0,0,13.2,84,1000.7,0,-4
2008 Feb 02,7:20,168,33,0,0,13.1,85,1000.7,0,-4
2008 Feb 02,7:30,206,33,0,0,13.1,85,1000.6,0,-4
2008 Feb 02,7:40,179,33,0,0,13.1,85,1000.6,0,-4
2008 Feb 02,7:50,202,33,0,0,13.1,85,1000.3,0,-4
2008 Feb 02,8:00,193,33,0,0,13,85,1000.2,0,-4
2008 Feb 02,8:10,220,33,0,0,12.9,86,999.9,0,-4
2008 Feb 02,8:20,238,33,0,0,12.7,87,999.8,0,-4
2008 Feb 02,8:30,210,33,0,0,12.6,88,999.6,0,-4
2008 Feb 02,8:40,251,33,0,0,12.5,89,999.4,0,-4
2008 Feb 02,8:50,275,33,0,0,12.1,89,999.4,0,-5
2008 Feb 02,9:00,294,33,0,0,11.6,89,999.4,0,-4
2008 Feb 02,9:10,296,33,0,0,10.8,88,999.5,0,-5
2008 Feb 02,9:20,292,33,0,0,10,89,999.4,0,-5
2008 Feb 02,9:30,289,33,0,0,9.6,91,999.3,0,-4
2008 Feb 02,9:40,259,33,0,0,9.4,92,999.2,0,-4
2008 Feb 02,9:50,276,33,0,0,9.9,95,999.1,0,-3
2008 Feb 02,10:00,269,33,0,0,10.2,94,999.1,0,-3
2008 Feb 02,10:10,255,33,0,0,10.7,96,998.8,0,-3
2008 Feb 02,10:20,268,33,0,0,11,94,998.8,0,-3
2008 Feb 02,10:30,277,33,0,0,11.1,93,998.8,0,-4
2008 Feb 02,10:40,260,33,0,0,11,93,998.7,0,-3
2008 Feb 02,10:50,240,33,0,0,11.1,94,998.4,0,-3
2008 Feb 02,11:00,234,33,0,0,11.4,94,998.4,0,-3
2008 Feb 02,11:10,230,33,0,0,11.6,93,998.4,0,-3
2008 Feb 02,11:20,229,33,0,0,11.8,92,998.5,0,-3
2008 Feb 02,11:30,234,33,0,0,11.9,91,998.4,0,-3
2008 Feb 02,11:40,228,33,0,0,11.8,91,998.4,0,-3
2008 Feb 02,11:50,226,33,0,0,11.7,90,998.4,0,-3
2008 Feb 02,12:00,234,33,0,0,11.6,89,998.5,0,-3
2008 Feb 02,12:10,231,33,0,0,11.5,88,998.6,0,-3
2008 Feb 02,12:20,239,33,0,0,11.3,88,998.6,0,-3
2008 Feb 02,12:30,245,33,0,0,11,89,998.6,0,-3
2008 Feb 02,12:40,244,33,0,0,11.1,89,998.6,0,-3
2008 Feb 02,12:50,241,33,0,0,11.4,88,998.6,0,-3
2008 Feb 02,13:00,242,33,0,0,11.8,85,998.7,0,-3
2008 Feb 02,13:10,238,33,0,0,11.8,84,998.8,0,-3
2008 Feb 02,13:20,245,33,0,0,11.4,85,998.9,0,-1
2008 Feb 02,13:30,249,33,0,0,11,85,998.9,0,5
2008 Feb 02,13:40,244,33,0,0,10.8,86,998.8,0,20
2008 Feb 02,13:50,246,33,0,0,10.7,87,998.9,0,41
2008 Feb 02,14:00,241,33,0,0,10.8,86,999,0,71
2008 Feb 02,14:10,241,33,0,0,11,86,999,0,101
2008 Feb 02,14:20,249,33,0,0,11.2,84,999.1,0,131
2008 Feb 02,14:30,244,33,0,0,11.5,83,999.2,0,162
2008 Feb 02,14:40,245,33,0,0,12,81,999.2,0,197
2008 Feb 02,14:50,242,33,0,0,12.5,80,999.3,0,231
2008 Feb 02,15:00,241,33,0,0,13.1,77,999.4,0,266
2008 Feb 02,15:10,244,33,0,0,13.5,75,999.5,0,302
2008 Feb 02,15:20,249,33,0,0,13.9,73,999.5,0,338
2008 Feb 02,15:30,247,33,0,0,14.3,72,999.6,0,371
2008 Feb 02,15:40,247,33,0,0,14.8,70,999.7,0,404
2008 Feb 02,15:50,240,33,0,0,15.3,69,999.9,0,436
2008 Feb 02,16:00,223,33,0,0,15.9,68,999.9,0,465
2008 Feb 02,16:10,175,33,0,0,16.4,66,999.9,0,495
2008 Feb 02,16:20,178,33,0,0,16.6,67,1000,0,528
2008 Feb 02,16:30,156,33,0,0,16.8,67,1000.1,0,553
2008 Feb 02,16:40,203,33,0,0,17.1,64,1000.2,0,577
2008 Feb 02,16:50,189,33,0,0,17.4,62,1000.1,0,602
2008 Feb 02,17:00,184,33,0,0,17.9,60,1000,0,625
2008 Feb 02,17:10,172,33,0,0,18.4,57,999.9,0,648
2008 Feb 02,17:20,174,33,0,0,18.9,55,999.9,0,675
2008 Feb 02,17:30,154,33,0,0,19.3,53,999.8,0,696
2008 Feb 02,17:40,155,33,0,0,19.7,52,999.7,0,744
2008 Feb 02,17:50,137,33,0,0,20,51,999.6,0,707
2008 Feb 02,18:00,128,33,0,0,20.3,50,999.4,0,732
2008 Feb 02,18:10,131,33,0,0,20.6,48,999.2,0,742
2008 Feb 02,18:20,128,33,0,0,21,47,998.9,0,750
2008 Feb 02,18:30,132,33,0,0,21.4,45,998.7,0,757
2008 Feb 02,18:40,127,33,0,0,21.7,44,998.5,0,762
2008 Feb 02,18:50,145,33,0,0,22.1,43,998.3,0,763
2008 Feb 02,19:00,155,33,0,0,22.6,43,998.1,0,762
2008 Feb 02,19:10,158,33,0,0,22.8,42,997.8,0,761
2008 Feb 02,19:20,165,33,0,0,23,41,997.4,0,757
2008 Feb 02,19:30,152,33,0,0,23.1,41,997.2,0,751
2008 Feb 02,19:40,152,33,0,0,23.3,41,997.1,0,743
2008 Feb 02,19:50,187,33,0,0,23.8,40,996.8,0,734
2008 Feb 02,20:00,214,33,0,0,24.3,40,996.7,0,721
2008 Feb 02,20:10,229,33,0,0,24.4,38,996.6,0,708
2008 Feb 02,20:20,236,33,0,0,24.4,38,996.5,0,695
2008 Feb 02,20:30,232,33,0,0,24.6,38,996.4,0,682
2008 Feb 02,20:40,236,33,0,0,24.7,37,996.2,0,663
2008 Feb 02,20:50,232,33,0,0,24.8,37,996.1,0,643
2008 Feb 02,21:00,231,33,0,0,25.1,37,995.9,0,621
2008 Feb 02,21:10,240,33,0,0,25.2,37,995.8,0,598
2008 Feb 02,21:20,217,33,0,0,25.4,36,995.7,0,572
2008 Feb 02,21:30,214,33,0,0,25.3,37,995.6,0,545
2008 Feb 02,21:40,214,33,0,0,25.3,37,995.6,0,515
2008 Feb 02,21:50,219,33,0,0,25.6,38,995.6,0,483
2008 Feb 02,22:00,215,33,0,0,25.7,37,995.6,0,451
2008 Feb 02,22:10,225,33,0,0,25.9,36,995.6,0,416
2008 Feb 02,22:20,224,33,0,0,26,36,995.7,0,383
2008 Feb 02,22:30,198,33,0,0,25.9,37,995.6,0,349
2008 Feb 02,22:40,196,33,0,0,25.9,38,995.7,0,313
2008 Feb 02,22:50,208,33,0,0,25.8,38,995.6,0,278
2008 Feb 02,23:00,198,33,0,0,25.7,39,995.6,0,241
2008 Feb 02,23:10,232,33,0,0,25.8,39,995.7,0,205
2008 Feb 02,23:20,242,33,0,0,25.6,38,995.8,0,168
2008 Feb 02,23:30,245,33,0,0,25.5,38,995.8,0,134
2008 Feb 02,23:40,255,33,0,0,25.4,38,995.9,0,100
2008 Feb 02,23:50,265,33,0,0,25.1,39,996,0,69
2008 Feb 03,0:00,283,33,0,0,24.8,39,996,0,42
2008 Feb 03,0:10,282,33,0,0,24.5,40,996.1,0,18
2008 Feb 03,0:20,282,33,0,0,24.2,40,996.1,0,4
2008 Feb 03,0:30,326,33,0,0,24,41,996.1,0,-2
2008 Feb 03,0:40,338,33,0,0,23.5,41,996.1,0,-5
2008 Feb 03,0:50,339,33,0,0,22.7,42,996.3,0,-5
2008 Feb 03,1:00,355,33,0,0,22,44,996.4,0,-5
2008 Feb 03,1:10,26,33,0,0,21.2,46,996.4,0,-5
2008 Feb 03,1:20,7,33,0,0,20.7,47,996.4,0,-5
2008 Feb 03,1:30,6,33,0,0,20.4,47,996.5,0,-5
2008 Feb 03,1:40,15,33,0,0,20.2,48,996.5,0,-5
2008 Feb 03,1:50,18,33,0,0,19.9,48,996.5,0,-5
2008 Feb 03,2:00,4,33,0,0,19.6,49,996.6,0,-5
2008 Feb 03,2:10,353,33,0,0,19.3,49,996.7,0,-4
2008 Feb 03,2:20,334,33,0,0,19.1,50,996.8,0,-5
2008 Feb 03,2:30,330,33,0,0,18.9,50,996.9,0,-4
2008 Feb 03,2:40,352,33,0,0,18.7,51,997,0,-4
2008 Feb 03,2:50,1,33,0,0,18.4,51,997,0,-5
2008 Feb 03,3:00,18,33,0,0,18.1,52,997.1,0,-4
2008 Feb 03,3:10,352,33,0,0,17.9,53,997.2,0,-4
2008 Feb 03,3:20,321,33,0,0,17.9,53,997.3,0,-4
2008 Feb 03,3:30,317,33,0,0,18,53,997.3,0,-3
2008 Feb 03,3:40,321,33,0,0,18.1,53,997.4,0,-4
2008 Feb 03,3:50,150,33,0,0,18,54,997.6,0,-4
2008 Feb 03,4:00,120,33,0,0,18,55,997.7,0,-4
2008 Feb 03,4:10,142,33,0,0,17.8,61,997.8,0,-4
2008 Feb 03,4:20,159,33,0,0,17.7,65,997.8,0,-4
2008 Feb 03,4:30,176,33,0,0,17.6,68,997.8,0,-4
2008 Feb 03,4:40,202,33,0,0,17.5,70,997.8,0,-4
2008 Feb 03,4:50,224,33,0,0,17.3,71,997.9,0,-3
2008 Feb 03,5:00,238,33,0,0,17.4,69,997.9,0,-3
2008 Feb 03,5:10,236,33,0,0,17.2,68,997.9,0,-3
2008 Feb 03,5:20,239,33,0,0,17.2,69,997.8,0,-3
2008 Feb 03,5:30,240,33,0,0,17.5,65,997.8,0,-3
2008 Feb 03,5:40,266,33,0,0,17.5,65,997.8,0,-4
2008 Feb 03,5:50,268,33,0,0,16.9,65,997.6,0,-5
2008 Feb 03,6:00,242,33,0,0,16.4,66,997.5,0,-5
2008 Feb 03,6:10,233,33,0,0,16,70,997.5,0,-4
2008 Feb 03,6:20,242,33,0,0,16.1,73,997.4,0,-3
2008 Feb 03,6:30,296,33,0,0,16.1,71,997.5,0,-4
2008 Feb 03,6:40,284,33,0,0,15.4,70,997.5,0,-4
2008 Feb 03,6:50,252,33,0,0,14.9,74,997.5,0,-4
2008 Feb 03,7:00,260,33,0,0,15,78,997.5,0,-2
2008 Feb 03,7:10,270,33,0,0,15,74,997.4,0,-4
2008 Feb 03,7:20,272,33,0,0,14.8,76,997.4,0,-3
2008 Feb 03,7:30,284,33,0,0,14.7,75,997.3,0,-4
2008 Feb 03,7:40,250,33,0,0,14.7,79,997.2,0,-3
2008 Feb 03,7:50,236,33,0,0,15.6,82,997,0,-2
2008 Feb 03,8:00,246,33,0,0,16.1,79,997,0,-3
2008 Feb 03,8:10,245,33,0,0,15.9,81,997,0,-3
2008 Feb 03,8:20,264,33,0,0,15.8,80,996.9,0,-4
2008 Feb 03,8:30,2,33,0,0,15.1,77,997,0,-5
2008 Feb 03,8:40,60,33,0,0,14.1,78,997,0,-5
2008 Feb 03,8:50,117,33,0,0,13.2,79,997.1,0,-5
2008 Feb 03,9:00,89,33,0,0,12.5,80,997,0,-4
2008 Feb 03,9:10,293,33,0,0,12.3,84,996.9,0,-3
2008 Feb 03,9:20,260,33,0,0,12.5,83,996.8,0,-3
2008 Feb 03,9:30,268,33,0,0,12.8,80,996.8,0,-2
2008 Feb 03,9:40,253,33,0,0,12.9,79,996.8,0,-3
2008 Feb 03,9:50,302,33,0,0,12.8,78,996.7,0,-3
2008 Feb 03,10:00,350,33,0,0,12.6,77,996.6,0,-3
2008 Feb 03,10:10,158,33,0,0,12.5,79,996.6,0,-3
2008 Feb 03,10:20,216,33,0,0,12.7,81,996.6,0,-3
2008 Feb 03,10:30,187,33,0,0,13.1,80,996.6,0,-2
2008 Feb 03,10:40,181,33,0,0,13.7,77,996.5,0,-2
2008 Feb 03,10:50,170,33,0,0,14.1,76,996.5,0,-3
2008 Feb 03,11:00,178,33,0,0,14.3,77,996.5,0,-3
2008 Feb 03,11:10,171,33,0,0,14.6,82,996.5,0,-3
2008 Feb 03,11:20,190,33,0,0,14.8,82,996.6,0,-3
2008 Feb 03,11:30,197,33,0,0,14.8,85,996.6,0,-3
2008 Feb 03,11:40,199,33,0,0,14.6,85,996.7,0,-3
2008 Feb 03,11:50,214,33,0,0,14.4,83,996.7,0,-3
2008 Feb 03,12:00,210,33,0,0,14.2,82,996.8,0,-3
2008 Feb 03,12:10,222,33,0,0,14,84,997,0,-3
2008 Feb 03,12:20,223,33,0,0,14,84,997.1,0,-3
2008 Feb 03,12:30,235,33,0,0,14,86,997.2,0,-3
2008 Feb 03,12:40,228,33,0,0,13.9,84,997.2,0,-3
2008 Feb 03,12:50,232,33,0,0,13.7,82,997.4,0,-3
2008 Feb 03,13:00,224,33,0,0,13.5,81,997.5,0,-3
2008 Feb 03,13:10,220,33,0,0,13.3,82,997.4,0,-2
2008 Feb 03,13:20,225,33,0,0,13.2,83,997.5,0,3
2008 Feb 03,13:30,228,33,0,0,13.2,83,997.6,0,10
2008 Feb 03,13:40,231,33,0,0,13.4,82,997.6,0,32
2008 Feb 03,13:50,236,33,0,0,13.6,81,997.7,0,63
2008 Feb 03,14:00,244,33,0,0,14,80,997.8,0,93
2008 Feb 03,14:10,227,33,0,0,14.2,80,997.8,0,99
2008 Feb 03,14:20,221,33,0,0,14.6,82,997.8,0,136
2008 Feb 03,14:30,222,33,0,0,15,82,997.9,0,175
2008 Feb 03,14:40,210,33,0,0,15.5,81,997.9,0,200
2008 Feb 03,14:50,195,33,0,0,15.9,82,997.9,0,244
2008 Feb 03,15:00,177,33,0,0,16.4,83,998,0,267
2008 Feb 03,15:10,161,33,0,0,16.9,83,998,0,319
2008 Feb 03,15:20,181,33,0,0,17.2,82,998,0,358
2008 Feb 03,15:30,160,33,0,0,17.4,81,998,0,394
2008 Feb 03,15:40,164,33,0,0,17.1,81,998.1,0,425
2008 Feb 03,15:50,167,33,0,0,16.9,81,998.2,0,461
2008 Feb 03,16:00,165,33,0,0,16.8,79,998.2,0,490
2008 Feb 03,16:10,163,33,0,0,17.1,79,998.2,0,514
2008 Feb 03,16:20,168,33,0,0,17.3,79,998.1,0,548
