fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/1/2004 0:00,108,103,0,0,27,90,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 0:10,108,103,0,0,26.9,90,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 0:20,106,103,0,0,26.8,91,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 0:30,107,103,0,0,26.7,91,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 0:40,109,103,0,0,26.6,91,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 0:50,104,103,0,0,26.6,91,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 1:00,107,103,0,0,26.5,91,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 1:10,105,103,0,0,26.4,91,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 1:20,108,103,0,0,26.4,91,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 1:30,108,103,0,0,26.3,91,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 1:40,103,103,0,0,26.3,91,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 1:50,110,103,0,0,26.2,91,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 2:00,104,103,0,0,26.1,91,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 2:10,108,103,0,0,26.1,92,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 2:20,109,103,0,0,26.1,92,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 2:30,106,103,0,0,26,93,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 2:40,106,103,0,0,26,93,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 2:50,100,103,0,0,26,93,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 3:00,87,103,0,0,25.9,93,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 3:10,93,103,0,0,25.8,93,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 3:20,58,103,0,0,25.7,93,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 3:30,54,103,0,0,25.7,93,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 3:40,51,103,0,0,25.6,92,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 3:50,40,103,0,0,25.5,92,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 4:00,28,103,0,0,25.5,92,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 4:10,32,103,0,0,25.4,91,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 4:20,38,103,0,0,25.4,92,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 4:30,52,103,0,0,25.3,91,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 4:40,73,103,0,0,25.2,91,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 4:50,92,103,0,0,25.1,91,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 5:00,107,103,0,0,25.3,90,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 5:10,110,103,0,0,25.4,88,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 5:20,120,103,0,0,25.4,88,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 5:30,142,103,0,0,25.5,87,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 5:40,143,103,0,0,25.5,87,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2004 5:50,146,103,0,0,25.5,84,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
