fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
1/1/2012 0:00,16,,7,8.5,22.7,51,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 0:10,16,,7.2,8.5,22,53,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 0:20,16,,6.7,7.4,21.6,54,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 0:30,16,,7.4,10.8,21.3,54,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 0:40,16,,6.2,9.1,21.3,54,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 0:50,16,,3.8,6.2,20.8,56,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 1:00,16,,5.2,8.5,20.7,55,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 1:10,16,,4.8,6.2,20.6,56,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 1:20,16,,3,5.1,20.1,57,998.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 1:30,16,,2.6,3.9,19.6,58,999,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 1:40,16,,2.7,3.9,19.3,59,999.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 1:50,16,,4.6,9.1,18.9,60,999.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 2:00,16,,7.4,8.5,18.6,62,999.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 2:10,16,,4.5,6.8,18.4,63,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 2:20,16,,1.7,2.2,18,64,999.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 2:30,16,,2.1,4.5,17.8,64,999.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 2:40,16,,2.9,4.5,17.8,65,999.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 2:50,16,,3,3.9,17.8,64,1000,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 3:00,16,,2.9,3.3,17.8,64,1000.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 3:10,16,,1.7,0,17.7,64,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 3:20,16,,0,0,17.9,63,1000.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 3:30,16,,0,0,18,63,1000.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 3:40,16,,0,0,18,65,1000.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 3:50,16,,0,0,17.6,67,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 4:00,16,,0,0,17.3,68,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 4:10,16,,0,0,17.1,68,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 4:20,16,,0,0,17,68,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 4:30,16,,0,0,17.1,67,1000.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 4:40,16,,0,0,17.1,66,1000.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 4:50,16,,0,0,16.9,68,1000.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 5:00,16,,1.9,4.5,16.7,69,1000.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 5:10,16,,2.6,5.6,16.7,68,1000.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 5:20,16,,0,0,16.7,69,1000.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 5:30,16,,0,0,16.7,69,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 5:40,16,,2.8,5.1,16.8,69,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 5:50,16,,2.8,4.5,16.7,70,1001.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 6:00,16,,1.9,3.3,16.5,72,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 6:10,16,,2.2,3.9,16.4,72,1001.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 6:20,16,,2.5,4.5,16.3,73,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 6:30,16,,1.7,2.2,16.2,73,1001.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 6:40,16,,1.6,2.2,16,74,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 6:50,16,,0,0,16,74,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 7:00,16,,0,0,16,74,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 7:10,16,,2.9,6.2,16.2,75,1000.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 7:20,16,,3.2,3.9,16.4,76,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 7:30,16,,1.6,0,16.4,76,1001,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 7:40,16,,2.1,3.9,16.2,76,1001.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 7:50,16,,3.9,6.8,16.2,76,1001.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 8:00,16,,2.9,6.2,15.8,77,1001.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 8:10,16,,0,0,15.6,78,1001.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 8:20,16,,0,0,15.5,78,1001.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 8:30,16,,0,0,15.5,79,1001.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 8:40,16,,0,2.2,15.6,82,1001.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 8:50,16,,2.9,5.1,15.7,82,1001.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 9:00,16,,5.1,6.8,15.9,86,1001.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 9:10,16,,6.5,9.1,16,89,1001.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 9:20,16,,6.4,9.7,16.1,86,1001.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 9:30,16,,4.1,7.4,16.1,86,1002.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
1/1/2012 9:40,16,,4.2,6.2,15.8,84,1002.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
