fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
4/1/2018 0:00,106,100,19.7,32.1,28.7,,997.3,0,161,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 0:10,107,114,18.8,33.8,28.3,,997.3,0,125,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 0:20,116,105,19.8,32,27.7,,997.3,0,88,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 0:30,114,125,20.4,30.3,27.6,,997.3,0,62,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 0:40,113,129,20.3,31.9,27.3,,997.3,0,38,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 0:50,118,111,21,31.7,27,,997.4,0,14,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 1:00,116,110,21.2,34.3,26.6,,997.5,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 1:10,116,128,20.4,33.9,26.2,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 1:20,118,127,20.9,31.9,25.9,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 1:30,120,95,21,30.4,25.6,,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 1:40,122,128,20.6,32.1,25.6,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 1:50,122,130,19.5,31.1,25.5,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 2:00,126,112,20.3,31.2,24.7,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 2:10,126,124,17.8,30.4,27.3,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 2:20,124,136,18.6,28.4,25.4,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 2:30,125,135,18.4,29.9,34.8,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 2:40,126,138,20.7,33.5,25.9,,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 2:50,125,125,18.6,31.4,31.8,,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 3:00,129,127,19.9,37,24.5,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 3:10,124,128,16.6,24.9,24.3,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 3:20,124,115,15.8,27.2,37,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 3:30,128,137,17.1,25.9,23.2,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 3:40,128,136,15.9,27.9,,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 3:50,123,149,14,29.2,,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 4:00,130,121,13.6,19.5,32.7,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 4:10,132,120,16.4,25,29.7,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 4:20,134,120,17.6,27.8,22,,998.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 4:30,136,125,18.1,29.5,21.7,,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 4:40,141,131,19.3,33.9,21.7,,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 4:50,145,144,17.3,30.6,25.5,,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 5:00,142,137,17.1,30.8,40.3,,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 5:10,140,133,18.9,34.1,21.2,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 5:20,141,137,19.9,33.6,21.1,,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 5:30,139,128,19.5,32.6,21,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 5:40,137,133,19.2,29,20.9,,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 5:50,138,133,7.8,28.3,20.8,,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 6:00,138,132,0,0,20.7,,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 6:10,136,112,0,0,20.6,,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 6:20,136,136,0,0,26.3,,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 6:30,138,145,0,0,,,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 6:40,137,137,0,0,,,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 6:50,136,125,0,0,,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 7:00,140,146,0,0,,,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 7:10,139,105,0,0,,,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 7:20,140,138,0,0,,,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 7:30,139,136,0,0,,,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 7:40,139,123,0,0,57.2,,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 7:50,146,138,0,0,34.2,,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 8:00,156,154,0,0,29.5,,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 8:10,150,126,0,0,46,,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 8:20,137,151,0,0,57.6,,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 8:30,137,149,0,0,59.7,,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 8:40,142,117,0,0,,,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 8:50,139,116,0,0,,,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 9:00,143,156,0,0,57.6,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 9:10,134,101,0,0,56.6,,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 9:20,133,132,0,0,,,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 9:30,137,145,0,0,59.6,,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 9:40,138,117,0,0,59.2,,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 9:50,139,131,0,0,59.1,,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 10:00,138,125,0,0,59.1,,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 10:10,141,138,0,0,59.7,,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 10:20,137,125,0,0,59.8,,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 10:30,142,133,0,0,43.4,,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 10:40,150,152,0,0,36.1,,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 10:50,144,119,0,0,55.4,,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 11:00,147,156,0,0,46,,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 11:10,160,155,0,0,54.8,,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 11:20,163,178,0,0,56.7,,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 11:30,160,159,0,0,50.1,,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 11:40,163,166,0,0,54.4,,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 11:50,162,138,0,0,54.8,,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 12:00,161,160,0,0,55.8,,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 12:10,155,156,0,0,56,,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 12:20,155,144,0,0,55.9,,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 12:30,161,133,0,0,56.3,,996,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 12:40,157,160,0,0,56.4,,996.1,0,15,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 12:50,153,165,0,0,57.7,,996.2,0,42,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 13:00,150,134,0,0,59.5,,996.3,0,69,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 13:10,161,133,0,0,,,996.3,0,95,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 13:20,163,172,0,0,,,996.3,0,116,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 13:30,155,155,0,0,35.8,,996.4,0,153,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 13:40,157,160,0,0,58.6,,996.5,0,182,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 13:50,141,137,0,0,48.9,,996.6,0,170,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 14:00,135,151,0,0,57.4,,996.7,0,198,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 14:10,139,114,0,0,57.3,,996.8,0,276,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 14:20,143,130,0,0,54.6,,996.8,0,316,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 14:30,147,154,0,0,44,,996.8,0,395,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 14:40,142,133,0,0,20.4,,996.8,0,424,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 14:50,136,151,0,0,20.5,,996.9,0,429,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 15:00,144,151,0,0,20.8,,997,0,504,"PRESA EL CUCHILLO, NL (ECHA)"
4/1/2018 15:10,134,131,0,0,21.1,,997,0,530,"PRESA EL CUCHILLO, NL (ECHA)"
