fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/1/2012 0:00,16,16,19.7,30.4,21.3,94,994.3,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 0:10,16,16,13.2,20,21.2,96,994,0,13,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 0:20,16,16,16.2,23.5,21.1,97,994.6,0,4,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 0:30,16,16,17.1,28.7,21,98,994.7,0,5,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 0:40,16,16,17.4,26.4,21,99,994.2,0,7,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 0:50,16,16,13.1,22.3,21,100,994.3,0.25,6,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 1:00,16,16,10.4,14.9,20.9,100,994,0.25,7,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 1:10,16,16,12.5,16.6,21,100,993.8,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 1:20,16,15,13.7,19.5,21.1,100,993.9,0,7,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 1:30,16,15,14.6,21.2,21.2,100,994,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 1:40,16,16,11,16.6,21.3,100,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 1:50,16,15,11.9,16,21.5,100,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 2:00,16,16,9.6,13.7,21.6,100,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 2:10,16,16,9.6,14.3,21.8,100,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 2:20,16,16,8.9,12.5,21.8,100,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 2:30,16,16,9,12.5,21.7,100,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 2:40,16,16,10,13.7,21.6,100,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 2:50,16,16,12,15.4,21.5,100,995.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 3:00,16,15,10.4,14.3,21.4,100,995.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 3:10,16,16,7.8,10.8,21.4,100,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 3:20,16,16,7.1,10.2,21.4,100,995,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 3:30,16,15,5.5,8.5,21.4,100,994.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 3:40,16,16,5.9,10.8,21.4,100,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 3:50,16,16,4.5,6.8,21.6,100,994.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 4:00,16,15,5.4,10.2,21.6,100,994.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 4:10,16,16,7.2,12.5,21.7,100,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 4:20,16,15,5.9,9.7,21.9,100,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 4:30,16,16,7.4,11.4,21.7,99,994.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 4:40,16,16,8,11.4,21.6,100,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 4:50,16,16,9.3,14.3,21.5,100,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 5:00,16,15,11.1,14.3,21.6,100,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 5:10,16,15,10.6,14.3,21.8,100,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 5:20,16,16,11.1,17.2,22.1,100,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 5:30,16,16,11.3,17.7,22.6,100,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 5:40,16,16,11.5,18.3,22.9,98,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 5:50,16,16,10.1,17.7,23,97,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 6:00,16,15,11.3,16.6,23.1,97,993.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 6:10,16,16,11.4,18.3,23.1,97,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 6:20,16,16,10.1,15.4,23.1,97,994.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 6:30,16,16,14.2,20,23.2,95,994.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 6:40,16,16,16.4,23.5,23.3,94,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 6:50,16,16,16.7,23.5,23.4,95,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2012 7:00,16,16,18.2,28.1,23.3,95,994.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
