fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
8/1/2019 0:00,114,139,0,0,37.7,27,994,0,251,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 0:10,118,107,0,0,37.7,28,994.1,0,206,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 0:20,125,133,0,0,37.2,31,994.1,0,167,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 0:30,123,117,0,0,36.9,30,994.2,0,135,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 0:40,112,79,0,0,38.4,26,995,0,142,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 0:50,116,94,0,0,37,37,995.1,0,102,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 1:00,113,107,0,0,36,39,995.2,0,60,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 1:10,116,116,0,0,35.1,42,995.4,0,31,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 1:20,108,121,0,0,34.5,42,995.5,0,16,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 1:30,111,104,0,0,34,44,995.6,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 1:40,115,113,0,0,33.5,46,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 1:50,117,117,0,0,33.1,49,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 2:00,127,164,0,0,32.7,50,996,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 2:10,122,126,0,0,32.3,52,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 2:20,116,117,0,0,32.1,51,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 2:30,111,101,0,0,31.9,52,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 2:40,117,123,0,0,31.6,52,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 2:50,120,120,0,0,31.4,53,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 3:00,120,120,0,0,31.1,55,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 3:10,124,111,0,0,30.8,55,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 3:20,121,109,0,0,30.6,55,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 3:30,122,131,0,0,30.4,56,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 3:40,119,105,0,0,30.1,57,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 3:50,123,117,0,0,29.8,60,997.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 4:00,119,92,0,0,29.5,61,997.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 4:10,119,104,0,0,29.3,62,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 4:20,118,104,0,0,29.2,63,998,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 4:30,123,81,0,0,29,64,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 4:40,127,110,0,0,28.9,66,998.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 4:50,128,160,0,0,28.7,67,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 5:00,128,107,0,0,28.6,69,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 5:10,130,133,0,0,28.4,70,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 5:20,131,127,0,0,28.2,71,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 5:30,130,137,0,0,28.1,72,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 5:40,131,147,0,0,28.1,73,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 5:50,137,134,0,0,28,72,998.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 6:00,136,169,0,0,27.9,73,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 6:10,138,154,0,0,27.8,74,998.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 6:20,134,115,0,0,27.6,75,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 6:30,134,128,0,0,27.6,74,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 6:40,137,143,0,0,27.6,73,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 6:50,137,116,0,0,27.5,74,998.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 7:00,130,118,0,0,27.4,74,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 7:10,136,132,0,0,27.3,74,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2019 7:20,135,157,0,0,27.3,75,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
