Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Feb 01,12:10,137,149,12,19.5,13.1,61,1001.8,0,-2
2001 Feb 01,12:20,114,94,10.9,18.3,13,62,1001.9,0,-2
2001 Feb 01,12:30,104,102,16.7,22.9,12.8,62,1001.5,0,-2
2001 Feb 01,12:40,108,108,18,23.5,12.6,63,1001.7,0,-2
2001 Feb 01,12:50,106,126,12.7,18.9,12.4,66,1001.9,0,-2
2001 Feb 01,13:00,107,99,15.8,20,12.2,68,1001.8,0,-2
2001 Feb 01,13:10,99,92,11.4,15.4,12.1,70,1002,0,-2
2001 Feb 01,13:20,103,91,10.8,15.4,11.9,71,1001.9,0,-1
2001 Feb 01,13:30,105,106,11,14.9,11.8,71,1001.8,0,-1
2001 Feb 01,13:40,108,108,12.4,16,11.7,72,1002,0,1
2001 Feb 01,13:50,104,116,11.3,14.9,11.6,73,1002,0,4
2001 Feb 01,14:00,109,111,11.6,17.2,11.4,75,1002.1,0,7
2001 Feb 01,14:10,113,105,10,14.3,11.3,77,1002.3,0,14
2001 Feb 01,14:20,136,146,10.1,14.3,11.3,79,1002.4,0,14
2001 Feb 01,14:30,107,104,11.5,16.6,11.1,80,1002.5,0,18
2001 Feb 01,14:40,108,114,12.5,16.6,11.1,80,1002.5,0,29
2001 Feb 01,14:50,99,116,10.9,15.4,11.1,80,1002.5,0,33
2001 Feb 01,15:00,103,103,10.8,13.7,11.1,81,1002.8,0,48
2001 Feb 01,15:10,103,107,8.7,11.4,11.1,81,1003.1,0,66
2001 Feb 01,15:20,82,98,10.2,12.5,11.1,81,1003.1,0,58
2001 Feb 01,15:30,105,88,10.1,12.5,11.1,81,1003.4,0,75
2001 Feb 01,15:40,115,109,9.9,12.5,11.1,82,1003.6,0,74
2001 Feb 01,15:50,116,110,10.7,14.9,11.1,83,1003.6,0,114
2001 Feb 01,16:00,114,109,9.2,13.1,11.1,82,1003.8,0,100
2001 Feb 01,16:10,97,85,8.1,10.8,11.1,83,1004,0,96
2001 Feb 01,16:20,98,91,8.2,10.2,11,84,1004.1,0,80
2001 Feb 01,16:30,101,92,8.4,11.4,10.9,85,1003.8,0,75
2001 Feb 01,16:40,54,111,4.7,8.5,10.9,85,1004.1,0,80
2001 Feb 01,16:50,16,41,3.5,7.4,11,86,1004,0,85
2001 Feb 01,17:00,79,89,5.6,8.5,11.1,86,1004,0,89
2001 Feb 01,17:10,50,64,3.7,6.8,11.1,86,1004.1,0,74
2001 Feb 01,17:20,59,60,7.1,11.4,11,87,1003.8,0,89
2001 Feb 01,17:30,68,66,7.3,10.2,10.8,89,1003.7,0,91
2001 Feb 01,17:40,84,84,6.6,8.5,10.8,91,1003.6,0.25,90
2001 Feb 01,17:50,77,79,6.1,9.1,10.7,92,1003.5,0,89
2001 Feb 01,18:00,82,54,3.8,6.2,10.8,94,1003.5,0.25,82
2001 Feb 01,18:10,77,70,4,7.9,10.8,93,1003.2,0.25,73
2001 Feb 01,18:20,43,29,6.3,8.5,10.6,94,1002.7,0.25,97
2001 Feb 01,18:30,20,33,3.6,6.2,10.7,94,1002.8,0,78
2001 Feb 01,18:40,27,2,3.3,6.8,10.6,93,1002.6,0.25,77
2001 Feb 01,18:50,16,343,3.9,6.2,10.7,94,1002.4,0,68
2001 Feb 01,19:00,50,52,3.8,5.6,10.6,94,1002.2,0.25,74
2001 Feb 01,19:10,59,35,2,5.6,10.7,95,1002,0,76
2001 Feb 01,19:20,31,42,5.2,7.9,10.7,96,1001.7,0.25,82
2001 Feb 01,19:30,328,39,4.4,7.4,10.7,95,1001.8,0,73
2001 Feb 01,19:40,332,352,5,7.4,10.7,95,1001.9,0,66
2001 Feb 01,19:50,344,344,5.5,9.1,10.7,96,1001.7,0,71
2001 Feb 01,20:00,319,340,5.9,8.5,10.8,97,1001.8,0,75
2001 Feb 01,20:10,332,349,6.8,10.2,10.9,96,1001.7,0,76
2001 Feb 01,20:20,342,347,7.8,10.8,11,95,1001.5,0,88
2001 Feb 01,20:30,345,354,7.7,11.4,11,93,1001.3,0,109
2001 Feb 01,20:40,0,351,7.8,12.5,11.1,95,1001.3,0.25,87
2001 Feb 01,20:50,344,346,7.6,10.8,11.2,97,1001.6,0,53
2001 Feb 01,21:00,353,348,8,12,11.2,98,1001.6,0,71
2001 Feb 01,21:10,356,351,7.9,12,11.3,97,1001.7,0.25,59
2001 Feb 01,21:20,345,347,8.9,12.5,11.2,97,1001.7,0,49
2001 Feb 01,21:30,356,30,8.9,13.7,11.2,99,1001.6,0.25,54
2001 Feb 01,21:40,16,42,7.9,13.1,11.2,99,1001.5,0,52
2001 Feb 01,21:50,12,350,7.9,13.1,11.1,99,1001.5,0.25,58
2001 Feb 01,22:00,352,355,9,14.9,11.1,99,1001.7,0,38
2001 Feb 01,22:10,353,344,9.7,14.3,11.1,99,1001.7,0.25,36
2001 Feb 01,22:20,12,318,8.4,13.1,11.1,98,1001.7,0.25,36
2001 Feb 01,22:30,5,337,8,10.8,11,97,1001.9,0,28
2001 Feb 01,22:40,350,341,7.6,13.1,10.9,97,1002.3,0.25,14
2001 Feb 01,22:50,343,344,6.7,9.1,10.9,99,1002.5,0,11
2001 Feb 01,23:00,338,337,6.3,9.1,10.9,100,1002.7,0,8
2001 Feb 01,23:10,345,347,7.1,10.2,10.9,99,1002.9,0,8
2001 Feb 01,23:20,357,348,7.4,10.2,10.9,99,1002.8,0,7
2001 Feb 01,23:30,352,351,6.3,9.1,11,99,1002.8,0,5
2001 Feb 01,23:40,357,343,6.1,8.5,11.1,99,1002.9,0,4
2001 Feb 01,23:50,331,325,5.8,7.9,11.1,99,1003.3,0.25,2
2001 Feb 02,0:00,338,336,6.3,7.9,11,100,1003.4,0,1
2001 Feb 02,0:10,339,332,5.8,7.4,11,100,1003.7,0.25,0
2001 Feb 02,0:20,320,338,5,6.8,11,100,1004.1,0.25,-1
2001 Feb 02,0:30,335,354,6,7.9,11,100,1004.1,0.25,-1
2001 Feb 02,0:40,338,341,6.6,9.7,11.1,100,1004.2,0,-2
2001 Feb 02,0:50,342,343,8.2,13.1,11,100,1004.3,0,-2
2001 Feb 02,1:00,355,354,10.1,13.7,11,99,1004.3,0,-2
2001 Feb 02,1:10,353,2,7.4,11.4,10.9,99,1004.6,0,-2
2001 Feb 02,1:20,353,333,7.8,12,10.9,100,1004.7,0,-2
2001 Feb 02,1:30,4,3,8.9,14.9,11,100,1004.7,0,-2
2001 Feb 02,1:40,349,343,10.9,19.5,11.1,100,1005.3,0.25,-2
2001 Feb 02,1:50,352,346,13.3,20,11,100,1005.6,0,-2
2001 Feb 02,2:00,352,353,12,22.3,11,100,1005.7,0,-2
2001 Feb 02,2:10,353,338,11.8,18.9,10.9,100,1005.8,0,-2
2001 Feb 02,2:20,345,359,12,18.3,10.8,100,1006,0,-2
2001 Feb 02,2:30,346,348,10.2,14.9,10.8,100,1006.1,0,-2
2001 Feb 02,2:40,349,2,12.3,19.5,10.8,100,1006.1,0,-2
2001 Feb 02,2:50,352,351,12.6,16,10.6,100,1006.1,0,-1
2001 Feb 02,3:00,346,0,10.8,14.9,10.6,100,1006.3,0,-1
2001 Feb 02,3:10,345,0,9.9,15.4,10.6,100,1006.5,0.25,-1
2001 Feb 02,3:20,339,342,11.3,18.3,10.6,100,1006.7,0,-1
2001 Feb 02,3:30,341,347,12.9,20,10.5,100,1006.6,0.25,-1
2001 Feb 02,3:40,335,342,12.5,17.7,10.4,100,1006.7,0,-1
2001 Feb 02,3:50,327,338,10.3,14.9,10.4,100,1006.9,0.51,-1
2001 Feb 02,4:00,327,336,10,13.7,10.4,100,1007.1,0,-1
2001 Feb 02,4:10,331,350,10.3,15.4,10.4,100,1007.2,0.25,-1
2001 Feb 02,4:20,341,347,9,13.1,10.4,100,1007.2,0.76,-1
2001 Feb 02,4:30,332,341,11.1,16,10.4,100,1007.5,0.51,-1
2001 Feb 02,4:40,344,351,11.3,16,10.4,100,1007.3,0.25,-1
2001 Feb 02,4:50,330,328,9.9,16.6,10.4,100,1007.7,0.25,-1
2001 Feb 02,5:00,333,334,11.5,18.9,10.4,100,1007.8,0,-1
2001 Feb 02,5:10,333,332,13.5,19.5,10.3,100,1008,0.25,-1
2001 Feb 02,5:20,341,330,12.9,18.3,10.3,100,1008.2,0.25,-1
2001 Feb 02,5:30,343,338,10.9,17.2,10.3,100,1008.3,0.25,-1
2001 Feb 02,5:40,353,352,13.7,20.6,10.3,100,1008.1,0,-1
2001 Feb 02,5:50,351,345,12.8,20,10.2,100,1008,0.25,-1
2001 Feb 02,6:00,349,352,13.4,20.6,10.1,100,1008.1,0.25,-1
2001 Feb 02,6:10,347,347,13.3,17.7,10.1,100,1008.3,0,-1
2001 Feb 02,6:20,347,344,11.1,17.2,10.1,100,1008.3,0.51,-1
2001 Feb 02,6:30,353,353,11.4,17.2,10.1,100,1008.4,0.25,-1
2001 Feb 02,6:40,348,354,15.3,22.9,10,100,1008.3,0,-1
2001 Feb 02,6:50,346,345,11.7,16.6,9.9,100,1008.4,0.25,-1
2001 Feb 02,7:00,359,24,14.3,21.8,9.9,100,1008.4,0,-1
2001 Feb 02,7:10,18,34,14,19.5,9.6,100,1008.5,0.25,-1
2001 Feb 02,7:20,15,342,12.2,19.5,9.4,100,1008.6,0,-1
2001 Feb 02,7:30,14,38,11.8,20,9.3,100,1008.7,0,-1
2001 Feb 02,7:40,358,19,12.8,22.3,9.3,100,1008.7,0,-2
2001 Feb 02,7:50,9,31,13.5,22.9,9.2,100,1008.7,0,-2
2001 Feb 02,8:00,6,45,13.6,21.2,9.1,100,1008.8,0,-1
2001 Feb 02,8:10,11,355,13.1,25.8,9,100,1008.7,0,-2
2001 Feb 02,8:20,9,345,12.4,22.3,8.9,100,1008.8,0,-2
2001 Feb 02,8:30,20,23,12.2,20,8.8,100,1008.8,0,-2
2001 Feb 02,8:40,8,20,13.2,21.2,8.7,100,1008.9,0,-2
2001 Feb 02,8:50,17,346,13.4,21.8,8.7,100,1008.7,0,-2
2001 Feb 02,9:00,15,2,11.5,21.2,8.6,100,1008.8,0,-2
2001 Feb 02,9:10,9,8,11.6,18.9,8.6,100,1008.8,0,-2
2001 Feb 02,9:20,8,25,10.9,17.2,8.5,100,1008.7,0,-1
2001 Feb 02,9:30,357,350,13,20,8.5,100,1008.8,0,-2
2001 Feb 02,9:40,357,350,11.2,16.6,8.5,100,1008.8,0,-2
2001 Feb 02,9:50,4,39,12.5,18.9,8.5,100,1008.9,0,-2
2001 Feb 02,10:00,9,352,11.7,21.8,8.4,100,1009,0,-2
2001 Feb 02,10:10,351,352,9.8,16,8.4,100,1009.4,0,-2
2001 Feb 02,10:20,343,344,12.1,21.2,8.4,100,1009.7,0,-2
2001 Feb 02,10:30,343,343,15.6,23.5,8.4,100,1009.7,0.25,-2
2001 Feb 02,10:40,348,353,15,21.2,8.3,100,1009.8,0,-2
2001 Feb 02,10:50,340,344,14.1,21.2,8.3,100,1009.9,0,-2
2001 Feb 02,11:00,347,352,13.4,21.8,8.2,100,1009.8,0,-1
2001 Feb 02,11:10,348,351,13.8,20.6,8.2,100,1009.9,0,-2
2001 Feb 02,11:20,346,347,15.3,24.6,8.2,100,1010,0,-2
2001 Feb 02,11:30,341,332,15.3,20.6,8.1,100,1010.3,0,-2
2001 Feb 02,11:40,335,344,14.1,20.6,8,100,1010.5,0,-2
2001 Feb 02,11:50,340,346,14.4,20,8,100,1010.7,0.25,-2
2001 Feb 02,12:00,344,344,14,21.8,8,100,1010.8,0,-2
2001 Feb 02,12:10,341,346,14.6,21.2,8,100,1010.9,0.25,-2
2001 Feb 02,12:20,341,344,14.7,24.1,7.9,100,1011.2,0.25,-2
2001 Feb 02,12:30,345,334,14.4,20.6,7.8,100,1011.3,0,-2
2001 Feb 02,12:40,339,340,11.4,17.7,7.7,100,1011.5,0.25,-2
2001 Feb 02,12:50,338,338,10.1,16.6,7.7,100,1011.4,0.51,-2
2001 Feb 02,13:00,327,347,10.4,14.9,7.7,100,1011.7,0.25,-2
2001 Feb 02,13:10,331,311,10.4,16,7.8,100,1011.7,0,-2
2001 Feb 02,13:20,324,321,11.4,17.2,7.8,100,1011.9,0,-1
2001 Feb 02,13:30,319,316,11.7,17.7,7.8,100,1012,0,-1
2001 Feb 02,13:40,312,303,12.3,17.7,7.8,100,1012.3,0,0
2001 Feb 02,13:50,321,311,11.1,16,7.7,100,1012.3,0,2
2001 Feb 02,14:00,322,327,10.2,14.3,7.7,100,1012.4,0,5
2001 Feb 02,14:10,317,319,11.6,17.2,7.8,100,1012.5,0,8
2001 Feb 02,14:20,324,323,10.7,16.6,7.8,99,1012.5,0,8
2001 Feb 02,14:30,319,304,11.4,16,7.7,98,1012.7,0,11
2001 Feb 02,14:40,329,321,11.6,17.2,7.7,97,1012.8,0,15
2001 Feb 02,14:50,335,339,9.2,13.7,7.7,97,1013,0,16
2001 Feb 02,15:00,325,323,8.7,12,7.7,97,1013.1,0,15
2001 Feb 02,15:10,328,323,9.7,13.1,7.7,96,1013,0,27
2001 Feb 02,15:20,325,335,8.9,12.5,7.7,96,1013.1,0,25
2001 Feb 02,15:30,313,308,9.7,14.9,7.8,97,1013.2,0,23
2001 Feb 02,15:40,315,312,10.8,17.7,7.9,98,1013.3,0,22
2001 Feb 02,15:50,308,314,13.8,21.8,7.9,99,1013.5,0,20
2001 Feb 02,16:00,307,317,16.3,21.8,7.9,99,1013.6,0,26
2001 Feb 02,16:10,307,303,16.3,24.1,7.7,100,1013.6,0.51,39
2001 Feb 02,16:20,310,310,16.3,23.5,7.5,100,1013.8,1.02,31
2001 Feb 02,16:30,312,314,17,22.3,7.3,100,1014,1.02,50
2001 Feb 02,16:40,314,312,16.9,24.6,7.3,100,1014.1,0.76,50
2001 Feb 02,16:50,309,314,14.6,21.8,7.3,100,1014.3,0.25,40
2001 Feb 02,17:00,311,312,14.4,22.9,7.3,100,1014.2,0.25,47
2001 Feb 02,17:10,315,316,16.1,22.9,7.3,100,1014.3,0.51,66
2001 Feb 02,17:20,319,319,16.6,22.9,7.3,100,1014.2,0.76,75
2001 Feb 02,17:30,318,311,15.1,22.9,7.3,100,1014,0.25,76
2001 Feb 02,17:40,315,315,13.7,18.9,7.4,100,1014.1,0.25,83
2001 Feb 02,17:50,314,312,16.2,22.9,7.4,100,1014,0.51,86
2001 Feb 02,18:00,324,320,15.3,24.1,7.4,100,1013.7,0,103
2001 Feb 02,18:10,319,306,16.9,26.4,7.4,100,1013.7,0.25,81
2001 Feb 02,18:20,319,306,16.1,23.5,7.4,100,1013.6,0.25,77
2001 Feb 02,18:30,320,316,16,25.8,7.4,100,1013.3,0.51,94
2001 Feb 02,18:40,325,312,14.4,22.3,7.5,100,1013.1,0.25,110
2001 Feb 02,18:50,324,329,15.3,24.6,7.5,100,1012.9,0.25,89
2001 Feb 02,19:00,328,335,14.4,22.3,7.4,100,1012.8,0,76
2001 Feb 02,19:10,331,327,12.2,18.3,7.4,99,1012.7,0,90
2001 Feb 02,19:20,330,327,14.4,23.5,7.5,98,1012.5,0.51,110
2001 Feb 02,19:30,325,338,14.3,19.5,7.5,97,1012.3,0.51,107
2001 Feb 02,19:40,329,312,14.2,19.5,7.5,97,1012.2,0,76
2001 Feb 02,19:50,327,351,13,18.9,7.6,97,1012.1,0.25,93
2001 Feb 02,20:00,337,338,13.1,19.5,7.6,98,1011.9,0.25,107
2001 Feb 02,20:10,342,344,11.4,17.7,7.7,98,1011.8,0.51,126
2001 Feb 02,20:20,350,344,10.8,16.6,7.9,98,1011.6,0,156
2001 Feb 02,20:30,339,307,10.5,17.2,8,98,1011.3,0,106
2001 Feb 02,20:40,324,311,11.5,17.2,8,97,1011.3,0,89
2001 Feb 02,20:50,318,318,11.3,14.3,8,97,1011.2,0.25,96
2001 Feb 02,21:00,315,316,11.6,16,8,98,1011.2,0,74
2001 Feb 02,21:10,319,310,10.7,14.9,8,99,1011.2,0,65
2001 Feb 02,21:20,325,312,9.5,13.1,8,100,1011.1,0,66
2001 Feb 02,21:30,315,307,9.9,15.4,8.1,99,1011.1,0,48
2001 Feb 02,21:40,305,304,10.3,13.1,8,99,1011,0.25,67
2001 Feb 02,21:50,301,294,9.9,12.5,7.9,100,1011.1,0.25,72
2001 Feb 02,22:00,306,303,10,13.1,7.9,100,1011,0.25,69
2001 Feb 02,22:10,312,315,9.8,14.9,7.8,99,1010.8,0,47
2001 Feb 02,22:20,322,296,9,15.4,7.7,97,1010.9,0,40
2001 Feb 02,22:30,308,317,11.1,18.3,7.7,98,1011,0,64
2001 Feb 02,22:40,308,316,11.9,17.7,7.8,100,1011,0.25,75
2001 Feb 02,22:50,313,307,13.2,17.7,7.7,100,1011,0.25,54
2001 Feb 02,23:00,313,311,11.9,18.3,7.6,99,1011,0,27
2001 Feb 02,23:10,322,315,9.7,13.7,7.5,100,1011,0,30
2001 Feb 02,23:20,319,315,8.2,12.5,7.6,100,1011.1,0.25,43
2001 Feb 02,23:30,315,303,8.2,12.5,7.6,100,1011.2,0.25,31
2001 Feb 02,23:40,319,331,8.2,10.8,7.5,100,1011.1,0,30
2001 Feb 02,23:50,312,306,7.6,12,7.6,100,1011,0,17
2001 Feb 03,0:00,311,304,7.7,10.2,7.5,100,1011.1,0,5
2001 Feb 03,0:10,329,331,6.7,10.2,7.5,100,1011.1,0,4
2001 Feb 03,0:20,309,321,4.2,5.6,7.5,100,1011.1,0,1
2001 Feb 03,0:30,304,321,4.6,6.8,7.4,100,1011,0,-2
2001 Feb 03,0:40,277,286,4.1,6.2,7.4,100,1011,0.25,-2
2001 Feb 03,0:50,267,257,3.4,5.1,7.4,100,1011.1,0,-2
2001 Feb 03,1:00,253,258,3,5.1,7.4,100,1011.2,0,-2
2001 Feb 03,1:10,289,277,3.3,5.1,7.4,100,1010.9,0,-2
2001 Feb 03,1:20,303,304,2.7,4.5,7.4,100,1010.9,0.25,-2
2001 Feb 03,1:30,291,268,2.4,5.1,7.4,100,1011.1,0.25,-2
2001 Feb 03,1:40,287,295,4.5,6.2,7.3,100,1010.9,0,-2
2001 Feb 03,1:50,298,292,3.7,5.1,7.2,100,1010.8,0,-2
2001 Feb 03,2:00,273,283,4.1,5.1,7.2,100,1011,0.25,-2
2001 Feb 03,2:10,256,260,5.8,8.5,7.2,100,1011.1,0,-2
2001 Feb 03,2:20,265,254,5.2,7.9,7.2,100,1011.1,0,-2
2001 Feb 03,2:30,233,223,4.5,6.8,7.1,100,1011.2,0,-2
2001 Feb 03,2:40,218,210,5,6.8,7.2,100,1011.2,0,-2
2001 Feb 03,2:50,233,207,2.7,5.1,7.3,100,1011.1,0,-2
2001 Feb 03,3:00,223,211,2.8,4.5,7.4,100,1011.1,0,-2
2001 Feb 03,3:10,223,231,4.5,6.2,7.5,100,1011,0,-2
2001 Feb 03,3:20,232,229,5.6,7.4,7.6,100,1011,0,-2
2001 Feb 03,3:30,221,213,5.6,7.9,7.7,100,1011,0,-2
2001 Feb 03,3:40,218,224,7.7,10.2,7.6,100,1011,0,-2
2001 Feb 03,3:50,217,239,6.3,7.9,7.6,100,1010.8,0.25,-2
2001 Feb 03,4:00,207,209,7.7,10.2,7.6,100,1010.8,0,-2
2001 Feb 03,4:10,208,201,8.5,10.8,7.6,100,1010.8,0,-2
2001 Feb 03,4:20,203,177,7.8,10.2,7.5,100,1010.6,0,-2
2001 Feb 03,4:30,211,213,9,12,7.5,99,1010.6,0,-2
2001 Feb 03,4:40,216,203,8.2,12,7.5,100,1010.5,0.25,-2
2001 Feb 03,4:50,226,226,7.5,9.7,7.5,100,1010.6,0,-2
2001 Feb 03,5:00,227,223,6,8.5,7.5,100,1010.5,0,-2
2001 Feb 03,5:10,231,228,6.9,9.7,7.5,100,1010.5,0,-2
2001 Feb 03,5:20,226,235,7.2,9.1,7.5,100,1010.3,0,-2
2001 Feb 03,5:30,227,225,7.1,9.7,7.5,100,1010.2,0,-2
2001 Feb 03,5:40,225,226,6.2,9.1,7.5,100,1010.2,0,-2
2001 Feb 03,5:50,229,236,7.1,9.7,7.5,100,1010.1,0,-2
2001 Feb 03,6:00,224,231,7,9.7,7.5,100,1010,0,-2
2001 Feb 03,6:10,227,217,8.1,10.8,7.5,100,1009.9,0,-2
2001 Feb 03,6:20,226,224,8.5,10.8,7.6,100,1009.8,0,-2
2001 Feb 03,6:30,224,221,7.9,10.8,7.6,100,1009.7,0,-2
2001 Feb 03,6:40,216,222,6.9,9.7,7.6,100,1009.6,0,-2
2001 Feb 03,6:50,213,216,8.9,12.5,7.6,100,1009.5,0,-2
2001 Feb 03,7:00,223,225,9.5,12.5,7.6,100,1009.5,0,-1
2001 Feb 03,7:10,224,227,8.3,11.4,7.7,100,1009.4,0,-1
2001 Feb 03,7:20,226,220,7.5,10.2,7.7,100,1009.3,0,-2
2001 Feb 03,7:30,218,217,7.7,10.2,7.6,100,1009.4,0.25,-2
2001 Feb 03,7:40,208,208,8,10.8,7.6,100,1009.2,0,-2
2001 Feb 03,7:50,199,205,7.9,10.2,7.7,100,1009.1,0,-2
2001 Feb 03,8:00,209,212,9.6,12,7.8,100,1009.1,0,-2
2001 Feb 03,8:10,209,204,9.7,12.5,7.8,100,1009,0,-2
2001 Feb 03,8:20,207,207,11,13.7,7.8,100,1008.9,0,-2
2001 Feb 03,8:30,206,210,11.5,14.3,7.8,100,1008.7,0,-2
2001 Feb 03,8:40,218,203,9.1,13.1,7.8,100,1008.6,0,-2
2001 Feb 03,8:50,223,220,8.6,11.4,7.9,100,1008.7,0,-2
2001 Feb 03,9:00,234,223,5.9,7.9,7.8,100,1008.6,0,-2
2001 Feb 03,9:10,234,234,6.7,7.9,7.8,100,1008.5,0,-2
2001 Feb 03,9:20,233,233,5.7,7.4,7.7,100,1008.4,0,-2
2001 Feb 03,9:30,221,208,4.9,6.8,7.7,100,1008.4,0,-2
